timestamp,open,high,low,close,volume,numtrades,vwap
2022-04-08T11:30:00Z,538.58,538.58,538.58,538.58,101,2,538.587228
2022-04-08T12:00:00Z,539.7342,540,539.7342,540,779,11,539.747731
2022-04-08T12:15:00Z,539.95,539.95,539.95,539.95,250,2,539.8228
2022-04-08T12:45:00Z,539,539,539,539,527,7,539.00038
2022-04-08T13:15:00Z,538.96,538.96,538.96,538.96,209,6,538.946218
2022-04-08T13:30:00Z,539,542.06,538.659,539.03,250129,5115,540.198774
2022-04-08T13:45:00Z,538.67,542.9,538.1,541.785,312987,3809,540.143786
2022-04-08T14:00:00Z,541.65,543.1399,541.06,541.9,137609,3458,541.995601
2022-04-08T14:15:00Z,541.43,542.98,541.03,542.51,179014,4142,541.907012
2022-04-08T14:30:00Z,542.515,543.75,542.235,542.84,133623,3528,542.961635
2022-04-08T14:45:00Z,542.715,545.22,542.705,544.7,166960,4379,543.962533
2022-04-08T15:00:00Z,544.94,545.01,543.49,543.815,118949,2725,544.028871
2022-04-08T15:15:00Z,543.79,544.605,543.19,544.09,68813,1943,543.884868
2022-04-08T15:30:00Z,544.075,545.61,543.63,545.21,92196,2343,544.541689
2022-04-08T15:45:00Z,545.135,545.76,544.79,545.0178,81397,2178,545.33371
2022-04-08T16:00:00Z,544.905,545.46,543.77,544.28,83013,1964,544.630858
2022-04-08T16:15:00Z,544.335,545.31,543.38,545.21,77158,2214,544.304579
2022-04-08T16:30:00Z,545.1025,545.84,544.385,545.37,93580,2628,545.191954
2022-04-08T16:45:00Z,545.395,545.46,544.46,545.35,60656,1691,544.912128
2022-04-08T17:00:00Z,545.43,546.22,545.0875,546.12,110118,1811,545.643248
2022-04-08T17:15:00Z,546.055,546.66,545.5771,546.21,62756,1825,546.158723
2022-04-08T17:30:00Z,546.205,547.25,545.8583,547.03,95213,2392,546.705444
2022-04-08T17:45:00Z,546.98,547.49,546.61,547.4,86680,2700,547.110288
2022-04-08T18:00:00Z,547.335,548.36,546.5,548.15,107519,2750,547.497256
2022-04-08T18:15:00Z,548.07,548.97,547.81,548.97,218806,4511,548.482198
2022-04-08T18:30:00Z,548.93,548.93,546.56,546.63,108972,2604,547.33825
2022-04-08T18:45:00Z,546.6357,548.08,546.63,547.21,84079,2109,547.242494
2022-04-08T19:00:00Z,547.17,547.45,546.385,546.55,78655,2483,546.876137
2022-04-08T19:15:00Z,546.44,547.5125,546.2001,546.88,73746,2496,546.825868
2022-04-08T19:30:00Z,547,547.55,546.22,547.52,125967,3386,546.890263
2022-04-08T19:45:00Z,547.37,547.6,545.21,546.31,344370,8133,546.282959
2022-04-08T20:00:00Z,545.96,549,545.96,549,1085969,66,545.960523
2022-04-08T20:15:00Z,545.96,545.96,545.96,545.96,46440,3,545.959914
2022-04-11T08:15:00Z,545.25,545.25,545.25,545.25,200,2,545.24
2022-04-11T08:30:00Z,545.21,545.21,545.21,545.21,202,4,545.210594
2022-04-11T09:45:00Z,544.89,544.89,544.89,544.89,193,9,545.119534
2022-04-11T12:00:00Z,545.8,545.96,545.08,545.08,934,34,545.692364
2022-04-11T12:45:00Z,544.98,544.98,544.98,544.98,221,3,544.987602
2022-04-11T13:00:00Z,545.96,545.96,545.96,545.96,165,6,545.294242
2022-04-11T13:15:00Z,545.4,545.4,543.5,543.5,1164,17,543.669579
2022-04-11T13:30:00Z,544,547.61,543.35,544.87,367940,6523,545.034977
2022-04-11T13:45:00Z,544.67,544.7994,541.66,544.68,159055,4343,543.366453
2022-04-11T14:00:00Z,544.52,544.655,541.45,542.865,226329,4490,543.33619
2022-04-11T14:15:00Z,542.74,543.67,541.465,542.29,131047,3719,542.362862
2022-04-11T14:30:00Z,542.29,543.12,539.39,540.72,168142,3774,540.885722
2022-04-11T14:45:00Z,540.67,543.06,540.67,542.14,163470,3596,542.051604
2022-04-11T15:00:00Z,541.9,543.32,541.36,542.93,125588,2881,542.534278
2022-04-11T15:15:00Z,543,545.21,542.75,545.2,150122,3315,544.303517
2022-04-11T15:30:00Z,545.02,545.64,544.015,544.415,100189,2616,544.880667
2022-04-11T15:45:00Z,544.48,544.74,542.86,543.13,63985,1825,543.911218
2022-04-11T16:00:00Z,543.13,543.94,542.93,543.09,63530,2128,543.508663
2022-04-11T16:15:00Z,543.11,543.6,542.82,542.98,74034,2169,543.120329
2022-04-11T16:30:00Z,543.12,543.46,542.47,543.06,77176,2124,542.991426
2022-04-11T16:45:00Z,542.97,543.29,541.92,541.99,109211,2656,542.704456
2022-04-11T17:00:00Z,542.07,542.25,540.0401,541.01,123132,3513,541.205823
2022-04-11T17:15:00Z,541.02,541.02,537.76,538.86,75410,2930,539.26996
2022-04-11T17:30:00Z,538.915,540.61,538.84,539.685,86679,2907,539.67185
2022-04-11T17:45:00Z,539.58,541.1,539.49,540.575,58941,1756,540.32617
2022-04-11T18:00:00Z,540.6,541.86,540.215,540.28,64640,2004,540.934082
