timestamp,open,high,low,close,volume,numtrades,vwap
2019-06-07T13:30:00Z,77.49,78.38,77.49,78.06,243704,1585,78.013274
2019-06-07T13:45:00Z,77.98,78.35,77.83,78.33,535829,2118,78.022861
2019-06-07T14:00:00Z,78.335,78.38,77.755,77.76,291881,2591,78.147366
2019-06-07T14:15:00Z,77.74,77.81,77.08,77.345,223264,1913,77.359163
2019-06-07T14:30:00Z,77.39,77.67,77.31,77.58,142173,1148,77.467373
2019-06-07T14:45:00Z,77.58,77.875,77.53,77.85,165962,1209,77.690349
2019-06-07T15:00:00Z,77.855,77.97,77.68,77.78,116340,867,77.82102
2019-06-07T15:15:00Z,77.81,77.95,77.7801,77.84,63649,712,77.86249
2019-06-07T15:30:00Z,77.8381,77.9,77.72,77.76,61674,769,77.799457
2019-06-07T15:45:00Z,77.765,77.765,77.61,77.65,63342,653,77.677951
2019-06-07T16:00:00Z,77.62,77.74,77.5348,77.74,45822,546,77.593826
2019-06-07T16:15:00Z,77.76,77.9,77.7,77.835,62485,673,77.815466
2019-06-07T16:30:00Z,77.8499,77.99,77.84,77.98,45578,450,77.935147
2019-06-07T16:45:00Z,77.95,77.95,77.78,77.8105,55305,565,77.866677
2019-06-07T17:00:00Z,77.79,77.9,77.57,77.61,102095,1037,77.726906
2019-06-07T17:15:00Z,77.6,77.62,77.27,77.3744,167021,1538,77.424541
2019-06-07T17:30:00Z,77.3705,77.63,77.34,77.615,101657,759,77.538485
2019-06-07T17:45:00Z,77.6188,77.62,77.43,77.5365,49985,621,77.486587
2019-06-07T18:00:00Z,77.52,77.65,77.4667,77.63,48492,560,77.540215
2019-06-07T18:15:00Z,77.64,77.73,77.59,77.621,61362,727,77.647444
2019-06-07T18:30:00Z,77.63,77.75,77.592,77.73,71783,731,77.679489
2019-06-07T18:45:00Z,77.74,77.76,77.44,77.48,72117,678,77.604455
2019-06-07T19:00:00Z,77.47,77.54,77.4,77.53,85859,866,77.464294
2019-06-07T19:15:00Z,77.52,77.62,77.42,77.59,62609,736,77.495033
2019-06-07T19:30:00Z,77.59,77.69,77.53,77.61,96954,1133,77.599525
2019-06-07T19:45:00Z,77.62,77.62,77.42,77.44,455363,4147,77.535307
2019-06-07T20:00:00Z,77.43,77.45,77.43,77.45,2051957,18,77.430005
2019-06-07T20:15:00Z,77.43,77.45,77.43,77.45,473,2,77.438457
2019-06-07T20:30:00Z,77.43,77.43,77.43,77.43,6121,5,77.43
2019-06-10T12:00:00Z,77.6,77.6,77.6,77.6,250,1,77.6
2019-06-10T13:00:00Z,77.61,77.61,77.61,77.61,746,13,77.667105
2019-06-10T13:15:00Z,77.64,77.64,77.46,77.46,755,9,77.562808
2019-06-10T13:30:00Z,77.46,77.75,77.06,77.4225,170419,1168,77.396063
2019-06-10T13:45:00Z,77.45,77.48,77,77.315,99635,1005,77.208236
2019-06-10T14:00:00Z,77.34,77.37,76.75,76.8183,203387,1721,77.059944
2019-06-10T14:15:00Z,76.82,77.04,76.6,76.94,186272,1971,76.797107
2019-06-10T14:30:00Z,76.94,77.23,76.86,77.02,182785,1921,77.061588
2019-06-10T14:45:00Z,77.02,77.02,76.66,76.661,119894,1228,76.785639
2019-06-10T15:00:00Z,76.69,76.88,76.68,76.8762,140203,1379,76.779099
2019-06-10T15:15:00Z,76.87,76.9833,76.72,76.8595,112907,1194,76.854486
2019-06-10T15:30:00Z,76.85,77.1,76.83,77.088,99555,1067,76.974899
2019-06-10T15:45:00Z,77.09,77.18,77,77.06,109836,1062,77.100789
2019-06-10T16:00:00Z,77.06,77.14,76.99,77.1124,99842,953,77.062483
2019-06-10T16:15:00Z,77.115,77.2,76.945,77.161,112422,1099,77.065731
2019-06-10T16:30:00Z,77.15,77.34,77.1,77.3,77456,678,77.234814
2019-06-10T16:45:00Z,77.28,77.35,77.22,77.22,55241,638,77.298845
2019-06-10T17:00:00Z,77.24,77.38,77.24,77.3509,62225,668,77.308829
2019-06-10T17:15:00Z,77.36,77.38,77.24,77.29,65121,716,77.333188
2019-06-10T17:30:00Z,77.28,77.36,77.06,77.06,118007,980,77.232004
2019-06-10T17:45:00Z,77.07,77.14,76.94,77.105,96670,944,77.058051
2019-06-10T18:00:00Z,77.1,77.1,76.9,77.03,93190,927,77.006444
2019-06-10T18:15:00Z,77.035,77.2835,76.96,77.21,81757,901,77.139784
2019-06-10T18:30:00Z,77.2251,77.31,77.17,77.2801,76429,880,77.242489
2019-06-10T18:45:00Z,77.29,77.33,77.18,77.25,73009,788,77.262009
2019-06-10T19:00:00Z,77.24,77.365,77.21,77.32,96537,864,77.300421
2019-06-10T19:15:00Z,77.33,77.4024,77.245,77.25,140673,1157,77.312488
2019-06-10T19:30:00Z,77.25,77.33,76.98,77.11,256250,2382,77.146631
