timestamp,open,high,low,close,volume,numtrades,vwap
2019-11-29T12:30:00Z,87.62,87.62,87.62,87.62,115,2,87.62
2019-11-29T13:00:00Z,87.6,87.6,86.95,86.95,5062,49,87.228363
2019-11-29T13:15:00Z,87.1,87.69,87,87.69,800,7,87.1192
2019-11-29T13:30:00Z,87.25,87.25,87.15,87.2,1054,8,87.20426
2019-11-29T13:45:00Z,87.2,87.2,87.2,87.2,162,6,87.219938
2019-11-29T14:00:00Z,87.15,87.15,87,87,2292,23,87.060079
2019-11-29T14:15:00Z,87.07,87.18,87.07,87.16,1706,12,87.117544
2019-11-29T14:30:00Z,87.17,87.72,87.17,87.34,307038,2009,87.348579
2019-11-29T14:45:00Z,87.34,87.5,87.32,87.39,152321,1666,87.406019
2019-11-29T15:00:00Z,87.38,87.59,87.32,87.44,155494,1803,87.483216
2019-11-29T15:15:00Z,87.45,87.4941,87.355,87.43,145112,1622,87.438956
2019-11-29T15:30:00Z,87.43,87.71,87.43,87.675,148343,1539,87.573908
2019-11-29T15:45:00Z,87.67,87.77,87.58,87.59,127477,1561,87.679141
2019-11-29T16:00:00Z,87.58,87.69,87.52,87.595,123232,1536,87.622539
2019-11-29T16:15:00Z,87.595,87.625,87.44,87.44,122719,1373,87.538043
2019-11-29T16:30:00Z,87.45,87.53,87.43,87.46,103727,1120,87.480381
2019-11-29T16:45:00Z,87.45,87.45,87.14,87.23,264154,2143,87.260349
2019-11-29T17:00:00Z,87.24,87.39,87.15,87.39,261371,2169,87.239427
2019-11-29T17:15:00Z,87.39,87.47,87.23,87.345,164895,1705,87.362989
2019-11-29T17:30:00Z,87.35,87.4,87.18,87.19,207420,2171,87.274157
2019-11-29T17:45:00Z,87.2,87.31,87.03,87.21,662833,5061,87.158638
2019-11-29T18:00:00Z,87.18,87.5,87.18,87.35,1801766,57,87.180241
2019-11-29T18:30:00Z,87.01,87.18,87.01,87.18,14025,9,87.166128
2019-11-29T18:45:00Z,87.58,87.58,87.58,87.58,100,1,87.58
2019-11-29T21:45:00Z,87.4,87.4,87.4,87.4,100,1,87.4
2019-12-02T09:00:00Z,87,87.62,87,87,510,5,87.243137
2019-12-02T09:15:00Z,87.82,87.82,87.31,87.8,300,3,87.643333
2019-12-02T11:45:00Z,87.78,87.78,87.78,87.78,100,1,87.78
2019-12-02T12:15:00Z,87.42,87.42,87.42,87.42,147,1,87.42
2019-12-02T13:00:00Z,87.8831,87.8831,87.8831,87.8831,326,5,87.872147
2019-12-02T13:15:00Z,87.6002,87.6002,87.18,87.18,858,3,87.47373
2019-12-02T13:30:00Z,87.5599,87.5599,87.5599,87.5599,400,1,87.5599
2019-12-02T13:45:00Z,87.18,87.18,87.18,87.18,120731,2,87.18
2019-12-02T14:00:00Z,87.49,87.49,87.49,87.49,100,1,87.49
2019-12-02T14:15:00Z,87.56,87.56,87.56,87.56,110,2,87.56
2019-12-02T14:30:00Z,87.54,87.985,87.27,87.28,354897,2574,87.626384
2019-12-02T14:45:00Z,87.3,87.4,87.03,87.1,142692,1536,87.150891
2019-12-02T15:00:00Z,87.05,87.1856,86.7,86.87,275302,2920,86.934165
2019-12-02T15:15:00Z,86.88,86.99,86.72,86.98,183937,1953,86.841085
2019-12-02T15:30:00Z,86.99,86.99,86.67,86.93,166452,1760,86.828053
2019-12-02T15:45:00Z,86.94,86.99,86.78,86.85,156334,1683,86.881651
2019-12-02T16:00:00Z,86.855,86.9,86.6,86.66,169468,1842,86.732626
2019-12-02T16:15:00Z,86.66,86.84,86.55,86.81,130819,1394,86.747163
2019-12-02T16:30:00Z,86.8,86.81,86.66,86.765,99389,1252,86.749894
2019-12-02T16:45:00Z,86.77,86.97,86.76,86.89,118293,1275,86.879808
2019-12-02T17:00:00Z,86.89,86.99,86.84,86.98,136524,1583,86.933371
2019-12-02T17:15:00Z,86.98,87.04,86.87,86.97,111575,1373,86.949062
