timestamp,open,high,low,close,volume,numtrades,vwap
2019-06-07T08:00:00Z,1048,1048,1048,1048,317,5,1047.987129
2019-06-07T08:45:00Z,1055,1055,1055,1055,100,1,1055
2019-06-07T10:30:00Z,1054.89,1055,1054.89,1055,400,6,1054.84525
2019-06-07T11:15:00Z,1053.13,1053.13,1051.42,1051.42,518,10,1052.204382
2019-06-07T11:45:00Z,1051,1051,1051,1051,189,5,1051.057937
2019-06-07T12:00:00Z,1050,1050.37,1050,1050.23,1302,37,1050.713917
2019-06-07T12:15:00Z,1050,1050,1050,1050,937,3,1050.002882
2019-06-07T12:30:00Z,1049.08,1049.08,1047,1047,1653,32,1048.398191
2019-06-07T12:45:00Z,1051.09,1051.14,1050.99,1050.99,1718,50,1051.096432
2019-06-07T13:00:00Z,1049.65,1051.37,1049.65,1050.97,4513,177,1051.021855
2019-06-07T13:15:00Z,1052.5,1052.7,1052.45,1052.63,1088,29,1052.587693
2019-06-07T13:30:00Z,1054.28,1056.125,1051.15,1053.245,214521,3448,1054.321299
2019-06-07T13:45:00Z,1053.47,1058,1053.47,1057.25,159084,2527,1055.866231
2019-06-07T14:00:00Z,1057.55,1059.1803,1056.8,1058,120406,2232,1057.92788
2019-06-07T14:15:00Z,1058.5,1058.69,1057.2,1058.38,85615,1953,1058.022082
2019-06-07T14:30:00Z,1058.27,1065.64,1051.27,1062.53,134996,3105,1061.045973
2019-06-07T14:45:00Z,1062.43,1069.15,1061.1401,1069.15,143758,3294,1065.359061
2019-06-07T15:00:00Z,1068.74,1070.91,1066.14,1066.52,76054,2096,1068.264514
2019-06-07T15:15:00Z,1066.52,1069.77,1066.52,1067.97,76695,1894,1068.31615
2019-06-07T15:30:00Z,1068.04,1068.52,1065.615,1066.81,49523,1456,1067.005927
2019-06-07T15:45:00Z,1067.08,1067.31,1063.77,1064.54,37582,1101,1065.924036
2019-06-07T16:00:00Z,1064.22,1067.38,1064.15,1066.86,27592,855,1065.923253
2019-06-07T16:15:00Z,1067.15,1068.455,1066.4578,1068.455,28490,858,1067.403683
2019-06-07T16:30:00Z,1068.29,1069.9,1067.75,1069.9,39371,1091,1068.798836
2019-06-07T16:45:00Z,1069.6761,1070.91,1069.51,1070.87,36697,1134,1070.099791
2019-06-07T17:00:00Z,1070.95,1070.98,1068.7212,1069.955,56695,1229,1069.708931
2019-06-07T17:15:00Z,1069.33,1071.66,1069.01,1070.03,57464,1327,1070.335228
2019-06-07T17:30:00Z,1070.027,1071.82,1069.94,1071.68,22678,853,1070.895221
2019-06-07T17:45:00Z,1071.71,1072.88,1071.62,1072.54,35718,1163,1072.34156
2019-06-07T18:00:00Z,1072.09,1072.51,1070.9774,1072.51,34575,924,1071.929942
2019-06-07T18:15:00Z,1072.7,1073.43,1071.685,1071.96,36433,1137,1072.617809
2019-06-07T18:30:00Z,1072.12,1072.12,1069.91,1071.15,26098,983,1070.74776
2019-06-07T18:45:00Z,1071.005,1071.58,1069.12,1069.3,34569,1184,1070.132382
2019-06-07T19:00:00Z,1069.5,1070.05,1068.5,1070.05,42385,1175,1069.350002
2019-06-07T19:15:00Z,1069.8501,1070.55,1069.04,1069.94,41148,1197,1069.872868
2019-06-07T19:30:00Z,1070.01,1070.47,1067.96,1069.145,95010,2207,1069.418219
2019-06-07T19:45:00Z,1068.91,1069.97,1067.59,1069,175158,4165,1068.753107
2019-06-07T20:00:00Z,1068.37,1068.62,1068.2,1068.2,339111,36,1068.369993
2019-06-07T20:30:00Z,1068.37,1068.37,1068.37,1068.37,8527,67,1068.37
2019-06-07T20:45:00Z,1068.5,1068.5,1068.5,1068.5,632,9,1068.490301
2019-06-07T21:45:00Z,1071,1071,1071,1071,775,14,1070.694916
2019-06-10T11:00:00Z,1078.8,1078.8,1075,1075,222,5,1076.756757
2019-06-10T11:15:00Z,1073.05,1073.05,1073.05,1073.05,228,2,1073.084386
2019-06-10T12:00:00Z,1074,1075,1072.1701,1075,1208,25,1073.797726
2019-06-10T12:15:00Z,1073.06,1073.06,1073.06,1073.06,141,3,1073.001915
2019-06-10T12:30:00Z,1074,1076.36,1074,1075,1504,59,1074.895592
2019-06-10T12:45:00Z,1075.5,1075.5,1075.5,1075.5,225,6,1075.552222
2019-06-10T13:15:00Z,1076.62,1076.62,1076.62,1076.62,188,9,1076.751383
2019-06-10T13:30:00Z,1077,1083.9942,1075.5,1077.92,166616,3635,1079.54047
2019-06-10T13:45:00Z,1077.64,1080,1075.2817,1078.5,85117,2402,1077.725398
2019-06-10T14:00:00Z,1078.39,1082.32,1077.95,1080.91,49344,1768,1080.486663
