timestamp,open,high,low,close,volume,numtrades,vwap
2019-08-02T08:00:00Z,1838.1,1838.1,1838.1,1838.1,307,7,1838.074267
2019-08-02T08:15:00Z,1834.57,1834.57,1833.9,1833.9,374,14,1834.660107
2019-08-02T08:30:00Z,1836.63,1836.63,1836.63,1836.63,215,3,1836.63
2019-08-02T08:45:00Z,1837.45,1837.45,1836.63,1836.63,820,20,1836.441024
2019-08-02T09:15:00Z,1836.16,1836.16,1836.16,1836.16,200,3,1836.0775
2019-08-02T10:00:00Z,1838.62,1839,1838.62,1839,200,2,1838.81
2019-08-02T10:15:00Z,1841.35,1841.35,1841.35,1841.35,143,3,1841.340909
2019-08-02T11:00:00Z,1840,1840,1837,1839,3307,132,1838.693103
2019-08-02T11:15:00Z,1840.31,1843.06,1840,1843.06,2504,57,1842.070527
2019-08-02T11:30:00Z,1841.5,1843,1841,1843,2874,67,1842.11468
2019-08-02T11:45:00Z,1843.7,1843.7,1840.96,1841.85,871,23,1842.09419
2019-08-02T12:00:00Z,1837.1,1843,1837.1,1841.05,3023,92,1840.297813
2019-08-02T12:15:00Z,1842.2,1843,1841.01,1841.01,1054,29,1842.286091
2019-08-02T12:30:00Z,1841,1843,1835.31,1842,9930,281,1839.625346
2019-08-02T12:45:00Z,1841,1855.32,1840.97,1842.49,5200,122,1842.686879
2019-08-02T13:00:00Z,1843.7799,1852.8,1842.0113,1846.64,23998,615,1846.853209
2019-08-02T13:15:00Z,1846.88,1849.2,1845,1845.01,9759,319,1846.540087
2019-08-02T13:30:00Z,1844.03,1846.3634,1831.1223,1833.61,514259,11637,1840.110167
2019-08-02T13:45:00Z,1833.125,1834.26,1823.33,1829.6175,343893,11098,1828.492874
2019-08-02T14:00:00Z,1829.19,1834,1822.01,1826.96,222905,7247,1826.95993
2019-08-02T14:15:00Z,1827.3497,1827.82,1820.12,1825,181326,5667,1823.652711
2019-08-02T14:30:00Z,1825.1268,1825.1268,1812.88,1814.6722,283802,8998,1817.061084
2019-08-02T14:45:00Z,1814.4967,1817.68,1809.11,1810,230110,7248,1812.187453
2019-08-02T15:00:00Z,1810.42,1819.66,1809.65,1818.67,196993,6156,1814.634423
2019-08-02T15:15:00Z,1818.3464,1821.6988,1814.81,1815.46,164797,5374,1818.293355
2019-08-02T15:30:00Z,1815.9222,1818.7579,1810.5201,1813.43,152584,5014,1814.12067
2019-08-02T15:45:00Z,1813.07,1818.3597,1810.28,1816.0695,112056,4094,1814.211462
2019-08-02T16:00:00Z,1815.6,1819.25,1812,1818.2406,101029,4008,1815.951361
2019-08-02T16:15:00Z,1818.185,1825.38,1818,1825.38,191786,5803,1821.611597
2019-08-02T16:30:00Z,1825.18,1827,1814,1819.73,166533,7059,1819.017816
2019-08-02T16:45:00Z,1819.93,1820.78,1812.8706,1813.76,94288,3582,1815.665624
