timestamp,open,high,low,close,volume,numtrades,vwap
2021-08-20T13:15:00Z,358.47,358.47,358.47,358.47,257,9,358.319689
2021-08-20T13:30:00Z,357.36,357.666,356,356.89,139866,2622,357.123123
2021-08-20T13:45:00Z,357.08,358.32,356.33,356.36,104875,2761,357.230517
2021-08-20T14:00:00Z,356.42,357.22,355.695,355.7,137221,3359,356.51035
2021-08-20T14:15:00Z,355.74,356.65,355.31,355.79,160908,3268,355.975939
2021-08-20T14:30:00Z,355.67,356.22,355.13,355.165,106509,2566,355.673926
2021-08-20T14:45:00Z,355.26,355.7425,355.08,355.26,92419,2265,355.38536
2021-08-20T15:00:00Z,355.25,355.39,354.455,354.69,157833,3757,354.83683
2021-08-20T15:15:00Z,354.705,354.8897,354.15,354.15,106065,2692,354.566672
2021-08-20T15:30:00Z,354.16,355.19,354.16,354.95,104796,2555,354.737418
2021-08-20T15:45:00Z,354.94,354.97,354.13,354.45,93796,2109,354.546254
2021-08-20T16:00:00Z,354.555,355.105,354.16,354.16,94366,2361,354.647117
2021-08-20T16:15:00Z,354.2,355.33,354.125,355.21,77642,1847,354.845775
2021-08-20T16:30:00Z,355.255,356.1,355,356.01,174903,3339,355.716143
2021-08-20T16:45:00Z,356.045,356.5,356.0001,356.2,84627,2584,356.278728
2021-08-20T17:00:00Z,356.135,356.278,355.83,356.27,53658,1757,356.08885
2021-08-20T17:15:00Z,356.235,356.5824,356.065,356.16,58605,1730,356.295214
2021-08-20T17:30:00Z,356.23,356.31,355.46,355.505,88001,2326,355.825863
2021-08-20T17:45:00Z,355.54,355.67,355.14,355.17,90499,2310,355.408546
2021-08-20T18:00:00Z,355.18,355.87,355.06,355.65,118822,2711,355.475494
2021-08-20T18:15:00Z,355.635,356.11,355.38,355.4,70751,1909,355.77948
2021-08-20T18:30:00Z,355.46,355.51,354.61,354.71,108371,3098,354.919411
2021-08-20T18:45:00Z,354.77,355.01,353.57,353.62,142472,3815,354.499789
2021-08-20T19:00:00Z,353.67,354.29,353.33,353.885,162169,4261,353.798503
2021-08-20T19:15:00Z,353.84,354.4119,353.5,354.355,160397,3902,353.853937
2021-08-20T19:30:00Z,354.35,355.3299,353.84,355.24,237056,5368,354.512262
2021-08-20T19:45:00Z,355.23,355.56,354.27,355.05,616112,10279,355.042172
2021-08-20T20:00:00Z,354.99,355.99,354.6,354.99,904678,63,354.99119
2021-08-20T20:15:00Z,355.33,355.33,355.33,355.33,685,4,355.298905
2021-08-20T20:30:00Z,355.3,355.3,355.3,355.3,114,4,355.273026
2021-08-20T20:45:00Z,355.15,355.15,355.15,355.15,600,2,355.15
2021-08-23T11:30:00Z,357.47,357.47,357.33,357.33,321,10,357.362492
2021-08-23T12:00:00Z,358,358,358,358,277,11,357.560433
2021-08-23T12:15:00Z,356.89,356.89,356.85,356.85,513,15,356.927329
2021-08-23T13:00:00Z,357.25,358.0001,357.25,358,3070,72,357.847464
