timestamp,open,high,low,close,volume,numtrades,vwap
2024-03-08T09:00:00Z,409.84,409.84,408.2,408.2,3095,160,408.665322
2024-03-08T09:15:00Z,408.4,408.4,408.4,408.4,498,32,408.267088
2024-03-08T09:30:00Z,408.76,408.76,408.76,408.76,328,19,408.765701
2024-03-08T09:45:00Z,409,409.1,409,409.1,1509,43,409.051524
2024-03-08T10:00:00Z,409.08,409.09,409,409,10075,134,409.004667
2024-03-08T10:15:00Z,408.5,408.5,408.02,408.02,1759,93,408.22336
2024-03-08T10:30:00Z,408,408,407.95,407.95,1359,52,407.984437
2024-03-08T10:45:00Z,407.85,407.85,407.35,407.65,2664,120,407.568078
2024-03-08T11:00:00Z,407.5,407.5,407.5,407.5,783,29,407.515837
2024-03-08T11:15:00Z,407.5,407.5,407.35,407.35,1017,77,407.41822
2024-03-08T11:30:00Z,407.2,407.2,407,407.01,7382,208,407.037132
2024-03-08T11:45:00Z,407.03,407.03,407.02,407.02,970,45,407.029206
2024-03-08T12:00:00Z,407.41,407.82,407.41,407.8,4741,174,407.616376
2024-03-08T12:15:00Z,408,408,407.19,407.36,3393,161,407.567221
2024-03-08T12:30:00Z,407.07,407.38,407.05,407.3,3591,130,407.251281
2024-03-08T12:45:00Z,407.2,407.5,407.2,407.5,2176,105,407.265694
2024-03-08T13:00:00Z,407.28,409.04,407.0501,407.95,23118,1765,408.055254
2024-03-08T13:15:00Z,407.95,407.97,407.66,407.66,9028,429,407.847787
2024-03-08T13:30:00Z,407.6,409.19,406.15,408.58,35795,1500,408.155798
2024-03-08T13:45:00Z,408.25,408.5,407.5,407.84,21556,1150,408.144965
2024-03-08T14:00:00Z,407.9866,408.65,407.7,407.85,35229,1285,408.198946
2024-03-08T14:15:00Z,407.5,408.04,407.15,407.84,36931,1182,407.67606
2024-03-08T14:30:00Z,407.83,408.4,406.63,407.1474,1299517,25876,407.540972
2024-03-08T14:45:00Z,407.22,409.19,407.1901,409.08,700186,16540,408.39431
2024-03-08T15:00:00Z,409.08,410.42,408.99,410.07,768812,17516,409.736298
2024-03-08T15:15:00Z,410.07,410.2699,409.47,410.075,539723,18798,409.895854
2024-03-08T15:30:00Z,410.1227,410.16,408.72,409.6262,523177,23352,409.364669
2024-03-08T15:45:00Z,409.62,409.64,408.36,408.8201,693113,27143,408.83852
2024-03-08T16:00:00Z,408.84,408.8775,407.4001,408.16,552434,23912,408.026065
2024-03-08T16:15:00Z,408.16,408.55,407.45,408,614585,23231,407.914433
2024-03-08T16:30:00Z,407.91,408.9099,407.05,407.635,742160,15465,408.208678
2024-03-08T16:45:00Z,407.635,407.85,406.53,407.285,426434,9850,407.24313
2024-03-08T17:00:00Z,407.29,408.32,406.89,407.41,346194,7836,407.611446
2024-03-08T17:15:00Z,407.44,408.2,406.83,408.02,332845,8402,407.365037
2024-03-08T17:30:00Z,408.05,408.11,406.79,407.04,223970,6402,407.507804
2024-03-08T17:45:00Z,407.03,407.03,404.5501,405.15,615506,14070,405.710214
2024-03-08T18:00:00Z,405.14,406.3858,404.63,405.15,434272,9878,405.453531
2024-03-08T18:15:00Z,405.21,405.54,404.78,404.89,299590,8282,405.131498
2024-03-08T18:30:00Z,404.8,405.22,404.33,404.71,340254,9272,404.749177
2024-03-08T18:45:00Z,404.68,405.345,404.66,405.2225,266132,6469,405.021661
2024-03-08T19:00:00Z,405.18,406.22,405.11,405.695,303812,6908,405.796226
2024-03-08T19:15:00Z,405.77,406.57,405.695,406.365,361313,7636,406.243148
2024-03-08T19:30:00Z,406.38,407.05,406.365,406.9999,318032,6933,406.748648
2024-03-08T19:45:00Z,406.9907,407.42,406.85,407.06,352958,7886,407.085597
2024-03-08T20:00:00Z,407.04,407.72,406.31,406.81,289834,7487,407.080258
2024-03-08T20:15:00Z,406.82,406.9,405.651,405.74,373474,9246,406.448229
2024-03-08T20:30:00Z,405.71,406.49,405.4155,405.78,416099,10191,405.909663
2024-03-08T20:45:00Z,405.77,406.75,405.76,406.17,1353391,26981,406.386156
2024-03-08T21:00:00Z,406.22,407.65,406.22,406.96,3484258,847,406.229948
2024-03-08T21:15:00Z,407.06,407.06,406.94,406.94,2926,139,406.963388
2024-03-08T21:30:00Z,406.89,406.95,406.66,406.66,4506,150,406.853069
2024-03-08T21:45:00Z,406.67,407.19,406.62,406.62,9826,263,406.704701
2024-03-08T22:00:00Z,406.75,407.88,406.75,407.31,615837,301,406.241634
2024-03-08T22:15:00Z,407.05,407.4,407.05,407.11,3741,79,407.154447
2024-03-08T22:30:00Z,406.85,407.1,406.85,407.1,1576,32,406.881301
2024-03-08T22:45:00Z,406.85,406.9,406.52,406.53,5783,145,406.689719
2024-03-08T23:00:00Z,406.66,406.66,406.01,406.5,5765,154,406.400046
2024-03-08T23:15:00Z,406.35,406.95,406.1344,406.34,1576,86,406.431898
2024-03-08T23:30:00Z,406.6,406.6,406.27,406.27,646,15,406.348459
2024-03-08T23:45:00Z,406.7985,406.7985,406,406,4485,114,406.148148
2024-03-09T00:00:00Z,405.7,405.7,405.7,405.7,103,4,405.698058
2024-03-09T00:15:00Z,405.57,405.79,405.48,405.48,4248,148,405.622551
2024-03-09T00:30:00Z,405.32,405.79,405.31,405.36,6120,114,405.478912
2024-03-09T00:45:00Z,405.42,405.8,405.3,405.3,7476,119,405.638737
2024-03-11T08:00:00Z,405.01,405.44,404,405.44,1834,163,405.149389
2024-03-11T08:15:00Z,405.12,405.12,404.85,405.12,2144,105,405.030415
2024-03-11T08:30:00Z,405.4,405.41,405.4,405.41,568,16,405.366338
2024-03-11T08:45:00Z,404.42,404.42,403.97,403.97,556,21,404.173616
2024-03-11T09:00:00Z,404.37,404.73,404.37,404.73,1475,30,404.456997
2024-03-11T09:15:00Z,404.41,404.41,404.32,404.34,1953,79,404.384557
2024-03-11T09:30:00Z,404,404,402.52,402.52,7118,291,403.119383
2024-03-11T09:45:00Z,403,403.2,403,403.2,1714,47,403.131441
2024-03-11T10:00:00Z,403.42,403.42,403.35,403.35,2549,64,403.37765
2024-03-11T10:15:00Z,403.5,403.66,403.24,403.24,5410,135,403.490207
2024-03-11T10:30:00Z,403.5,403.93,403.5,403.9,952,41,403.771607
2024-03-11T10:45:00Z,404.02,404.02,403.97,403.97,1895,66,403.995683
2024-03-11T11:00:00Z,404.16,405.22,404.16,405.22,16066,516,404.736641
2024-03-11T11:15:00Z,405,405.15,404.69,404.69,5619,194,404.927051
2024-03-11T11:30:00Z,404.6,404.62,404.6,404.62,617,19,404.606921
2024-03-11T11:45:00Z,404.58,404.58,404,404.2,2110,113,404.212351
2024-03-11T12:00:00Z,405.04,406.94,403.2,403.33,38721,1579,404.450598
2024-03-11T12:15:00Z,403.3,405.205,403.3,403.58,12910,236,403.572321
2024-03-11T12:30:00Z,403.5027,403.8,403.5027,403.7,3774,248,403.623679
2024-03-11T12:45:00Z,403.26,403.8,403.26,403.7,5131,177,403.635172
2024-03-11T13:00:00Z,403.98,404.5,403.87,404.4,9919,440,404.135447
2024-03-11T13:15:00Z,404.38,404.489,403.59,403.73,11760,670,404.019614
2024-03-11T13:30:00Z,403.77,404.35,401.75,402.905,1419493,32553,403.235408
2024-03-11T13:45:00Z,402.88,403.8022,401.88,401.95,947373,16642,402.909717
2024-03-11T14:00:00Z,401.965,403.01,401.43,401.49,755361,18282,402.135101
2024-03-11T14:15:00Z,401.515,402.94,401.26,402.82,518728,13728,402.11084
2024-03-11T14:30:00Z,402.85,404.07,402.74,403.64,527082,23117,403.440827
2024-03-11T14:45:00Z,403.66,404.59,403.16,403.82,471133,25219,403.889616
2024-03-11T15:00:00Z,403.77,404.115,402.691,403.14,546657,21432,403.523713
2024-03-11T15:15:00Z,403.14,403.21,402.6,402.71,351996,22083,402.98278
2024-03-11T15:30:00Z,402.76,403.02,402.09,402.92,399867,21746,402.592417
2024-03-11T15:45:00Z,402.93,404.02,402.93,403.88,363904,11319,403.5368
2024-03-11T16:00:00Z,403.885,403.885,402.77,403.075,365929,8526,403.259302
2024-03-11T16:15:00Z,403.07,403.42,402.92,403.03,320429,7250,403.210804
2024-03-11T16:30:00Z,403.06,403.75,402.9601,403.56,304086,7382,403.314891
2024-03-11T16:45:00Z,403.56,404.29,403.54,404.07,230655,6223,403.912925
2024-03-11T17:00:00Z,404.07,404.33,403.34,403.62,320352,7117,403.811856
2024-03-11T17:15:00Z,403.62,404.63,403.47,404.5575,228273,6027,403.986895
2024-03-11T17:30:00Z,404.6,405,403.5625,403.704,414344,9063,404.387605
2024-03-11T17:45:00Z,403.69,404.6,403.5,404.485,300855,6312,403.984138
2024-03-11T18:00:00Z,404.485,404.89,404.18,404.55,255159,6367,404.579582
2024-03-11T18:15:00Z,404.585,404.8696,404.38,404.665,262408,6342,404.641874
2024-03-11T18:30:00Z,404.69,405.13,404.3,405.11,372954,8044,404.810317
