timestamp,open,high,low,close,volume,numtrades,vwap
2023-04-14T11:00:00Z,370,370,370,370,361,23,369.990028
2023-04-14T11:15:00Z,372,372,371.94,371.94,509,11,371.921748
2023-04-14T12:15:00Z,370.98,371.87,370.98,371.87,898,33,371.572082
2023-04-14T13:15:00Z,370.8,370.8,370.8,370.8,100,1,370.8
2023-04-14T13:30:00Z,370,373.39,369.86,372.86,137587,2798,371.832452
2023-04-14T13:45:00Z,372.84,373.305,372.07,372.475,94180,2442,372.656097
2023-04-14T14:00:00Z,372.34,372.585,370.97,371.88,85643,2542,371.987763
2023-04-14T14:15:00Z,371.8651,372.34,371.25,372.27,84857,2504,371.862702
2023-04-14T14:30:00Z,372.28,372.86,371.83,372.32,73592,2784,372.278796
2023-04-14T14:45:00Z,372.32,372.44,370.6,371.26,67886,2565,371.626151
2023-04-14T15:00:00Z,371.28,371.35,370.31,371.11,48244,2138,370.898129
2023-04-14T15:15:00Z,371.18,371.18,369.97,370.1991,36686,1865,370.509406
2023-04-14T15:30:00Z,370.19,370.423,369.85,370.12,37593,1530,370.139926
2023-04-14T15:45:00Z,370.17,370.44,369.85,370.34,34958,1270,370.107892
2023-04-14T16:00:00Z,370.31,370.36,369.52,369.6298,49889,1552,369.990851
2023-04-14T16:15:00Z,369.67,370.13,369.63,369.7744,23267,1003,369.862444
2023-04-14T16:30:00Z,369.765,369.895,369.34,369.5,61772,1614,369.568883
2023-04-14T16:45:00Z,369.46,369.5,369.11,369.23,28240,1315,369.309263
2023-04-14T17:00:00Z,369.29,370.43,369.28,370.34,33613,1303,369.84887
2023-04-14T17:15:00Z,370.35,370.69,369.91,369.91,31855,1132,370.403533
2023-04-14T17:30:00Z,369.81,370.22,369.45,369.75,44100,1400,369.763264
2023-04-14T17:45:00Z,369.69,370.5396,369.56,370.47,30012,1325,370.191827
2023-04-14T18:00:00Z,370.47,371.0976,370.19,371.0976,26588,1332,370.530562
2023-04-14T18:15:00Z,371.09,371.91,371.005,371.885,49754,1777,371.424445
2023-04-14T18:30:00Z,371.9,372.2,371.7,372.06,51614,1829,371.995246
2023-04-14T18:45:00Z,372.1,372.1,371.72,372.005,52346,1928,371.91924
2023-04-14T19:00:00Z,371.99,372.02,371,371.01,56622,2212,371.55593
2023-04-14T19:15:00Z,371.02,371.67,370.5036,371.55,64200,2372,370.98975
2023-04-14T19:30:00Z,371.54,372.12,371.45,372.0852,101053,3219,371.741363
2023-04-14T19:45:00Z,372.1,372.55,371.77,372.39,342826,7901,372.243481
2023-04-14T20:00:00Z,372.43,372.5,372.43,372.43,347724,68,372.42778
2023-04-14T21:15:00Z,372.56,372.56,372.56,372.56,100,1,372.56
2023-04-17T13:00:00Z,371,371,371,371,213,5,371
2023-04-17T13:30:00Z,373.36,374.1,372.44,373.29,99783,2326,373.409609
2023-04-17T13:45:00Z,373.34,373.62,372.34,372.88,62019,1867,373.072628
2023-04-17T14:00:00Z,372.9,373.42,372.31,372.69,50479,1638,372.670539
