timestamp,open,high,low,close,volume,numtrades,vwap
2023-07-07T08:00:00Z,128.15,128.22,127.87,128,16327,359,128.074418
2023-07-07T08:15:00Z,128,128.06,128,128.01,9457,129,128.012721
2023-07-07T08:30:00Z,127.95,127.97,127.95,127.97,480,5,127.963875
2023-07-07T08:45:00Z,127.97,128.05,127.97,128.01,4577,120,128.017151
2023-07-07T09:00:00Z,128.01,128.1,128.01,128.1,4360,74,128.062924
2023-07-07T09:15:00Z,128.14,128.14,128.14,128.14,993,19,128.13423
2023-07-07T09:30:00Z,128.15,128.15,128.15,128.15,121,3,128.149835
2023-07-07T09:45:00Z,128.1,128.1,128.08,128.09,541,14,128.09061
2023-07-07T10:00:00Z,128.08,128.08,127.89,127.92,7404,216,127.989891
2023-07-07T10:15:00Z,127.76,127.98,127.76,127.82,1761,59,127.859171
2023-07-07T10:30:00Z,128,128.09,128,128.09,1443,23,128.029917
2023-07-07T11:00:00Z,128.1,128.15,128,128.1,10754,166,128.075909
2023-07-07T11:15:00Z,128.16,128.25,128.04,128.19,12712,215,128.157786
2023-07-07T11:30:00Z,128.17,128.25,128.11,128.14,8416,147,128.180312
2023-07-07T11:45:00Z,128.12,128.21,128.1,128.2,6697,159,128.17828
2023-07-07T12:00:00Z,128.1489,128.73,128,128.72,69002,1454,128.373485
2023-07-07T12:15:00Z,128.7,128.84,128.65,128.84,43218,732,128.719978
2023-07-07T12:30:00Z,128.84,129.91,128.77,129.1999,319527,4235,129.466839
2023-07-07T12:45:00Z,129.27,129.41,128.78,128.78,119072,2515,129.082185
2023-07-07T13:00:00Z,128.75,129.15,128.45,128.8,107779,2303,128.728914
2023-07-07T13:15:00Z,128.82,129.35,128.5,128.7,161744,3001,128.950974
2023-07-07T13:30:00Z,128.61,129.2159,128.1294,129.19,3397969,33503,128.746559
2023-07-07T13:45:00Z,129.18,129.635,129.12,129.5,2072414,23126,129.400566
2023-07-07T14:00:00Z,129.49,129.58,129.12,129.305,1284577,18523,129.307271
2023-07-07T14:15:00Z,129.305,129.35,128.8,128.8001,1232286,17907,129.040339
2023-07-07T14:30:00Z,128.81,129.09,128.58,128.95,1413565,15334,128.811481
2023-07-07T14:45:00Z,128.94,129.35,128.87,129.34,1056433,11080,129.16855
2023-07-07T15:00:00Z,129.33,129.8399,129.215,129.5437,1562891,14219,129.593116
2023-07-07T15:15:00Z,129.55,129.69,129.36,129.605,952344,10215,129.526735
2023-07-07T15:30:00Z,129.6091,129.8,129.49,129.75,845099,10170,129.68783
2023-07-07T15:45:00Z,129.76,130.305,129.745,130.2799,1820285,17282,130.081419
2023-07-07T16:00:00Z,130.28,130.403,130.1221,130.24,1527262,14404,130.296049
2023-07-07T16:15:00Z,130.24,130.24,130.015,130.0699,1033313,10851,130.139704
2023-07-07T16:30:00Z,130.07,130.57,130.05,130.48,1303909,12949,130.389647
2023-07-07T16:45:00Z,130.47,130.8899,130.47,130.7601,1385919,12372,130.679616
2023-07-07T17:00:00Z,130.78,130.97,130.75,130.93,1215699,10515,130.860847
2023-07-07T17:15:00Z,130.92,130.97,130.75,130.9116,963183,9110,130.849852
2023-07-07T17:30:00Z,130.92,130.97,130.7,130.865,791361,9130,130.83754
2023-07-07T17:45:00Z,130.8678,130.8678,130.36,130.465,979714,10828,130.615954
2023-07-07T18:00:00Z,130.4651,130.4697,130.3107,130.45,621334,7522,130.405196
2023-07-07T18:15:00Z,130.45,130.63,130.34,130.6,683755,8399,130.513317
2023-07-07T18:30:00Z,130.605,130.6991,130.43,130.505,807732,8633,130.557911
2023-07-07T18:45:00Z,130.51,130.62,130.3801,130.485,635023,7347,130.502971
2023-07-07T19:00:00Z,130.49,130.58,130.37,130.545,827498,9472,130.50497
2023-07-07T19:15:00Z,130.545,130.67,130.385,130.44,1143049,12580,130.559556
2023-07-07T19:30:00Z,130.445,130.53,130.04,130.07,1406503,16086,130.36097
2023-07-07T19:45:00Z,130.075,130.11,129.65,129.78,4156160,42351,129.855886
2023-07-07T20:00:00Z,129.78,130.08,129.75,130,4935353,1365,129.781923
2023-07-07T20:15:00Z,130,130.0486,129.78,129.98,81338,655,129.89536
2023-07-07T20:30:00Z,129.99,130.02,129.92,129.97,730777,311,129.785041
