timestamp,open,high,low,close,volume,numtrades,vwap
2019-05-10T11:15:00Z,112.11,112.11,112.04,112.04,650,2,112.056154
2019-05-10T12:00:00Z,111.7,111.7,111.7,111.7,138,2,111.763913
2019-05-10T12:15:00Z,111.67,111.67,111.67,111.67,100,1,111.67
2019-05-10T12:30:00Z,111.68,111.84,111.57,111.84,1951,7,111.614475
2019-05-10T12:45:00Z,111.38,111.81,111.38,111.81,801,5,111.586467
2019-05-10T13:00:00Z,111.84,112,111.84,112,2053,14,111.891013
2019-05-10T13:15:00Z,112.16,112.17,111.66,111.66,2001,14,111.857801
2019-05-10T13:30:00Z,111.75,112.23,111.55,111.97,721398,6016,111.917152
2019-05-10T13:45:00Z,111.99,112.36,111.88,112.03,373448,3724,112.106736
2019-05-10T14:00:00Z,112.02,112.23,111.73,111.76,356662,3394,111.960278
2019-05-10T14:15:00Z,111.76,111.895,111.52,111.61,389784,3171,111.706511
2019-05-10T14:30:00Z,111.59,111.62,110.94,111.1,601499,5436,111.24425
2019-05-10T14:45:00Z,111.09,111.23,110.79,110.82,391167,4049,110.999036
2019-05-10T15:00:00Z,110.8,111.15,110.54,111.05,453343,4438,110.833276
2019-05-10T15:15:00Z,111.05,111.475,110.91,111.16,323257,2914,111.298101
2019-05-10T15:30:00Z,111.16,111.31,110.85,111.08,383535,3952,111.080525
2019-05-10T15:45:00Z,111.08,111.3,110.81,111.03,618744,6394,111.064735
2019-05-10T16:00:00Z,111.02,111.45,110.9766,111.43,386834,3811,111.150453
2019-05-10T16:15:00Z,111.44,111.9,111.44,111.845,370084,3082,111.691714
2019-05-10T16:30:00Z,111.84,112.12,111.79,112.09,287214,2402,112.004241
2019-05-10T16:45:00Z,112.09,112.24,111.89,112.11,220776,1862,112.089818
2019-05-10T17:00:00Z,112.12,112.2331,111.99,112.16,281325,2542,112.11578
2019-05-10T17:15:00Z,112.14,112.33,112.01,112.09,502301,4957,112.157
2019-05-10T17:30:00Z,112.1,112.18,111.93,112.08,322089,2662,112.080209
2019-05-10T17:45:00Z,112.07,112.265,111.9,112.03,346722,3391,112.115997
2019-05-10T18:00:00Z,112.03,112.16,111.9,111.9,297446,3027,112.052849
2019-05-10T18:15:00Z,111.89,111.94,111.73,111.905,184875,2173,111.836458
2019-05-10T18:30:00Z,111.9,112.11,111.76,112.09,283242,2672,111.904901
2019-05-10T18:45:00Z,112.08,112.32,112.04,112.14,254832,2339,112.18052
2019-05-10T19:00:00Z,112.16,112.36,112.1,112.29,265662,2742,112.21915
2019-05-10T19:15:00Z,112.3,112.84,112.275,112.71,360029,3198,112.617055
2019-05-10T19:30:00Z,112.72,112.755,112.05,112.18,497418,4775,112.406849
2019-05-10T19:45:00Z,112.185,112.57,112.07,112.56,977529,8463,112.34777
2019-05-10T20:00:00Z,112.53,112.53,112.41,112.41,3492627,35,112.50999
2019-05-10T20:15:00Z,112.51,112.5238,112.51,112.5238,31017,2,112.515302
2019-05-10T20:30:00Z,112.62,112.62,112.55,112.55,1100,3,112.613636
2019-05-10T20:45:00Z,112.55,112.55,112.53,112.53,360,3,112.540667
2019-05-13T11:00:00Z,111.01,111.01,111,111,615,5,111.013008
2019-05-13T11:15:00Z,110.98,110.98,110.8,110.8,428,4,110.928598
2019-05-13T11:30:00Z,110.88,110.88,110.88,110.88,137,2,110.858394
2019-05-13T11:45:00Z,110.96,110.96,110.6,110.69,2813,16,110.724231
2019-05-13T12:00:00Z,110.92,110.93,110.28,110.28,3069,25,110.631984
2019-05-13T12:15:00Z,110.23,110.5,110.18,110.45,3054,24,110.335491
2019-05-13T12:30:00Z,110.24,110.42,109.85,109.85,11236,82,110.07948
2019-05-13T12:45:00Z,110,110.1,109.95,109.95,8327,42,110.007634
2019-05-13T13:00:00Z,109.95,109.95,109.85,109.92,12081,75,109.887742
2019-05-13T13:15:00Z,109.85,110.23,109.55,109.55,11194,56,109.867298
2019-05-13T13:30:00Z,110.08,110.45,109.72,110.04,1201141,8609,110.058328
2019-05-13T13:45:00Z,110.03,110.12,109.5399,109.73,887629,8346,109.832023
2019-05-13T14:00:00Z,109.735,109.735,109.22,109.55,808538,7530,109.439155
2019-05-13T14:15:00Z,109.56,109.94,109.39,109.89,470274,4227,109.762071
2019-05-13T14:30:00Z,109.8885,110.27,109.7,110.22,347890,3552,109.975552
2019-05-13T14:45:00Z,110.21,110.23,109.49,109.73,382216,3911,109.743934
2019-05-13T15:00:00Z,109.73,109.825,109.36,109.7205,341819,3642,109.603705
2019-05-13T15:15:00Z,109.73,109.88,109.38,109.75,312867,3321,109.679674
2019-05-13T15:30:00Z,109.75,109.865,109.52,109.53,298628,3150,109.73671
2019-05-13T15:45:00Z,109.54,109.88,109.44,109.88,306512,3407,109.621678
2019-05-13T16:00:00Z,109.88,109.98,109.63,109.67,220664,2483,109.82566
2019-05-13T16:15:00Z,109.67,109.7,109.3725,109.47,248472,2676,109.525185
2019-05-13T16:30:00Z,109.47,109.5933,109.3,109.4,285649,3115,109.451629
2019-05-13T16:45:00Z,109.41,109.54,109.21,109.34,335022,3046,109.35575
2019-05-13T17:00:00Z,109.33,109.38,109.18,109.2733,288102,2854,109.27411
2019-05-13T17:15:00Z,109.27,109.32,109.11,109.22,256381,2647,109.219154
2019-05-13T17:30:00Z,109.21,109.75,109.17,109.48,443565,3809,109.466757
2019-05-13T17:45:00Z,109.47,109.61,109.34,109.56,247922,2604,109.493349
2019-05-13T18:00:00Z,109.56,109.69,109.34,109.3699,241635,2479,109.55182
2019-05-13T18:15:00Z,109.36,109.88,109.33,109.71,503036,5003,109.602304
2019-05-13T18:30:00Z,109.71,109.91,109.56,109.67,314456,2959,109.758991
2019-05-13T18:45:00Z,109.69,110.1566,109.69,109.98,324475,2856,110.012435
2019-05-13T19:00:00Z,109.989,110.16,109.89,109.91,327455,3098,110.021642
2019-05-13T19:15:00Z,109.91,110.03,109.38,109.45,452764,3927,109.690368
2019-05-13T19:30:00Z,109.45,109.451,108.98,109.01,731971,6953,109.18226
2019-05-13T19:45:00Z,109.01,109.56,109.01,109.43,1309105,12535,109.271965
2019-05-13T20:00:00Z,109.45,109.45,109.25,109.25,3267391,44,109.449975
2019-05-13T20:15:00Z,109.39,109.45,109.25,109.25,9188,5,109.334725
2019-05-13T20:30:00Z,109.25,109.25,109.25,109.25,1080,8,109.25
2019-05-13T20:45:00Z,109.16,109.16,109.16,109.16,1018,3,109.16
2019-05-13T22:00:00Z,109.08,109.08,109.08,109.08,100,1,109.08
2019-05-13T22:15:00Z,109.08,109.08,109.02,109.02,480,3,109.0425
2019-05-13T22:45:00Z,109.14,109.14,109.14,109.14,500,3,109.14
2019-05-14T08:15:00Z,110.17,110.17,110.17,110.17,100,1,110.17
2019-05-14T10:15:00Z,110.14,110.14,110.14,110.14,209,2,110.14
2019-05-14T11:00:00Z,110.2,110.2,110.2,110.2,500,2,110.2
2019-05-14T11:15:00Z,110.23,110.3,110.23,110.3,1780,7,110.264831
2019-05-14T11:30:00Z,110.25,110.25,110.25,110.25,225,4,110.255556
2019-05-14T11:45:00Z,110.25,110.25,110.25,110.25,400,1,110.25
2019-05-14T12:00:00Z,110.22,110.3899,110.2,110.3899,3326,9,110.212018
2019-05-14T12:15:00Z,110.2,110.2,110.13,110.13,1204,15,110.17093
2019-05-14T12:30:00Z,110.1,110.1,109.95,109.95,2741,16,110.001558
2019-05-14T13:00:00Z,109.9299,109.93,109.9299,109.93,700,9,109.929986
2019-05-14T13:15:00Z,109.92,109.92,109.54,109.78,4283,30,109.754987
2019-05-14T13:30:00Z,109.74,110.55,109.5,110.225,913796,7255,109.983579
2019-05-14T13:45:00Z,110.23,110.3,109.73,110.19,414117,4136,110.047796
2019-05-14T14:00:00Z,110.19,110.405,110.1,110.4,315574,3205,110.225611
2019-05-14T14:15:00Z,110.41,110.745,110.4,110.67,429689,4045,110.62721
2019-05-14T14:30:00Z,110.65,110.915,110.65,110.79,390890,3225,110.799201
2019-05-14T14:45:00Z,110.79,110.95,110.69,110.95,326276,3147,110.828856
2019-05-14T15:00:00Z,110.9548,111.38,110.94,111.32,357163,3161,111.126449
2019-05-14T15:15:00Z,111.33,111.47,111.11,111.3,398328,3769,111.315469
2019-05-14T15:30:00Z,111.3,111.66,111.291,111.53,275017,2408,111.521805
2019-05-14T15:45:00Z,111.53,111.7,111.485,111.61,239549,2461,111.591902
2019-05-14T16:00:00Z,111.62,111.72,111.28,111.495,281484,2527,111.48487
2019-05-14T16:15:00Z,111.49,111.495,111.31,111.325,207647,1860,111.413551
2019-05-14T16:30:00Z,111.3265,111.35,111.16,111.3,220586,2218,111.271078
2019-05-14T16:45:00Z,111.3,111.3,111.09,111.11,262518,2588,111.204289
2019-05-14T17:00:00Z,111.12,111.36,111.0777,111.295,239604,2279,111.209962
2019-05-14T17:15:00Z,111.29,111.47,111.19,111.35,166391,1797,111.347459
2019-05-14T17:30:00Z,111.35,111.38,111.2501,111.3,228979,2312,111.311414
2019-05-14T17:45:00Z,111.31,111.45,111.291,111.375,166631,1792,111.371439
2019-05-14T18:00:00Z,111.37,111.37,111.11,111.34,284463,2491,111.252694
2019-05-14T18:15:00Z,111.34,111.46,111.28,111.29,199003,1989,111.372767
2019-05-14T18:30:00Z,111.3,111.3204,111.16,111.2011,244883,2276,111.244872
2019-05-14T18:45:00Z,111.2,111.2,110.83,110.84,254318,2606,110.963915
2019-05-14T19:00:00Z,110.84,111.05,110.79,110.88,262652,2777,110.914894
2019-05-14T19:15:00Z,110.89,111,110.8,110.88,315325,3081,110.892879
2019-05-14T19:30:00Z,110.87,110.875,110.425,110.55,513369,4770,110.617083
2019-05-14T19:45:00Z,110.55,110.575,110.2432,110.34,1004769,9320,110.379851
2019-05-14T20:00:00Z,110.32,110.32,110.31,110.32,2473568,35,110.319996
2019-05-14T20:15:00Z,110.27,110.27,110.27,110.27,100,1,110.27
2019-05-14T20:45:00Z,110.26,110.26,110.26,110.26,312,2,110.263013
2019-05-15T08:30:00Z,110.6,110.6,110.6,110.6,500,5,110.6
2019-05-15T08:45:00Z,110.62,110.62,110.62,110.62,300,3,110.62
2019-05-15T09:30:00Z,109.85,109.85,109.8,109.8,514,10,109.819455
2019-05-15T11:45:00Z,109.9,109.9,109.8,109.8,3120,13,109.848077
2019-05-15T12:00:00Z,109.81,109.81,109.71,109.71,1308,7,109.752553
2019-05-15T12:15:00Z,109.57,109.57,109.5,109.5,843,6,109.513298
2019-05-15T12:30:00Z,109.42,109.42,109.16,109.16,1876,12,109.341642
2019-05-15T13:00:00Z,109.3785,109.4,109.3785,109.4,204,6,109.4075
2019-05-15T13:15:00Z,109.26,109.26,109.1,109.1,4903,62,109.151366
2019-05-15T13:30:00Z,109.21,109.25,108.69,108.93,775480,6180,109.004069
2019-05-15T13:45:00Z,108.93,109.46,108.895,109.02,512305,5106,109.219979
2019-05-15T14:00:00Z,109.01,109.49,108.61,109.49,789723,7659,108.913971
2019-05-15T14:15:00Z,109.48,109.54,108.9,109.48,565244,5216,109.195078
2019-05-15T14:30:00Z,109.48,109.65,109.41,109.54,383657,3398,109.547747
2019-05-15T14:45:00Z,109.54,110.07,109.54,109.955,397317,3314,109.881961
2019-05-15T15:00:00Z,109.955,110.025,109.625,109.88,366668,3303,109.803756
2019-05-15T15:15:00Z,109.88,110.42,109.78,110.325,371477,3405,110.176469
2019-05-15T15:30:00Z,110.33,110.7,110.21,110.67,350193,3299,110.441301
2019-05-15T15:45:00Z,110.67,110.86,110.55,110.81,324078,2950,110.715605
2019-05-15T16:00:00Z,110.8,110.8958,110.63,110.735,211175,2134,110.756104
2019-05-15T16:15:00Z,110.74,110.75,110.38,110.49,196665,2005,110.53428
2019-05-15T16:30:00Z,110.5,110.5899,110.44,110.57,154764,1531,110.51424
2019-05-15T16:45:00Z,110.57,110.59,110.345,110.46,237640,2138,110.498321
2019-05-15T17:00:00Z,110.47,110.59,110.44,110.4737,169689,1748,110.524036
2019-05-15T17:15:00Z,110.47,110.48,110.07,110.09,358688,3164,110.224816
2019-05-15T17:30:00Z,110.09,110.3101,110.07,110.2,113798,1335,110.212828
2019-05-15T17:45:00Z,110.21,110.47,110.21,110.406,191046,1591,110.342461
2019-05-15T18:00:00Z,110.41,110.51,110.35,110.38,188459,1768,110.42293
2019-05-15T18:15:00Z,110.38,110.45,110.24,110.41,190591,2023,110.35432
2019-05-15T18:30:00Z,110.41,110.43,110.33,110.39,140868,1551,110.38217
2019-05-15T18:45:00Z,110.39,110.52,110.19,110.24,167610,1791,110.375327
