timestamp,open,high,low,close,volume,numtrades,vwap
2021-11-05T08:00:00Z,300,303.7,298.5,303,76778,2584,302.223636
2021-11-05T08:15:00Z,303,303.45,301.82,302.99,29221,1465,302.813435
2021-11-05T08:30:00Z,302.99,306.33,302.99,306,51108,1707,304.779853
2021-11-05T08:45:00Z,306.39,307.71,305.44,305.44,56150,2274,306.575144
2021-11-05T09:00:00Z,306.44,307.69,306.44,306.9,33990,1649,307.122344
2021-11-05T09:15:00Z,306.8,307,306.4,306.71,18670,1050,306.784289
2021-11-05T09:30:00Z,306.77,309.43,306.77,308.89,42570,1790,308.529878
2021-11-05T09:45:00Z,308.68,309.38,307,309.38,22118,1083,308.203952
2021-11-05T10:00:00Z,309.39,310.98,308.54,310.65,29695,1552,309.787664
2021-11-05T10:15:00Z,310.6,310.6,307.23,308.58,37267,1809,308.808137
2021-11-05T10:30:00Z,309.42,309.48,308.5,308.5,13465,839,309.147061
2021-11-05T10:45:00Z,308.73,308.73,307,307.8,24581,1048,307.729502
2021-11-05T11:00:00Z,307.36,308.05,305,306.51,122697,3331,306.436673
2021-11-05T11:15:00Z,306.36,306.37,303.95,303.95,67745,2185,304.790586
2021-11-05T11:30:00Z,303.7,305,303.5,304.4,39460,1393,304.301666
2021-11-05T11:45:00Z,304.5,306.5,304.32,305.98,47326,1253,305.323182
2021-11-05T12:00:00Z,306.99,308,303.4279,307.25,261311,3889,306.267429
2021-11-05T12:15:00Z,307.21,307.3192,305.3,305.3,75798,2079,306.273685
2021-11-05T12:30:00Z,305.41,305.73,300,302.24,327256,7662,302.945019
2021-11-05T12:45:00Z,302.24,303.7,302,302.35,279763,2720,300.080038
2021-11-05T13:00:00Z,302.3,303.7,300.6,303.48,126732,4603,302.318518
2021-11-05T13:15:00Z,303.42,304.7,301.11,301.65,149284,4664,303.429978
2021-11-05T13:30:00Z,301.81,312.35,300.29,304.725,10110490,131096,306.476221
2021-11-05T13:45:00Z,304.68,306.49,300.3,304.68,5501990,71180,303.282187
2021-11-05T14:00:00Z,304.64,307.44,303.1801,306.4379,3690477,49525,305.498853
2021-11-05T14:15:00Z,306.4063,309.29,305.81,307.6537,3286707,42984,307.650825
