timestamp,open,high,low,close,volume,numtrades,vwap
2023-03-17T08:00:00Z,276.4,278,276.4,277.71,29912,811,277.699864
2023-03-17T08:15:00Z,277.54,277.65,277.42,277.65,9850,243,277.521445
2023-03-17T08:30:00Z,277.66,277.66,277.38,277.5,9625,261,277.54366
2023-03-17T08:45:00Z,277.5,277.5,277.08,277.43,14026,202,277.36559
2023-03-17T09:00:00Z,277.6,277.7,276.81,276.81,7888,270,277.349718
2023-03-17T09:15:00Z,276.81,276.95,276.78,276.8,5132,175,276.822173
2023-03-17T09:30:00Z,276.8,276.81,276.5,276.81,4069,166,276.641556
2023-03-17T09:45:00Z,276.4,276.92,276.32,276.92,5221,179,276.538075
2023-03-17T10:00:00Z,276.93,276.99,276.5,276.69,3073,86,276.72958
2023-03-17T10:15:00Z,276.81,276.9,276.81,276.9,368,14,276.859348
2023-03-17T10:30:00Z,276.95,278,276.95,277.91,16470,284,277.696533
2023-03-17T10:45:00Z,277.84,277.84,277,277.21,9364,297,277.38541
2023-03-17T11:00:00Z,277.4,277.91,277.25,277.88,32067,833,277.551413
2023-03-17T11:15:00Z,277.83,278.17,277.12,277.13,28612,794,277.777099
2023-03-17T11:30:00Z,277.16,277.31,276.81,277.31,18713,467,277.029192
2023-03-17T11:45:00Z,277.29,278.26,277.25,278.21,36757,649,277.752749
2023-03-17T12:00:00Z,277.75,278.87,276.2,278.55,104390,2528,277.896095
2023-03-17T12:15:00Z,278.69,278.7,276.31,276.63,79745,1754,277.221731
2023-03-17T12:30:00Z,276.4,277.8,276.3,277.55,137824,1433,276.60108
2023-03-17T12:45:00Z,277.6,277.7695,276.63,277.32,50794,1167,277.349138
2023-03-17T13:00:00Z,277.3205,278.24,277.31,278.15,66365,1526,277.846173
2023-03-17T13:15:00Z,278.15,279.5,277.9,278.13,319353,4218,278.744835
2023-03-17T13:30:00Z,278.1,280.95,277.39,278.7,19963946,59724,278.747253
2023-03-17T13:45:00Z,278.7093,281.89,278.36,281.52,3404881,48713,280.692385
2023-03-17T14:00:00Z,281.545,282.79,281.43,282.4871,2822068,42298,282.10148
2023-03-17T14:15:00Z,282.47,283.33,281.74,282.23,3187469,48749,282.563385
2023-03-17T14:30:00Z,282.245,282.75,280.12,280.2159,2263468,33498,281.167206
2023-03-17T14:45:00Z,280.21,280.95,279.2155,280.55,2009119,28296,280.103936
2023-03-17T15:00:00Z,280.59,280.59,278.72,279.22,1625277,23980,279.375653
2023-03-17T15:15:00Z,279.22,279.53,276.95,277.5229,1919191,25761,278.037099
2023-03-17T15:30:00Z,277.54,278.39,276.3201,276.41,1425536,20622,277.387497
