timestamp,open,high,low,close,volume,numtrades,vwap
2022-07-22T08:00:00Z,124.27,124.27,123.55,123.89,8026,173,123.694173
2022-07-22T08:15:00Z,123.99,124,123.8,124,4982,77,123.888555
2022-07-22T08:30:00Z,124,124.12,124,124.08,1891,44,124.067662
2022-07-22T08:45:00Z,123.95,124.08,123.95,124.08,1518,24,124.049756
2022-07-22T09:00:00Z,124.09,124.14,124,124,3815,56,124.091919
2022-07-22T09:15:00Z,124.12,124.26,124.07,124.21,10332,130,124.200989
2022-07-22T09:30:00Z,124.2,124.22,124.01,124.2,22525,205,124.153988
2022-07-22T09:45:00Z,124.05,124.2,124.02,124.2,11090,102,124.150759
2022-07-22T10:00:00Z,124.11,124.19,123.9,123.9,15040,212,124.031098
2022-07-22T10:15:00Z,123.86,123.94,123.75,123.94,3173,53,123.827378
2022-07-22T10:30:00Z,124.1,124.31,123.97,124.31,11433,205,124.165395
2022-07-22T10:45:00Z,124.44,124.45,124.2,124.27,4111,68,124.350579
2022-07-22T11:00:00Z,124.17,124.21,123.96,124.15,25940,291,124.039047
2022-07-22T11:15:00Z,124.2,124.3,124.1,124.22,8781,150,124.203262
2022-07-22T11:30:00Z,124.27,124.45,124,124.39,21385,357,124.195919
2022-07-22T11:45:00Z,124.38,124.57,124.28,124.47,24164,383,124.406226
2022-07-22T12:00:00Z,124.0999,124.6,123.2,124.43,139826,1891,124.243144
2022-07-22T12:15:00Z,124.45,124.74,124.26,124.33,56950,1015,124.574463
2022-07-22T12:30:00Z,124.29,124.4891,124.09,124.203,51402,929,124.274331
2022-07-22T12:45:00Z,124.1452,124.59,124.12,124.5,43827,1994,124.399468
2022-07-22T13:00:00Z,124.51,124.65,124.26,124.61,35919,1074,124.491867
2022-07-22T13:15:00Z,124.61,125.08,124.5,125.01,95911,2450,124.824443
2022-07-22T13:30:00Z,125.01,125.5,124.16,124.54,6392408,62286,124.884007
2022-07-22T13:45:00Z,124.54,125.37,124.035,124.14,3354904,30846,124.592585
2022-07-22T14:00:00Z,124.15,125.41,123.76,125.02,3124663,28467,124.673822
2022-07-22T14:15:00Z,125.015,125.3313,123.95,124.21,2082411,21038,124.666793
2022-07-22T14:30:00Z,124.21,124.6841,124.05,124.345,1802333,17258,124.379299
2022-07-22T14:45:00Z,124.35,124.6,123.88,124.1,1570154,16310,124.20798
2022-07-22T15:00:00Z,124.1,124.15,123.54,123.97,1526458,15390,123.805755
2022-07-22T15:15:00Z,123.97,124.18,122.88,122.9285,1650487,18220,123.513897
2022-07-22T15:30:00Z,122.92,123.055,122.01,122.3589,2055918,22046,122.432813
2022-07-22T15:45:00Z,122.36,122.89,122.2301,122.64,1254876,14083,122.601309
2022-07-22T16:00:00Z,122.64,122.81,121.76,121.925,1582443,17572,122.245958
2022-07-22T16:15:00Z,121.92,122.25,121.77,122.145,1728377,15406,121.999691
2022-07-22T16:30:00Z,122.15,122.56,122.08,122.255,889915,10278,122.348868
2022-07-22T16:45:00Z,122.24,122.57,122.01,122.15,905513,9450,122.283943
