timestamp,open,high,low,close,volume,numtrades,vwap
2022-12-02T12:00:00Z,161.99,161.99,161.99,161.99,300,5,161.989867
2022-12-02T12:30:00Z,161.7,161.7,161.7,161.7,216,14,161.705093
2022-12-02T13:00:00Z,162,162,161.2,162,1150,20,161.736682
2022-12-02T13:15:00Z,161.79,161.79,161.79,161.79,251,11,161.754661
2022-12-02T13:30:00Z,160.3,160.3,160.3,160.3,399,8,160.293784
2022-12-02T13:45:00Z,160.5,160.52,160.3,160.5,2853,24,160.410992
2022-12-02T14:00:00Z,160.55,160.55,160.55,160.55,363,10,160.53719
2022-12-02T14:15:00Z,160.53,160.94,160.47,160.89,1946,30,160.751598
2022-12-02T14:30:00Z,160.72,161.9,160.5125,160.9185,239676,3052,161.024747
2022-12-02T14:45:00Z,160.91,161.175,160.69,160.83,107294,2079,160.908683
2022-12-02T15:00:00Z,160.86,161.28,160.67,161.28,102426,2282,160.948159
2022-12-02T15:15:00Z,161.31,161.606,161.0994,161.51,87449,1987,161.358459
2022-12-02T15:30:00Z,161.51,161.83,161.24,161.54,75837,1775,161.545944
2022-12-02T15:45:00Z,161.5,161.975,161.5,161.89,99754,1721,161.766796
2022-12-02T16:00:00Z,161.87,161.92,161.32,161.45,98076,1709,161.636878
2022-12-02T16:15:00Z,161.445,161.47,161.18,161.47,61823,1490,161.32486
2022-12-02T16:30:00Z,161.44,161.95,161.28,161.9,71773,1714,161.632275
2022-12-02T16:45:00Z,161.93,162.15,161.83,162.1,67809,1720,162.000161
2022-12-02T17:00:00Z,162.12,162.33,161.96,162.29,75405,1810,162.144578
2022-12-02T17:15:00Z,162.28,162.48,162.16,162.48,97286,2100,162.3149
2022-12-02T17:30:00Z,162.48,162.48,162.1,162.46,137368,1719,162.258554
2022-12-02T17:45:00Z,162.45,162.5,162.225,162.32,72114,1498,162.371342
2022-12-02T18:00:00Z,162.29,162.33,162.14,162.28,81147,1459,162.227404
2022-12-02T18:15:00Z,162.27,162.31,162.04,162.24,99102,1707,162.183512
2022-12-02T18:30:00Z,162.24,162.37,162.16,162.23,67148,1381,162.253174
2022-12-02T18:45:00Z,162.22,162.275,162.05,162.19,71698,1717,162.164345
2022-12-02T19:00:00Z,162.19,162.37,162.15,162.37,106649,2383,162.224604
2022-12-02T19:15:00Z,162.3808,162.52,162.32,162.39,75150,1791,162.4332
2022-12-02T19:30:00Z,162.35,162.46,162.28,162.42,63778,1636,162.38751
2022-12-02T19:45:00Z,162.41,162.9,162.36,162.745,108324,2376,162.631736
