timestamp,open,high,low,close,volume,numtrades,vwap
2020-08-28T11:00:00Z,3414.06,3419,3414.06,3418.89,1746,58,3417.577205
2020-08-28T11:15:00Z,3416,3417,3410.56,3411,1696,68,3414.691627
2020-08-28T11:30:00Z,3413,3417.39,3413,3417.39,873,38,3415.796724
2020-08-28T11:45:00Z,3417.44,3419.95,3417.44,3419.95,919,40,3418.9295
2020-08-28T12:00:00Z,3415.025,3418.11,3408.5,3416,5858,370,3415.079042
2020-08-28T12:15:00Z,3419,3419,3414,3414,2548,181,3416.291668
2020-08-28T12:30:00Z,3415.88,3418.37,3413.12,3415,6059,275,3415.691482
2020-08-28T12:45:00Z,3415,3418.25,3415,3417.8,3694,211,3416.704656
2020-08-28T13:00:00Z,3420,3424.45,3420,3421.05,2465,187,3421.771782
2020-08-28T13:15:00Z,3423,3423,3422.3,3422.46,747,78,3422.71579
2020-08-28T13:30:00Z,3423,3423.33,3404,3409.74,289244,11901,3414.649983
2020-08-28T13:45:00Z,3407.48,3414.22,3386.5,3414.22,196568,11005,3402.237719
2020-08-28T14:00:00Z,3413.452,3433.3699,3410.528,3419.99,224556,9991,3422.44318
2020-08-28T14:15:00Z,3420,3427.26,3418.4104,3426.92,112569,5641,3423.769868
2020-08-28T14:30:00Z,3426.19,3429.3,3416.1,3423,94366,5140,3423.109013
2020-08-28T14:45:00Z,3422.98,3422.98,3407.2263,3409.19,92710,5086,3414.351986
2020-08-28T15:00:00Z,3410.38,3419.09,3405.95,3414.3799,80556,4349,3412.783055
2020-08-28T15:15:00Z,3414.7,3424,3414.7,3419.85,55941,3673,3421.297431
2020-08-28T15:30:00Z,3419.54,3420.57,3412,3415.5,63481,3582,3416.411383
2020-08-28T15:45:00Z,3417.555,3420.8,3415.17,3415.825,46921,2916,3417.754981
2020-08-28T16:00:00Z,3416.01,3419.4102,3411.85,3412.585,46935,2793,3415.334884
2020-08-28T16:15:00Z,3412.99,3415,3406.55,3408.335,67264,3502,3410.233871
2020-08-28T16:30:00Z,3408.85,3411.87,3404.24,3404.24,60563,3199,3408.201665
2020-08-28T16:45:00Z,3404.1067,3413.3999,3404.02,3411.87,234066,2940,3402.587006
2020-08-28T17:00:00Z,3413.08,3413.08,3397,3399.3958,72269,4615,3402.696422
2020-08-28T17:15:00Z,3398,3404,3393.15,3393.2,77428,4275,3399.150327
2020-08-28T17:30:00Z,3394,3401,3393.06,3401,51085,3281,3397.322698
2020-08-28T17:45:00Z,3402,3406,3398,3401.62,54469,2928,3401.829272
2020-08-28T18:00:00Z,3403,3405.27,3398.93,3400.32,68725,2931,3402.600817
2020-08-28T18:15:00Z,3401.05,3402.07,3396.6638,3398.73,41027,2485,3399.841085
2020-08-28T18:30:00Z,3400.21,3402.28,3398,3400.81,39355,2567,3400.02725
2020-08-28T18:45:00Z,3401.05,3401.59,3393.99,3395,62642,3750,3398.156534
2020-08-28T19:00:00Z,3398,3403.84,3396.1301,3403.05,79179,3438,3400.495411
2020-08-28T19:15:00Z,3401.91,3404.47,3399.01,3399.01,64151,3580,3401.860299
2020-08-28T19:30:00Z,3399.58,3403.39,3398.085,3401.87,77412,3934,3401.018817
2020-08-28T19:45:00Z,3401.665,3402.4926,3393.595,3401.8,214545,9132,3399.16689
2020-08-28T20:00:00Z,3401.8,3401.8,3399.44,3400.39,409833,161,3401.788927
2020-08-28T20:15:00Z,3401.8,3401.8,3401.8,3401.8,861,19,3401.69381
2020-08-28T20:30:00Z,3400,3400,3400,3400,1699,420,3400.401913
2020-08-28T20:45:00Z,3399.53,3400.35,3399.53,3400,2077,75,3399.926582
2020-08-28T21:00:00Z,3400.19,3400.19,3400.19,3400.19,152,9,3400.202961
2020-08-28T21:30:00Z,3401.5,3401.5,3401.5,3401.5,204,5,3401.448922
2020-08-28T21:45:00Z,3402,3402,3402,3402,503,8,3401.997058
2020-08-31T08:00:00Z,3415,3415,3415,3415,259,15,3413.67332
