timestamp,open,high,low,close,volume,numtrades,vwap
2020-09-04T09:45:00Z,86.19,86.55,86.19,86.55,587,8,86.422692
2020-09-04T11:00:00Z,85.53,85.53,85.53,85.53,168,2,85.530714
2020-09-04T11:30:00Z,86.06,86.06,86.06,86.06,101,2,86.062178
2020-09-04T11:45:00Z,86.06,86.06,86.06,86.06,100,1,86.06
2020-09-04T12:00:00Z,86.1974,86.2499,85.2,85.2,6278,26,85.457722
2020-09-04T12:15:00Z,85.88,85.88,85.06,85.06,615,5,85.345545
2020-09-04T12:30:00Z,85.9898,85.99,85.97,85.97,699,10,85.978985
2020-09-04T12:45:00Z,85.97,85.99,85.97,85.99,655,11,85.979846
2020-09-04T13:00:00Z,85.94,85.94,85.5004,85.5004,408,4,85.832255
2020-09-04T13:15:00Z,85.46,85.46,85.46,85.46,116,1,85.46
2020-09-04T13:30:00Z,85.61,86.31,85.55,86.3,481742,3550,85.796357
2020-09-04T13:45:00Z,86.28,86.84,86.03,86.77,449879,4487,86.373732
2020-09-04T14:00:00Z,86.74,86.89,86.22,86.44,337130,3728,86.534077
2020-09-04T14:15:00Z,86.44,86.46,85.49,85.52,314903,3790,86.043225
2020-09-04T14:30:00Z,85.54,85.69,84.95,85.13,543920,4980,85.337163
2020-09-04T14:45:00Z,85.164,85.75,85.164,85.6367,299779,3759,85.429683
2020-09-04T15:00:00Z,85.62,85.72,85.25,85.36,334236,3414,85.551666
2020-09-04T15:15:00Z,85.32,85.32,84.614,84.8,400419,3680,84.88637
2020-09-04T15:30:00Z,84.77,85,84.46,84.46,282843,3326,84.795941
2020-09-04T15:45:00Z,84.49,84.79,84.39,84.74,277636,3485,84.579995
2020-09-04T16:00:00Z,84.71,84.77,84.44,84.52,188737,2478,84.610766
2020-09-04T16:15:00Z,84.52,84.72,84.254,84.65,176103,2324,84.488515
2020-09-04T16:30:00Z,84.64,84.81,84.475,84.67,151435,2013,84.650485
2020-09-04T16:45:00Z,84.68,84.81,84.56,84.65,111819,1650,84.699191
2020-09-04T17:00:00Z,84.64,84.7,84.5301,84.6403,120503,1636,84.614257
2020-09-04T17:15:00Z,84.63,84.755,84.5,84.62,402145,1706,84.627942
2020-09-04T17:30:00Z,84.61,84.75,84.49,84.73,137994,1774,84.617768
2020-09-04T17:45:00Z,84.72,84.846,84.52,84.7247,317508,1880,84.729498
2020-09-04T18:00:00Z,84.72,84.89,84.6061,84.64,125489,1723,84.712161
2020-09-04T18:15:00Z,84.64,85.03,84.57,85.0194,135036,1937,84.838196
2020-09-04T18:30:00Z,85.02,85.49,84.98,85.37,183575,2282,85.233814
2020-09-04T18:45:00Z,85.37,85.55,85.16,85.39,267827,2613,85.344182
2020-09-04T19:00:00Z,85.3925,85.43,85.25,85.25,158663,2156,85.362773
2020-09-04T19:15:00Z,85.25,85.59,85.25,85.5,229490,2531,85.492623
2020-09-04T19:30:00Z,85.48,85.535,85.04,85.08,276690,3320,85.249835
2020-09-04T19:45:00Z,85.09,85.32,84.9602,85.23,907973,9615,85.177704
2020-09-04T20:00:00Z,85.24,85.24,85.1,85.1,2364516,55,85.239994
2020-09-04T20:15:00Z,85.24,85.24,85.24,85.24,2857,2,85.240088
2020-09-04T20:45:00Z,85.07,85.07,85.07,85.07,402,3,85.070075
2020-09-04T21:15:00Z,84.9,84.9,84.9,84.9,2000,2,84.9
2020-09-08T08:15:00Z,85.27,85.27,85.27,85.27,100,1,85.27
2020-09-08T09:30:00Z,85.98,85.98,85.98,85.98,197,1,85.98
2020-09-08T10:15:00Z,85.88,85.88,85.88,85.88,105,1,85.88
2020-09-08T11:15:00Z,86.19,86.19,86.19,86.19,105,2,86.190476
2020-09-08T11:30:00Z,85.65,85.65,85.65,85.65,421,5,85.65
2020-09-08T12:00:00Z,86.23,86.23,85.65,85.65,969,17,85.707317
2020-09-08T12:15:00Z,85.64,86,85.64,86,2194,27,85.926591
2020-09-08T12:30:00Z,86.09,86.11,85.99,86.11,1461,19,86.032621
2020-09-08T12:45:00Z,85.7502,85.7502,85.5,85.5,2312,20,85.660549
2020-09-08T13:15:00Z,85.72,85.99,85.65,85.95,7947,45,85.812311
2020-09-08T13:30:00Z,85.94,85.99,84.08,84.17,904567,6556,84.963054
2020-09-08T13:45:00Z,84.1858,84.45,84.07,84.235,306351,3430,84.241494
2020-09-08T14:00:00Z,84.22,84.237,83.515,83.89,258011,3505,83.827991
2020-09-08T14:15:00Z,83.87,83.88,83.515,83.61,300198,3664,83.644957
2020-09-08T14:30:00Z,83.59,84.04,83.58,83.73,315111,3988,83.775449
2020-09-08T14:45:00Z,83.7,83.76,83.28,83.31,369191,3548,83.52893
2020-09-08T15:00:00Z,83.32,83.8,83.23,83.69,201629,2286,83.585056
2020-09-08T15:15:00Z,83.67,83.82,83.5,83.65,171992,2345,83.688577
2020-09-08T15:30:00Z,83.63,83.68,83.45,83.48,192994,2904,83.559161
2020-09-08T15:45:00Z,83.48,83.57,83.3,83.3,173424,2674,83.414731
2020-09-08T16:00:00Z,83.3,83.38,83.2,83.38,168666,2352,83.320691
2020-09-08T16:15:00Z,83.38,83.48,83.21,83.22,118945,1908,83.342098
2020-09-08T16:30:00Z,83.22,83.2375,83.02,83.07,188767,2436,83.130885
2020-09-08T16:45:00Z,83.07,83.26,83.04,83.23,155308,2188,83.156101
2020-09-08T17:00:00Z,83.26,83.64,83.21,83.54,121014,1867,83.494413
2020-09-08T17:15:00Z,83.52,83.665,83.51,83.665,92392,1615,83.592288
2020-09-08T17:30:00Z,83.65,83.67,83.55,83.65,114912,1965,83.622462
2020-09-08T17:45:00Z,83.653,83.74,83.55,83.65,133590,1535,83.646026
2020-09-08T18:00:00Z,83.66,83.77,83.55,83.552,99576,1383,83.636023
2020-09-08T18:15:00Z,83.56,83.66,83.55,83.61,158121,1984,83.600598
2020-09-08T18:30:00Z,83.61,83.615,83.12,83.14,224291,2710,83.412019
2020-09-08T18:45:00Z,83.15,83.31,83.02,83.22,209175,2779,83.158657
2020-09-08T19:00:00Z,83.21,83.3468,83,83.3,270062,3344,83.116324
2020-09-08T19:15:00Z,83.29,83.5,83.23,83.5,224619,3359,83.375775
2020-09-08T19:30:00Z,83.49,83.6638,83.34,83.651,278514,4005,83.481122
2020-09-08T19:45:00Z,83.66,83.68,83.2,83.31,968884,10985,83.352394
2020-09-08T20:00:00Z,83.33,83.34,83.32,83.33,3463615,72,83.33
2020-09-08T20:15:00Z,83.33,83.33,83.33,83.33,20044,1,83.33
2020-09-08T20:30:00Z,83.48,83.48,83.48,83.48,46245,4,83.330637
2020-09-08T21:00:00Z,83.33,83.33,83.33,83.33,1057,1,83.33
2020-09-08T21:45:00Z,82.9001,82.9001,82.9001,82.9001,298,3,82.900068
2020-09-08T23:45:00Z,83,83,83,83,100,1,83
2020-09-09T09:00:00Z,83.5,83.5,83.5,83.5,184,2,83.501087
2020-09-09T10:30:00Z,83.5,83.5,83.5,83.5,105,1,83.5
2020-09-09T11:00:00Z,83.75,83.75,83.75,83.75,105,1,83.75
2020-09-09T12:00:00Z,83.98,83.98,83.98,83.98,215,8,83.911907
2020-09-09T12:15:00Z,83.88,83.98,83.88,83.98,647,6,83.893477
2020-09-09T12:30:00Z,83.8,83.8,83.8,83.8,1972,2,83.8
2020-09-09T12:45:00Z,83.81,83.81,83.74,83.74,3289,15,83.807817
2020-09-09T13:00:00Z,83.73,83.73,83.73,83.73,206,4,83.725534
2020-09-09T13:15:00Z,83.6,83.75,83.6,83.75,409,8,83.708924
2020-09-09T13:30:00Z,83.77,84.28,83.6627,84.05,384378,3036,83.944571
2020-09-09T13:45:00Z,84.08,84.615,84.02,84.6012,1565662,2371,83.979775
2020-09-09T14:00:00Z,84.605,84.895,84.54,84.63,219740,2047,84.680839
2020-09-09T14:15:00Z,84.65,85.15,84.65,84.94,265176,2760,84.996844
2020-09-09T14:30:00Z,84.9225,85.22,84.88,85.22,187693,2327,85.084502
2020-09-09T14:45:00Z,85.22,85.24,84.715,84.81,246786,2154,84.951271
2020-09-09T15:00:00Z,84.83,85.24,84.82,85.2,226557,1685,85.106246
2020-09-09T15:15:00Z,85.19,85.45,85.08,85.32,272319,2681,85.257317
2020-09-09T15:30:00Z,85.32,85.49,85.25,85.33,227787,1910,85.37746
2020-09-09T15:45:00Z,85.34,85.38,85.13,85.245,141418,1517,85.221363
2020-09-09T16:00:00Z,85.26,85.34,85.2,85.21,86967,1054,85.260895
2020-09-09T16:15:00Z,85.22,85.2599,85.04,85.1,181581,1541,85.156445
2020-09-09T16:30:00Z,85.11,85.22,85.1,85.18,96058,1105,85.165489
2020-09-09T16:45:00Z,85.18,85.2,85.15,85.16,86735,1080,85.176401
2020-09-09T17:00:00Z,85.165,85.47,85.165,85.45,110083,1258,85.313297
2020-09-09T17:15:00Z,85.46,85.6,85.4148,85.58,149988,1562,85.515806
2020-09-09T17:30:00Z,85.58,85.82,85.55,85.72,204663,1967,85.689691
2020-09-09T17:45:00Z,85.71,85.72,85.5,85.57,132369,1394,85.621914
2020-09-09T18:00:00Z,85.59,85.75,85.445,85.715,136512,1425,85.60856
2020-09-09T18:15:00Z,85.72,85.79,85.48,85.48,103079,1412,85.652644
2020-09-09T18:30:00Z,85.485,85.76,85.485,85.75,132319,1388,85.646525
2020-09-09T18:45:00Z,85.755,85.76,85.64,85.65,115533,1350,85.692573
2020-09-09T19:00:00Z,85.63,85.75,85.63,85.66,125266,1475,85.690865
2020-09-09T19:15:00Z,85.66,85.82,85.615,85.66,156166,2108,85.728481
2020-09-09T19:30:00Z,85.64,85.72,85.32,85.36,244042,2987,85.445705
2020-09-09T19:45:00Z,85.36,85.36,84.85,84.89,1069362,8945,85.118626
2020-09-09T20:00:00Z,84.88,84.88,84.88,84.88,2752241,44,84.880001
2020-09-09T20:15:00Z,84.88,84.88,84.88,84.88,28462,1,84.88
2020-09-09T20:30:00Z,84.78,84.88,84.75,84.88,3154,12,84.801918
2020-09-09T20:45:00Z,84.88,84.88,84.88,84.88,100,1,84.88
2020-09-09T21:30:00Z,84.8,84.8,84.8,84.8,793,2,84.829559
2020-09-10T12:00:00Z,84.55,85.04,84.55,84.85,2351,17,84.822765
2020-09-10T12:30:00Z,84.75,84.75,84.52,84.52,525,12,84.654937
2020-09-10T12:45:00Z,84.9,84.9,84.69,84.69,1221,5,84.862129
2020-09-10T13:00:00Z,84.69,84.69,84.69,84.69,467,11,84.757388
2020-09-10T13:15:00Z,85.1,85.1,85.1,85.1,307,8,85.093322
2020-09-10T13:30:00Z,84.87,84.87,84.41,84.4592,327381,2749,84.667517
2020-09-10T13:45:00Z,84.46,84.528,84.22,84.405,267295,2567,84.418184
2020-09-10T14:00:00Z,84.405,84.54,84.26,84.3,436578,3121,84.398022
2020-09-10T14:15:00Z,84.32,84.5,84.305,84.42,274468,2223,84.372749
2020-09-10T14:30:00Z,84.44,84.88,84.44,84.81,160722,1775,84.665849
2020-09-10T14:45:00Z,84.8,84.81,84.17,84.21,189170,1976,84.462788
2020-09-10T15:00:00Z,84.2,84.49,84.18,84.46,127836,1651,84.336685
2020-09-10T15:15:00Z,84.47,84.64,84.27,84.64,140501,1647,84.456024
2020-09-10T15:30:00Z,84.65,84.7,84.44,84.5,121036,1329,84.554567
2020-09-10T15:45:00Z,84.51,84.59,84.2226,84.26,118164,1337,84.433481
2020-09-10T16:00:00Z,84.24,84.39,84.2,84.3,106351,1375,84.289653
2020-09-10T16:15:00Z,84.29,84.3899,84.23,84.34,100079,1083,84.302254
2020-09-10T16:30:00Z,84.34,84.34,84.01,84.07,111024,1364,84.140381
2020-09-10T16:45:00Z,84.0799,84.31,84.04,84.28,93170,1116,84.180206
2020-09-10T17:00:00Z,84.307,84.36,84.2,84.33,94542,1145,84.283515
2020-09-10T17:15:00Z,84.335,84.461,84.28,84.33,128406,1120,84.365213
2020-09-10T17:30:00Z,84.325,84.4,84.19,84.21,95213,1430,84.286412
2020-09-10T17:45:00Z,84.21,84.24,84.07,84.07,101691,1317,84.149924
2020-09-10T18:00:00Z,84.07,84.3334,84.07,84.13,125711,1480,84.211811
2020-09-10T18:15:00Z,84.14,84.15,83.77,83.81,241601,2301,84.02006
2020-09-10T18:30:00Z,83.82,83.91,83.65,83.66,185953,2300,83.789451
2020-09-10T18:45:00Z,83.67,84.04,83.6495,83.94,199255,2574,83.848227
2020-09-10T19:00:00Z,83.94,84.05,83.66,83.79,218214,2610,83.8905
2020-09-10T19:15:00Z,83.76,83.76,83.28,83.52,293793,3447,83.466372
2020-09-10T19:30:00Z,83.52,83.87,83.46,83.79,280450,3323,83.638483
2020-09-10T19:45:00Z,83.78,83.89,83.35,83.57,821433,8935,83.665183
2020-09-10T20:00:00Z,83.61,83.61,83.57,83.57,2186818,44,83.570002
2020-09-10T20:15:00Z,83.57,83.57,83.57,83.57,100,1,83.57
2020-09-10T20:30:00Z,83.7,83.7,83.57,83.57,18021,3,83.577174
2020-09-10T21:15:00Z,83.57,83.57,83.57,83.57,644,4,83.512189
