timestamp,open,high,low,close,volume,numtrades,vwap
2022-09-23T08:00:00Z,314.65,314.65,314.65,314.65,155,11,314.209613
2022-09-23T11:00:00Z,312.35,312.35,312.35,312.35,646,33,312.348793
2022-09-23T11:15:00Z,311.06,311.06,311.06,311.06,170,4,311.067529
2022-09-23T12:00:00Z,312.35,312.92,311,311.1011,3457,55,311.638362
2022-09-23T12:15:00Z,312.9199,312.9199,311.85,311.85,1060,33,312.231877
2022-09-23T12:30:00Z,312,314,312,314,2189,69,313.240416
2022-09-23T12:45:00Z,313.9497,314,313,313,1627,21,313.627002
2022-09-23T13:00:00Z,312.78,312.78,312,312.74,3971,40,312.684483
2022-09-23T13:15:00Z,312.75,313.48,312.01,312.01,2546,42,312.78465
2022-09-23T13:30:00Z,311.87,312.07,305.12,310.83,420997,6064,309.297298
2022-09-23T13:45:00Z,310.68,313.48,310.34,312.52,391890,5951,312.196006
2022-09-23T14:00:00Z,312.59,313.988,310.46,313.71,254503,4446,312.708283
2022-09-23T14:15:00Z,313.91,314.38,312.1863,313.53,240763,4307,313.546801
2022-09-23T14:30:00Z,313.59,315.18,313.5,314.31,248911,4779,314.407983
2022-09-23T14:45:00Z,314.27,314.32,312.2,312.51,199972,3438,313.148251
2022-09-23T15:00:00Z,312.51,313.205,312.4,312.8401,111755,2287,312.735148
2022-09-23T15:15:00Z,312.84,312.87,311.0556,311.18,129031,2269,312.065471
2022-09-23T15:30:00Z,311.05,312.14,310.5,311.92,101182,2093,311.32526
2022-09-23T15:45:00Z,311.9,312.04,310.57,310.9,108238,2042,311.179665
2022-09-23T16:00:00Z,310.8544,311.32,309.9,310.17,94869,2148,310.722329
2022-09-23T16:15:00Z,310.12,310.39,309.51,309.56,74683,1538,309.934667
2022-09-23T16:30:00Z,309.595,310.27,309.26,310.1,89294,1984,309.676544
2022-09-23T16:45:00Z,310.1,310.96,309.94,310.9149,76543,1850,310.532459
2022-09-23T17:00:00Z,310.84,311.26,310.5609,311.16,67998,1700,310.918308
2022-09-23T17:15:00Z,311.16,311.58,309.88,310.03,73417,1627,310.9364
2022-09-23T17:30:00Z,310.035,311.12,309.63,311.12,70879,1705,310.419548
2022-09-23T17:45:00Z,311.07,311.21,310.5,310.765,61400,1172,310.845842
2022-09-23T18:00:00Z,310.765,311.87,310.03,310.295,75568,2035,311.186544
2022-09-23T18:15:00Z,310.405,311.34,310.25,310.465,66819,1948,310.829616
2022-09-23T18:30:00Z,310.37,310.81,309.93,310.5443,112567,2178,310.308933
2022-09-23T18:45:00Z,310.52,310.84,309.7,309.79,143666,2807,310.294965
2022-09-23T19:00:00Z,309.7,311.35,309.3788,310.955,113941,2431,310.407278
2022-09-23T19:15:00Z,311.04,312.12,310.68,311.155,223424,3891,311.420166
2022-09-23T19:30:00Z,311.09,311.68,310.7,311.57,133117,3275,311.12637
2022-09-23T19:45:00Z,311.62,312.26,310.64,311.6,451445,9102,311.327822
2022-09-23T20:00:00Z,311.46,311.46,311.4,311.46,894071,63,311.459981
2022-09-23T21:00:00Z,311.9,311.9,311.9,311.9,940,3,311.9
2022-09-23T21:30:00Z,311.85,311.85,311.85,311.85,200,1,311.85
2022-09-23T21:45:00Z,310.7,310.7,310.7,310.7,150,1,310.7
2022-09-26T12:00:00Z,308.37,308.37,308,308,713,127,309.24226
2022-09-26T12:30:00Z,310,310.9338,310,310.9338,200,2,310.4669
2022-09-26T12:45:00Z,310,310,310,310,470,3,310
2022-09-26T13:15:00Z,310.9947,310.9947,308.65,308.65,2809,20,310.471787
2022-09-26T13:30:00Z,308.8,309.42,304.88,308.26,348086,4925,307.300326
2022-09-26T13:45:00Z,308.0678,309,305.7849,306.14,108208,2694,307.54537
2022-09-26T14:00:00Z,306,308.78,305.75,308.5,108804,2661,307.166955
2022-09-26T14:15:00Z,308.52,310.2389,308.37,309.87,86647,2227,309.204423
2022-09-26T14:30:00Z,309.87,310.83,309.3,310.635,123459,3006,309.851941
2022-09-26T14:45:00Z,310.625,311.73,309.7466,310.44,99597,2685,310.687788
2022-09-26T15:00:00Z,310.34,311.185,309.24,309.93,109865,2171,310.212501
2022-09-26T15:15:00Z,310.0875,310.43,308.84,308.95,74830,1755,309.668228
2022-09-26T15:30:00Z,308.99,309.255,308.37,308.715,111193,2267,308.771345
2022-09-26T15:45:00Z,308.63,309.39,308.375,309.26,128880,1696,309.362949
2022-09-26T16:00:00Z,309.36,309.45,308.53,308.805,58236,1487,308.838217
2022-09-26T16:15:00Z,308.68,309.04,308.501,308.735,55873,1455,308.699006
2022-09-26T16:30:00Z,308.75,308.99,307.64,308.085,72139,1537,308.146399
2022-09-26T16:45:00Z,308.16,309.41,307.9,309.19,80115,1474,308.697353
2022-09-26T17:00:00Z,309.2,309.205,307.84,307.995,75667,1607,308.624664
2022-09-26T17:15:00Z,308.12,308.32,307.5179,308.045,60919,1391,308.007142
2022-09-26T17:30:00Z,308.05,308.7,307.9,307.9,66987,1924,308.227684
2022-09-26T17:45:00Z,307.965,309.07,307.965,308.545,112855,2481,308.603006
2022-09-26T18:00:00Z,308.6,309.41,308.45,309.205,65017,1373,309.08056
2022-09-26T18:15:00Z,309.19,309.3,307.945,308,44480,1310,308.633235
2022-09-26T18:30:00Z,308,308.29,307.56,307.76,138031,2606,307.841658
2022-09-26T18:45:00Z,307.66,309.1,307.58,308.99,78202,1986,308.347642
2022-09-26T19:00:00Z,308.99,309.35,307.68,307.68,94315,2092,308.482149
2022-09-26T19:15:00Z,307.61,308.4,307.42,308.3,127763,2481,308.078699
2022-09-26T19:30:00Z,308.31,308.75,308,308.47,190210,3231,308.296527
2022-09-26T19:45:00Z,308.3926,309.08,307.48,307.78,660886,10682,308.147538
2022-09-26T20:00:00Z,307.5,307.5,307.5,307.5,861245,71,307.500039
2022-09-26T20:15:00Z,307.5,307.5,307.5,307.5,4931,5,307.50002
2022-09-26T22:45:00Z,307.5,307.5,307.5,307.5,143,1,307.5
2022-09-27T12:15:00Z,310.1397,310.1397,310.1397,310.1397,1116,6,310.002814
2022-09-27T12:45:00Z,310.1399,310.1399,310.1399,310.1399,110,2,310.139909
2022-09-27T13:30:00Z,309.15,311.62,308.32,311.285,159618,2152,309.720134
2022-09-27T13:45:00Z,311.5,313.01,310.85,312.035,122477,2465,311.956002
2022-09-27T14:00:00Z,312.04,312.04,310.2314,311.035,84009,1988,311.02267
2022-09-27T14:15:00Z,311.0277,311.79,310.145,311.02,63958,1489,311.080016
2022-09-27T14:30:00Z,311.08,312.95,310.965,312.845,132947,2299,311.784247
