timestamp,open,high,low,close,volume,numtrades,vwap
2020-11-06T09:00:00Z,221.35,221.48,220.05,220.05,3261,52,220.425176
2020-11-06T09:15:00Z,220.46,220.6,220.06,220.6,5731,65,220.384535
2020-11-06T09:30:00Z,220.6,220.6,220,220.03,4321,64,220.230278
2020-11-06T09:45:00Z,220.1,220.1,219.43,219.43,2772,40,219.852193
2020-11-06T10:00:00Z,219.66,219.89,219.14,219.32,6577,73,219.421195
2020-11-06T10:15:00Z,219.36,219.85,219.36,219.74,1899,28,219.751111
2020-11-06T10:30:00Z,219.73,220,219.56,220,3281,67,219.766138
2020-11-06T10:45:00Z,220.1,220.38,220.09,220.12,3268,47,220.160888
2020-11-06T11:00:00Z,220.97,220.97,220.97,220.97,200,1,220.97
2020-11-06T11:15:00Z,220.88,220.9,220.83,220.83,850,10,220.8734
2020-11-06T11:30:00Z,220.65,220.8,220.65,220.78,422,6,220.751185
2020-11-06T11:45:00Z,220.88,220.94,220.6,220.86,1854,28,220.802573
2020-11-06T12:00:00Z,220.74,221.48,220.6,221,17101,298,221.006211
2020-11-06T12:15:00Z,220.98,220.98,220.4,220.59,9024,125,220.613501
2020-11-06T12:30:00Z,220.73,220.73,220.27,220.3,8703,180,220.424207
2020-11-06T12:45:00Z,220.5,220.5,220.2,220.3,34758,223,220.270744
2020-11-06T13:00:00Z,221.1944,221.58,220,220.57,48790,844,220.495843
2020-11-06T13:15:00Z,220.55,221,220.3,220.6,13877,318,220.6819
2020-11-06T13:30:00Z,220.78,221.6,220.52,221.6,19440,355,221.255114
2020-11-06T13:45:00Z,221.5,222.23,221.5,221.85,32621,588,221.89529
2020-11-06T14:00:00Z,221.95,222.4,221.3,222.4,64888,1092,221.888397
2020-11-06T14:15:00Z,222.4,223,221.87,222.11,46282,931,222.431149
2020-11-06T14:30:00Z,222.11,222.29,218.52,218.85,3166499,31760,220.518076
2020-11-06T14:45:00Z,218.82,219.44,218.03,218.585,1538291,18233,218.833998
2020-11-06T15:00:00Z,218.585,219.89,218.08,219.7,1159394,14006,218.992351
2020-11-06T15:15:00Z,219.68,220.97,219.53,220.7217,1057617,12164,220.299921
2020-11-06T15:30:00Z,220.69,221.08,220.41,220.925,757112,9802,220.776277
2020-11-06T15:45:00Z,220.92,221.41,220.36,220.5473,710804,8631,220.955333
2020-11-06T16:00:00Z,220.59,222.0406,220.41,221.67,702917,9192,221.495493
2020-11-06T16:15:00Z,221.71,222.48,221.38,222.48,651695,8585,221.916135
2020-11-06T16:30:00Z,222.47,222.9695,222.3,222.76,575410,7539,222.723497
2020-11-06T16:45:00Z,222.75,223.1199,222.1,222.62,719344,8425,222.665853
2020-11-06T17:00:00Z,222.6001,223.36,222.6001,222.81,670251,7074,222.846077
2020-11-06T17:15:00Z,222.82,222.89,222.22,222.25,539622,5920,222.553724
2020-11-06T17:30:00Z,222.25,222.9084,222.23,222.8498,529211,6138,222.572433
2020-11-06T17:45:00Z,222.85,223.14,222.44,222.98,398958,5173,222.848528
2020-11-06T18:00:00Z,223,223.53,222.95,223.3202,431496,5474,223.228471
2020-11-06T18:15:00Z,223.33,223.93,223.25,223.81,660636,7543,223.629118
2020-11-06T18:30:00Z,223.81,224.1,223.54,223.6,826588,9614,223.875017
2020-11-06T18:45:00Z,223.61,223.91,223.37,223.84,469194,6089,223.634415
2020-11-06T19:00:00Z,223.86,224.09,223.65,224.07,514339,5947,223.908788
2020-11-06T19:15:00Z,224.08,224.18,223.415,223.59,498760,6344,223.784242
2020-11-06T19:30:00Z,223.58,224.02,223.3,223.34,510690,6154,223.720616
2020-11-06T19:45:00Z,223.36,223.52,223.07,223.52,462923,5714,223.303569
2020-11-06T20:00:00Z,223.51,223.52,222.73,223.235,563155,6934,223.101882
2020-11-06T20:15:00Z,223.23,223.5347,222.81,223.35,670732,8710,223.150343
2020-11-06T20:30:00Z,223.36,223.99,223.28,223.94,814197,9769,223.663269
2020-11-06T20:45:00Z,223.92,224.36,223.28,223.62,2315310,25798,223.872827
2020-11-06T21:00:00Z,223.72,223.82,223.5,223.7198,5715332,353,223.719105
2020-11-06T21:15:00Z,223.72,223.72,223.57,223.57,20396,210,223.691962
2020-11-06T21:30:00Z,223.69,223.99,223.58,223.9353,7736,264,223.799692
2020-11-06T21:45:00Z,223.7531,223.98,223.75,223.98,5314,79,223.815591
2020-11-06T22:00:00Z,223.75,223.9,223.75,223.8,43745,38,223.724294
2020-11-06T22:15:00Z,223.75,223.9,223.7,223.9,1050,46,223.756296
2020-11-06T22:30:00Z,223.5716,223.6,223.5701,223.6,522,24,223.583767
2020-11-06T22:45:00Z,223.58,223.58,223.58,223.58,334,9,223.586587
2020-11-09T09:00:00Z,227.5,228.47,227.5,228.4,7827,150,228.019673
