timestamp,open,high,low,close,volume,numtrades,vwap
2023-01-06T12:00:00Z,113.29,113.29,113.29,113.29,470,24,113.536191
2023-01-06T13:00:00Z,114,114,113.85,113.85,608,46,113.925526
2023-01-06T13:30:00Z,113.8,114.25,113.8,114.25,1404,16,114.210955
2023-01-06T13:45:00Z,114.25,114.64,114.25,114.58,1976,37,114.54924
2023-01-06T14:00:00Z,114.25,114.44,114.25,114.44,1002,23,114.307264
2023-01-06T14:15:00Z,114.27,114.64,114.25,114.64,4342,60,114.541347
2023-01-06T14:30:00Z,114.32,115.17,114.32,114.53,593125,5623,114.74525
2023-01-06T14:45:00Z,114.52,114.62,114.05,114.535,272573,4445,114.361465
2023-01-06T15:00:00Z,114.55,114.76,114.34,114.38,298720,4282,114.530784
2023-01-06T15:15:00Z,114.4,114.5761,114.25,114.47,213502,3404,114.429413
2023-01-06T15:30:00Z,114.49,114.855,114.49,114.7134,435911,4489,114.651742
2023-01-06T15:45:00Z,114.72,115,114.67,114.85,395448,4678,114.853596
2023-01-06T16:00:00Z,114.86,114.995,114.7266,114.9606,271854,3585,114.884466
2023-01-06T16:15:00Z,114.9631,115.19,114.8414,115.06,341886,4015,114.987502
2023-01-06T16:30:00Z,115.1,115.41,115.01,115.37,307625,3078,115.222138
2023-01-06T16:45:00Z,115.38,115.49,115.095,115.15,225416,3618,115.301487
2023-01-06T17:00:00Z,115.14,115.36,115.02,115.23,200594,2884,115.197264
2023-01-06T17:15:00Z,115.24,115.29,115.08,115.085,147635,2414,115.188287
2023-01-06T17:30:00Z,115.08,115.1519,114.95,115.01,110109,2051,115.04973
2023-01-06T17:45:00Z,115.01,115.14,115.01,115.135,116890,1902,115.079481
2023-01-06T18:00:00Z,115.14,115.15,114.945,115.05,157588,1854,115.037677
2023-01-06T18:15:00Z,115.06,115.09,114.94,114.97,91429,1781,114.999675
2023-01-06T18:30:00Z,114.97,114.99,114.68,114.7115,133907,2201,114.83823
2023-01-06T18:45:00Z,114.71,114.82,114.64,114.82,161754,2259,114.723869
2023-01-06T19:00:00Z,114.83,115.05,114.82,114.976,159609,2566,114.906272
2023-01-06T19:15:00Z,114.98,115.07,114.9,114.939,142980,2311,114.998375
2023-01-06T19:30:00Z,114.9393,115.12,114.93,115.1,214130,2703,115.041776
2023-01-06T19:45:00Z,115.08,115.08,114.85,114.93,163886,2461,114.950563
2023-01-06T20:00:00Z,114.96,115.01,114.82,114.99,216417,3323,114.92241
2023-01-06T20:15:00Z,114.98,115.085,114.8572,114.99,257127,3685,114.965064
2023-01-06T20:30:00Z,114.98,115.22,114.98,115.21,320423,4841,115.089037
2023-01-06T20:45:00Z,115.205,115.3228,114.78,114.83,984239,10972,114.933057
2023-01-06T21:00:00Z,114.845,114.8493,114.84,114.84,1518546,84,114.839998
2023-01-06T21:15:00Z,114.7,114.7,114.7,114.7,915,9,114.7
2023-01-06T21:30:00Z,114.6015,114.61,114.6,114.6,858,15,114.5873
2023-01-06T21:45:00Z,114.6,114.84,114.6,114.84,43081,8,114.812948
2023-01-06T22:15:00Z,114.54,114.54,114.54,114.54,1759,5,114.54
2023-01-06T22:30:00Z,114.56,114.56,114.5,114.5,1619,12,114.519061
2023-01-09T11:15:00Z,115.4,115.4,115.4,115.4,306,8,115.503268
2023-01-09T12:00:00Z,114.92,114.92,114.92,114.92,314,14,114.973344
2023-01-09T12:30:00Z,114.79,114.79,114.69,114.69,1442,16,114.762177
2023-01-09T13:00:00Z,114.6819,115.0001,114.6819,115.0001,1185,25,114.85445
2023-01-09T13:15:00Z,114.88,115,114.86,115,501,5,114.947505
2023-01-09T13:30:00Z,114.97,114.97,114.84,114.84,635,13,114.86296
2023-01-09T13:45:00Z,114.9699,114.9699,114.9,114.92,881,25,114.928281
2023-01-09T14:00:00Z,114.85,114.85,114.49,114.64,3368,53,114.700629
2023-01-09T14:15:00Z,114.85,115.19,114.85,115.19,5236,87,115.041778
2023-01-09T14:30:00Z,115,115,113.836,113.975,842801,6385,114.414899
2023-01-09T14:45:00Z,113.97,113.97,113.59,113.64,372205,5567,113.766979
2023-01-09T15:00:00Z,113.64,113.87,113.44,113.85,304944,3821,113.643374
2023-01-09T15:15:00Z,113.86,114.005,113.49,113.52,382820,3936,113.817157
2023-01-09T15:30:00Z,113.535,114.01,113.535,113.98,314724,3552,113.886199
2023-01-09T15:45:00Z,113.975,114,113.7696,113.7696,206827,2972,113.902371
2023-01-09T16:00:00Z,113.77,113.97,113.7401,113.91,279212,2705,113.87496
2023-01-09T16:15:00Z,113.91,113.995,113.75,113.93,209198,3223,113.878937
2023-01-09T16:30:00Z,113.915,113.92,113.49,113.57,281797,3881,113.621914
2023-01-09T16:45:00Z,113.55,113.655,113.38,113.65,240318,3500,113.51351
2023-01-09T17:00:00Z,113.63,113.745,113.61,113.645,145917,2600,113.682386
2023-01-09T17:15:00Z,113.64,113.67,113.22,113.245,208668,3141,113.460681
2023-01-09T17:30:00Z,113.245,113.25,112.55,112.585,330697,4785,112.863834
2023-01-09T17:45:00Z,112.59,112.63,112.01,112.01,340113,5031,112.32827
2023-01-09T18:00:00Z,112.01,112.03,111.41,111.6946,508908,6357,111.687208
2023-01-09T18:15:00Z,111.69,111.73,110.9805,111.08,485864,6854,111.341671
2023-01-09T18:30:00Z,111.0948,111.1,110.63,110.7999,454754,5814,110.826968
2023-01-09T18:45:00Z,110.791,111.16,110.785,110.9645,526011,4845,110.995975
2023-01-09T19:00:00Z,110.96,111.269,110.95,111.035,478737,5689,111.093177
2023-01-09T19:15:00Z,111.03,111.105,110.89,111.06,248566,3619,111.028808
2023-01-09T19:30:00Z,111.05,111.14,110.99,111.09,231771,2990,111.060572
2023-01-09T19:45:00Z,111.1,111.11,110.65,110.67,220477,2973,110.86613
2023-01-09T20:00:00Z,110.68,110.73,110.3,110.31,347971,4723,110.57921
2023-01-09T20:15:00Z,110.31,110.435,110.16,110.18,383010,5164,110.318988
2023-01-09T20:30:00Z,110.181,110.32,109.935,110.255,593882,7757,110.120753
2023-01-09T20:45:00Z,110.25,110.52,110.11,110.35,1551761,16683,110.333758
2023-01-09T21:00:00Z,110.35,110.48,110.35,110.38,2336229,75,110.379936
2023-01-09T21:15:00Z,110.37,110.38,110.2,110.2,780,13,110.295654
2023-01-09T21:30:00Z,110.19,110.19,110.19,110.19,101,2,110.189985
2023-01-09T21:45:00Z,110.2,110.2,110.2,110.2,361,2,110.199972
2023-01-09T22:30:00Z,110.17,110.17,110.17,110.17,176,4,110.171023
2023-01-09T22:45:00Z,110.18,110.2,110.18,110.2,765,10,110.183713
2023-01-09T23:00:00Z,110.17,110.17,110.17,110.17,772,3,110.170026
2023-01-09T23:15:00Z,110.15,110.15,110.1,110.1,376,3,110.132021
2023-01-09T23:30:00Z,110.38,110.38,110.38,110.38,5,2,110.01
2023-01-09T23:45:00Z,110.02,110.02,110.02,110.02,200,3,110.015
2023-01-10T00:00:00Z,110,110,110,110,225,10,110.002356
2023-01-10T00:30:00Z,110.1,110.1,110.1,110.1,770,3,110.097792
2023-01-10T10:30:00Z,109.95,109.95,109.95,109.95,338,20,109.913491
2023-01-10T11:45:00Z,110.57,110.6,110.57,110.6,1117,24,110.583295
2023-01-10T12:15:00Z,110.4,110.4,110.4,110.4,492,5,110.400407
2023-01-10T12:30:00Z,110.15,110.15,110.1,110.1,705,20,110.101546
2023-01-10T13:00:00Z,110.02,110.25,110.02,110.15,1316,11,110.133412
2023-01-10T13:15:00Z,109.85,109.85,109.75,109.76,3909,34,109.790824
2023-01-10T13:30:00Z,110.1377,110.1377,109.75,109.75,710,3,110.072817
2023-01-10T13:45:00Z,109.79,110,109.5009,109.5009,4870,44,109.610338
2023-01-10T14:00:00Z,109.75,110.15,109.75,110.15,444,10,109.943559
2023-01-10T14:15:00Z,110,110.15,110,110.15,1097,21,110.128861
2023-01-10T14:30:00Z,110.56,111.59,109.88,110.71,492213,4530,110.61696
2023-01-10T14:45:00Z,110.69,110.895,110.57,110.87,260800,3803,110.742741
2023-01-10T15:00:00Z,110.8712,111.4,110.87,111.34,296175,4408,111.136772
2023-01-10T15:15:00Z,111.36,111.68,111.26,111.665,360118,4323,111.406093
2023-01-10T15:30:00Z,111.68,111.8662,111.44,111.78,562196,5687,111.66808
2023-01-10T15:45:00Z,111.78,112.01,111.52,111.89,477750,5218,111.810981
2023-01-10T16:00:00Z,111.9,111.97,111.33,111.33,363185,3644,111.63849
2023-01-10T16:15:00Z,111.33,111.38,111.02,111.2,306262,3616,111.173381
2023-01-10T16:30:00Z,111.2,111.24,110.51,110.51,219901,3184,110.863555
2023-01-10T16:45:00Z,110.5,110.78,110.33,110.77,732583,4136,110.572737
2023-01-10T17:00:00Z,110.775,110.91,110.71,110.875,177740,2527,110.810309
2023-01-10T17:15:00Z,110.875,110.89,110.39,110.52,904744,4258,110.609258
2023-01-10T17:30:00Z,110.51,110.96,110.37,110.88,385831,2640,110.595891
2023-01-10T17:45:00Z,110.87,110.9338,110.775,110.89,181483,2336,110.845594
2023-01-10T18:00:00Z,110.895,111.06,110.885,110.98,446555,2642,110.978661
2023-01-10T18:15:00Z,110.9652,111.02,110.865,110.905,139218,1920,110.93566
2023-01-10T18:30:00Z,110.9,110.99,110.855,110.91,157469,2276,110.938377
2023-01-10T18:45:00Z,110.905,111.11,110.885,110.99,201173,2645,110.98751
2023-01-10T19:00:00Z,110.99,111.05,110.925,110.929,167378,2105,110.993293
2023-01-10T19:15:00Z,110.93,110.9899,110.8837,110.91,231612,2294,110.931637
2023-01-10T19:30:00Z,110.915,110.93,110.75,110.79,273225,2814,110.836923
2023-01-10T19:45:00Z,110.79,110.83,110.69,110.755,264913,2883,110.7557
2023-01-10T20:00:00Z,110.755,110.85,110.61,110.85,440294,3330,110.713622
2023-01-10T20:15:00Z,110.85,110.88,110.75,110.765,536880,3410,110.788817
2023-01-10T20:30:00Z,110.76,110.85,110.6891,110.805,588915,4715,110.798049
2023-01-10T20:45:00Z,110.81,110.92,110.7,110.84,1078795,10068,110.811936
2023-01-10T21:00:00Z,110.81,110.81,110.81,110.81,1667924,72,110.810001
2023-01-10T21:15:00Z,110.81,110.81,110.81,110.81,201,4,110.81
2023-01-10T21:30:00Z,110.8494,110.8494,110.8494,110.8494,200,1,110.8494
2023-01-10T21:45:00Z,110.84,110.84,110.84,110.84,302,2,110.840066
2023-01-10T22:30:00Z,110.84,110.84,110.84,110.84,100,1,110.84
2023-01-10T23:15:00Z,110.84,110.84,110.84,110.84,267,3,110.857978
2023-01-10T23:30:00Z,110.81,110.81,110.27,110.28,8545,45,110.280365
2023-01-10T23:45:00Z,110.28,110.28,110.28,110.28,600,4,110.28
2023-01-11T09:15:00Z,110.74,110.74,110.74,110.74,139,3,110.740288
2023-01-11T12:15:00Z,110.77,110.81,110.77,110.77,1300,38,110.807646
2023-01-11T13:00:00Z,110.99,111,110.99,110.99,1746,25,110.918568
2023-01-11T13:15:00Z,110.5002,110.5002,110.5002,110.5002,1018,5,110.50056
2023-01-11T13:30:00Z,110.5,110.51,110.41,110.49,1092,16,110.489908
2023-01-11T13:45:00Z,110.4,110.5,110.1,110.15,1543,20,110.340175
2023-01-11T14:15:00Z,110.12,110.12,109.1,109.68,3635,83,109.657026
2023-01-11T14:30:00Z,109.34,110.78,108.75,109.815,433012,4010,109.841056
2023-01-11T14:45:00Z,109.81,110.12,109.67,110,294984,3537,109.858472
2023-01-11T15:00:00Z,110.0228,110.6,110,110.46,293832,3758,110.364896
2023-01-11T15:15:00Z,110.445,110.63,110.27,110.41,406112,3568,110.211901
2023-01-11T15:30:00Z,110.43,110.55,110.28,110.55,273335,3756,110.441764
2023-01-11T15:45:00Z,110.555,110.655,110.38,110.42,143130,2333,110.517615
2023-01-11T16:00:00Z,110.42,110.455,109.95,110.05,244908,3376,110.207665
2023-01-11T16:15:00Z,110.06,110.185,110.04,110.09,152602,2575,110.108509
2023-01-11T16:30:00Z,110.09,110.29,110.061,110.15,341017,4031,110.187818
2023-01-11T16:45:00Z,110.15,110.44,110.0646,110.175,208439,2711,110.195207
2023-01-11T17:00:00Z,110.18,110.375,110.152,110.33,129589,2272,110.233139
2023-01-11T17:15:00Z,110.34,110.45,110.28,110.37,172542,2323,110.373446
2023-01-11T17:30:00Z,110.38,110.4499,110.26,110.43,158521,2310,110.338712
2023-01-11T17:45:00Z,110.43,110.48,110.35,110.35,153786,2218,110.426493
2023-01-11T18:00:00Z,110.36,110.41,110.23,110.37,151545,2355,110.304275
2023-01-11T18:15:00Z,110.36,110.365,110.14,110.35,133265,2077,110.259651
2023-01-11T18:30:00Z,110.355,110.52,110.26,110.39,131512,2442,110.383176
2023-01-11T18:45:00Z,110.38,110.4309,110.28,110.35,110940,1916,110.353172
2023-01-11T19:00:00Z,110.35,110.73,110.35,110.6307,146902,2322,110.512516
2023-01-11T19:15:00Z,110.63,111.065,110.63,111,131591,2433,110.821704
2023-01-11T19:30:00Z,111.02,111.31,111.01,111.3,197204,2717,111.132586
2023-01-11T19:45:00Z,111.31,111.31,110.86,110.94,500543,3568,111.108223
2023-01-11T20:00:00Z,110.95,111.08,110.88,110.98,183646,3359,110.984423
2023-01-11T20:15:00Z,110.98,111.14,110.94,111.0728,307123,4071,111.058156
2023-01-11T20:30:00Z,111.08,111.14,110.74,110.82,574172,5550,110.981862
2023-01-11T20:45:00Z,110.82,111.11,110.76,111.055,981866,11049,110.987272
2023-01-11T21:00:00Z,111.07,111.07,111.07,111.07,1636293,59,111.07
2023-01-11T21:15:00Z,111.07,111.07,111.07,111.07,909,1,111.07
2023-01-11T21:30:00Z,111.07,111.07,111.07,111.07,561,8,111.07
2023-01-11T21:45:00Z,111.05,111.05,111.05,111.05,350,5,111.05
2023-01-11T22:15:00Z,111.04,111.04,111.04,111.04,100,1,111.04
2023-01-11T23:00:00Z,111.07,111.07,111.07,111.07,16352,1,111.07
2023-01-12T00:30:00Z,110.95,110.95,110.95,110.95,100,1,110.95
2023-01-12T00:45:00Z,110.9,110.9,110.9,110.9,153,3,110.895098
2023-01-12T10:00:00Z,111,111,111,111,239,3,111.00251
2023-01-12T13:00:00Z,111.3,111.3,111.1,111.1,553,27,111.228134
2023-01-12T13:15:00Z,111.3,111.38,111.3,111.38,615,15,111.320537
2023-01-12T13:45:00Z,111.3831,111.39,111.38,111.39,509,11,111.376267
2023-01-12T14:00:00Z,110.95,110.95,110.95,110.95,661,18,111.003903
2023-01-12T14:30:00Z,110.915,111.06,110.03,110.69,359111,3396,110.63855
2023-01-12T14:45:00Z,110.68,111.18,110.62,111.01,433156,3976,110.997656
2023-01-12T15:00:00Z,111.01,111.69,110.76,111.67,400363,4908,111.283877
2023-01-12T15:15:00Z,111.67,111.8,111.32,111.46,266797,3209,111.627144
2023-01-12T15:30:00Z,111.455,111.59,111.24,111.305,183528,2730,111.43981
2023-01-12T15:45:00Z,111.305,111.83,111.26,111.71,410353,3627,111.553103
2023-01-12T16:00:00Z,111.72,111.8,111.371,111.52,155410,2471,111.567381
2023-01-12T16:15:00Z,111.5145,111.63,111.38,111.465,129741,2130,111.512108
2023-01-12T16:30:00Z,111.44,111.47,111.2,111.465,166242,2043,111.346979
2023-01-12T16:45:00Z,111.46,111.65,111.4,111.6,156452,1982,111.489412
2023-01-12T17:00:00Z,111.58,111.79,111.505,111.77,187690,2041,111.622519
2023-01-12T17:15:00Z,111.8,111.99,111.75,111.98,146610,1958,111.855102
2023-01-12T17:30:00Z,111.99,112.1,111.86,111.89,117285,1958,111.994988
2023-01-12T17:45:00Z,111.875,111.89,111.68,111.715,107708,1634,111.772528
2023-01-12T18:00:00Z,111.72,111.87,111.68,111.84,124835,1830,111.782723
2023-01-12T18:15:00Z,111.83,111.835,111.38,111.46,118388,1906,111.651937
2023-01-12T18:30:00Z,111.435,111.63,111.33,111.5,125633,1735,111.520968
2023-01-12T18:45:00Z,111.51,111.6,111.38,111.39,119871,1884,111.4932
2023-01-12T19:00:00Z,111.3852,111.6,111.32,111.55,139837,2073,111.436478
2023-01-12T19:15:00Z,111.551,111.74,111.525,111.73,139151,1936,111.630471
2023-01-12T19:30:00Z,111.72,111.88,111.68,111.76,144648,1860,111.788821
2023-01-12T19:45:00Z,111.76,111.84,111.55,111.6,127895,1957,111.700239
2023-01-12T20:00:00Z,111.6,111.69,111.48,111.51,138238,2406,111.568679
2023-01-12T20:15:00Z,111.505,111.52,111.3,111.315,140995,2482,111.43061
2023-01-12T20:30:00Z,111.32,111.34,111.21,111.25,274380,3777,111.292536
2023-01-12T20:45:00Z,111.25,111.8,111.16,111.75,1147896,11761,111.506299
2023-01-12T21:00:00Z,111.78,111.78,111.77,111.77,2402123,83,111.77
2023-01-12T21:30:00Z,111.7,111.7,111.7,111.7,100,1,111.7
