timestamp,open,high,low,close,volume,numtrades,vwap
2023-03-31T12:00:00Z,221.805,222.39,221.805,222.39,1629,31,222.142222
2023-03-31T12:30:00Z,223.5,223.5,223.5,223.5,421,14,223.371853
2023-03-31T12:45:00Z,222.7,223.1,222.42,223.1,1707,28,222.714335
2023-03-31T13:00:00Z,223.45,223.45,223.38,223.38,816,16,223.423738
2023-03-31T13:30:00Z,223.6,224.18,223.29,223.51,297859,4644,223.633635
2023-03-31T13:45:00Z,223.5,223.9,223.41,223.9,260016,4339,223.627153
2023-03-31T14:00:00Z,223.905,224,223.36,223.44,156725,3363,223.680858
2023-03-31T14:15:00Z,223.46,223.83,223.3,223.3999,231434,3071,223.482083
2023-03-31T14:30:00Z,223.375,223.72,223.375,223.6,102520,2145,223.580549
2023-03-31T14:45:00Z,223.61,223.7,223.3,223.59,124436,2153,223.545092
2023-03-31T15:00:00Z,223.6,223.89,223.565,223.88,168570,2682,223.746162
2023-03-31T15:15:00Z,223.89,224.2,223.79,223.81,143202,2784,223.955194
2023-03-31T15:30:00Z,223.78,223.94,223.66,223.85,149606,2444,223.826396
2023-03-31T15:45:00Z,223.84,224.08,223.76,224.01,86249,1902,223.882675
2023-03-31T16:00:00Z,223.99,224.5,223.985,224.45,174853,3028,224.204074
2023-03-31T16:15:00Z,224.43,224.8,224.41,224.64,128304,2621,224.67095
2023-03-31T16:30:00Z,224.64,224.73,224.31,224.345,133044,2644,224.534423
2023-03-31T16:45:00Z,224.3331,224.39,224.06,224.22,95442,2009,224.222559
2023-03-31T17:00:00Z,224.22,224.29,223.975,224.155,138252,2524,224.121743
2023-03-31T17:15:00Z,224.17,224.3595,224.11,224.185,103855,2215,224.254475
2023-03-31T17:30:00Z,224.16,224.28,224.1,224.25,156797,2033,224.176778
2023-03-31T17:45:00Z,224.245,224.6,224.17,224.53,104934,2092,224.336401
2023-03-31T18:00:00Z,224.54,224.85,224.54,224.6,154478,2706,224.722665
2023-03-31T18:15:00Z,224.56,224.61,224.18,224.38,139639,2708,224.403664
2023-03-31T18:30:00Z,224.39,224.5,224.29,224.4,147566,2706,224.399473
2023-03-31T18:45:00Z,224.4,224.55,224.26,224.53,170906,3082,224.368332
2023-03-31T19:00:00Z,224.55,224.975,224.55,224.76,344359,5596,224.770368
2023-03-31T19:15:00Z,224.76,225.19,224.75,225.09,290302,4983,225.016717
2023-03-31T19:30:00Z,225.08,225.22,224.87,224.9,335227,6597,224.998282
2023-03-31T19:45:00Z,224.89,225.84,224.58,225.38,1050900,17022,225.206274
2023-03-31T20:00:00Z,225.46,225.75,225.1,225.75,3969521,193,225.460272
2023-03-31T20:15:00Z,225.82,225.95,225.46,225.94,132839,65,225.479048
2023-03-31T20:45:00Z,225.99,225.99,225.85,225.85,848,21,225.967948
2023-04-03T08:30:00Z,224.95,224.95,224.95,224.95,199,21,224.972161
2023-04-03T11:00:00Z,226,226,226,226,455,32,225.898857
2023-04-03T12:00:00Z,225.2144,225.55,224.897,225.46,2817,46,225.410925
