timestamp,open,high,low,close,volume,numtrades,vwap
2020-05-22T10:15:00Z,284.17,284.17,284.17,284.17,293,4,284.17
2020-05-22T12:30:00Z,287.15,287.15,287.15,287.15,215,2,287.174419
2020-05-22T13:15:00Z,287.24,287.24,287.24,287.24,250,5,287.26032
2020-05-22T13:30:00Z,287,287.79,284.7938,285.15,172450,2187,285.800132
2020-05-22T13:45:00Z,285.09,285.58,284.91,285.17,170649,2489,285.246929
2020-05-22T14:00:00Z,285.22,286.59,285.02,286.4202,190664,2888,285.622842
2020-05-22T14:15:00Z,286.36,287.065,286.154,286.96,160001,2449,286.655739
2020-05-22T14:30:00Z,286.99,288.09,286.65,288,137409,2159,287.285256
2020-05-22T14:45:00Z,288.0002,288.03,286.58,286.68,105014,1855,287.261222
2020-05-22T15:00:00Z,286.6,287.5295,286.6,286.95,95786,1512,286.969798
2020-05-22T15:15:00Z,286.96,287.72,286.83,287.4,102237,1711,287.264284
2020-05-22T15:30:00Z,287.41,287.93,286.81,287.51,59595,999,287.387407
2020-05-22T15:45:00Z,287.4466,287.6,286.34,286.6,57957,1046,286.892878
2020-05-22T16:00:00Z,286.59,286.895,285.135,285.49,71579,1340,286.092096
2020-05-22T16:15:00Z,285.52,287.21,285.52,287.21,60364,1166,286.776681
2020-05-22T16:30:00Z,287.2,288.42,287.16,288.08,64561,1160,287.856372
2020-05-22T16:45:00Z,288.07,288.08,287.53,287.725,46550,843,287.781801
2020-05-22T17:00:00Z,287.76,287.82,287.32,287.56,45640,804,287.549108
2020-05-22T17:15:00Z,287.6,288.7157,287.59,288.08,47830,919,288.166053
2020-05-22T17:30:00Z,288.09,288.27,287.73,288.25,45169,843,287.968036
2020-05-22T17:45:00Z,288.29,288.395,287.865,288.08,57924,1029,288.082514
2020-05-22T18:00:00Z,288.11,289.46,288,289.17,87843,1384,288.770403
2020-05-22T18:15:00Z,289.09,289.18,288.0794,288.1,44637,918,288.520087
2020-05-22T18:30:00Z,288.0975,289.03,288.07,288.48,54618,1019,288.665129
2020-05-22T18:45:00Z,288.47,289.17,288.3,289.11,47296,886,288.68978
2020-05-22T19:00:00Z,289.09,289.17,288.12,288.49,71623,1266,288.679619
2020-05-22T19:15:00Z,288.49,288.67,288.05,288.46,75505,1208,288.367966
2020-05-22T19:30:00Z,288.4,289.25,288.38,289.2,105195,1794,288.858134
2020-05-22T19:45:00Z,289.19,290.24,289.04,289.975,274663,4000,289.557897
2020-05-22T20:00:00Z,289.94,289.94,289.69,289.69,577613,46,289.939003
2020-05-22T20:15:00Z,289.94,289.94,289.85,289.85,1452,5,289.926983
2020-05-22T20:45:00Z,290.0002,290.0002,290,290,500,2,290.00012
2020-05-22T21:15:00Z,290,290,290,290,105,1,290
2020-05-22T21:45:00Z,290,290,290,290,100,1,290
2020-05-26T12:15:00Z,294.12,294.12,294.12,294.12,500,3,294.12094
2020-05-26T12:30:00Z,294.5,294.5,294.5,294.5,314,4,294.5
2020-05-26T12:45:00Z,294.4001,294.5,294.4,294.4,2335,7,294.408566
2020-05-26T13:00:00Z,294.98,295.38,294.7,294.7,4559,41,295.008318
2020-05-26T13:15:00Z,296,296.82,296,296.82,585,16,296.24882
2020-05-26T13:30:00Z,296.5,296.95,293.07,293.885,244250,2576,295.044039
2020-05-26T13:45:00Z,293.9,295.73,293.9,294.58,186261,2791,294.878328
2020-05-26T14:00:00Z,294.565,294.96,293.61,294.44,127607,1942,294.249609
2020-05-26T14:15:00Z,294.52,294.79,293.6,293.95,89021,1430,294.163825
2020-05-26T14:30:00Z,293.99,295.16,293.78,293.93,88584,1570,294.5616
2020-05-26T14:45:00Z,293.96,294.8174,293.8783,294.73,75276,1384,294.302511
2020-05-26T15:00:00Z,294.72,295.14,293.88,294.63,74015,1292,294.520693
2020-05-26T15:15:00Z,294.5782,294.99,293,293.44,80622,1483,293.940725
2020-05-26T15:30:00Z,293.36,293.36,292.54,292.76,67270,1390,292.873831
2020-05-26T15:45:00Z,292.755,294.34,292.5,294.11,67221,1041,293.619571
2020-05-26T16:00:00Z,294.125,294.41,293.51,294.14,73705,1130,294.04646
2020-05-26T16:15:00Z,294.18,294.36,293.41,293.82,65528,993,293.865521
2020-05-26T16:30:00Z,293.83,295.19,293.825,295,83045,1501,294.428008
2020-05-26T16:45:00Z,294.95,295.88,294.68,295.675,75444,1257,295.279514
2020-05-26T17:00:00Z,295.7,296.3,295.62,296.1614,85950,1324,295.915939
2020-05-26T17:15:00Z,296.16,296.68,296.0242,296.46,77616,1209,296.288049
2020-05-26T17:30:00Z,296.44,296.44,295.285,295.47,87248,1200,295.684487
2020-05-26T17:45:00Z,295.52,296.22,295.47,295.775,78688,1198,295.879825
2020-05-26T18:00:00Z,295.73,296.18,295.58,295.93,73135,1219,295.858938
2020-05-26T18:15:00Z,295.93,296.8,295.86,296.54,80118,1323,296.375615
2020-05-26T18:30:00Z,296.535,297.03,295.84,295.9,81716,1402,296.422328
2020-05-26T18:45:00Z,295.93,296.18,294.9,295.5,91608,1529,295.505138
2020-05-26T19:00:00Z,295.5,295.84,294.8694,295.04,118209,1786,295.329828
2020-05-26T19:15:00Z,295.075,295.53,294.08,295.5,439428,2531,294.581838
2020-05-26T19:30:00Z,295.49,295.62,293.72,294.01,262369,4005,294.92641
2020-05-26T19:45:00Z,293.93,295.98,293.08,294.88,656482,8959,294.359423
2020-05-26T20:00:00Z,294.89,295.74,294.89,295.74,1910426,31,294.890044
2020-05-26T20:15:00Z,294.89,294.89,294.89,294.89,6418,10,294.893514
2020-05-26T20:30:00Z,296,296,296,296,100,1,296
2020-05-27T10:30:00Z,299.24,299.24,299.24,299.24,103,2,299.244369
2020-05-27T11:00:00Z,297.46,299.39,297.46,299.39,703,18,298.396629
2020-05-27T11:45:00Z,298.35,298.35,297.6,297.6,1321,9,297.870061
2020-05-27T12:00:00Z,297.6,297.61,297.6,297.61,360,8,297.7025
2020-05-27T12:30:00Z,297,298.5,297,298.5,706,9,297.48551
2020-05-27T12:45:00Z,297.15,297.54,297.15,297.54,450,9,297.189178
2020-05-27T13:00:00Z,296.84,298.5,296.84,298.5,1391,33,297.869655
2020-05-27T13:15:00Z,298.38,298.38,298.38,298.38,134,3,298.410448
2020-05-27T13:30:00Z,297.42,298.87,296.35,296.75,254482,3268,297.527143
2020-05-27T13:45:00Z,296.75,298.39,296.3,297.79,156108,2445,297.546314
2020-05-27T14:00:00Z,297.87,298.96,297.68,298.16,204438,3086,298.361319
2020-05-27T14:15:00Z,298.11,298.58,296.315,296.91,172889,2700,297.808135
2020-05-27T14:30:00Z,296.68,297.53,295.09,295.62,146254,2207,296.571249
2020-05-27T14:45:00Z,295.6,295.675,293.33,293.385,109747,1940,294.49459
2020-05-27T15:00:00Z,293.385,293.385,290.8,291.92,118767,2047,292.288823
2020-05-27T15:15:00Z,291.8,293.3,291.11,293.19,108510,1827,292.295074
2020-05-27T15:30:00Z,293.115,293.74,291.55,293.01,125155,2139,292.756827
2020-05-27T15:45:00Z,293.04,294.65,292.99,294.645,108654,1679,293.970899
2020-05-27T16:00:00Z,294.625,296.61,294.37,296.2,120813,2081,295.657697
2020-05-27T16:15:00Z,296.29,298.13,296.2188,296.39,149296,2543,297.205425
2020-05-27T16:30:00Z,296.45,298.19,296.45,297.705,70419,1510,297.441124
2020-05-27T16:45:00Z,297.74,298.14,297.14,297.31,78601,1551,297.780117
2020-05-27T17:00:00Z,297.31,298.48,296.71,298.36,111690,2110,297.814003
2020-05-27T17:15:00Z,298.36,298.5,297.985,298.42,100257,1668,298.322502
2020-05-27T17:30:00Z,298.36,298.5,297.63,298.24,142644,2082,298.280983
2020-05-27T17:45:00Z,298.18,298.235,296.815,297.29,82109,1634,297.569729
2020-05-27T18:00:00Z,297.335,297.87,296.93,297.7,75373,1624,297.407934
2020-05-27T18:15:00Z,297.75,298.2,297.2,297.56,80678,1903,297.666202
2020-05-27T18:30:00Z,297.59,298.77,297.46,298.75,227894,2311,298.222698
2020-05-27T18:45:00Z,298.75,299.47,298.38,299.02,429013,3309,298.929647
2020-05-27T19:00:00Z,299.06,299.9,298.62,299.68,160073,2631,299.136349
2020-05-27T19:15:00Z,299.66,300,299.45,299.99,255326,3894,299.78577
2020-05-27T19:30:00Z,299.95,301.48,299.45,301.41,352825,5551,300.408213
2020-05-27T19:45:00Z,301.415,303.8,301.27,303.76,785154,10498,302.593557
2020-05-27T20:00:00Z,303.77,303.97,303,303.8,1299934,65,303.769953
2020-05-27T20:15:00Z,303.77,304.1,303.77,304.1,5693,28,303.778143
2020-05-27T20:30:00Z,303.75,304.48,303.75,304.48,1217,28,303.868234
2020-05-27T21:45:00Z,303.65,303.65,303.65,303.65,210,6,303.816667
2020-05-27T23:30:00Z,302,302,301.9,301.9,374,8,302.254813
2020-05-27T23:45:00Z,304.34,304.45,304.34,304.45,490,11,304.325123
2020-05-28T09:45:00Z,304.98,305.09,304.98,305.09,472,8,305.005127
2020-05-28T10:15:00Z,304.9,305,304.9,305,411,9,305.084282
2020-05-28T10:30:00Z,304.9,304.9,304.9,304.9,100,1,304.9
2020-05-28T10:45:00Z,304.9,305.67,304.9,305.67,754,12,305.244828
2020-05-28T11:00:00Z,305.25,305.25,304.25,304.25,926,25,305.051588
2020-05-28T11:15:00Z,305.69,305.77,305.41,305.41,428,10,305.6325
2020-05-28T11:30:00Z,305.41,305.75,305.41,305.75,687,11,305.590408
2020-05-28T11:45:00Z,305.8,305.8,305.8,305.8,200,1,305.8
2020-05-28T12:00:00Z,305,305.8,304.5,305.65,2981,45,305.500963
2020-05-28T12:15:00Z,305.7,305.97,305.69,305.93,2871,49,305.831749
2020-05-28T12:30:00Z,305.92,307,305.51,307,3365,59,305.975694
2020-05-28T12:45:00Z,306.75,308.17,306.75,308.17,4162,71,307.193035
2020-05-28T13:00:00Z,307.64,307.67,306.69,306.69,1677,34,307.00901
2020-05-28T13:15:00Z,306.2,306.2,305.55,305.55,1020,13,305.905362
2020-05-28T13:30:00Z,305.95,309.27,305.685,308.715,497274,5494,307.333825
2020-05-28T13:45:00Z,308.66,309.2685,307.46,308.525,266480,3405,308.251688
2020-05-28T14:00:00Z,308.56,309.66,307.7,307.99,187893,3114,308.657353
2020-05-28T14:15:00Z,308.005,308.0873,306.98,307.93,145982,2607,307.507366
2020-05-28T14:30:00Z,308.05,308.3299,307.3412,307.9,159438,2415,307.911277
2020-05-28T14:45:00Z,307.85,308.6,307.71,308.425,161462,2138,308.097177
2020-05-28T15:00:00Z,308.425,308.71,307.253,307.7223,141077,1932,308.06501
2020-05-28T15:15:00Z,307.7336,308.42,307.49,308.42,90418,1661,307.949221
2020-05-28T15:30:00Z,308.46,308.46,307.3301,308,87626,1445,307.993896
2020-05-28T15:45:00Z,307.9104,308.49,307.69,308.07,109941,1678,308.082795
2020-05-28T16:00:00Z,307.96,308.17,307.04,307.7149,75862,1252,307.652751
