timestamp,open,high,low,close,volume,numtrades,vwap
2020-10-30T08:00:00Z,289.81,289.81,289.81,289.81,101,1,289.81
2020-10-30T08:45:00Z,289.33,289.33,289.33,289.33,150,2,289.33
2020-10-30T09:30:00Z,290.26,290.26,290.26,290.26,455,10,290.245802
2020-10-30T10:30:00Z,290.56,290.56,290.56,290.56,100,1,290.56
2020-10-30T11:00:00Z,291.25,292.17,291.25,292.17,420,11,291.626119
2020-10-30T11:45:00Z,291.47,291.47,291.47,291.47,200,2,291.4709
2020-10-30T12:00:00Z,290.81,290.81,290.81,290.81,434,15,290.942696
2020-10-30T12:15:00Z,290.5,290.5,290.3,290.3,1580,21,290.333107
2020-10-30T12:30:00Z,290.0361,290.6,290.0361,290.6,751,12,290.413336
2020-10-30T12:45:00Z,291.28,291.5,291.28,291.5,891,11,291.407699
2020-10-30T13:00:00Z,291.11,291.11,291,291,1884,14,291.016651
2020-10-30T13:15:00Z,290,291,289.2,289.2,5373,94,290.235154
2020-10-30T13:30:00Z,289.85,291.85,288,289.3267,455966,5097,289.868532
2020-10-30T13:45:00Z,289.475,290.3,288.11,289.62,226562,3529,289.122449
2020-10-30T14:00:00Z,289.41,290.88,288.94,290.05,319190,2787,290.07329
2020-10-30T14:15:00Z,289.965,290.86,286.73,287.07,208985,3690,289.214721
2020-10-30T14:30:00Z,287.225,287.5544,284.81,285.035,295393,5576,285.845278
2020-10-30T14:45:00Z,285.075,285.69,283.73,284.39,343690,5534,284.868542
2020-10-30T15:00:00Z,284.43,286.68,284.39,286.68,178295,3343,285.427581
2020-10-30T15:15:00Z,286.66,286.66,284.64,285.55,156629,2879,285.606389
2020-10-30T15:30:00Z,285.39,285.51,283.3203,283.71,216897,4046,284.406575
2020-10-30T15:45:00Z,283.68,284.53,283.28,283.94,179796,3178,284.083834
2020-10-30T16:00:00Z,283.9,284.475,283.5,284.31,220902,3951,284.028263
2020-10-30T16:15:00Z,284.37,285.41,284.14,284.255,229229,3606,284.612631
2020-10-30T16:30:00Z,284.2,284.26,283.39,283.92,155592,2892,283.809415
2020-10-30T16:45:00Z,283.73,284.19,283.5001,283.72,101981,2248,283.875599
2020-10-30T17:00:00Z,283.62,284.02,283.07,283.34,111985,2327,283.459567
2020-10-30T17:15:00Z,283.31,283.31,282.56,283.29,136688,2838,282.906179
2020-10-30T17:30:00Z,283.26,283.26,281.63,281.86,154712,3442,282.286514
2020-10-30T17:45:00Z,281.68,283.665,281.2,283.49,193738,3624,281.910952
2020-10-30T18:00:00Z,283.47,285.2097,283.3354,284.71,162049,2772,284.080217
2020-10-30T18:15:00Z,284.71,285.66,283.87,284.195,213086,3236,284.849974
2020-10-30T18:30:00Z,284.12,284.53,283.12,283.13,115533,2492,283.794456
2020-10-30T18:45:00Z,283.18,285.17,282.93,284.39,121994,2923,284.171053
2020-10-30T19:00:00Z,284.32,284.8618,283.475,284.27,268995,4355,284.159733
2020-10-30T19:15:00Z,284.325,287.2535,284.22,286.72,220958,4372,286.035157
2020-10-30T19:30:00Z,286.61,287.42,284.8397,287.415,236104,4467,285.882963
2020-10-30T19:45:00Z,287.41,289.27,286.0348,288.96,803946,11196,287.866286
2020-10-30T20:00:00Z,288.64,291.72,286.448,290,1527842,93,288.635479
2020-10-30T20:15:00Z,287.62,289.76,287.62,289.74,21871,9,287.683277
2020-10-30T20:30:00Z,289.0101,289.0101,289.0101,289.0101,209,7,289.138612
2020-11-02T09:30:00Z,291.5,291.5,291.5,291.5,200,3,291.41935
2020-11-02T09:45:00Z,290.9,290.9,290.9,290.9,130,3,290.949231
2020-11-02T10:30:00Z,292.5,292.5,292.5,292.5,260,2,292.478077
2020-11-02T12:15:00Z,292,292,292,292,197,1,292
2020-11-02T12:30:00Z,292,293,292,293,1158,16,292.833696
2020-11-02T12:45:00Z,292.68,292.85,292.02,292.74,1392,18,292.547917
2020-11-02T13:00:00Z,292.25,293,292.25,292.8,1530,47,292.493406
2020-11-02T13:30:00Z,292.33,292.33,292.31,292.31,427,8,292.326089
2020-11-02T13:45:00Z,292.5,292.5,292.5,292.5,240,4,292.444
