timestamp,open,high,low,close,volume,numtrades,vwap
2023-12-01T09:00:00Z,467.64,469.7,467.64,469.5,16695,529,468.998644
2023-12-01T09:15:00Z,469.63,469.89,469.5,469.5,7400,181,469.694057
2023-12-01T09:30:00Z,469.6,469.6,469.5,469.5,1403,42,469.529387
2023-12-01T09:45:00Z,469.3,469.35,469.02,469.02,2882,112,469.163355
2023-12-01T10:00:00Z,468.91,469.02,468.9,468.9,3254,193,468.945532
2023-12-01T10:15:00Z,469.18,469.18,468.5,468.5,3100,144,468.843619
2023-12-01T10:30:00Z,468.77,468.77,468.77,468.77,471,26,468.726008
2023-12-01T10:45:00Z,468.94,469.35,468.89,469.24,2593,92,469.188677
2023-12-01T11:00:00Z,468.92,469.59,468.92,469.5,3942,152,469.21845
2023-12-01T11:15:00Z,469.62,469.76,469.6,469.76,4168,98,469.641351
2023-12-01T11:30:00Z,469.15,469.16,469,469.15,6164,155,469.122023
2023-12-01T11:45:00Z,469.15,469.51,468.99,468.99,9637,222,469.236146
2023-12-01T12:00:00Z,468.82,469,466.36,466.8,33710,1206,467.45649
2023-12-01T12:15:00Z,466.74,466.75,464.76,466,43565,1267,465.518282
2023-12-01T12:30:00Z,466,466,464.8,465.3,20429,734,465.222116
2023-12-01T12:45:00Z,465.2,465.2,464.4,464.57,30837,1069,464.726272
2023-12-01T13:00:00Z,465.12,469.36,464.4,464.75,79385,2782,466.215853
2023-12-01T13:15:00Z,464.7,467.18,464.57,465.8,43341,1013,465.769612
2023-12-01T13:30:00Z,465.66,465.9,465,465.35,17930,758,465.455725
2023-12-01T13:45:00Z,465.25,465.87,464.8,465.49,26950,1232,465.285538
2023-12-01T14:00:00Z,465.2005,465.57,464.75,465.25,35628,1282,465.216439
2023-12-01T14:15:00Z,465.27,465.83,464.4,465.08,64987,2199,465.06907
2023-12-01T14:30:00Z,465.25,468.95,461.87,468.5801,3991611,55201,465.943998
2023-12-01T14:45:00Z,468.66,469.94,465.51,465.9098,2519221,34331,468.18938
2023-12-01T15:00:00Z,465.99,468.25,464.21,465.6701,2495018,42443,465.873278
2023-12-01T15:15:00Z,465.69,467.7,462.18,463.68,2466683,41074,463.91937
2023-12-01T15:30:00Z,463.5858,465.7,462.7,465.0969,1318803,29352,464.487574
2023-12-01T15:45:00Z,465.1,466.0653,464.785,465.39,945995,14527,465.434244
2023-12-01T16:00:00Z,465.42,468.8,464.09,468.57,1670237,22352,466.648704
2023-12-01T16:15:00Z,468.5,469.01,467.02,468.5,1237511,17151,468.182088
2023-12-01T16:30:00Z,468.59,470.25,467.41,470.13,1475466,19864,469.011993
2023-12-01T16:45:00Z,470.12,470.8,469.0001,470.03,1125983,16825,469.99577
2023-12-01T17:00:00Z,470.09,470.4199,468.84,469.45,1000169,14056,469.833579
2023-12-01T17:15:00Z,469.435,469.86,467.81,469.44,968190,14596,468.772262
2023-12-01T17:30:00Z,469.45,471.13,469.05,470.97,1032498,13696,470.183843
2023-12-01T17:45:00Z,470.965,472,470.75,470.97,929942,14694,471.309169
2023-12-01T18:00:00Z,471.07,471.3199,469.7001,470.12,809818,13213,470.670258
2023-12-01T18:15:00Z,470.12,470.3697,468.85,468.93,924921,12624,469.633697
2023-12-01T18:30:00Z,468.98,469.65,467.89,468.4503,729960,11389,468.634085
2023-12-01T18:45:00Z,468.43,468.57,467.5201,468.0716,751748,10306,468.046064
2023-12-01T19:00:00Z,468.16,468.6,467.19,468.2706,951401,12742,467.979456
2023-12-01T19:15:00Z,468.23,468.4,467.5501,467.995,761905,10724,468.042435
2023-12-01T19:30:00Z,468.0229,468.23,466.79,467.84,921850,13242,467.585983
2023-12-01T19:45:00Z,467.78,468.8,466.84,468.2,962827,13770,467.71848
2023-12-01T20:00:00Z,468.2,468.36,467.191,467.8,628934,10329,467.971179
2023-12-01T20:15:00Z,467.8,468.3,467.47,468.26,604187,10437,467.978106
2023-12-01T20:30:00Z,468.24,468.29,466.91,467.09,768563,14119,467.578629
2023-12-01T20:45:00Z,467.09,468.1,466.57,467.53,1956963,32789,467.337957
2023-12-01T21:00:00Z,467.48,467.65,467.05,467.5,1353406,1039,467.64481
2023-12-01T21:15:00Z,467.4902,467.65,467.45,467.48,36287,409,467.58873
2023-12-01T21:30:00Z,467.5199,467.54,467.47,467.48,12101,351,467.485503
2023-12-01T21:45:00Z,467.48,467.56,467.47,467.47,44163,365,467.595426
2023-12-01T22:00:00Z,467.47,467.65,467.47,467.6,9902,180,467.512232
2023-12-01T22:15:00Z,467.53,467.65,467.46,467.46,974904,149,467.644741
2023-12-01T22:30:00Z,467.46,467.5,467.4,467.49,6296,164,467.43654
2023-12-01T22:45:00Z,467.49,467.5,467.33,467.33,3616,145,467.449751
2023-12-01T23:00:00Z,467.5,467.5,467.45,467.5,4227,80,467.494668
2023-12-01T23:15:00Z,467.6,467.6,467.41,467.4101,3141,31,467.471717
2023-12-01T23:30:00Z,467.5,467.5,467.42,467.45,5239,119,467.465582
2023-12-01T23:45:00Z,467.5,467.5,467.45,467.5,6691,64,467.490456
2023-12-02T00:00:00Z,467.6,467.65,467.6,467.65,3012,66,467.617733
2023-12-02T00:15:00Z,467.6,467.65,467.6,467.65,3239,113,467.610466
2023-12-02T00:30:00Z,467.5,467.65,467.5,467.55,5499,77,467.609274
