timestamp,open,high,low,close,volume,numtrades,vwap
2022-03-25T12:00:00Z,509,509,509,509,223,6,509.821525
2022-03-25T12:30:00Z,511.21,511.21,511.21,511.21,200,1,511.21
2022-03-25T13:00:00Z,514.76,514.76,513.47,513.47,308,6,514.419091
2022-03-25T13:15:00Z,514.83,514.83,513.47,513.47,311,5,513.932283
2022-03-25T13:30:00Z,514.19,515.5,513.12,513.8949,117290,2546,514.320689
2022-03-25T13:45:00Z,513.82,514.2,512.99,513.64,64640,2203,513.516162
2022-03-25T14:00:00Z,513.78,515.7125,513.43,515.34,71020,2213,514.57496
2022-03-25T14:15:00Z,515.615,516.53,514.99,516.16,63597,2327,515.839098
2022-03-25T14:30:00Z,516.26,516.51,514.75,515.775,71888,2369,515.537155
2022-03-25T14:45:00Z,515.76,515.88,514.68,514.68,52642,2130,515.167502
2022-03-25T15:00:00Z,514.55,514.845,512.18,512.72,76950,2101,513.708713
2022-03-25T15:15:00Z,512.8275,513.17,510.16,510.78,80806,2339,511.916937
2022-03-25T15:30:00Z,510.865,511,510.13,510.48,87987,2809,510.613952
2022-03-25T15:45:00Z,510.48,511.145,509.59,510.84,70605,2262,510.468866
2022-03-25T16:00:00Z,510.87,511.205,510.05,510.42,105995,2064,510.69071
2022-03-25T16:15:00Z,510.44,510.65,509.95,510.49,73213,2385,510.322438
2022-03-25T16:30:00Z,510.625,510.69,509.56,509.93,68308,2128,510.164136
2022-03-25T16:45:00Z,510,510.52,509.7375,510.33,65077,2256,510.099913
2022-03-25T17:00:00Z,510.3,510.67,509.96,510.45,74457,1895,510.347839
2022-03-25T17:15:00Z,510.5,510.88,509.24,509.505,84855,2545,510.056711
2022-03-25T17:30:00Z,509.62,510.67,509.62,510.34,75068,2081,510.284843
2022-03-25T17:45:00Z,510.34,511.7,510.17,511.64,59058,1782,510.719509
2022-03-25T18:00:00Z,511.64,512.7,511,511.73,74354,2249,511.884791
2022-03-25T18:15:00Z,511.785,511.87,511,511.015,88078,2294,511.347283
2022-03-25T18:30:00Z,511.205,511.3,510.83,511.09,83017,2252,511.082552
2022-03-25T18:45:00Z,511.16,511.41,510.535,510.67,71613,2250,511.01649
2022-03-25T19:00:00Z,510.73,511.12,510.25,510.93,81262,2273,510.777248
2022-03-25T19:15:00Z,510.9507,511.07,510.21,510.34,57018,1962,510.598849
2022-03-25T19:30:00Z,510.23,511.85,510.21,511.12,59127,2322,510.989777
2022-03-25T19:45:00Z,511.16,513.14,511.14,512.69,197189,5428,512.308395
2022-03-25T20:00:00Z,513.03,513.03,513.03,513.03,756394,56,513.029948
2022-03-25T20:15:00Z,513.03,513.03,513.03,513.03,1296,1,513.03
2022-03-25T21:15:00Z,512.7001,512.7001,512.7,512.7,808,5,512.700299
2022-03-28T12:00:00Z,515.4,515.4,515.4,515.4,100,1,515.4
2022-03-28T13:30:00Z,514.32,517.14,508.81,511.2,281558,4021,512.268133
2022-03-28T13:45:00Z,510.8,512.6472,510.8,512.37,71396,2255,511.53972
2022-03-28T14:00:00Z,512.37,512.37,510.19,510.19,60566,2067,511.282013
2022-03-28T14:15:00Z,510.43,511.545,510.15,511.29,59036,1997,510.921117
2022-03-28T14:30:00Z,511.56,511.73,510.787,511.72,45777,1738,511.144357
2022-03-28T14:45:00Z,511.61,511.85,510.635,511.775,48591,1673,511.361482
2022-03-28T15:00:00Z,511.87,511.87,510.395,511.26,48198,1872,511.018905
2022-03-28T15:15:00Z,511.4,511.48,510.685,511.28,37224,1452,511.061039
2022-03-28T15:30:00Z,511.31,511.61,510.97,511.16,65679,1600,511.269569
2022-03-28T15:45:00Z,511.25,511.25,509.58,510.085,52730,1929,510.405716
2022-03-28T16:00:00Z,510.16,510.4191,509.51,509.99,36346,1464,509.92529
2022-03-28T16:15:00Z,510.2,511.09,509.82,511.09,27896,1112,510.638959
2022-03-28T16:30:00Z,511.07,511.1,510.58,510.92,44185,1357,510.880449
2022-03-28T16:45:00Z,510.84,511,510.45,510.71,40250,1312,510.77782
2022-03-28T17:00:00Z,510.78,510.9475,510.33,510.58,36147,1315,510.646188
2022-03-28T17:15:00Z,510.74,511.18,510.55,510.71,44063,1382,510.883192
2022-03-28T17:30:00Z,510.68,510.74,509.9411,510.25,45503,1601,510.351617
2022-03-28T17:45:00Z,510.3,510.6,510.1275,510.185,40426,1298,510.347038
2022-03-28T18:00:00Z,510.17,511.68,510.14,511.57,38011,1364,511.001963
2022-03-28T18:15:00Z,511.57,511.91,510.93,511.295,48389,1522,511.441358
2022-03-28T18:30:00Z,511.29,511.5,510.8,511.02,46553,1506,511.14912
2022-03-28T18:45:00Z,511.2,511.87,510.965,511.73,57779,1520,511.30664
2022-03-28T19:00:00Z,511.68,511.7561,510.87,511.7,48625,1490,511.293542
2022-03-28T19:15:00Z,511.62,512.13,511.21,511.77,64250,1895,511.719417
2022-03-28T19:30:00Z,511.78,512.08,511.05,511.52,97023,2645,511.614037
2022-03-28T19:45:00Z,511.525,513.23,510.94,513.17,296435,6749,511.960571
2022-03-28T20:00:00Z,513.2,513.51,513.2,513.2,1857134,50,513.200017
2022-03-28T20:30:00Z,513.2,513.2,513.2,513.2,764,1,513.2
2022-03-28T21:45:00Z,511.5,511.5,511.5,511.5,100,1,511.5
2022-03-28T22:45:00Z,512.99,512.99,512.99,512.99,541,6,512.981183
2022-03-29T12:00:00Z,512.669,512.669,512.669,512.669,125,1,512.669
2022-03-29T12:15:00Z,514.99,514.99,514.99,514.99,309,8,514.588641
2022-03-29T13:00:00Z,516,516,516,516,308,12,516.18974
2022-03-29T13:30:00Z,517.1,518,515.511,517.095,266062,3989,516.950669
2022-03-29T13:45:00Z,517.32,519.59,516.25,517.46,143663,3874,517.598419
2022-03-29T14:00:00Z,517.43,517.78,516.09,516.91,162266,3642,516.782201
2022-03-29T14:15:00Z,516.91,517.04,515.77,516.09,163322,3689,516.363077
2022-03-29T14:30:00Z,516.1,516.31,514.04,515.14,102543,2836,515.23698
2022-03-29T14:45:00Z,515.23,515.305,513.05,513.37,86367,2753,514.066857
2022-03-29T15:00:00Z,513.36,513.73,511.29,511.51,112508,3135,512.279098
2022-03-29T15:15:00Z,511.56,512.05,510.68,511.29,100851,2751,511.384824
2022-03-29T15:30:00Z,511.365,512.63,511.2,511.37,102492,2985,511.902452
2022-03-29T15:45:00Z,511.47,511.715,510.31,510.48,85437,2476,511.115294
2022-03-29T16:00:00Z,510.48,510.74,508.97,509.05,106864,2967,509.958443
2022-03-29T16:15:00Z,509.196,509.196,507.3,507.75,99293,2755,508.326931
2022-03-29T16:30:00Z,507.71,508.42,507.3,508.4,70973,2373,507.841731
2022-03-29T16:45:00Z,508.405,508.8,508.03,508.5499,100030,2756,508.37744
2022-03-29T17:00:00Z,508.44,510.3,508.29,509.86,107883,3108,509.39465
2022-03-29T17:15:00Z,509.88,511.19,509.5,509.8248,59438,1838,510.222544
2022-03-29T17:30:00Z,509.88,510.3,509.5,509.69,49230,1840,509.862068
2022-03-29T17:45:00Z,509.55,509.89,508.91,509.64,74084,2715,509.353337
2022-03-29T18:00:00Z,509.625,510.75,509.62,510.14,68621,2102,510.245334
2022-03-29T18:15:00Z,510.095,510.12,508.955,509.61,74072,2095,509.425555
2022-03-29T18:30:00Z,509.669,510.5,509.49,510.4,73650,2285,509.99894
2022-03-29T18:45:00Z,510.4,510.68,510.0163,510.51,61632,1781,510.291632
2022-03-29T19:00:00Z,510.39,511.4,509.87,510.99,89737,2723,510.755301
2022-03-29T19:15:00Z,511,511.335,510.24,510.41,99966,3213,510.684935
2022-03-29T19:30:00Z,510.33,510.8,509.9,510.67,149410,4791,510.367266
2022-03-29T19:45:00Z,510.7791,511.59,510.11,510.4,376714,9672,510.879215
2022-03-29T20:00:00Z,510.73,510.73,510.73,510.73,1378877,63,510.73
2022-03-29T20:30:00Z,510.73,510.73,510.73,510.73,358,2,510.73
2022-03-30T12:00:00Z,507.9,507.9,507.9,507.9,182,7,507.974677
2022-03-30T13:15:00Z,511,514.02,511,513.94,4760,60,512.646318
2022-03-30T13:30:00Z,515.11,518.75,512.48,518.26,289637,4326,515.570989
2022-03-30T13:45:00Z,518.5,521.2,517.74,519.45,142221,3617,519.772809
