timestamp,open,high,low,close,volume,numtrades,vwap
2020-07-06T12:00:00Z,165.39,165.39,165.39,165.39,205,5,165.39
2020-07-06T13:15:00Z,164.77,164.77,164.53,164.53,408,7,164.671078
2020-07-06T13:30:00Z,164.46,165.35,164.01,164.97,139813,1557,164.727846
2020-07-06T13:45:00Z,164.92,166.675,164.45,166.64,203585,2626,165.744577
2020-07-06T14:00:00Z,166.64,167.43,166.245,167.2,183694,2835,166.710192
2020-07-06T14:15:00Z,167.335,168,167.3,167.715,144399,1761,167.747118
2020-07-06T14:30:00Z,167.66,168.05,167.37,168,79843,1151,167.709668
2020-07-06T14:45:00Z,168.035,168.56,167.99,168.25,68180,1130,168.356863
2020-07-06T15:00:00Z,168.27,168.31,167.73,167.79,59478,1062,167.984902
2020-07-06T15:15:00Z,167.79,168.55,167.7,168.44,96322,1364,168.143324
2020-07-06T15:30:00Z,168.45,168.92,168.28,168.82,116766,1562,168.63806
2020-07-06T15:45:00Z,168.82,168.825,167.65,167.78,55314,1022,168.164358
2020-07-06T16:00:00Z,167.81,167.89,167.39,167.47,49503,883,167.677732
2020-07-06T16:15:00Z,167.47,167.71,167.09,167.29,61184,1105,167.333985
2020-07-06T16:30:00Z,167.28,167.46,167.04,167.115,29685,613,167.28084
2020-07-06T16:45:00Z,167.115,167.46,167.05,167.19,30125,518,167.238092
2020-07-06T17:00:00Z,167.19,167.56,167.16,167.22,47631,679,167.343476
2020-07-06T17:15:00Z,167.1901,167.34,167,167.28,43336,645,167.172212
2020-07-06T17:30:00Z,167.28,167.415,167.01,167.2,31540,520,167.214054
2020-07-06T17:45:00Z,167.22,167.22,166.715,166.99,39607,662,166.941576
2020-07-06T18:00:00Z,166.96,167,166.25,166.32,51555,892,166.678585
2020-07-06T18:15:00Z,166.43,166.62,166.32,166.42,47946,699,166.48055
2020-07-06T18:30:00Z,166.43,166.85,166.215,166.34,74447,972,166.51687
2020-07-06T18:45:00Z,166.31,166.45,165.9681,166.06,43284,794,166.234259
2020-07-06T19:00:00Z,165.99,166.11,165.86,166.03,57979,918,165.994138
2020-07-06T19:15:00Z,165.99,166.1,165.85,166.015,56272,868,165.979876
2020-07-06T19:30:00Z,166.04,166.38,165.98,166.03,81738,1356,166.138514
2020-07-06T19:45:00Z,166.03,166.99,166.03,166.85,291301,3729,166.670625
2020-07-06T20:00:00Z,166.89,166.89,166.89,166.89,841256,35,166.89
2020-07-06T20:15:00Z,166.89,166.89,166.89,166.89,262,1,166.89
2020-07-06T20:45:00Z,167,167.029,167,167.029,529,6,167.005482
2020-07-06T21:15:00Z,167.1,167.22,167.1,167.22,890,14,167.221888
2020-07-06T21:30:00Z,167.48,168.22,167.47,167.65,1372,14,167.708163
2020-07-06T21:45:00Z,167.75,167.75,167.75,167.75,100,1,167.75
2020-07-06T22:15:00Z,167.37,167.37,167.37,167.37,100,1,167.37
2020-07-06T23:45:00Z,168.1,168.1,168.1,168.1,168,1,168.1
2020-07-07T11:00:00Z,166,166,166,166,150,2,166.34
2020-07-07T12:30:00Z,166.05,166.05,166.05,166.05,261,4,166.050153
2020-07-07T13:30:00Z,166.12,166.66,165.27,165.815,123889,1026,165.893719
2020-07-07T13:45:00Z,165.81,166.5,165.65,166.365,241067,1438,165.999415
2020-07-07T14:00:00Z,166.39,167.54,166.39,167.17,66450,1103,167.289152
2020-07-07T14:15:00Z,167.18,167.77,167.02,167.77,113842,1251,167.275293
2020-07-07T14:30:00Z,167.7956,168.13,167.21,167.52,65062,1033,167.632698
2020-07-07T14:45:00Z,167.485,168.01,167.45,167.48,136111,1271,167.9095
2020-07-07T15:00:00Z,167.41,167.655,167.23,167.3275,56616,934,167.474403
2020-07-07T15:15:00Z,167.345,167.66,167.22,167.415,53564,880,167.460087
2020-07-07T15:30:00Z,167.45,167.52,167.22,167.47,43590,798,167.407064
2020-07-07T15:45:00Z,167.405,167.78,167.405,167.55,32961,642,167.607341
2020-07-07T16:00:00Z,167.565,167.64,167.11,167.21,47494,884,167.338957
2020-07-07T16:15:00Z,167.2125,167.28,166.76,166.91,53023,920,166.996782
2020-07-07T16:30:00Z,166.89,167.03,166.59,166.61,51380,736,166.780525
2020-07-07T16:45:00Z,166.655,167.01,166.605,166.85,44855,736,166.773756
2020-07-07T17:00:00Z,166.85,167.02,166.5,166.975,52072,821,166.782931
2020-07-07T17:15:00Z,166.975,167.32,166.95,167.23,30815,551,167.126043
2020-07-07T17:30:00Z,167.22,167.3,166.81,166.91,29515,592,167.083817
2020-07-07T17:45:00Z,166.9,166.98,166.66,166.95,54921,753,166.858206
2020-07-07T18:00:00Z,166.96,167.245,166.89,167.205,149127,1360,167.029804
2020-07-07T18:15:00Z,167.205,167.88,167.2,167.765,135758,1500,167.377368
2020-07-07T18:30:00Z,167.74,167.91,167.09,167.81,124555,1239,167.34276
2020-07-07T18:45:00Z,167.81,168.08,167.74,168.0191,112613,1153,167.958833
2020-07-07T19:00:00Z,168.04,168.38,167.46,167.61,96941,1498,167.924274
2020-07-07T19:15:00Z,167.66,167.95,167.545,167.545,75498,1200,167.766934
2020-07-07T19:30:00Z,167.56,167.63,167.36,167.59,136532,2100,167.491554
2020-07-07T19:45:00Z,167.565,167.64,166.56,166.805,466726,5980,167.019706
2020-07-07T20:00:00Z,166.75,166.75,166.75,166.75,980616,29,166.75
2020-07-07T20:15:00Z,166.75,166.75,166.75,166.75,1001,1,166.75
2020-07-08T13:15:00Z,166.75,166.75,166.49,166.49,532,7,166.691053
2020-07-08T13:30:00Z,166.84,168.45,166.84,168.03,95672,871,167.504604
2020-07-08T13:45:00Z,168.22,168.89,168.0727,168.615,125131,1515,168.380772
2020-07-08T14:00:00Z,168.58,169.71,168.485,169.49,189313,2641,169.153802
2020-07-08T14:15:00Z,169.425,169.82,169.15,169.62,121037,1150,169.525115
2020-07-08T14:30:00Z,169.65,169.77,169.32,169.32,74428,920,169.60853
2020-07-08T14:45:00Z,169.31,169.45,168.782,168.885,129004,978,169.2225
2020-07-08T15:00:00Z,168.885,168.98,167.55,167.93,57924,955,168.001989
2020-07-08T15:15:00Z,167.95,167.96,166.89,167.31,50687,977,167.369096
2020-07-08T15:30:00Z,167.34,168.04,167.06,168.035,43805,687,167.577849
2020-07-08T15:45:00Z,168.04,168.04,167.61,167.65,27493,551,167.829905
2020-07-08T16:00:00Z,167.6468,167.77,167.455,167.5,27379,520,167.64365
2020-07-08T16:15:00Z,167.4,167.62,167.27,167.58,65364,623,167.446947
2020-07-08T16:30:00Z,167.58,168.3101,167.57,168.25,172722,1442,167.990287
2020-07-08T16:45:00Z,168.255,168.37,168.19,168.37,67045,839,168.261396
2020-07-08T17:00:00Z,168.33,168.52,167.955,167.955,32676,496,168.331467
2020-07-08T17:15:00Z,167.91,168.12,167.58,167.7925,59938,780,167.844073
2020-07-08T17:30:00Z,167.75,168.12,167.75,168.03,34992,583,167.96298
2020-07-08T17:45:00Z,168.0575,168.0575,167.31,167.51,41743,775,167.725077
2020-07-08T18:00:00Z,167.5,167.9,167.44,167.86,48415,791,167.711705
