timestamp,open,high,low,close,volume,numtrades,vwap
2023-12-01T11:45:00Z,256.95,256.95,256.95,256.95,256,7,256.956367
2023-12-01T13:00:00Z,256.75,256.75,256.72,256.72,712,22,256.724186
2023-12-01T14:30:00Z,255.79,255.99,253.9,254.6821,552981,7300,254.981636
2023-12-01T14:45:00Z,254.67,255.19,254.61,255.125,208798,4398,254.936406
2023-12-01T15:00:00Z,255.12,255.98,254.9501,255.72,122807,2802,255.547672
2023-12-01T15:15:00Z,255.75,255.85,255.15,255.3,89970,2412,255.413542
2023-12-01T15:30:00Z,255.3,255.42,254.94,255.28,108412,2508,255.195483
2023-12-01T15:45:00Z,255.28,255.57,255.13,255.51,100526,2271,255.367989
2023-12-01T16:00:00Z,255.545,255.665,255.02,255.53,84046,2148,255.398417
2023-12-01T16:15:00Z,255.48,255.84,255.12,255.75,86274,2175,255.45913
2023-12-01T16:30:00Z,255.72,256.31,255.49,256.27,100924,2314,255.888617
2023-12-01T16:45:00Z,256.21,256.67,256.02,256.53,94469,2203,256.426075
2023-12-01T17:00:00Z,256.54,256.78,256.305,256.5608,101059,2522,256.554483
2023-12-01T17:15:00Z,256.575,256.88,256.33,256.85,71019,1982,256.577491
2023-12-01T17:30:00Z,256.755,256.8889,256.54,256.6,74504,1972,256.692007
2023-12-01T17:45:00Z,256.584,256.91,256.584,256.81,71235,1891,256.816573
2023-12-01T18:00:00Z,256.82,256.82,255.955,256.0325,96175,2207,256.301001
2023-12-01T18:15:00Z,255.98,256.2,255.81,255.89,81650,2054,255.981557
2023-12-01T18:30:00Z,255.9,256.3399,255.77,256.28,71370,1899,255.986674
2023-12-01T18:45:00Z,256.31,256.31,255.84,256.11,67802,1832,256.098886
2023-12-01T19:00:00Z,256.11,256.5666,256.05,256.45,75862,1985,256.312621
2023-12-01T19:15:00Z,256.43,256.62,256.35,256.53,71183,1866,256.504642
2023-12-01T19:30:00Z,256.53,256.71,256.21,256.42,77816,2116,256.512143
2023-12-01T19:45:00Z,256.405,256.69,256.34,256.69,88488,2056,256.481968
