timestamp,open,high,low,close,volume,numtrades,vwap
2021-10-22T08:15:00Z,108.8,108.8,108.8,108.8,109,2,108.802477
2021-10-22T11:45:00Z,108.75,108.75,108.75,108.75,224,4,108.75
2021-10-22T12:00:00Z,108.8,108.81,108.6,108.7,3535,25,108.776668
2021-10-22T13:00:00Z,109.04,109.04,109.04,109.04,316,15,109.026234
2021-10-22T13:15:00Z,108.76,108.86,108.7,108.7,4471,39,108.767654
2021-10-22T13:30:00Z,108.67,108.8,108.31,108.62,396868,3366,108.598467
2021-10-22T13:45:00Z,108.61,109.05,108.5,108.5,218030,2995,108.818672
2021-10-22T14:00:00Z,108.51,108.68,108.37,108.679,151079,2140,108.531649
2021-10-22T14:15:00Z,108.65,108.76,108.5,108.57,135875,2026,108.651392
2021-10-22T14:30:00Z,108.566,108.6284,108.45,108.5952,141350,2031,108.516295
2021-10-22T14:45:00Z,108.6,108.74,108.53,108.73,148934,1505,108.641005
2021-10-22T15:00:00Z,108.72,108.92,108.7,108.8601,77397,1371,108.846215
2021-10-22T15:15:00Z,108.86,108.9237,108.57,108.69,150252,1968,108.788511
2021-10-22T15:30:00Z,108.7,108.8,108.38,108.48,174114,2222,108.666925
2021-10-22T15:45:00Z,108.41,108.58,108.35,108.5,182686,1506,108.424851
2021-10-22T16:00:00Z,108.51,108.6,108.4,108.46,73436,1299,108.485431
2021-10-22T16:15:00Z,108.46,108.59,108.4,108.525,48821,896,108.499993
2021-10-22T16:30:00Z,108.52,108.7,108.49,108.695,75789,1105,108.607373
2021-10-22T16:45:00Z,108.69,108.75,108.6,108.62,182651,1136,108.706198
2021-10-22T17:00:00Z,108.6359,108.6359,108.4,108.432,60292,985,108.498882
2021-10-22T17:15:00Z,108.4199,108.53,108.39,108.46,49689,837,108.452645
2021-10-22T17:30:00Z,108.46,108.58,108.42,108.56,64491,986,108.488573
2021-10-22T17:45:00Z,108.57,108.614,108.51,108.51,51278,903,108.567765
2021-10-22T18:00:00Z,108.52,108.62,108.51,108.6199,72629,942,108.568524
2021-10-22T18:15:00Z,108.62,108.785,108.62,108.78,94219,1391,108.698479
2021-10-22T18:30:00Z,108.75,108.99,108.74,108.95,115966,1527,108.902088
2021-10-22T18:45:00Z,108.9425,108.98,108.785,108.79,173154,1906,108.915073
2021-10-22T19:00:00Z,108.7803,108.8,108.7,108.725,91646,1582,108.749396
2021-10-22T19:15:00Z,108.728,108.82,108.68,108.715,94817,1585,108.738122
2021-10-22T19:30:00Z,108.72,109.01,108.7125,108.97,239606,3350,108.910072
2021-10-22T19:45:00Z,108.98,109.21,108.965,109.16,692447,8103,109.09816
2021-10-22T20:00:00Z,109.22,109.22,109.04,109.04,1103752,54,109.140054
2021-10-22T20:30:00Z,109.14,109.14,109.14,109.14,200,3,109.14005
2021-10-22T20:45:00Z,109.13,109.14,109.13,109.14,546,6,109.134542
2021-10-22T21:45:00Z,109.05,109.06,109.04,109.04,1849,21,109.047752
2021-10-22T22:00:00Z,109.05,109.05,109.05,109.05,185,2,109.05
2021-10-25T10:15:00Z,109.45,109.47,109.45,109.47,613,11,109.482137
2021-10-25T13:15:00Z,109.17,109.17,108.76,108.76,10817,225,108.974065
2021-10-25T13:30:00Z,108.9,109.14,107.75,108.0481,704484,5673,108.483898
2021-10-25T13:45:00Z,108.01,108.3699,108.01,108.1,163628,2433,108.180686
2021-10-25T14:00:00Z,108.13,108.31,108.08,108.15,108139,1799,108.188839
2021-10-25T14:15:00Z,108.149,108.41,108.129,108.3099,103638,1676,108.289839
2021-10-25T14:30:00Z,108.27,108.28,108.09,108.14,109032,1566,108.174505
2021-10-25T14:45:00Z,108.14,108.49,108.09,108.33,123897,1609,108.321644
2021-10-25T15:00:00Z,108.32,108.58,108.32,108.571,78992,1389,108.483123
2021-10-25T15:15:00Z,108.57,108.69,108.49,108.68,84978,1327,108.599955
2021-10-25T15:30:00Z,108.68,108.93,108.65,108.75,123509,1661,108.773989
2021-10-25T15:45:00Z,108.75,108.82,108.63,108.81,78595,1313,108.714893
2021-10-25T16:00:00Z,108.81,108.92,108.72,108.84,95895,1573,108.840386
2021-10-25T16:15:00Z,108.84,108.8601,108.76,108.77,69421,1269,108.807303
2021-10-25T16:30:00Z,108.77,108.77,108.57,108.62,72285,1310,108.655198
2021-10-25T16:45:00Z,108.6197,108.76,108.61,108.7,68371,1202,108.691003
2021-10-25T17:00:00Z,108.7,108.86,108.6845,108.81,59735,1039,108.770521
2021-10-25T17:15:00Z,108.82,108.835,108.615,108.66,69036,1132,108.697007
2021-10-25T17:30:00Z,108.67,108.71,108.565,108.59,71410,1228,108.634863
2021-10-25T17:45:00Z,108.605,108.68,108.48,108.66,100595,1571,108.570848
2021-10-25T18:00:00Z,108.65,108.695,108.54,108.55,57194,1054,108.633964
2021-10-25T18:15:00Z,108.54,108.69,108.54,108.67,62045,1150,108.627903
2021-10-25T18:30:00Z,108.67,108.732,108.57,108.62,118439,1507,108.647179
2021-10-25T18:45:00Z,108.62,108.6242,108.54,108.57,97250,1531,108.587244
2021-10-25T19:00:00Z,108.57,108.6021,108.43,108.43,108803,1718,108.535611
2021-10-25T19:15:00Z,108.42,108.46,108.3,108.425,112744,1825,108.381525
2021-10-25T19:30:00Z,108.43,108.465,108.36,108.46,193798,2819,108.41329
2021-10-25T19:45:00Z,108.45,108.6,108.405,108.55,529546,6456,108.524824
2021-10-25T20:00:00Z,108.6,108.6,108.5,108.5,2533411,70,108.500012
2021-10-25T20:15:00Z,108.45,108.45,108.45,108.45,104,4,108.450673
2021-10-25T20:30:00Z,108.59,108.61,108.59,108.61,813,13,108.600148
2021-10-25T21:45:00Z,108.52,108.52,108.52,108.52,130,5,108.522077
2021-10-25T22:30:00Z,108.56,108.56,108.56,108.56,201,8,108.550348
2021-10-25T22:45:00Z,108.5,108.5,108.5,108.5,200,5,108.50155
2021-10-25T23:00:00Z,108.5,108.5,108.5,108.5,100,1,108.5
2021-10-25T23:15:00Z,108.5,108.5,108.36,108.36,1849,10,108.424765
2021-10-26T11:30:00Z,108.78,108.78,108.78,108.78,100,1,108.78
2021-10-26T12:00:00Z,108.7001,108.8999,108.7,108.7,105349,15,108.503285
2021-10-26T12:15:00Z,108.7,108.7,108.7,108.7,184,1,108.7
2021-10-26T12:30:00Z,108.9,108.9,108.9,108.9,185,1,108.9
2021-10-26T12:45:00Z,108.7,108.7,108.7,108.7,888,21,108.712309
2021-10-26T13:15:00Z,108.8,108.81,108.8,108.81,264,3,108.803788
2021-10-26T13:30:00Z,108.81,109.22,108.46,108.47,505954,2998,108.797968
2021-10-26T13:45:00Z,108.47,108.66,108.2,108.57,188470,2720,108.446775
2021-10-26T14:00:00Z,108.56,108.59,108.35,108.531,147794,2458,108.487533
2021-10-26T14:15:00Z,108.53,108.74,108.53,108.65,151039,2225,108.66028
2021-10-26T14:30:00Z,108.65,108.72,108.44,108.46,131760,2000,108.581787
2021-10-26T14:45:00Z,108.4664,108.69,108.45,108.61,157154,2320,108.568441
2021-10-26T15:00:00Z,108.6069,108.9,108.53,108.86,203010,1986,108.739264
2021-10-26T15:15:00Z,108.85,108.87,108.69,108.81,94303,1434,108.789915
2021-10-26T15:30:00Z,108.7888,108.88,108.76,108.85,124271,1586,108.841445
