timestamp,open,high,low,close,volume,numtrades,vwap
2019-12-13T09:00:00Z,227,227.2,226.9,226.99,2220,29,227.048802
2019-12-13T09:15:00Z,226.7,226.81,226.68,226.81,780,10,226.723987
2019-12-13T09:30:00Z,226.7,226.7,226.7,226.7,315,2,226.7
2019-12-13T09:45:00Z,226.7,226.7,226.7,226.7,612,5,226.69902
2019-12-13T10:00:00Z,226.7,226.95,226.7,226.95,952,6,226.785903
2019-12-13T10:15:00Z,226.7,226.7,226.65,226.66,2315,14,226.690829
2019-12-13T10:30:00Z,226.8,227,226.8,227,1200,4,226.917308
2019-12-13T10:45:00Z,227,227.18,227,227.18,2100,13,227.026209
2019-12-13T11:00:00Z,227,227,227,227,1373,13,227.000335
2019-12-13T11:15:00Z,226.9,226.91,226.66,226.66,5284,29,226.833802
2019-12-13T11:30:00Z,226.77,226.77,226.7,226.7,341,6,226.7361
2019-12-13T11:45:00Z,226.75,226.75,226.12,226.16,1920,17,226.307813
2019-12-13T12:00:00Z,226.64,226.78,226.4,226.75,15553,139,226.616141
2019-12-13T12:15:00Z,226.75,226.77,226.05,226.3,9024,107,226.395922
2019-12-13T12:30:00Z,226.37,227.7,226.16,227.31,22218,191,226.98323
2019-12-13T12:45:00Z,227.49,227.96,225.5,225.5,25059,260,226.914662
2019-12-13T13:00:00Z,226.57,227.98,225.98,227.01,31972,328,226.710554
2019-12-13T13:15:00Z,227.11,227.35,226.92,227.16,10520,107,227.14896
2019-12-13T13:30:00Z,227.1,227.9,227,227.4002,19750,192,227.490251
2019-12-13T13:45:00Z,227.58,227.65,226.93,226.98,18107,193,227.247634
2019-12-13T14:00:00Z,227.08,227.08,225,225,47534,491,226.116806
2019-12-13T14:15:00Z,225.03,225.23,223.5,224.34,67621,691,224.648099
2019-12-13T14:30:00Z,224.19,226.11,221.82,226.008,1379556,12016,224.280343
2019-12-13T14:45:00Z,226.05,226.24,224.72,225.68,517722,6624,225.612402
2019-12-13T15:00:00Z,225.66,228.98,225.3,226.601,1186525,12745,227.725785
2019-12-13T15:15:00Z,226.5003,226.88,225.5857,226.25,837756,7974,226.330007
2019-12-13T15:30:00Z,226.12,226.12,223.7106,224.9,786037,7438,224.99063
2019-12-13T15:45:00Z,224.97,225.73,223.29,223.5185,671544,6977,224.263828
2019-12-13T16:00:00Z,223.58,224.52,223.53,223.8902,415721,4687,224.009601
2019-12-13T16:15:00Z,223.87,223.89,222.14,222.36,388946,4823,222.934354
2019-12-13T16:30:00Z,222.33,224.1,222.33,224.06,425436,4505,223.231518
