timestamp,open,high,low,close,volume,numtrades,vwap
2022-12-23T13:00:00Z,204.548,204.548,204.548,204.548,320,13,204.584563
2022-12-23T13:30:00Z,205,205,205,205,467,35,205.045546
2022-12-23T13:45:00Z,205.06,205.06,205.06,205.06,421,8,205.059881
2022-12-23T14:30:00Z,204.13,205.379,203.5154,204.59,221365,3797,204.28161
2022-12-23T14:45:00Z,204.75,204.75,203.76,203.98,133921,2576,204.250829
2022-12-23T15:00:00Z,204.1,205.31,203.99,204.94,123182,2929,204.626785
2022-12-23T15:15:00Z,204.85,205.88,204.8,205.51,85156,1691,205.552811
2022-12-23T15:30:00Z,205.48,206.24,205.48,206.04,99222,1931,205.869265
2022-12-23T15:45:00Z,206.04,206.2399,205.52,205.5901,116004,2265,205.912133
2022-12-23T16:00:00Z,205.55,205.55,204.29,204.63,201481,4241,204.688863
2022-12-23T16:15:00Z,204.56,205.05,204.42,204.53,116216,2607,204.684383
2022-12-23T16:30:00Z,204.53,205.19,204.46,204.65,152549,2539,204.78086
2022-12-23T16:45:00Z,204.65,205.34,204.62,205.115,60184,1800,205.056658
2022-12-23T17:00:00Z,205.105,205.36,205.02,205.1916,78721,1856,205.190145
2022-12-23T17:15:00Z,205.1101,205.59,204.98,205.44,84917,1984,205.335298
2022-12-23T17:30:00Z,205.44,205.83,205.28,205.32,57040,1490,205.564744
2022-12-23T17:45:00Z,205.38,205.57,205.2,205.4,71380,1783,205.397134
2022-12-23T18:00:00Z,205.45,205.79,205.31,205.44,66442,1652,205.579115
2022-12-23T18:15:00Z,205.41,205.71,205.4,205.65,64662,1645,205.548371
2022-12-23T18:30:00Z,205.67,205.73,205.29,205.32,64365,1476,205.576623
2022-12-23T18:45:00Z,205.36,205.44,204.97,205.185,59345,1593,205.251725
2022-12-23T19:00:00Z,205.18,205.31,204.955,205.31,92117,1898,205.094291
2022-12-23T19:15:00Z,205.33,205.55,205.22,205.5,56075,1528,205.405131
2022-12-23T19:30:00Z,205.5,205.82,205.465,205.535,68808,1783,205.649985
2022-12-23T19:45:00Z,205.505,205.85,205.38,205.83,70044,1623,205.62641
2022-12-23T20:00:00Z,205.83,206.1,205.67,205.85,73862,1870,205.859747
2022-12-23T20:15:00Z,205.88,205.99,205.3704,205.495,83744,2351,205.68424
2022-12-23T20:30:00Z,205.44,205.74,205.23,205.615,158348,3887,205.453055
2022-12-23T20:45:00Z,205.59,205.91,205.36,205.86,303757,6848,205.678581
2022-12-23T21:00:00Z,205.83,205.83,205.8,205.8,474661,89,205.829926
2022-12-23T21:15:00Z,205.43,205.43,205.43,205.43,100,1,205.43
2022-12-23T21:30:00Z,205.3,205.3,205.3,205.3,101,2,205.3
2022-12-23T21:45:00Z,205.5,205.7,205.5,205.7,239,2,205.616318
2022-12-23T22:45:00Z,205.78,205.84,205.78,205.83,1961,13,205.825411
2022-12-27T09:00:00Z,206.24,206.58,206.24,206.58,605,17,206.27681
2022-12-27T12:15:00Z,206.8,206.8,206.8,206.8,121,6,206.8
2022-12-27T13:00:00Z,205.316,205.316,205.316,205.316,393,9,205.326463
2022-12-27T13:15:00Z,206.44,206.44,206.44,206.44,135,3,206.507407
2022-12-27T13:30:00Z,206.25,206.25,206.1,206.1,1902,30,206.215037
2022-12-27T13:45:00Z,205.65,205.82,205.65,205.82,901,3,205.725505
2022-12-27T14:15:00Z,205.71,205.71,205.52,205.52,1059,18,205.558045
2022-12-27T14:30:00Z,205.92,206.55,205.66,205.865,179815,5279,205.946097
2022-12-27T14:45:00Z,205.865,205.865,205.07,205.42,138903,3055,205.377511
2022-12-27T15:00:00Z,205.4,205.6,204.6,205.54,112040,2634,205.046856
2022-12-27T15:15:00Z,205.56,206.58,205.33,206.3,79206,2011,206.070682
2022-12-27T15:30:00Z,206.295,206.5,205.9511,206.31,72778,1616,206.229139
2022-12-27T15:45:00Z,206.3331,206.57,205.72,205.945,109738,1811,206.149711
2022-12-27T16:00:00Z,205.9,206.29,205.78,206.04,73103,1936,206.111844
2022-12-27T16:15:00Z,206.04,206.41,205.6408,206.385,72644,1821,205.989679
2022-12-27T16:30:00Z,206.3836,206.79,206.1812,206.64,87284,2057,206.441946
2022-12-27T16:45:00Z,206.63,206.73,205.8964,205.96,69693,1520,206.370521
2022-12-27T17:00:00Z,205.955,206.705,205.93,206.6101,50384,1436,206.32084
2022-12-27T17:15:00Z,206.61,206.61,206.165,206.17,61506,1453,206.35435
2022-12-27T17:30:00Z,206.16,206.2,205.75,205.79,61627,1613,206.023262
2022-12-27T17:45:00Z,205.74,206.33,205.64,206.22,60437,1423,205.979473
2022-12-27T18:00:00Z,206.22,206.5,206.22,206.45,80803,1824,206.3947
2022-12-27T18:15:00Z,206.47,206.5,206.06,206.29,65307,1478,206.29787
2022-12-27T18:30:00Z,206.315,206.48,206.13,206.335,74770,1692,206.332063
2022-12-27T18:45:00Z,206.31,206.35,205.8,205.97,99798,2126,206.128422
2022-12-27T19:00:00Z,205.96,206.32,205.915,206.08,64505,1535,206.15544
2022-12-27T19:15:00Z,206.14,206.23,205.85,205.9501,71632,1666,206.047514
2022-12-27T19:30:00Z,205.98,206.24,205.9,206.05,95950,2025,206.053146
2022-12-27T19:45:00Z,206.04,206.4,206.04,206.2369,66433,1716,206.216112
2022-12-27T20:00:00Z,206.25,206.6,206.16,206.6,98366,2261,206.41024
2022-12-27T20:15:00Z,206.59,206.71,206.34,206.595,106681,2411,206.527029
2022-12-27T20:30:00Z,206.6,206.88,206.47,206.47,134219,3012,206.710512
2022-12-27T20:45:00Z,206.45,206.53,206.11,206.29,299135,6160,206.295
2022-12-27T21:00:00Z,206.29,206.29,206.29,206.29,384736,48,206.289991
2022-12-27T21:15:00Z,206.29,206.29,206.29,206.29,263,9,206.280038
2022-12-27T23:30:00Z,206.29,206.29,206.29,206.29,27,6,205.981119
2022-12-28T00:00:00Z,206.29,206.29,205.87,205.87,225,3,205.929111
2022-12-28T12:45:00Z,206.37,206.38,206.03,206.03,4848,136,206.157756
2022-12-28T13:00:00Z,206.78,206.78,206.29,206.29,1624,33,206.342869
2022-12-28T14:00:00Z,206.29,206.29,206.29,206.29,414,10,206.269686
2022-12-28T14:15:00Z,206.29,206.29,206.29,206.29,719,10,206.288623
2022-12-28T14:30:00Z,206.68,208.53,206.34,207.82,275387,4481,207.548738
2022-12-28T14:45:00Z,207.92,208.22,207.01,207.795,96726,2187,207.645462
2022-12-28T15:00:00Z,207.86,208.11,207.475,207.64,85630,2174,207.672781
2022-12-28T15:15:00Z,207.61,208.2495,207.44,207.62,105628,2171,207.892431
2022-12-28T15:30:00Z,207.595,207.97,207.36,207.39,101846,2395,207.644663
2022-12-28T15:45:00Z,207.375,207.46,206.85,206.96,94952,2234,207.241293
2022-12-28T16:00:00Z,206.9,207,206.555,206.64,83830,1895,206.752856
2022-12-28T16:15:00Z,206.62,206.9,206.44,206.5,92197,2150,206.642662
2022-12-28T16:30:00Z,206.465,206.59,206.22,206.41,65214,1695,206.403178
2022-12-28T16:45:00Z,206.37,206.39,206.0843,206.11,70252,1683,206.244439
2022-12-28T17:00:00Z,206.04,206.19,205.24,205.24,97637,2107,205.683818
2022-12-28T17:15:00Z,205.22,205.71,205.2,205.63,129023,1644,205.518563
2022-12-28T17:30:00Z,205.71,206.035,205.67,205.81,89477,2143,205.857097
2022-12-28T17:45:00Z,205.72,206.31,205.7,206.22,84311,2047,206.160677
2022-12-28T18:00:00Z,206.23,206.77,206.13,206.46,69407,1820,206.520189
2022-12-28T18:15:00Z,206.495,206.57,206.3,206.45,56838,1557,206.444135
2022-12-28T18:30:00Z,206.47,206.48,205.93,206.12,63806,1764,206.215132
2022-12-28T18:45:00Z,206.12,206.21,205.82,205.916,69418,2071,206.039579
2022-12-28T19:00:00Z,205.88,206.0848,205.68,205.8,62742,1699,205.857873
2022-12-28T19:15:00Z,205.81,205.895,205.555,205.69,54916,1711,205.757043
2022-12-28T19:30:00Z,205.7,206.03,205.5,206.02,67934,1797,205.706375
2022-12-28T19:45:00Z,205.995,206.17,205.61,205.63,58069,1807,205.845524
2022-12-28T20:00:00Z,205.62,205.68,205.19,205.2,88857,2200,205.393685
2022-12-28T20:15:00Z,205.2,205.5606,205.13,205.42,90666,2334,205.376497
2022-12-28T20:30:00Z,205.39,205.625,204.93,204.93,149316,3574,205.30561
2022-12-28T20:45:00Z,204.89,205.21,204.8,204.97,332513,7362,205.038436
2022-12-28T21:00:00Z,204.94,204.99,204.94,204.99,473251,57,204.989993
2022-12-28T21:15:00Z,204.99,204.99,204.99,204.99,368,4,205.010598
2022-12-28T23:15:00Z,205.1,205.1,205.1,205.1,100,1,205.1
2022-12-28T23:30:00Z,204.99,205.1,204.99,205.1,302,4,205.098444
2022-12-29T12:30:00Z,206.07,206.07,206.07,206.07,300,7,205.8905
2022-12-29T13:30:00Z,206,206.72,206,206.72,797,14,206.389938
2022-12-29T14:00:00Z,206.45,206.45,206.45,206.45,230,4,206.45
2022-12-29T14:15:00Z,205.93,206.3,205.47,205.47,2046,38,205.810768
2022-12-29T14:30:00Z,205.95,207,205.5,206.69,229657,3801,206.288611
2022-12-29T14:45:00Z,206.67,207.26,206.64,206.995,129034,3074,206.921104
2022-12-29T15:00:00Z,207.04,207.64,206.775,207.6037,120986,2883,207.224358
2022-12-29T15:15:00Z,207.62,207.8,207.36,207.5895,99411,2055,207.553695
2022-12-29T15:30:00Z,207.64,208.1,207.59,207.9,123169,2787,207.919394
2022-12-29T15:45:00Z,207.89,208.04,207.65,207.97,134209,2813,207.866687
2022-12-29T16:00:00Z,207.98,208.05,207.17,207.17,90236,2148,207.619268
2022-12-29T16:15:00Z,207.195,207.79,207.195,207.62,111068,2312,207.63446
2022-12-29T16:30:00Z,207.62,208.02,207.61,207.93,79772,2012,207.856857
2022-12-29T16:45:00Z,207.94,208.3,207.93,208.1013,80793,1841,208.152695
2022-12-29T17:00:00Z,208.14,208.265,207.96,208.02,141381,2219,208.062649
2022-12-29T17:15:00Z,207.9939,208.27,207.95,208.16,69286,1555,208.139614
2022-12-29T17:30:00Z,208.15,208.15,207.915,208.085,88587,1920,208.032036
2022-12-29T17:45:00Z,208.09,208.26,207.91,208.18,56161,1585,208.121961
2022-12-29T18:00:00Z,208.17,208.24,207.92,208.175,64925,1765,208.102265
2022-12-29T18:15:00Z,208.16,208.4286,208,208.16,94798,2052,208.21121
2022-12-29T18:30:00Z,208.17,208.27,207.95,208.26,76708,1808,208.131651
2022-12-29T18:45:00Z,208.254,208.33,208.07,208.25,72404,1878,208.178584
2022-12-29T19:00:00Z,208.24,208.53,208.23,208.32,80942,2077,208.368498
2022-12-29T19:15:00Z,208.3,208.43,208.15,208.175,74561,1862,208.303406
2022-12-29T19:30:00Z,208.17,208.32,208.01,208.26,74539,1963,208.172913
2022-12-29T19:45:00Z,208.2483,208.29,207.94,208.0578,82505,2062,208.086353
2022-12-29T20:00:00Z,208.05,208.35,207.97,208.09,90318,2581,208.153996
2022-12-29T20:15:00Z,208.06,208.2,207.86,208.09,107074,3158,208.041947
2022-12-29T20:30:00Z,208.1,208.33,208.04,208.33,144233,3647,208.170565
2022-12-29T20:45:00Z,208.32,208.45,207.9,208.05,384576,7279,208.153098
2022-12-29T21:00:00Z,208.06,208.53,208.06,208.06,764456,66,208.060032
