timestamp,open,high,low,close,volume,numtrades,vwap
2022-04-01T08:00:00Z,310.37,310.5,309.8,309.8,2099,65,310.243911
2022-04-01T08:30:00Z,310,310,310,310,1078,38,309.981011
2022-04-01T08:45:00Z,310.1,310.1,309.92,309.92,1734,37,310.033933
2022-04-01T09:00:00Z,309.66,309.66,309.2,309.2,2579,56,309.312838
2022-04-01T09:15:00Z,309.5,309.75,309.5,309.75,734,15,309.525886
2022-04-01T09:30:00Z,309.77,310.1,309.77,310.1,2121,57,309.944437
2022-04-01T09:45:00Z,309.74,310.1,309.74,310.01,1005,26,310.001492
2022-04-01T10:00:00Z,310.03,310.03,310.03,310.03,629,15,310.039221
2022-04-01T10:30:00Z,310.28,310.28,310.2,310.2,1341,39,310.246063
2022-04-01T10:45:00Z,310.2,310.2,310.03,310.11,1132,28,310.125212
2022-04-01T11:00:00Z,310.3,310.41,310.2,310.2,5484,116,310.288831
2022-04-01T11:15:00Z,310.2,310.31,310.2,310.31,1151,22,310.235291
2022-04-01T11:30:00Z,310.2,310.45,310.2,310.45,2724,36,310.352963
2022-04-01T11:45:00Z,310.5,310.6,310.5,310.6,4436,152,310.56998
2022-04-01T12:00:00Z,310.2,310.6,307.54,310.23,34030,341,309.365643
2022-04-01T12:15:00Z,310.36,310.55,310.01,310.2,22148,304,310.255021
2022-04-01T12:30:00Z,310.02,310.42,309.31,309.31,50369,585,309.873801
2022-04-01T12:45:00Z,309.49,310.09,309.34,309.7,29707,524,309.702073
2022-04-01T13:00:00Z,309.64,309.75,308.31,309.5,39605,760,309.292595
2022-04-01T13:15:00Z,309.6,309.9,308.76,309.46,72714,1119,309.206118
2022-04-01T13:30:00Z,309.46,310.13,307.64,308.94,2042558,28137,309.042356
2022-04-01T13:45:00Z,308.88,309.29,306.82,306.945,1439263,21862,307.848283
2022-04-01T14:00:00Z,306.94,308.29,306.272,308.1175,1048559,16586,307.082256
2022-04-01T14:15:00Z,308.17,308.94,307.26,308.5593,859620,13313,308.143432
2022-04-01T14:30:00Z,308.52,308.74,307.43,308.28,755303,11425,308.202762
2022-04-01T14:45:00Z,308.3,309.45,308.13,308.75,682624,10965,308.790141
2022-04-01T15:00:00Z,308.73,308.99,307.87,307.8951,600544,9498,308.52408
2022-04-01T15:15:00Z,307.92,308.6135,307.64,307.83,521627,8984,308.12242
2022-04-01T15:30:00Z,307.815,307.89,306.17,306.17,915442,12640,306.880394
2022-04-01T15:45:00Z,306.19,306.58,305.61,305.8615,702158,11539,306.102547
2022-04-01T16:00:00Z,305.83,306.56,305.54,306.52,558192,7918,305.955089
2022-04-01T16:15:00Z,306.53,306.82,305.98,306.695,397328,6911,306.368041
2022-04-01T16:30:00Z,306.68,306.69,305.86,306.39,548649,8077,306.12425
2022-04-01T16:45:00Z,306.38,306.585,305.92,306.0406,481397,7582,306.24136
2022-04-01T17:00:00Z,306.06,306.87,306.03,306.26,478572,7156,306.391995
2022-04-01T17:15:00Z,306.24,306.95,306.1631,306.56,481089,6886,306.575989
2022-04-01T17:30:00Z,306.55,307.34,306.5,307.09,490848,7298,306.942528
2022-04-01T17:45:00Z,307.08,307.25,306.85,306.92,372325,6310,307.075595
2022-04-01T18:00:00Z,306.915,307.73,306.64,307.62,565873,7976,307.257365
2022-04-01T18:15:00Z,307.65,307.83,307.16,307.61,539271,8563,307.523812
2022-04-01T18:30:00Z,307.64,308.31,307.5,308.21,602771,8167,307.832115
2022-04-01T18:45:00Z,308.1567,308.48,307.39,307.5,440317,7694,307.869059
2022-04-01T19:00:00Z,307.44,308.105,307.11,307.44,594869,9529,307.600472
2022-04-01T19:15:00Z,307.4345,307.79,306.58,307,763188,10870,307.033393
2022-04-01T19:30:00Z,307,307.09,305.94,306.115,845146,13655,306.456654
2022-04-01T19:45:00Z,306.1,309.62,305.851,309.42,3134704,38080,308.541234
2022-04-01T20:00:00Z,309.42,309.75,309.08,309.35,7296283,718,309.420588
2022-04-01T20:15:00Z,309.35,309.4,309.25,309.37,65501,123,309.396634
2022-04-01T20:30:00Z,309.4,309.42,309.25,309.25,19244,40,309.414323
2022-04-01T20:45:00Z,309.3,309.42,309.25,309.4,1942227,29,309.420045
2022-04-01T21:00:00Z,309.48,309.48,309.3409,309.47,2977,32,309.468878
2022-04-01T21:15:00Z,309.48,309.5,309.48,309.5,6875,20,309.498164
2022-04-01T21:30:00Z,309.5001,309.6,309.5,309.5,3516,36,309.508483
2022-04-01T21:45:00Z,309.6,309.6,309.51,309.51,572,16,309.540489
2022-04-04T08:00:00Z,309.01,309.45,309.01,309.39,1065,34,309.350385
2022-04-04T08:15:00Z,309.85,310,309.85,310,261,15,309.938122
2022-04-04T08:30:00Z,310.3,310.98,310.15,310.15,4903,71,310.560526
2022-04-04T08:45:00Z,310.5,310.62,310.5,310.62,1503,16,310.519295
2022-04-04T09:00:00Z,310.75,310.9,310.75,310.9,545,18,310.809303
2022-04-04T09:30:00Z,310.95,310.95,310.75,310.86,1519,51,310.806425
2022-04-04T09:45:00Z,310.81,311,310.81,311,2313,39,310.938656
2022-04-04T10:00:00Z,311.2,311.21,311.2,311.21,850,44,311.105706
2022-04-04T10:15:00Z,311.21,311.24,311.21,311.24,1400,22,311.241336
2022-04-04T10:30:00Z,311.25,311.25,311,311,984,22,311.158323
2022-04-04T11:00:00Z,310.82,310.82,310.6,310.8,6004,151,310.753118
2022-04-04T11:15:00Z,311,311.18,310.9,311.11,4984,140,311.03568
2022-04-04T11:30:00Z,311.1,311.1,310.98,311.04,7046,105,311.01629
2022-04-04T11:45:00Z,310.94,311.4,310.94,311.06,10880,302,311.183919
2022-04-04T12:00:00Z,310.7,311.24,308.647,310.57,53020,365,310.420759
