timestamp,open,high,low,close,volume,numtrades,vwap
2020-09-11T08:00:00Z,502.9,507.25,502.9,507.25,2964,34,505.062439
2020-09-11T08:15:00Z,506.92,507,506.06,506.06,452,8,506.72677
2020-09-11T08:30:00Z,505.5,506,505.5,506,695,21,505.837727
2020-09-11T08:45:00Z,505.5,505.53,505,505,1984,54,505.361396
2020-09-11T09:00:00Z,504.99,504.99,504,504.5,3228,42,504.657822
2020-09-11T09:15:00Z,505.33,505.33,505.33,505.33,100,1,505.33
2020-09-11T09:30:00Z,505.5,505.5,505,505,497,12,505.270342
2020-09-11T09:45:00Z,504.99,504.99,504.99,504.99,517,9,504.985377
2020-09-11T10:00:00Z,504.99,504.99,502.1,502.1,2245,53,503.11531
2020-09-11T10:15:00Z,502.25,502.25,502,502,399,7,502.243509
2020-09-11T10:30:00Z,502.5,503,502.5,503,892,13,502.823352
2020-09-11T10:45:00Z,503,503,498.6,501,3489,79,500.606162
2020-09-11T11:00:00Z,501,502.85,500,502.48,20904,512,501.304929
2020-09-11T11:15:00Z,502.26,503.38,499.3,500.7,14116,363,501.70938
2020-09-11T11:30:00Z,499.99,501.4,499.55,500.42,11374,254,500.439051
2020-09-11T11:45:00Z,500.7,502,500.7,501.5,4517,109,501.351415
2020-09-11T12:00:00Z,500.98,502.88,499.2,500.75,37295,681,500.978882
2020-09-11T12:15:00Z,500.78,501,497.5,499.9715,20919,382,498.714639
2020-09-11T12:30:00Z,498.5,498.5,495.2698,496.0868,25295,684,496.351927
2020-09-11T12:45:00Z,496.13,499.49,495,495.0001,21496,638,496.974899
2020-09-11T13:00:00Z,495.25,497.5,495.25,497.5,14449,539,496.613157
2020-09-11T13:15:00Z,497.1,500.67,497,499.6,19629,541,498.745135
2020-09-11T13:30:00Z,499.12,504,495.33,500.85,1409919,19773,499.781085
2020-09-11T13:45:00Z,501.035,506.1,494.54,495.394,1283558,21003,500.912878
