timestamp,open,high,low,close,volume,numtrades,vwap
2023-03-31T13:00:00Z,158.1,158.1,158.1,158.1,405,5,158.093827
2023-03-31T13:15:00Z,158.12,158.3,158.12,158.3,1170,14,158.215026
2023-03-31T13:30:00Z,158.43,158.81,157.8,157.9,149516,2457,158.285224
2023-03-31T13:45:00Z,157.87,158.19,157.77,158.11,113384,2517,157.943631
2023-03-31T14:00:00Z,158.06,158.23,157.73,158.2,85959,2128,157.966004
2023-03-31T14:15:00Z,158.2,158.2,157.84,158.07,72009,1553,158.026053
2023-03-31T14:30:00Z,158.07,158.31,157.98,158.265,59692,1499,158.144234
2023-03-31T14:45:00Z,158.27,158.4,158.08,158.22,105843,1865,158.237337
2023-03-31T15:00:00Z,158.215,158.215,157.88,158.12,90750,1799,158.008313
2023-03-31T15:15:00Z,158.11,158.13,157.855,157.87,77680,1698,157.986514
2023-03-31T15:30:00Z,157.865,157.97,157.75,157.845,57688,1373,157.85756
2023-03-31T15:45:00Z,157.8201,157.98,157.8,157.97,58710,1227,157.884367
2023-03-31T16:00:00Z,157.95,158.11,157.93,158.05,55709,1352,158.021725
2023-03-31T16:15:00Z,158.02,158.34,158.01,158.27,118141,2075,158.217788
2023-03-31T16:30:00Z,158.2813,158.36,158.21,158.29,89497,1686,158.28409
2023-03-31T16:45:00Z,158.29,158.52,158.2673,158.465,145900,2532,158.371689
2023-03-31T17:00:00Z,158.455,158.73,158.4,158.73,84955,1736,158.581581
2023-03-31T17:15:00Z,158.7181,158.75,158.33,158.365,104009,2126,158.517591
2023-03-31T17:30:00Z,158.365,158.5,158.25,158.47,67927,1444,158.401283
2023-03-31T17:45:00Z,158.49,158.5,158.2879,158.385,103251,2168,158.374549
2023-03-31T18:00:00Z,158.4,158.49,158.36,158.49,78248,1894,158.398301
2023-03-31T18:15:00Z,158.53,158.58,158,158.1556,139875,2552,158.283854
2023-03-31T18:30:00Z,158.15,158.65,158.1,158.62,89327,1681,158.342409
2023-03-31T18:45:00Z,158.61,158.73,158.31,158.32,110908,2591,158.491659
2023-03-31T19:00:00Z,158.32,158.71,158.3,158.46,85380,2080,158.580819
2023-03-31T19:15:00Z,158.48,159.145,158.43,159,164006,3293,158.787569
2023-03-31T19:30:00Z,159.02,159.18,158.78,158.83,185566,3985,158.98356
2023-03-31T19:45:00Z,158.82,159.57,158.71,159.34,716348,10492,159.1884
2023-03-31T20:00:00Z,159.37,159.37,159.37,159.37,1627866,97,159.369995
2023-03-31T20:15:00Z,159.37,159.37,159.37,159.37,107469,2,159.37
2023-03-31T21:30:00Z,158.704,159.5067,158.704,159.5067,468,2,159.218551
2023-04-03T12:00:00Z,159.7585,159.7585,159.7585,159.7585,362,87,159.669307
2023-04-03T13:15:00Z,159,159,158.51,158.56,2258,53,158.631333
2023-04-03T13:30:00Z,158.25,158.88,157.7915,158.811,252964,3751,158.260268
2023-04-03T13:45:00Z,158.8,159.59,158.695,159.46,120962,2569,159.181309
2023-04-03T14:00:00Z,159.44,159.8,159.31,159.65,155025,2931,159.57872
2023-04-03T14:15:00Z,159.67,159.88,159.51,159.64,138387,2472,159.670978
2023-04-03T14:30:00Z,159.65,159.77,159.58,159.691,97818,2242,159.684949
2023-04-03T14:45:00Z,159.65,160.09,159.63,159.93,243453,3826,159.926951
2023-04-03T15:00:00Z,159.91,159.98,159.68,159.84,143407,2349,159.832924
2023-04-03T15:15:00Z,159.845,160.03,159.795,159.9572,79500,1825,159.898986
2023-04-03T15:30:00Z,159.96,160.18,159.76,159.95,123158,2302,159.939645
2023-04-03T15:45:00Z,159.96,160.16,159.92,160.09,99050,1781,160.025895
2023-04-03T16:00:00Z,160.09,160.16,159.91,159.96,69347,1606,160.028966
2023-04-03T16:15:00Z,159.99,160.065,159.77,159.77,73208,1399,159.918419
2023-04-03T16:30:00Z,159.77,159.79,159.56,159.64,105233,2198,159.670025
2023-04-03T16:45:00Z,159.69,159.9,159.66,159.78,64429,1495,159.760577
2023-04-03T17:00:00Z,159.76,159.99,159.71,159.91,58666,1436,159.835664
2023-04-03T17:15:00Z,159.905,160.15,159.905,160.07,81934,1681,160.043355
2023-04-03T17:30:00Z,160.04,160.06,159.91,159.93,93922,1936,159.985187
2023-04-03T17:45:00Z,159.91,159.96,159.79,159.9,90466,2022,159.881255
2023-04-03T18:00:00Z,159.89,160.1101,159.87,160.05,98062,2058,160.02966
2023-04-03T18:15:00Z,160.05,160.05,159.57,159.61,98761,2095,159.813362
2023-04-03T18:30:00Z,159.6,159.905,159.53,159.8,132255,2378,159.749173
2023-04-03T18:45:00Z,159.83,160.15,159.74,160.15,138324,2268,159.906091
2023-04-03T19:00:00Z,160.15,160.3,160.05,160.13,125252,2648,160.161388
2023-04-03T19:15:00Z,160.14,160.29,159.98,160.19,124749,2642,160.156807
2023-04-03T19:30:00Z,160.16,160.26,160.03,160.2,144169,3117,160.147383
2023-04-03T19:45:00Z,160.21,160.47,160.14,160.41,394706,6708,160.319595
2023-04-03T20:00:00Z,160.42,160.42,160.42,160.42,904812,84,160.419997
2023-04-03T20:30:00Z,160.5,160.5,160.5,160.5,195,1,160.5
2023-04-03T20:45:00Z,160.42,160.42,160.42,160.42,1363,14,160.42
2023-04-03T23:00:00Z,159.87,159.87,159.87,159.87,260,5,159.880885
2023-04-04T11:45:00Z,160.12,160.12,160.12,160.12,100,1,160.12
2023-04-04T12:45:00Z,160.54,160.54,160.54,160.54,282,13,160.537305
2023-04-04T13:30:00Z,160.51,161.3,160.06,161.05,193080,3232,160.788506
2023-04-04T13:45:00Z,161.12,161.39,160.895,161.22,110236,2685,161.154734
2023-04-04T14:00:00Z,161.24,161.48,160.95,161.47,87934,2579,161.220007
2023-04-04T14:15:00Z,161.5,161.67,161.24,161.325,149859,3665,161.488461
2023-04-04T14:30:00Z,161.33,161.73,161.23,161.54,96268,2247,161.511652
2023-04-04T14:45:00Z,161.5,161.5,161.14,161.2253,75395,1824,161.348317
2023-04-04T15:00:00Z,161.22,161.22,160.78,160.787,64064,1892,160.984365
2023-04-04T15:15:00Z,160.78,160.78,160.2,160.25,138892,2493,160.369564
2023-04-04T15:30:00Z,160.19,160.245,159.8537,160.19,134958,2848,160.053824
2023-04-04T15:45:00Z,160.2399,160.6,160.045,160.06,168728,2739,160.319472
2023-04-04T16:00:00Z,160.05,160.1229,159.78,159.96,161792,3346,159.982536
2023-04-04T16:15:00Z,159.96,160.02,159.765,159.975,140021,2618,159.907514
2023-04-04T16:30:00Z,159.98,160.04,159.72,159.915,104390,2346,159.859965
2023-04-04T16:45:00Z,159.96,160.14,159.89,159.89,72677,1729,160.011283
2023-04-04T17:00:00Z,159.9,160.25,159.9,160,73272,1491,160.049883
2023-04-04T17:15:00Z,159.995,160.11,159.98,160.025,58194,1251,160.035817
2023-04-04T17:30:00Z,160.02,160.11,159.85,160,146420,1805,160.022095
2023-04-04T17:45:00Z,160.01,160.03,159.9,160.01,74822,1585,159.984081
2023-04-04T18:00:00Z,160.01,160.24,159.93,160.065,76056,1717,160.091419
2023-04-04T18:15:00Z,160.055,160.07,159.79,159.8206,71057,1861,159.939052
2023-04-04T18:30:00Z,159.82,159.91,159.67,159.6709,89942,1875,159.80841
2023-04-04T18:45:00Z,159.65,159.68,159.5382,159.62,95254,2296,159.616755
2023-04-04T19:00:00Z,159.62,159.87,159.58,159.83,126189,2591,159.716042
