timestamp,open,high,low,close,volume,numtrades,vwap
2024-02-16T09:00:00Z,408.8,408.8,407.56,408.32,12883,503,408.312815
2024-02-16T09:15:00Z,408.17,408.5,408.17,408.5,4588,103,408.33619
2024-02-16T09:30:00Z,408.55,408.55,408.44,408.44,1140,60,408.493622
2024-02-16T09:45:00Z,408.5,408.52,408.4,408.46,3962,127,408.478973
2024-02-16T10:00:00Z,408.49,408.52,408.34,408.34,2408,69,408.472953
2024-02-16T10:15:00Z,408.26,408.44,408.17,408.44,4329,129,408.250792
2024-02-16T10:30:00Z,408.41,408.47,408.41,408.46,3145,93,408.440391
2024-02-16T10:45:00Z,408.47,408.6,408.47,408.5,3126,108,408.52785
2024-02-16T11:00:00Z,408.47,408.49,408.47,408.49,841,19,408.477646
2024-02-16T11:15:00Z,408.52,408.54,408.4,408.4,2807,131,408.460481
2024-02-16T11:30:00Z,408.36,408.46,408.33,408.34,1946,75,408.377688
2024-02-16T11:45:00Z,408.46,408.55,408.45,408.55,2422,78,408.487151
2024-02-16T12:00:00Z,408.55,408.6,407.13,407.25,44707,1157,408.049546
2024-02-16T12:15:00Z,407.45,407.82,407.39,407.82,6113,162,407.614114
2024-02-16T12:30:00Z,407.8,407.8,407.49,407.49,11320,358,407.623952
2024-02-16T12:45:00Z,407.65,408.32,407.65,408.1,15591,302,408.038489
2024-02-16T13:00:00Z,408.46,408.6,407.35,408.2099,61762,2594,408.120295
2024-02-16T13:15:00Z,408,408.28,407.48,407.69,31437,770,407.876825
2024-02-16T13:30:00Z,407.7,407.7,406.06,406.89,936353,1934,406.574348
2024-02-16T13:45:00Z,406.89,406.92,406.3188,406.9,26390,810,406.72465
2024-02-16T14:00:00Z,406.87,407.6652,406.7,407.6652,31588,956,406.952853
2024-02-16T14:15:00Z,407.64,408.35,406.61,407.87,64243,1531,407.693234
2024-02-16T14:30:00Z,407.87,408.29,405.02,405.13,2429613,32713,406.778439
2024-02-16T14:45:00Z,405.12,405.5504,403.53,404.68,1139411,23657,404.429763
2024-02-16T15:00:00Z,404.63,404.8922,403.57,404.39,816072,19775,404.331344
2024-02-16T15:15:00Z,404.375,405.3,404.06,404.74,613852,21989,404.855864
2024-02-16T15:30:00Z,404.74,405.76,404.13,405.1716,530366,23940,404.993742
2024-02-16T15:45:00Z,405.165,405.68,405.05,405.66,447932,24481,405.378667
2024-02-16T16:00:00Z,405.67,406.49,405.5074,406.47,442588,19630,405.95805
2024-02-16T16:15:00Z,406.475,406.52,405.72,405.7409,414745,14413,406.132835
2024-02-16T16:30:00Z,405.78,406.15,405.16,405.58,501050,8504,405.563686
2024-02-16T16:45:00Z,405.595,406.35,405.3,405.99,327421,8080,405.760709
2024-02-16T17:00:00Z,405.97,406.2,405.63,405.63,264627,6890,405.869326
2024-02-16T17:15:00Z,405.62,406.09,405.5796,406.07,213014,5812,405.853428
2024-02-16T17:30:00Z,406.06,406.205,405.5664,405.66,237465,6441,405.860229
2024-02-16T17:45:00Z,405.64,405.7899,405.48,405.7295,401926,6039,405.669193
2024-02-16T18:00:00Z,405.7,405.71,404.85,405.07,320525,7919,405.151381
2024-02-16T18:15:00Z,405.04,405.42,404.755,405.125,287969,7124,405.086582
2024-02-16T18:30:00Z,405.14,405.73,405.1,405.73,225311,6523,405.368007
2024-02-16T18:45:00Z,405.74,406.3448,405.68,406.3358,363218,6666,406.004688
2024-02-16T19:00:00Z,406.34,407.05,406.33,406.78,422520,8622,406.767595
2024-02-16T19:15:00Z,406.78,407.45,406.74,407.25,1036068,7446,406.883036
2024-02-16T19:30:00Z,407.27,407.34,406.44,406.475,410409,8703,406.888332
2024-02-16T19:45:00Z,406.46,406.48,404.445,404.808,634883,12574,405.351012
2024-02-16T20:00:00Z,404.82,405,404.295,404.535,406700,9728,404.657293
2024-02-16T20:15:00Z,404.52,404.87,404.29,404.43,497939,10791,404.615675
2024-02-16T20:30:00Z,404.43,404.66,403.76,403.91,637327,15018,404.169589
2024-02-16T20:45:00Z,403.9,404.2,403.44,404.06,1523055,29296,403.821025
2024-02-16T21:00:00Z,404.06,404.06,403.78,403.8,4787483,683,404.059563
2024-02-16T21:15:00Z,403.8499,404.06,403.54,403.91,54328,404,403.997388
2024-02-16T21:30:00Z,403.8,403.9854,403.5,403.9854,10127,401,403.722408
2024-02-16T21:45:00Z,403.88,403.88,403.64,403.79,399352,159,404.062819
2024-02-16T22:00:00Z,404.06,404.06,403.6,403.6,123547,155,403.898941
2024-02-16T22:15:00Z,403.6234,403.7,403.6234,403.7,660,51,403.683258
2024-02-16T22:30:00Z,403.9788,403.9788,403.65,403.65,3056,99,403.716426
2024-02-16T22:45:00Z,403.6453,403.6563,403.51,403.51,1792,119,403.592921
2024-02-16T23:00:00Z,403.51,403.52,403.35,403.4,8068,156,403.450187
2024-02-16T23:15:00Z,403.4091,403.4091,403.38,403.4,939,54,403.401959
2024-02-16T23:30:00Z,403.4,403.5,403.38,403.4942,2942,95,403.40912
2024-02-16T23:45:00Z,403.4929,403.4929,403.36,403.36,1270,57,403.403517
2024-02-17T00:00:00Z,403.36,403.37,403.3,403.3,1564,119,403.355432
2024-02-17T00:15:00Z,403.3899,403.3899,403.3899,403.3899,124,13,403.38121
2024-02-17T00:30:00Z,403.21,403.28,403.15,403.28,2013,77,403.208907
2024-02-17T00:45:00Z,403.2,403.3,403.2,403.25,829,39,403.244011
2024-02-20T09:00:00Z,403.66,403.95,402.4,403.95,11775,435,403.412389
2024-02-20T09:15:00Z,404.06,404.1,403.5,403.5,4609,182,403.920388
2024-02-20T09:30:00Z,403.2,403.2,402.46,402.54,5138,208,402.69376
2024-02-20T09:45:00Z,402.53,402.53,402.2,402.2,1858,81,402.427007
2024-02-20T10:00:00Z,402,402,401.06,401.44,8264,368,401.515628
2024-02-20T10:15:00Z,400.98,401,400.11,400.25,9274,326,400.483748
2024-02-20T10:30:00Z,400.43,400.77,400.3,400.77,4156,115,400.629071
2024-02-20T10:45:00Z,400.74,400.75,400.5,400.53,2873,123,400.628813
2024-02-20T11:00:00Z,400.54,400.75,400.49,400.75,3592,120,400.545707
2024-02-20T11:15:00Z,401,401.09,401,401.09,1100,51,401.0134
2024-02-20T11:30:00Z,401.1,401.1,400.35,400.9,4296,161,400.730542
2024-02-20T11:45:00Z,400.6,400.99,400.6,400.9,3975,177,400.7869
2024-02-20T12:00:00Z,401,403.88,401,402.75,21544,856,402.144149
2024-02-20T12:15:00Z,402.75,403.06,402.57,403.06,6592,291,402.79052
2024-02-20T12:30:00Z,403.13,403.13,402.5,402.5,6266,244,402.668961
2024-02-20T12:45:00Z,402.3,402.3,401.85,401.96,8204,334,402.056275
2024-02-20T13:00:00Z,401.4,404.5,401.3,404.5,70522,3059,403.302752
2024-02-20T13:15:00Z,404.5,404.5,403.45,403.48,17491,672,403.890754
2024-02-20T13:30:00Z,403.5,403.88,403.1,403.71,16612,628,403.536549
2024-02-20T13:45:00Z,403.66,403.79,403.1115,403.35,8697,512,403.404492
2024-02-20T14:00:00Z,403.15,403.4,403.15,403.1926,9426,542,403.250991
2024-02-20T14:15:00Z,403.38,403.52,401.85,402.9,29413,1207,402.878199
2024-02-20T14:30:00Z,403.33,404.49,401.44,402.785,2179218,46983,402.90915
2024-02-20T14:45:00Z,402.785,402.9599,399.55,399.75,1652964,39228,400.284728
