timestamp,open,high,low,close,volume,numtrades,vwap
2020-02-28T09:00:00Z,41.57,41.57,41.57,41.57,252,7,41.569722
2020-02-28T09:15:00Z,41.3,41.3,41.3,41.3,100,1,41.3
2020-02-28T09:30:00Z,41.11,41.11,41.11,41.11,165,1,41.11
2020-02-28T09:45:00Z,41.06,41.06,41,41,396,5,41.042475
2020-02-28T10:15:00Z,41.3,41.3,41.3,41.3,900,3,41.3
2020-02-28T10:30:00Z,41.49,41.49,41.47,41.47,691,3,41.475528
2020-02-28T11:00:00Z,41.51,41.51,41.42,41.42,2004,7,41.446427
2020-02-28T11:15:00Z,41.7,41.7,41.7,41.7,365,3,41.7
2020-02-28T11:45:00Z,41.5,41.5,41.5,41.5,200,2,41.5
2020-02-28T12:00:00Z,41.85,41.85,41.61,41.62,2936,29,41.772227
2020-02-28T12:15:00Z,41.61,41.61,41.61,41.61,1400,5,41.609286
2020-02-28T12:30:00Z,42.06,42.06,41.75,41.75,2191,21,41.860379
2020-02-28T12:45:00Z,41.83,41.91,41.83,41.84,1582,9,41.841529
2020-02-28T13:00:00Z,41.745,42,41.59,41.98,10727,42,41.862406
2020-02-28T13:15:00Z,41.85,41.9,41.85,41.9,3845,22,41.866212
2020-02-28T13:30:00Z,41.9,41.9,41.7,41.7,6171,41,41.778888
2020-02-28T13:45:00Z,41.7,41.7,41.35,41.64,13622,72,41.512008
2020-02-28T14:00:00Z,41.62,41.68,41.35,41.35,3232,44,41.513583
2020-02-28T14:15:00Z,41.5,41.5,41.22,41.3,9108,102,41.34131
2020-02-28T14:30:00Z,41.31,41.87,41.09,41.41,2910380,14535,41.464284
2020-02-28T14:45:00Z,41.4,41.475,40.73,40.83,3026915,18057,41.12069
2020-02-28T15:00:00Z,40.82,41.1,40.6,40.77,3169346,17937,40.785558
2020-02-28T15:15:00Z,40.775,41.03,40.45,40.46,2904310,16269,40.804353
2020-02-28T15:30:00Z,40.46,40.955,40.435,40.64,2595956,15587,40.679843
2020-02-28T15:45:00Z,40.65,41.405,40.64,41.1512,2115466,11802,41.033225
2020-02-28T16:00:00Z,41.15,41.19,40.76,40.89,1781639,12142,40.979448
2020-02-28T16:15:00Z,40.88,41.1013,40.84,41.06,1929799,9894,41.004262
2020-02-28T16:30:00Z,41.07,41.65,41.04,41.53,2500258,14305,41.335377
2020-02-28T16:45:00Z,41.53,41.53,40.77,40.825,2810853,13606,41.142139
2020-02-28T17:00:00Z,40.82,41.04,40.71,40.713,1540162,11041,40.885292
2020-02-28T17:15:00Z,40.71,41.06,40.665,40.885,984307,7229,40.868214
2020-02-28T17:30:00Z,40.9,41.16,40.82,40.9438,1873450,12105,40.97173
2020-02-28T17:45:00Z,40.9431,41.2364,40.79,41.155,1112316,8037,40.978459
2020-02-28T18:00:00Z,41.1612,41.22,40.84,40.86,1185705,7632,41.049362
2020-02-28T18:15:00Z,40.865,41.165,40.825,40.91,1437793,8597,40.997801
2020-02-28T18:30:00Z,40.9,40.9,40.45,40.51,1508542,9825,40.616251
2020-02-28T18:45:00Z,40.51,40.66,40.3,40.5181,1601956,9486,40.462645
2020-02-28T19:00:00Z,40.51,40.52,40.16,40.24,1330549,9363,40.322846
2020-02-28T19:15:00Z,40.245,40.48,40.165,40.295,1364281,9231,40.300426
