timestamp,open,high,low,close,volume,numtrades,vwap
2022-02-25T09:00:00Z,52,52,52,52,200,2,52
2022-02-25T10:15:00Z,52.12,52.27,52.12,52.12,350,3,52.162857
2022-02-25T10:30:00Z,52.28,52.28,52.27,52.27,800,5,52.276475
2022-02-25T11:00:00Z,52.12,52.12,52.12,52.12,424,9,52.161085
2022-02-25T12:00:00Z,52.34,52.35,52.34,52.35,1629,4,52.340608
2022-02-25T12:15:00Z,52.62,52.76,52.46,52.76,7357,25,52.649117
2022-02-25T12:30:00Z,52.7,52.7,52.64,52.64,6664,8,52.688354
2022-02-25T12:45:00Z,52.64,53,52.64,53,7255,42,52.893957
2022-02-25T13:00:00Z,52.4,53.1199,52.4,52.96,20815,239,52.930727
2022-02-25T13:15:00Z,52.95,53.0999,52.93,52.97,18488,174,52.992577
2022-02-25T13:30:00Z,53.0799,53.41,53.01,53.29,11631,121,53.269426
2022-02-25T13:45:00Z,53.285,53.33,53.25,53.25,5487,85,53.2756
2022-02-25T14:00:00Z,53.25,53.25,53.18,53.18,10936,179,53.219734
2022-02-25T14:15:00Z,53.22,53.23,53.08,53.08,6626,106,53.173513
2022-02-25T14:30:00Z,53.17,53.71,53.09,53.21,2329977,15154,53.390181
2022-02-25T14:45:00Z,53.23,53.85,53.23,53.59,1119563,9013,53.646583
2022-02-25T15:00:00Z,53.6,54.16,53.49,54.09,1084677,7828,53.868179
2022-02-25T15:15:00Z,54.1,54.3863,54.07,54.24,1493582,11666,54.2637
2022-02-25T15:30:00Z,54.25,54.26,53.84,53.93,951054,7693,54.039839
2022-02-25T15:45:00Z,53.93,54.11,53.86,53.97,771541,7167,53.976449
2022-02-25T16:00:00Z,53.97,54.17,53.88,54.06,894499,8730,54.019015
2022-02-25T16:15:00Z,54.05,54.28,54.04,54.205,808641,7180,54.183073
2022-02-25T16:30:00Z,54.21,54.33,54.0818,54.12,837983,6666,54.187971
2022-02-25T16:45:00Z,54.125,54.36,54.115,54.3491,729432,6523,54.195265
2022-02-25T17:00:00Z,54.35,54.375,54.05,54.055,669282,5258,54.204781
2022-02-25T17:15:00Z,54.0562,54.33,54.035,54.32,513095,5011,54.20252
2022-02-25T17:30:00Z,54.33,54.44,54.28,54.36,715290,5411,54.345455
2022-02-25T17:45:00Z,54.37,54.4387,54.18,54.23,581679,5448,54.301143
2022-02-25T18:00:00Z,54.24,54.3414,54.035,54.14,588070,5512,54.173579
2022-02-25T18:15:00Z,54.14,54.25,54.08,54.1356,500155,4459,54.163557
2022-02-25T18:30:00Z,54.14,54.27,54.045,54.2089,455767,4393,54.158357
2022-02-25T18:45:00Z,54.205,54.27,54.02,54.12,886978,6787,54.153921
