timestamp,open,high,low,close,volume,numtrades,vwap
2023-02-03T13:00:00Z,144.4,144.4,144.22,144.22,548,27,144.428262
2023-02-03T13:30:00Z,144.71,144.72,144.71,144.72,539,11,144.68321
2023-02-03T13:45:00Z,144.79,144.79,144.79,144.79,321,11,144.782118
2023-02-03T14:15:00Z,145,145.71,145,145.71,1826,36,145.162831
2023-02-03T14:30:00Z,145.8,146.67,145,146.0226,305363,3823,146.170185
2023-02-03T14:45:00Z,146.005,146.55,145.35,145.57,245995,4269,145.985775
2023-02-03T15:00:00Z,145.535,146.34,145.42,146.22,309356,3210,146.187861
2023-02-03T15:15:00Z,146.19,146.52,146.02,146.31,155063,3073,146.322103
2023-02-03T15:30:00Z,146.335,146.45,146.05,146.3599,181553,3107,146.272361
2023-02-03T15:45:00Z,146.34,146.8,146.11,146.595,170281,3031,146.429654
2023-02-03T16:00:00Z,146.6,146.74,146.145,146.345,105649,2173,146.422879
2023-02-03T16:15:00Z,146.32,146.44,145.98,146.075,117145,2096,146.261992
2023-02-03T16:30:00Z,146.075,146.1,145.45,145.5,113104,2189,145.800573
2023-02-03T16:45:00Z,145.48,145.83,145.43,145.7,142106,2220,145.646827
2023-02-03T17:00:00Z,145.695,145.964,145.68,145.91,125012,1421,145.852824
2023-02-03T17:15:00Z,145.91,146.0125,145.83,145.975,95350,1319,145.942643
2023-02-03T17:30:00Z,145.99,146.09,145.92,145.975,134141,1412,145.985045
2023-02-03T17:45:00Z,145.98,146.15,145.64,145.695,120867,1747,145.97787
2023-02-03T18:00:00Z,145.67,145.79,145.54,145.76,142057,1597,145.643836
2023-02-03T18:15:00Z,145.7481,145.825,145.49,145.55,99066,1793,145.685615
2023-02-03T18:30:00Z,145.52,145.77,145.45,145.5182,96345,1602,145.607886
2023-02-03T18:45:00Z,145.4835,145.62,145.32,145.39,70806,1423,145.481627
2023-02-03T19:00:00Z,145.41,145.46,145.03,145.065,121995,2274,145.20354
2023-02-03T19:15:00Z,145.06,145.14,144.93,145.07,110699,2022,145.023405
2023-02-03T19:30:00Z,145.05,145.18,144.95,144.97,141439,2335,145.07078
2023-02-03T19:45:00Z,144.97,145.04,144.85,144.98,140515,2459,144.9416
2023-02-03T20:00:00Z,144.98,145.2582,144.85,145.2125,170305,2527,145.006319
2023-02-03T20:15:00Z,145.21,145.44,145.19,145.318,506603,2469,145.298732
2023-02-03T20:30:00Z,145.33,145.51,145.02,145.05,691512,3901,145.349211
2023-02-03T20:45:00Z,145.05,145.43,144.7,145.22,817777,9251,145.010349
2023-02-03T21:00:00Z,145.2,145.2,145.2,145.2,1078720,68,145.2
2023-02-03T21:30:00Z,145.2,145.2,145.2,145.2,20874,5,145.199962
2023-02-03T22:00:00Z,145.6,145.6,145.6,145.6,1153,31,145.58673
2023-02-03T22:15:00Z,145.33,145.33,144.7,145.03,503,14,145.037515
2023-02-06T12:00:00Z,144.45,144.45,144.32,144.32,1011,56,144.511197
2023-02-06T12:15:00Z,144.79,144.79,144.78,144.79,965,11,144.786207
2023-02-06T12:30:00Z,144.79,144.79,144.79,144.79,234,3,144.79
2023-02-06T12:45:00Z,144.9,144.9,144.9,144.9,556,15,144.893058
2023-02-06T13:00:00Z,145,145.05,144.93,144.93,932,36,144.889452
2023-02-06T13:15:00Z,145,145.01,145,145.01,487,11,145.001664
2023-02-06T13:30:00Z,145,145,144.9,144.94,872,26,144.924153
2023-02-06T13:45:00Z,144.95,144.95,144.95,144.95,601,3,144.95
2023-02-06T14:00:00Z,144.95,145.16,144.95,145.14,8673,69,145.050625
2023-02-06T14:15:00Z,145.13,145.67,145.11,145.67,2453,44,145.223163
2023-02-06T14:30:00Z,145.74,146.25,144.95,145.29,289620,3712,145.639881
2023-02-06T14:45:00Z,145.31,146.22,145.2801,146.07,188157,3161,145.796596
2023-02-06T15:00:00Z,146.045,146.28,145.64,145.725,213224,4082,146.048648
2023-02-06T15:15:00Z,145.735,146.04,145.6401,145.8655,106029,1947,145.826741
2023-02-06T15:30:00Z,145.86,146.32,145.71,146.22,92968,1957,146.066217
2023-02-06T15:45:00Z,146.2175,146.33,145.92,146,113431,2006,146.094857
2023-02-06T16:00:00Z,145.96,146.1306,145.77,145.77,78313,1954,145.966352
2023-02-06T16:15:00Z,145.74,145.97,145.68,145.735,92341,1975,145.835411
2023-02-06T16:30:00Z,145.71,145.77,145.4237,145.5,109782,2009,145.556421
2023-02-06T16:45:00Z,145.5,145.55,145.32,145.3808,93018,1972,145.455354
2023-02-06T17:00:00Z,145.385,145.6,145.3074,145.31,75209,1717,145.481371
2023-02-06T17:15:00Z,145.325,145.56,145.32,145.44,68997,1395,145.429164
2023-02-06T17:30:00Z,145.46,145.5,145.26,145.42,128840,1452,145.405122
2023-02-06T17:45:00Z,145.41,145.52,145.28,145.455,105610,1783,145.408628
2023-02-06T18:00:00Z,145.455,145.77,145.455,145.7592,105317,1745,145.634242
2023-02-06T18:15:00Z,145.73,146.1,145.71,146.04,107490,1760,145.916147
2023-02-06T18:30:00Z,146.05,146.17,145.805,146.17,83622,1716,145.970648
2023-02-06T18:45:00Z,146.17,146.33,146.04,146.06,197693,2118,146.147572
2023-02-06T19:00:00Z,146.06,146.21,145.95,146.17,112272,1806,146.082737
2023-02-06T19:15:00Z,146.18,146.24,145.9,145.93,111900,1991,146.086955
2023-02-06T19:30:00Z,145.95,146.065,145.625,145.64,106311,1928,145.914701
2023-02-06T19:45:00Z,145.64,145.71,145.4405,145.61,207071,3146,145.550338
2023-02-06T20:00:00Z,145.62,145.63,145.17,145.18,135459,2567,145.398246
2023-02-06T20:15:00Z,145.17,145.29,145.02,145.0281,148126,2582,145.123541
2023-02-06T20:30:00Z,145.02,145.085,144.805,144.875,206860,3919,144.929056
2023-02-06T20:45:00Z,144.87,145.18,144.82,144.99,468652,7129,144.993221
2023-02-06T21:00:00Z,145.02,145.02,145.02,145.02,520619,57,145.020001
2023-02-06T21:30:00Z,145.02,145.02,145.02,145.02,1940,3,145.019938
2023-02-06T22:30:00Z,145.25,145.25,145.25,145.25,100,1,145.25
2023-02-06T23:30:00Z,145.02,145.2,145.02,145.2,170,6,145.127529
2023-02-07T12:00:00Z,145.3,145.3,145.3,145.3,349,16,145.316275
2023-02-07T12:45:00Z,145.16,145.16,145.16,145.16,203,4,145.160049
2023-02-07T13:00:00Z,145.16,145.16,144.9,144.9,613,52,145.126214
2023-02-07T13:15:00Z,145,145,144.9,144.9,401,3,144.950125
2023-02-07T13:45:00Z,144.98,145.04,144.98,145.02,7126,46,145.020734
2023-02-07T14:00:00Z,144.95,144.95,144.93,144.94,2538,41,144.937853
2023-02-07T14:15:00Z,144.93,145.2,144.58,144.58,2601,107,144.860708
2023-02-07T14:30:00Z,144.58,144.88,143.66,144.395,304024,3624,144.349879
2023-02-07T14:45:00Z,144.4,144.59,143.86,144,562859,2711,144.140044
2023-02-07T15:00:00Z,144,144.25,143.83,144.18,216435,3137,144.042739
2023-02-07T15:15:00Z,144.21,144.38,144.06,144.2397,148314,2983,144.208351
2023-02-07T15:30:00Z,144.24,144.57,144.085,144.34,156784,2384,144.342836
2023-02-07T15:45:00Z,144.335,144.42,144.03,144.036,101244,2250,144.261974
2023-02-07T16:00:00Z,144.04,144.39,144.015,144.3,99623,1927,144.192362
2023-02-07T16:15:00Z,144.33,144.39,144.03,144.19,98551,1734,144.200844
2023-02-07T16:30:00Z,144.1896,144.26,144.15,144.22,115220,2253,144.211092
2023-02-07T16:45:00Z,144.23,144.27,144.11,144.2,118154,2184,144.202129
2023-02-07T17:00:00Z,144.2,144.27,144.06,144.245,147656,2292,144.180637
2023-02-07T17:15:00Z,144.25,144.375,144.07,144.18,223804,1957,144.247211
2023-02-07T17:30:00Z,144.18,144.49,143.91,144.49,145309,2244,144.125248
2023-02-07T17:45:00Z,144.49,144.91,144.43,144.76,117832,1869,144.691591
2023-02-07T18:00:00Z,144.81,145.1596,144.79,145,81334,1564,144.996137
2023-02-07T18:15:00Z,145.01,145.04,144.28,144.28,137291,1969,144.72647
2023-02-07T18:30:00Z,144.2612,144.2612,143.73,143.92,121922,2407,143.950341
2023-02-07T18:45:00Z,143.92,144.3,143.78,144.16,88022,1686,143.998072
2023-02-07T19:00:00Z,144.175,144.69,144.14,144.69,72154,1259,144.357756
2023-02-07T19:15:00Z,144.71,144.72,144.43,144.5556,91427,1637,144.550251
2023-02-07T19:30:00Z,144.55,144.865,144.505,144.675,125264,2050,144.745296
2023-02-07T19:45:00Z,144.6724,144.72,144.47,144.58,163333,2058,144.599388
2023-02-07T20:00:00Z,144.59,144.86,144.59,144.69,110317,2142,144.741692
2023-02-07T20:15:00Z,144.69,144.94,144.593,144.9,179392,2734,144.762745
2023-02-07T20:30:00Z,144.89,145.205,144.82,145.1366,231156,3434,145.007263
2023-02-07T20:45:00Z,145.135,145.462,145.02,145.14,547163,8043,145.2102
2023-02-07T21:00:00Z,145.14,145.14,144.85,145.14,875860,66,145.139978
2023-02-07T21:15:00Z,145.2,145.2,145.2,145.2,350,6,145.2
2023-02-07T21:30:00Z,145.14,145.14,145.14,145.14,3865,2,145.140142
2023-02-07T21:45:00Z,145.47,145.47,145.47,145.47,100,1,145.47
2023-02-07T22:15:00Z,144.85,144.85,144.85,144.85,164,1,144.85
2023-02-07T23:30:00Z,145.13,145.13,145.13,145.13,138,3,145.129928
2023-02-08T00:00:00Z,145.14,145.14,145.14,145.14,5,1,145.14
2023-02-08T00:15:00Z,144.87,144.87,144.87,144.87,136,1,144.87
2023-02-08T11:30:00Z,144.34,144.34,144.34,144.34,521,43,144.393436
2023-02-08T12:00:00Z,145,145,145,145,200,8,145.003
2023-02-08T12:15:00Z,145,145,145,145,191,4,145
2023-02-08T12:30:00Z,145.26,145.26,145.26,145.26,225,6,145.260267
2023-02-08T12:45:00Z,145.11,145.11,145.11,145.11,299,10,145.115385
2023-02-08T13:00:00Z,145.69,145.69,144.98,144.98,438,23,145.296919
2023-02-08T13:45:00Z,144.98,144.99,144.98,144.99,494,38,144.933805
2023-02-08T14:15:00Z,144.9,145.47,144.9,145.28,723,28,145.154495
2023-02-08T14:30:00Z,145.41,145.43,144.72,145.0271,250556,3135,145.135261
2023-02-08T14:45:00Z,145.005,145.88,144.91,145.81,231897,3167,145.428608
2023-02-08T15:00:00Z,145.86,145.97,145.53,145.895,296736,4375,145.732248
2023-02-08T15:15:00Z,145.89,146.06,145.75,145.914,163574,2430,145.887757
2023-02-08T15:30:00Z,145.94,146.22,145.88,146.1628,172683,2948,146.059894
2023-02-08T15:45:00Z,146.165,146.23,145.73,145.82,167767,2683,145.924325
2023-02-08T16:00:00Z,145.82,146.23,145.65,146.22,118661,2504,145.943553
2023-02-08T16:15:00Z,146.25,146.35,145.87,146.06,150275,2217,146.093914
2023-02-08T16:30:00Z,146.04,146.28,145.91,145.91,138986,2356,146.12752
2023-02-08T16:45:00Z,145.9,146.03,145.76,145.846,147399,2142,145.887781
2023-02-08T17:00:00Z,145.83,145.92,145.51,145.51,150279,2487,145.763942
2023-02-08T17:15:00Z,145.51,145.67,145.3,145.64,96451,1918,145.480464
2023-02-08T17:30:00Z,145.65,145.82,145.6,145.675,71101,1453,145.708571
2023-02-08T17:45:00Z,145.69,145.81,145.565,145.6574,63081,1431,145.670861
2023-02-08T18:00:00Z,145.66,145.92,145.64,145.823,70833,1344,145.78569
2023-02-08T18:15:00Z,145.82,145.94,145.67,145.71,235463,1788,145.844814
2023-02-08T18:30:00Z,145.71,145.71,145.42,145.56,92660,1606,145.555959
2023-02-08T18:45:00Z,145.55,145.635,145.31,145.445,89482,1573,145.472245
2023-02-08T19:00:00Z,145.445,145.445,145.02,145.16,148712,2669,145.158551
2023-02-08T19:15:00Z,145.16,145.375,144.95,144.967,131059,2006,145.189468
2023-02-08T19:30:00Z,144.965,145.2,144.8814,145.15,140228,2233,145.030818
2023-02-08T19:45:00Z,145.15,145.2516,145,145.12,112071,2175,145.12472
2023-02-08T20:00:00Z,145.1203,145.24,144.49,144.57,164961,3353,144.816587
