timestamp,open,high,low,close,volume,numtrades,vwap
2022-12-02T13:00:00Z,46.75,46.8,46.75,46.8,311,6,46.780707
2022-12-02T13:30:00Z,46.51,46.54,46.28,46.33,23080,199,46.454165
2022-12-02T13:45:00Z,46.31,46.55,46.29,46.4,9914,112,46.368376
2022-12-02T14:00:00Z,46.42,46.42,46.15,46.3,41259,194,46.391449
2022-12-02T14:15:00Z,46.21,46.34,46.21,46.34,870,5,46.267816
2022-12-02T14:30:00Z,46.385,46.52,45.214,45.28,1887806,13577,45.81694
2022-12-02T14:45:00Z,45.275,45.4,45.07,45.32,1906292,11774,45.271769
2022-12-02T15:00:00Z,45.32,45.44,45.21,45.405,1623275,11905,45.322502
2022-12-02T15:15:00Z,45.405,45.47,45.065,45.105,1708628,11057,45.292927
2022-12-02T15:30:00Z,45.1,45.24,45,45.195,1458738,9684,45.088865
2022-12-02T15:45:00Z,45.19,45.25,44.88,44.89,966316,7572,45.105583
2022-12-02T16:00:00Z,44.885,45.13,44.88,45.1,776638,6063,45.006454
2022-12-02T16:15:00Z,45.095,45.11,45,45.105,644633,5377,45.047361
2022-12-02T16:30:00Z,45.105,45.33,45.09,45.315,758690,5852,45.214347
2022-12-02T16:45:00Z,45.319,45.37,45.29,45.345,591707,4531,45.313935
2022-12-02T17:00:00Z,45.34,45.58,45.34,45.57,581141,4182,45.479128
2022-12-02T17:15:00Z,45.58,45.58,45.32,45.34,645760,5355,45.469359
2022-12-02T17:30:00Z,45.345,45.365,45.265,45.275,408420,3796,45.310312
2022-12-02T17:45:00Z,45.275,45.34,45.19,45.335,804461,5009,45.262227
2022-12-02T18:00:00Z,45.335,45.4979,45.3,45.485,757207,5001,45.406908
2022-12-02T18:15:00Z,45.48,45.57,45.43,45.52,1139448,6406,45.511014
2022-12-02T18:30:00Z,45.53,45.68,45.49,45.6524,887081,3755,45.561949
2022-12-02T18:45:00Z,45.655,45.765,45.655,45.685,365532,3050,45.712101
2022-12-02T19:00:00Z,45.685,45.7,45.4577,45.4817,449276,3562,45.549289
2022-12-02T19:15:00Z,45.4855,45.545,45.421,45.485,508543,3066,45.50045
2022-12-02T19:30:00Z,45.49,45.56,45.44,45.52,599620,3596,45.50023
2022-12-02T19:45:00Z,45.53,45.73,45.52,45.695,987487,6241,45.656963
2022-12-02T20:00:00Z,45.7,45.805,45.695,45.7901,851707,5772,45.753466
2022-12-02T20:15:00Z,45.8,45.99,45.76,45.955,1392411,8264,45.907027
2022-12-02T20:30:00Z,45.96,45.995,45.86,45.94,1248602,8294,45.921473
2022-12-02T20:45:00Z,45.935,46.005,45.89,45.97,3255864,19170,45.945458
2022-12-02T21:00:00Z,45.94,45.97,45.93,45.93,2414835,90,45.939999
2022-12-02T21:15:00Z,45.94,45.95,45.93,45.93,5363,27,45.939523
2022-12-02T21:30:00Z,45.93,45.93,45.91,45.91,1224,9,45.926324
2022-12-02T21:45:00Z,45.93,45.93,45.91,45.91,535,3,45.92486
2022-12-02T22:30:00Z,45.54,45.54,45.52,45.52,7939,27,45.524071
2022-12-02T22:45:00Z,45.86,45.86,45.86,45.86,3149,2,45.859638
2022-12-05T12:00:00Z,45.6,45.6,45.6,45.6,301,3,45.604286
2022-12-05T12:30:00Z,45.6,45.6,45.6,45.6,400,4,45.6
2022-12-05T12:45:00Z,45.6,45.6,45.6,45.6,100,1,45.6
2022-12-05T13:00:00Z,45.6,45.6,45.55,45.55,790,13,45.570405
2022-12-05T13:15:00Z,45.6,45.6,45.6,45.6,200,1,45.6
2022-12-05T13:30:00Z,45.5501,45.5501,45.5501,45.5501,110,2,45.550091
2022-12-05T14:00:00Z,45.55,45.55,45.55,45.55,731,4,45.55
2022-12-05T14:15:00Z,45.5,45.94,45.5,45.88,11907,55,45.629457
2022-12-05T14:30:00Z,45.7,45.88,45.44,45.47,1956540,9950,45.610687
2022-12-05T14:45:00Z,45.465,45.51,45.1,45.185,1136851,6563,45.245459
2022-12-05T15:00:00Z,45.18,45.515,45.02,45.29,1802380,8705,45.247902
2022-12-05T15:15:00Z,45.28,45.43,45.175,45.39,1077210,6383,45.335722
2022-12-05T15:30:00Z,45.385,45.395,45.025,45.0286,1291671,7500,45.177202
2022-12-05T15:45:00Z,45.021,45.165,44.955,44.9837,1254472,6603,45.062
2022-12-05T16:00:00Z,44.985,45.1242,44.98,45.055,502959,4824,45.053484
