timestamp,open,high,low,close,volume,numtrades,vwap
2023-06-30T08:30:00Z,134.28,134.28,134.28,134.28,266,14,134.01297
2023-06-30T09:45:00Z,133.85,133.85,133.85,133.85,350,5,133.851286
2023-06-30T12:15:00Z,133.9479,133.9479,133.28,133.28,426,9,133.448825
2023-06-30T12:45:00Z,133.79,133.79,133.79,133.79,118,19,133.794492
2023-06-30T13:15:00Z,133.8,133.8,132.74,132.74,1949,132,133.258378
2023-06-30T13:30:00Z,133.47,133.84,133.23,133.36,213042,3282,133.4518
2023-06-30T13:45:00Z,133.375,133.38,132.8,133.06,157199,3598,133.081344
2023-06-30T14:00:00Z,133.11,133.74,133.02,133.74,200680,4167,133.300836
2023-06-30T14:15:00Z,133.725,133.94,133.615,133.83,252678,4864,133.811225
2023-06-30T14:30:00Z,133.83,133.95,133.46,133.4781,305995,5439,133.764869
2023-06-30T14:45:00Z,133.49,133.93,133.41,133.84,267731,4048,133.683832
2023-06-30T15:00:00Z,133.85,134.18,133.74,134.14,265139,4204,133.976498
2023-06-30T15:15:00Z,134.14,135.83,134.1,135.77,609142,7839,134.645091
2023-06-30T15:30:00Z,135.76,135.93,134.5,134.77,602862,8963,134.783821
2023-06-30T15:45:00Z,134.77,135.51,134.7301,135.41,379569,5938,135.164689
2023-06-30T16:00:00Z,135.41,135.57,134.86,134.8693,240672,4271,135.329482
2023-06-30T16:15:00Z,134.87,135.115,134.74,134.865,153724,2466,134.890085
2023-06-30T16:30:00Z,134.865,135.19,134.82,134.9,415786,4994,135.017492
2023-06-30T16:45:00Z,134.9,135.11,134.78,134.95,145624,2530,134.928731
2023-06-30T17:00:00Z,134.95,135.13,134.8414,135.01,125438,2267,135.046879
2023-06-30T17:15:00Z,135.02,135.31,135.02,135.3053,106503,1776,135.157496
2023-06-30T17:30:00Z,135.29,135.31,134.69,134.77,128258,2255,135.049312
2023-06-30T17:45:00Z,134.78,134.87,134.455,134.51,126241,2414,134.638346
2023-06-30T18:00:00Z,134.49,134.725,134.48,134.64,116872,2290,134.617754
2023-06-30T18:15:00Z,134.65,134.98,134.64,134.976,97870,2061,134.750146
2023-06-30T18:30:00Z,134.99,135.02,134.78,134.81,95500,1853,134.86073
2023-06-30T18:45:00Z,134.8169,134.87,134.7,134.86,120768,2092,134.778868
2023-06-30T19:00:00Z,134.87,134.915,134.59,134.67,145537,2476,134.760008
2023-06-30T19:15:00Z,134.67,134.77,134.515,134.65,151840,2513,134.626338
2023-06-30T19:30:00Z,134.65,134.75,134.53,134.64,210374,3429,134.640989
2023-06-30T19:45:00Z,134.62,134.92,134.52,134.73,766013,9330,134.687406
2023-06-30T20:00:00Z,134.73,134.73,134.73,134.73,1955818,74,134.729995
2023-06-30T20:15:00Z,134.73,134.73,134.73,134.73,7577,4,134.73
