timestamp,open,high,low,close,volume,numtrades,vwap
2020-03-27T08:15:00Z,165.9,165.9,165.9,165.9,300,5,165.8963
2020-03-27T08:30:00Z,166.1,166.1,166.1,166.1,124,2,166.1
2020-03-27T09:00:00Z,166,166,166,166,360,2,165.85
2020-03-27T09:30:00Z,165.15,165.15,165.13,165.13,776,14,165.135387
2020-03-27T10:15:00Z,164.51,164.51,164.25,164.25,300,2,164.336667
2020-03-27T10:30:00Z,164.32,164.79,164.05,164.79,1432,11,164.269595
2020-03-27T11:00:00Z,164.74,164.9,164.5,164.9,2122,49,164.729712
2020-03-27T11:15:00Z,164.6,164.7,164.14,164.7,3877,47,164.517913
2020-03-27T11:30:00Z,164.22,164.5,163.81,163.84,3706,44,164.108467
2020-03-27T11:45:00Z,164.21,164.21,163.39,163.39,4669,54,163.669038
2020-03-27T12:00:00Z,164.7,164.7,163,163,3916,76,163.622033
2020-03-27T12:15:00Z,163.01,163.5,162.38,163.5,2348,63,162.692669
2020-03-27T12:30:00Z,163.5,163.59,163.11,163.45,3818,54,163.402203
2020-03-27T12:45:00Z,163.08,163.08,162.7,162.7,3155,90,162.946748
2020-03-27T13:00:00Z,162.75,163,162.5,162.7,3525,119,162.724323
2020-03-27T13:15:00Z,162.71,162.92,161.08,161.26,8605,229,161.887954
2020-03-27T13:30:00Z,161.08,162.94,158.76,159.48,1512702,15420,160.630861
2020-03-27T13:45:00Z,159.54,161.28,158.15,160.85,834778,10424,159.521441
2020-03-27T14:00:00Z,160.76,162.42,160.21,161.1,497346,6409,161.22662
2020-03-27T14:15:00Z,161.11,161.76,159.97,160.49,382530,5754,160.895731
2020-03-27T14:30:00Z,160.51,161.12,159.74,160.39,391339,5261,160.366634
2020-03-27T14:45:00Z,160.41,161.99,160.15,161.555,344855,4626,160.982603
2020-03-27T15:00:00Z,161.59,161.88,160.92,161.52,475665,4606,161.324309
2020-03-27T15:15:00Z,161.55,162.61,161.5,162.135,417926,5550,162.177559
2020-03-27T15:30:00Z,162.135,162.65,161.26,162.25,628200,4931,162.065642
2020-03-27T15:45:00Z,162.21,162.69,161.41,161.42,561184,4553,162.139027
2020-03-27T16:00:00Z,161.48,161.8199,160.936,161.74,402116,4230,161.405612
2020-03-27T16:15:00Z,161.75,162.55,161.53,162.03,417705,3602,161.886063
2020-03-27T16:30:00Z,162.05,163.2,161.87,163.13,290477,3586,162.673391
2020-03-27T16:45:00Z,163.155,163.47,162.3,163.37,682020,5504,162.915535
2020-03-27T17:00:00Z,163.39,163.84,162.67,162.9,404701,4210,163.331063
2020-03-27T17:15:00Z,162.98,163.57,162.54,162.8989,237057,3137,163.079386
2020-03-27T17:30:00Z,162.95,164.46,162.85,163.42,369473,4483,163.69825
2020-03-27T17:45:00Z,163.405,164.04,162.94,163.5536,259326,3843,163.613482
2020-03-27T18:00:00Z,163.58,163.76,162.745,163.0801,261616,3657,163.214163
2020-03-27T18:15:00Z,163.11,164.12,163.1,163.94,297602,3623,163.630604
2020-03-27T18:30:00Z,163.955,164.25,163.2,163.34,276334,3763,163.909624
2020-03-27T18:45:00Z,163.32,164.34,162.91,164.1,268648,4052,163.67746
2020-03-27T19:00:00Z,164.06,166.05,163.7538,165.2,393276,5295,165.037305
2020-03-27T19:15:00Z,165.1705,167.1,164.95,166.7711,476031,6632,166.282373
2020-03-27T19:30:00Z,166.74,166.8764,163.26,163.71,487815,7299,164.94046
2020-03-27T19:45:00Z,163.69,164.31,160.92,161.42,1420585,18735,161.843603
2020-03-27T20:00:00Z,162.72,162.72,161.2,161.2,3271503,128,161.56022
2020-03-27T20:15:00Z,161,161.56,161,161.56,1274,15,161.43449
2020-03-27T20:30:00Z,161.56,161.56,160.57,160.57,11220,3,161.547489
2020-03-27T20:45:00Z,161,161,161,161,603,7,161.002537
2020-03-27T21:00:00Z,161.45,161.45,161,161,1389,27,161.08131
2020-03-27T21:15:00Z,161,161,160.61,160.61,800,7,160.784425
2020-03-27T21:30:00Z,161.05,161.1,160.79,160.79,726,10,160.959215
2020-03-27T21:45:00Z,161.05,161.69,161,161,2612,20,161.274611
2020-03-30T08:00:00Z,161.31,161.31,160.4,160.4,603,6,160.655174
2020-03-30T08:15:00Z,160.39,160.39,160.39,160.39,100,1,160.39
2020-03-30T08:30:00Z,160.83,160.83,160.83,160.83,199,2,160.83
2020-03-30T09:00:00Z,161,161,161,161,102,2,161
2020-03-30T10:30:00Z,162.38,162.38,161.91,161.91,564,8,162.153493
2020-03-30T10:45:00Z,161.8,161.8,161.8,161.8,789,2,161.8
2020-03-30T11:00:00Z,161.65,161.65,161.5,161.5,1669,38,161.650228
2020-03-30T11:15:00Z,161.65,161.65,161.65,161.65,100,1,161.65
2020-03-30T11:30:00Z,161.51,161.51,161.12,161.12,1299,26,161.345343
2020-03-30T11:45:00Z,161.01,161.11,161.01,161.11,630,7,161.036714
2020-03-30T12:00:00Z,161.12,161.12,161,161,1652,44,161.217923
2020-03-30T12:15:00Z,161.47,161.5,161.47,161.5,782,10,161.483414
2020-03-30T12:30:00Z,162,162.5,162,162.5,757,18,162.176446
2020-03-30T12:45:00Z,162.21,163,161.9,162.5,3035,78,162.340531
2020-03-30T13:00:00Z,162.26,162.99,162.25,162.99,1616,49,162.61216
2020-03-30T13:15:00Z,162.9,162.9,160.75,161.11,3542,140,161.658796
2020-03-30T13:30:00Z,161.04,162.96,160.69,161.67,1057188,10064,161.923955
2020-03-30T13:45:00Z,161.77,162.4,160.92,161.95,557997,6793,161.668409
2020-03-30T14:00:00Z,162.005,162.44,161.07,162.08,598640,6579,161.716059
2020-03-30T14:15:00Z,162.08,162.42,161.37,161.91,607636,6823,161.851919
2020-03-30T14:30:00Z,161.925,162.96,161.6,162.61,563009,6755,162.373153
2020-03-30T14:45:00Z,162.5385,163.4761,161.93,162.27,381363,5418,162.768862
2020-03-30T15:00:00Z,162.27,163.814,162.02,163.43,517890,5598,162.750143
2020-03-30T15:15:00Z,163.42,164.79,162.95,164.7627,386224,4697,163.920786
2020-03-30T15:30:00Z,164.77,164.85,163.7701,164.03,391495,5690,164.317608
2020-03-30T15:45:00Z,163.95,163.98,162.84,163.3299,622763,6546,163.447581
2020-03-30T16:00:00Z,163.3,163.7,162.81,163.385,505134,5613,163.255151
2020-03-30T16:15:00Z,163.4218,164.25,163.2,164.025,312269,4195,163.737657
2020-03-30T16:30:00Z,164.04,164.26,163.25,163.76,295901,3953,163.769583
2020-03-30T16:45:00Z,163.86,164.33,163.39,164.09,355040,3970,164.001898
