timestamp,open,high,low,close,volume,numtrades,vwap
2023-05-12T08:00:00Z,310.2,310.46,310.2,310.46,464,15,310.369246
2023-05-12T08:15:00Z,310.38,310.38,310.38,310.38,706,17,310.376246
2023-05-12T08:30:00Z,310.38,310.38,310.28,310.29,500,11,310.31158
2023-05-12T09:15:00Z,310.35,310.4,310.35,310.4,780,7,310.381923
2023-05-12T09:45:00Z,310.2,310.2,310.16,310.2,713,25,310.183016
2023-05-12T10:15:00Z,310.15,310.24,310.15,310.24,704,29,310.202344
2023-05-12T11:00:00Z,310.34,310.6,310.18,310.28,6320,230,310.379264
2023-05-12T11:15:00Z,310.22,310.22,309.9,309.9,3633,94,310.121478
2023-05-12T11:30:00Z,309.9,309.99,309.53,309.67,5992,157,309.765933
2023-05-12T11:45:00Z,309.52,309.9,309.52,309.65,9767,244,309.676017
2023-05-12T12:00:00Z,309.5306,310.48,309.52,309.5701,14207,515,310.004141
2023-05-12T12:15:00Z,309.6,309.6,309.4,309.55,6078,182,309.474634
2023-05-12T12:30:00Z,309.55,309.95,309.55,309.8956,14183,290,309.771559
2023-05-12T12:45:00Z,309.81,310.09,309.81,309.84,7412,240,309.894285
2023-05-12T13:00:00Z,309.74,309.86,309.52,309.86,17669,263,309.832132
2023-05-12T13:15:00Z,309.82,310.8,309.08,310.29,22464,618,309.752684
2023-05-12T13:30:00Z,310.54,310.65,308.8,308.945,1775152,21276,309.83908
2023-05-12T13:45:00Z,308.94,308.94,307.6,308.1,1274115,29263,308.286323
2023-05-12T14:00:00Z,308.2,308.58,307.62,308.12,956774,22814,308.080839
2023-05-12T14:15:00Z,308.1,308.33,307.62,307.68,585635,15797,308.030046
2023-05-12T14:30:00Z,307.67,307.88,306.95,307.88,935731,14253,307.284943
2023-05-12T14:45:00Z,307.87,308.46,307.7105,308.07,743555,10762,308.082027
2023-05-12T15:00:00Z,308.07,308.79,307.78,308.01,754256,10646,308.359745
2023-05-12T15:15:00Z,308.01,308.03,307.2,307.35,455146,9116,307.600094
2023-05-12T15:30:00Z,307.33,308.2291,307.31,307.9519,649957,8943,307.808317
2023-05-12T15:45:00Z,307.9499,308.7,307.86,308.55,485858,8154,308.200559
2023-05-12T16:00:00Z,308.55,308.6,307.75,307.8166,422287,8704,308.090658
2023-05-12T16:15:00Z,307.78,308.03,307.62,307.62,337372,6980,307.807444
2023-05-12T16:30:00Z,307.62,307.91,307.12,307.3131,331928,7525,307.520439
2023-05-12T16:45:00Z,307.31,307.335,306.86,307.0369,412320,8153,307.072885
2023-05-12T17:00:00Z,307.02,307.74,306.97,307.57,405027,6635,307.394498
2023-05-12T17:15:00Z,307.568,308.41,307.2,307.93,503536,8523,307.848262
2023-05-12T17:30:00Z,307.95,308.21,307.65,307.95,958500,7146,307.816576
2023-05-12T17:45:00Z,307.93,308.0107,307.0875,307.16,360383,7052,307.493976
2023-05-12T18:00:00Z,307.15,307.39,306.95,307.05,422863,8247,307.169648
2023-05-12T18:15:00Z,307.03,307.31,306.88,307,417380,7540,307.077607
2023-05-12T18:30:00Z,307.032,307.35,306.6,307.2001,624645,10325,306.994324
2023-05-12T18:45:00Z,307.2,307.82,307.2,307.5885,458069,7634,307.593815
2023-05-12T19:00:00Z,307.6,308.05,307.43,307.6,516542,8503,307.793003
2023-05-12T19:15:00Z,307.6,307.98,307.44,307.89,393111,7208,307.768869
2023-05-12T19:30:00Z,307.9,308.42,307.9,308.28,589189,10236,308.232111
2023-05-12T19:45:00Z,308.28,309.23,308.24,309.02,1416649,21968,308.784884
2023-05-12T20:00:00Z,308.97,309.06,308.6,308.84,2687031,697,308.9676
2023-05-12T20:15:00Z,308.81,308.82,308.7,308.7,3341,49,308.755229
2023-05-12T20:30:00Z,308.74,308.77,308.74,308.77,2238,45,308.762176
2023-05-12T20:45:00Z,308.65,308.67,308.55,308.55,7356,63,308.583291
2023-05-12T21:00:00Z,308.6399,308.6399,308.36,308.4,4846,52,308.469235
2023-05-12T21:15:00Z,308.15,308.21,308.15,308.15,2147,32,308.17014
2023-05-12T21:30:00Z,308.2,308.2,308.2,308.2,505,10,308.20097
2023-05-15T08:00:00Z,309.08,309.61,309.02,309.46,2165,69,309.423404
2023-05-15T08:30:00Z,309.55,309.78,309.55,309.78,1287,29,309.606239
2023-05-15T08:45:00Z,309.85,309.85,309.6,309.6,2093,44,309.70321
2023-05-15T09:00:00Z,309.84,309.84,309.84,309.84,363,10,309.840551
2023-05-15T09:15:00Z,309.7,309.89,309.7,309.78,1280,16,309.759461
2023-05-15T09:30:00Z,309.64,309.64,309.64,309.64,243,6,309.641152
2023-05-15T09:45:00Z,309.65,309.65,309.65,309.65,161,7,309.596894
2023-05-15T10:00:00Z,309.25,309.48,309.25,309.48,561,12,309.354724
2023-05-15T10:15:00Z,309.45,309.47,309.36,309.47,2584,41,309.425108
2023-05-15T11:00:00Z,309.54,309.7,309.47,309.47,6811,200,309.560957
2023-05-15T11:15:00Z,309.5,309.62,309.5,309.56,3829,107,309.556174
2023-05-15T11:30:00Z,309.65,309.65,309.49,309.49,3010,84,309.611718
2023-05-15T11:45:00Z,309.48,309.48,309.26,309.33,4858,146,309.331696
