timestamp,open,high,low,close,volume,numtrades,vwap
2024-01-26T10:15:00Z,49.92,49.92,49.92,49.92,508,3,49.91998
2024-01-26T13:00:00Z,49.9699,49.9699,49.9699,49.9699,911,11,49.968935
2024-01-26T13:15:00Z,49.97,49.97,49.97,49.97,148,1,49.97
2024-01-26T13:30:00Z,49.99,49.99,49.88,49.99,497,5,49.952143
2024-01-26T13:45:00Z,49.97,50.01,49.97,50.01,2762,35,50.002096
2024-01-26T14:00:00Z,50,50.01,49.86,49.86,1745,18,49.932022
2024-01-26T14:15:00Z,49.85,49.85,49.85,49.85,207,2,49.85314
2024-01-26T14:30:00Z,49.84,50.155,49.77,50,741810,5763,50.005536
2024-01-26T14:45:00Z,50,50.25,49.97,50.24,812798,6400,50.119239
2024-01-26T15:00:00Z,50.24,50.3,49.99,50.07,622568,5361,50.105826
2024-01-26T15:15:00Z,50.07,50.145,50.04,50.065,476378,4132,50.091314
2024-01-26T15:30:00Z,50.07,50.26,50.03,50.255,449267,4018,50.133688
2024-01-26T15:45:00Z,50.255,50.305,50.17,50.245,661573,4481,50.226712
2024-01-26T16:00:00Z,50.25,50.25,50.145,50.215,395997,3176,50.198229
2024-01-26T16:15:00Z,50.22,50.225,50.16,50.22,431029,2929,50.193086
2024-01-26T16:30:00Z,50.22,50.23,50.16,50.165,441248,3037,50.194395
2024-01-26T16:45:00Z,50.165,50.285,50.13,50.265,646746,2910,50.21092
2024-01-26T17:00:00Z,50.27,50.3075,50.25,50.295,420540,2762,50.274051
2024-01-26T17:15:00Z,50.3,50.33,50.28,50.305,399901,2907,50.305043
2024-01-26T17:30:00Z,50.305,50.305,50.15,50.1775,378934,3207,50.219982
2024-01-26T17:45:00Z,50.175,50.269,50.14,50.265,337770,3061,50.194128
2024-01-26T18:00:00Z,50.265,50.325,50.225,50.315,393084,2635,50.294459
2024-01-26T18:15:00Z,50.31,50.415,50.28,50.3736,621669,3431,50.341762
2024-01-26T18:30:00Z,50.38,50.395,50.04,50.105,608181,4388,50.192262
2024-01-26T18:45:00Z,50.1099,50.1296,49.99,50.1296,724204,5257,50.045487
2024-01-26T19:00:00Z,50.125,50.3061,50.12,50.3061,626316,4352,50.212465
2024-01-26T19:15:00Z,50.305,50.35,50.195,50.24,503878,4000,50.273783
2024-01-26T19:30:00Z,50.245,50.374,50.23,50.374,577950,4317,50.290375
2024-01-26T19:45:00Z,50.3757,50.445,50.35,50.385,630234,3907,50.392156
2024-01-26T20:00:00Z,50.385,50.45,50.33,50.425,422422,3380,50.405807
2024-01-26T20:15:00Z,50.4225,50.49,50.39,50.47,763549,5344,50.439384
2024-01-26T20:30:00Z,50.475,50.5,50.43,50.47,853428,5817,50.473002
2024-01-26T20:45:00Z,50.47,50.47,50.28,50.32,1490613,10582,50.345899
2024-01-26T21:00:00Z,50.32,50.39,50.32,50.32,2244280,42,50.320004
2024-01-26T21:15:00Z,50.32,50.32,50.32,50.32,400,6,50.32
2024-01-26T21:30:00Z,50.32,50.32,50.32,50.32,22900,1,50.32
2024-01-26T21:45:00Z,50.25,50.25,50.25,50.25,100,1,50.25
2024-01-26T22:00:00Z,50.32,50.32,50.32,50.32,468408,1,50.32
2024-01-26T22:45:00Z,50.25,50.25,50.25,50.25,1010,3,50.250109
2024-01-26T23:00:00Z,50.36,50.36,50.36,50.36,1472,7,50.359558
2024-01-26T23:15:00Z,50.36,50.36,50.36,50.36,6228,4,50.360045
2024-01-27T00:00:00Z,50.31,50.31,50.31,50.31,120,1,50.31
2024-01-27T00:30:00Z,50.28,50.28,50.28,50.28,197,1,50.28
2024-01-29T10:00:00Z,50.32,50.32,50.32,50.32,2000,3,50.32
2024-01-29T12:00:00Z,50.25,50.25,50.25,50.25,394,3,50.250761
2024-01-29T12:15:00Z,50.25,50.25,50.25,50.25,911,3,50.25
2024-01-29T13:15:00Z,50.19,50.19,50.19,50.19,1398,2,50.19
2024-01-29T13:30:00Z,50.19,50.19,50.19,50.19,2102,4,50.19
2024-01-29T13:45:00Z,50.19,50.19,50.19,50.19,100,1,50.19
2024-01-29T14:00:00Z,50.18,50.18,50.18,50.18,100,1,50.18
2024-01-29T14:15:00Z,50.12,50.12,50.12,50.12,433,1,50.12
2024-01-29T14:30:00Z,50.16,50.29,50.15,50.21,605668,4447,50.215186
2024-01-29T14:45:00Z,50.215,50.395,50.18,50.395,534028,3888,50.283039
2024-01-29T15:00:00Z,50.4,50.64,50.4,50.575,618808,4465,50.516944
2024-01-29T15:15:00Z,50.575,50.67,50.55,50.624,545217,3868,50.616588
2024-01-29T15:30:00Z,50.63,50.655,50.48,50.5,537702,4570,50.528063
2024-01-29T15:45:00Z,50.505,50.525,50.35,50.39,376727,3034,50.453616
2024-01-29T16:00:00Z,50.39,50.435,50.385,50.395,514755,3392,50.429224
2024-01-29T16:15:00Z,50.395,50.395,50.31,50.335,354233,3021,50.35578
2024-01-29T16:30:00Z,50.335,50.4,50.3,50.385,347747,2897,50.343297
2024-01-29T16:45:00Z,50.385,50.405,50.31,50.335,327188,2715,50.355841
2024-01-29T17:00:00Z,50.335,50.335,50.27,50.29,338508,2695,50.300509
2024-01-29T17:15:00Z,50.29,50.3,50.195,50.21,301626,2740,50.259643
2024-01-29T17:30:00Z,50.21,50.226,50.17,50.17,304623,2627,50.206338
2024-01-29T17:45:00Z,50.175,50.175,50.02,50.02,537841,4433,50.076218
2024-01-29T18:00:00Z,50.0208,50.135,49.99,50.1199,446622,3500,50.064928
2024-01-29T18:15:00Z,50.1129,50.16,50.085,50.145,336455,3150,50.111859
2024-01-29T18:30:00Z,50.145,50.19,50.13,50.18,353074,2672,50.166632
2024-01-29T18:45:00Z,50.18,50.215,50.12,50.135,518834,3262,50.184477
2024-01-29T19:00:00Z,50.135,50.215,50.12,50.2,381807,2719,50.169724
2024-01-29T19:15:00Z,50.2,50.24,50.08,50.095,530619,3297,50.16728
2024-01-29T19:30:00Z,50.1,50.19,50.09,50.15,498924,3792,50.142161
2024-01-29T19:45:00Z,50.1557,50.2,50.145,50.18,427203,3455,50.168546
2024-01-29T20:00:00Z,50.19,50.38,50.185,50.365,583777,4482,50.310292
2024-01-29T20:15:00Z,50.365,50.48,50.36,50.39,821917,6044,50.422654
2024-01-29T20:30:00Z,50.385,50.4,50.3,50.32,861500,5861,50.353485
2024-01-29T20:45:00Z,50.32,50.38,50.24,50.35,1535196,10454,50.318993
2024-01-29T21:00:00Z,50.355,50.355,50.27,50.35,2850201,85,50.349957
2024-01-29T21:15:00Z,50.25,50.3,50.24,50.3,1665,15,50.247742
2024-01-29T21:30:00Z,50.3,50.3,50.3,50.3,460,1,50.3
2024-01-29T22:00:00Z,50.31,50.35,50.3,50.35,9836,9,50.345425
2024-01-29T22:15:00Z,50.3,50.3,50.2496,50.25,10049,27,50.255711
2024-01-29T22:30:00Z,50.25,50.25,50.2,50.2,2900,7,50.243103
2024-01-29T23:00:00Z,50.2,50.25,50.2,50.25,1282,6,50.243955
2024-01-29T23:30:00Z,50.25,50.34,50.2499,50.2816,9618,11,50.269984
2024-01-30T00:00:00Z,50.35,50.35,50.33,50.33,481,2,50.33
2024-01-30T00:15:00Z,50.3,50.34,50.3,50.34,1987,11,50.333236
2024-01-30T00:45:00Z,50.38,50.4,50.38,50.4,998,14,50.395722
2024-01-30T12:00:00Z,50.39,50.39,50.39,50.39,200,1,50.39
2024-01-30T13:15:00Z,50.29,50.29,50.28,50.28,7233,14,50.28044
2024-01-30T13:30:00Z,50.33,50.42,50.32,50.32,1770,10,50.349633
2024-01-30T13:45:00Z,50.33,50.33,50.3195,50.3195,2515,10,50.321018
2024-01-30T14:00:00Z,50.32,50.32,50.31,50.31,1142,10,50.311821
2024-01-30T14:15:00Z,50.31,50.65,50.31,50.65,13612,56,50.384103
2024-01-30T14:30:00Z,50.63,50.94,50.62,50.705,655558,4379,50.760502
2024-01-30T14:45:00Z,50.705,50.825,50.695,50.81,240637,2859,50.760518
2024-01-30T15:00:00Z,50.82,50.88,50.65,50.874,485962,3791,50.758185
2024-01-30T15:15:00Z,50.875,50.95,50.79,50.95,533130,4201,50.870272
2024-01-30T15:30:00Z,50.94,51.06,50.85,50.89,1108834,6586,50.962557
2024-01-30T15:45:00Z,50.895,50.92,50.8,50.826,278815,2117,50.856133
2024-01-30T16:00:00Z,50.825,50.93,50.81,50.9001,209402,1961,50.879334
2024-01-30T16:15:00Z,50.91,51.005,50.87,50.98,329202,3204,50.951086
2024-01-30T16:30:00Z,50.98,51.1,50.98,51.065,342172,3055,51.046146
2024-01-30T16:45:00Z,51.065,51.13,51.023,51.075,354386,2605,51.075272
2024-01-30T17:00:00Z,51.0778,51.17,51.01,51.1627,481871,3062,51.089886
2024-01-30T17:15:00Z,51.16,51.26,51.15,51.23,759022,4587,51.210159
2024-01-30T17:30:00Z,51.23,51.27,51.15,51.255,438802,3637,51.213906
2024-01-30T17:45:00Z,51.2521,51.265,51.15,51.175,239158,2051,51.227532
2024-01-30T18:00:00Z,51.1766,51.195,51.11,51.13,288087,2177,51.145053
2024-01-30T18:15:00Z,51.135,51.18,51.11,51.16,290612,2396,51.145461
2024-01-30T18:30:00Z,51.1599,51.1675,51.04,51.095,374885,3332,51.096662
2024-01-30T18:45:00Z,51.1,51.12,51.055,51.085,376230,3008,51.085008
2024-01-30T19:00:00Z,51.09,51.2,51.09,51.185,255228,2233,51.140891
2024-01-30T19:15:00Z,51.18,51.19,51.08,51.08,276942,2369,51.119658
2024-01-30T19:30:00Z,51.085,51.19,51.08,51.17,251866,2443,51.122011
2024-01-30T19:45:00Z,51.175,51.19,51.111,51.155,282537,2445,51.146682
2024-01-30T20:00:00Z,51.145,51.23,51.145,51.215,354543,2894,51.207456
2024-01-30T20:15:00Z,51.215,51.24,51.17,51.23,397521,3393,51.212454
2024-01-30T20:30:00Z,51.2244,51.23,51.125,51.17,617620,4990,51.166562
2024-01-30T20:45:00Z,51.162,51.22,51.14,51.19,1689702,11200,51.178604
2024-01-30T21:00:00Z,51.19,51.29,51.19,51.19,2312517,94,51.190032
2024-01-30T21:15:00Z,51.19,51.19,51.17,51.1707,1921,17,51.185076
2024-01-30T21:30:00Z,51.19,51.19,51.16,51.18,3263,47,51.180509
2024-01-30T22:00:00Z,51.17,51.21,51.16,51.16,3091,31,51.185283
2024-01-30T22:15:00Z,51.2,52.22,51.15,51.16,46136,112,51.263654
2024-01-30T22:30:00Z,51.13,51.14,51.13,51.14,586,9,51.134232
2024-01-30T22:45:00Z,51.05,51.19,51.05,51.05,8359,32,51.179169
2024-01-30T23:00:00Z,51.03,51.35,51.02,51.35,5131,47,51.210125
2024-01-30T23:15:00Z,51.33,51.33,51.19,51.19,2101,10,51.240984
2024-01-30T23:30:00Z,51.2,51.2,51.16,51.16,1332,6,51.179677
2024-01-30T23:45:00Z,51.16,51.2,51.16,51.2,1026,3,51.173431
2024-01-31T00:00:00Z,51.19,51.22,51.14,51.22,1076,10,51.165594
2024-01-31T00:15:00Z,51.2,51.23,51.2,51.23,650,6,51.212775
2024-01-31T00:30:00Z,51.25,51.25,51.25,51.25,265,2,51.242642
2024-01-31T00:45:00Z,51.24,51.24,51.21,51.21,310,7,51.226742
2024-01-31T12:00:00Z,51.33,51.33,51,51.12,31198,77,51.094297
2024-01-31T12:15:00Z,51.37,51.37,51.28,51.28,814,6,51.334398
2024-01-31T13:00:00Z,51.16,51.27,51,51.25,25778,76,51.04929
2024-01-31T13:15:00Z,51.25,51.25,51.23,51.23,797,6,51.247491
2024-01-31T13:30:00Z,51.2,51.22,51.08,51.11,34896,267,51.163463
2024-01-31T13:45:00Z,51.11,51.2,51.02,51.02,46438,384,51.093369
2024-01-31T14:00:00Z,51.01,51.01,50.96,50.98,43318,319,50.994659
2024-01-31T14:15:00Z,51.1,51.13,51,51.13,5968,29,51.041513
2024-01-31T14:30:00Z,51.05,51.08,50.715,51.02,1593001,10205,50.929384
2024-01-31T14:45:00Z,51.01,51.01,50.7,50.805,720571,5655,50.813458
2024-01-31T15:00:00Z,50.8,50.815,50.69,50.79,606470,4335,50.758894
2024-01-31T15:15:00Z,50.8,51.1169,50.775,51.1169,583361,4861,50.921108
2024-01-31T15:30:00Z,51.115,51.185,51.03,51.1,466981,3855,51.102393
