timestamp,open,high,low,close,volume,numtrades,vwap
2021-11-12T09:00:00Z,84.09,84.09,84.09,84.09,200,2,84.09
2021-11-12T10:45:00Z,83.8,83.8,83.8,83.8,165,3,83.802727
2021-11-12T11:45:00Z,83.72,83.72,83.6,83.6,735,15,83.64049
2021-11-12T12:00:00Z,83.61,83.76,83.61,83.76,999,24,83.683454
2021-11-12T12:15:00Z,83.8,83.86,83.8,83.86,768,10,83.825195
2021-11-12T12:30:00Z,83.85,83.85,83.8,83.8,801,19,83.836005
2021-11-12T13:00:00Z,83.8299,83.86,83.62,83.77,2867,29,83.726805
2021-11-12T13:15:00Z,83.8,83.83,83.8,83.83,304,7,83.818586
2021-11-12T13:30:00Z,83.85,83.85,83.83,83.83,741,10,83.842213
2021-11-12T13:45:00Z,83.85,83.87,83.83,83.87,658,12,83.850243
2021-11-12T14:00:00Z,83.8,84.02,83.69,83.8055,7117,101,83.818702
2021-11-12T14:15:00Z,83.73,84.02,83.7,83.72,37269,48,84.009909
2021-11-12T14:30:00Z,83.84,84.06,83.34,83.43,790335,6926,83.692096
2021-11-12T14:45:00Z,83.425,83.565,83.15,83.26,381587,6115,83.359705
2021-11-12T15:00:00Z,83.26,83.5,83.0526,83.48,339779,5574,83.259646
2021-11-12T15:15:00Z,83.47,83.62,83.32,83.3801,260879,4119,83.485488
2021-11-12T15:30:00Z,83.385,83.39,83.22,83.265,177891,2805,83.302256
2021-11-12T15:45:00Z,83.27,83.27,83.13,83.23,229079,3275,83.205367
2021-11-12T16:00:00Z,83.24,83.425,83.23,83.385,192975,2819,83.34738
2021-11-12T16:15:00Z,83.385,83.7,83.385,83.695,136214,2337,83.566385
2021-11-12T16:30:00Z,83.6977,83.83,83.6977,83.8003,167966,2397,83.772703
2021-11-12T16:45:00Z,83.8,83.83,83.685,83.755,156542,2331,83.767323
2021-11-12T17:00:00Z,83.755,83.86,83.65,83.855,179279,2212,83.750772
2021-11-12T17:15:00Z,83.85,83.99,83.825,83.92,274702,3176,83.90434
2021-11-12T17:30:00Z,83.915,84.028,83.815,83.8265,317361,3465,83.954031
2021-11-12T17:45:00Z,83.83,83.96,83.8,83.94,121258,1722,83.877304
