timestamp,open,high,low,close,volume,numtrades,vwap
2021-05-21T08:00:00Z,589.23,589.23,589.23,589.23,505,13,589.229545
2021-05-21T08:15:00Z,588,588,588,588,212,14,587.857406
2021-05-21T08:30:00Z,587.5,587.5,587.5,587.5,252,9,587.53246
2021-05-21T09:15:00Z,588.99,592,588.99,588.99,1507,30,589.456463
2021-05-21T09:30:00Z,588.99,588.99,588.99,588.99,228,3,589.01807
2021-05-21T10:00:00Z,589,589,589,589,876,8,589.00056
2021-05-21T10:45:00Z,588.8,588.8,588.3,588.3,1124,30,588.48556
2021-05-21T11:00:00Z,588.9,591,588,591,11789,296,589.550516
2021-05-21T11:15:00Z,591,591,589.82,590.2,7769,141,590.634031
2021-05-21T11:30:00Z,590.08,590.08,589.5,589.5,1770,64,589.851418
2021-05-21T11:45:00Z,589.98,589.98,589.5,589.5,1870,45,589.657973
2021-05-21T12:00:00Z,588.2,591,588.2,589.74,11823,276,589.71489
2021-05-21T12:15:00Z,589.67,590.3,589.67,589.94,4022,96,589.90318
2021-05-21T12:30:00Z,589.77,589.86,589,589,6055,174,589.454568
2021-05-21T12:45:00Z,589.02,589.3,588.34,588.84,6280,196,588.832855
2021-05-21T13:00:00Z,589.69,610.37,589.68,605.31,488112,11732,606.511149
2021-05-21T13:15:00Z,605.97,607,603.35,606.3,196860,6336,605.385682
2021-05-21T13:30:00Z,606.3,608.88,597.8167,598.095,2944184,54291,604.258466
2021-05-21T13:45:00Z,598.0366,605.92,596.5694,605.8729,1391758,29306,600.85027
2021-05-21T14:00:00Z,605.815,606.95,600.28,603.54,1020879,21724,604.085413
2021-05-21T14:15:00Z,603.74,603.74,599.11,599.3699,754326,17006,601.13083
2021-05-21T14:30:00Z,599.34,601.7099,596.62,596.645,704927,14764,598.847109
2021-05-21T14:45:00Z,596.62,599,594.7756,598.5167,681627,16372,596.206376
2021-05-21T15:00:00Z,598.57,599.95,596.3617,599.5,462609,10009,598.463754
2021-05-21T15:15:00Z,599.4777,599.85,596.31,596.468,324116,8074,598.143914
2021-05-21T15:30:00Z,596.57,598.82,596.2,598.27,294379,7102,597.784097
2021-05-21T15:45:00Z,598.32,599.47,596.96,597.1565,292259,7168,598.38106
2021-05-21T16:00:00Z,597.07,598,595.63,595.91,351832,8222,596.90857
2021-05-21T16:15:00Z,595.78,598.97,595.75,598.89,331662,8347,597.46197
2021-05-21T16:30:00Z,598.805,602.18,598.6901,601.86,604639,13859,600.397039
