timestamp,open,high,low,close,volume,numtrades,vwap
2022-03-04T09:00:00Z,42.21,42.21,41.86,41.86,2528,45,42.063054
2022-03-04T09:15:00Z,41.99,41.99,41.9,41.98,2243,44,41.949982
2022-03-04T09:30:00Z,42.03,42.08,41.91,41.91,5389,68,41.990846
2022-03-04T09:45:00Z,42.06,42.07,41.96,42,1733,19,42.017501
2022-03-04T10:00:00Z,42.06,42.06,41.92,41.93,2808,52,41.998647
2022-03-04T10:15:00Z,41.98,42.15,41.92,42.15,1686,20,42.064057
2022-03-04T10:45:00Z,41.94,41.94,41.94,41.94,407,8,41.946781
2022-03-04T11:00:00Z,41.95,41.95,41.95,41.95,500,1,41.95
2022-03-04T11:15:00Z,41.91,41.92,41.9,41.9,2021,31,41.910396
2022-03-04T11:30:00Z,42.02,42.02,41.93,41.99,8230,22,41.936687
2022-03-04T11:45:00Z,41.93,41.93,41.93,41.93,1242,28,41.928607
2022-03-04T12:00:00Z,41.89,41.89,41.62,41.66,18025,307,41.800756
2022-03-04T12:15:00Z,41.69,41.78,41.69,41.7,13517,146,41.741185
2022-03-04T12:30:00Z,41.72,41.79,41.69,41.74,16586,182,41.740696
2022-03-04T12:45:00Z,41.78,41.8,41.75,41.8,7141,101,41.777071
2022-03-04T13:00:00Z,41.73,41.91,41.63,41.86,94967,376,41.808497
2022-03-04T13:15:00Z,41.86,41.88,41.83,41.87,8165,101,41.857004
2022-03-04T13:30:00Z,41.91,41.98,41.75,41.77,108593,598,41.84189
2022-03-04T13:45:00Z,41.76,41.76,41.6749,41.72,63602,382,41.704894
2022-03-04T14:00:00Z,41.72,41.76,41.57,41.63,72108,649,41.661878
2022-03-04T14:15:00Z,41.64,41.65,41.04,41.13,99884,1058,41.430336
2022-03-04T14:30:00Z,41.43,41.44,40.94,41.175,7090277,32633,41.095331
2022-03-04T14:45:00Z,41.19,41.27,40.87,41.25,3140065,16178,41.013097
2022-03-04T15:00:00Z,41.25,41.38,40.88,40.89,2657919,14569,41.175961
2022-03-04T15:15:00Z,40.89,41.04,40.8205,41.025,2148670,12590,40.915742
2022-03-04T15:30:00Z,41.03,41.17,40.88,40.895,2479520,13196,41.015135
2022-03-04T15:45:00Z,40.905,41.005,40.78,40.795,1750941,10214,40.893964
2022-03-04T16:00:00Z,40.8,40.85,40.67,40.77,1953920,10880,40.741423
2022-03-04T16:15:00Z,40.76,40.8573,40.6901,40.8299,1720276,9683,40.763098
2022-03-04T16:30:00Z,40.825,40.9,40.59,40.62,4382967,14720,40.710483
2022-03-04T16:45:00Z,40.62,40.78,40.6062,40.655,2425352,10940,40.700803
2022-03-04T17:00:00Z,40.655,40.86,40.53,40.8265,1779048,9288,40.666504
2022-03-04T17:15:00Z,40.82,40.905,40.695,40.753,1259626,7530,40.780564
2022-03-04T17:30:00Z,40.755,40.81,40.691,40.705,2059321,8219,40.754092
2022-03-04T17:45:00Z,40.7,40.86,40.685,40.855,1361213,7654,40.786467
2022-03-04T18:00:00Z,40.855,41,40.855,40.905,1851584,9553,40.940348
2022-03-04T18:15:00Z,40.91,40.9199,40.64,40.6528,1655615,7777,40.761608
2022-03-04T18:30:00Z,40.655,40.71,40.53,40.535,1362561,6498,40.636402
2022-03-04T18:45:00Z,40.535,40.58,40.44,40.445,1696473,7936,40.52067
2022-03-04T19:00:00Z,40.45,40.49,40.34,40.4415,1734086,8848,40.429969
2022-03-04T19:15:00Z,40.45,40.635,40.4,40.575,1766914,9629,40.526391
2022-03-04T19:30:00Z,40.57,40.58,40.37,40.385,1622022,8016,40.497651
2022-03-04T19:45:00Z,40.39,40.515,40.32,40.38,1936457,8885,40.407743
2022-03-04T20:00:00Z,40.375,40.63,40.37,40.46,1990886,9181,40.517553
2022-03-04T20:15:00Z,40.46,40.655,40.4401,40.5845,2378609,10722,40.546206
2022-03-04T20:30:00Z,40.585,40.63,40.47,40.575,3018021,14303,40.539325
2022-03-04T20:45:00Z,40.575,40.99,40.49,40.95,9372144,36748,40.780692
2022-03-04T21:00:00Z,40.95,41.03,40.85,40.85,14509276,341,40.94996
2022-03-04T21:15:00Z,40.91,40.93,40.85,40.93,11316,49,40.925437
