timestamp,open,high,low,close,volume,numtrades,vwap
2022-07-22T10:00:00Z,114.8,114.8,114.8,114.8,1063,19,114.800207
2022-07-22T11:00:00Z,115.01,115.01,115,115.01,1300,8,115.006923
2022-07-22T11:30:00Z,114.88,115,114.88,115,946,19,114.940211
2022-07-22T11:45:00Z,115,115.2,115,115.14,2569,53,115.098587
2022-07-22T12:00:00Z,115,115.15,115,115.13,2260,44,115.060086
2022-07-22T12:15:00Z,115.1,115.23,115.05,115.23,1495,14,115.104355
2022-07-22T12:30:00Z,115.05,115.05,114.95,114.98,3545,55,114.998877
2022-07-22T12:45:00Z,114.98,114.98,114.92,114.92,1300,5,114.933846
2022-07-22T13:00:00Z,115.07,115.07,115.07,115.07,109,2,115.065872
2022-07-22T13:15:00Z,115.2165,115.47,115.2165,115.47,1240,31,115.280387
2022-07-22T13:30:00Z,115.24,116.25,115.17,116.05,847438,8351,115.725504
2022-07-22T13:45:00Z,116.06,116.1199,114.78,114.78,570422,6628,115.292103
2022-07-22T14:00:00Z,114.81,115.15,114.53,115.085,367155,4667,114.79222
2022-07-22T14:15:00Z,115.078,115.21,114.79,115.05,379169,3314,115.11235
2022-07-22T14:30:00Z,115.02,115.25,114.99,115.13,209062,3081,115.117081
2022-07-22T14:45:00Z,115.12,115.55,115.06,115.5228,221062,3155,115.386066
2022-07-22T15:00:00Z,115.52,115.57,115.15,115.44,203858,3119,115.339087
2022-07-22T15:15:00Z,115.44,115.44,114.8588,114.88,225848,3072,115.120232
2022-07-22T15:30:00Z,114.879,114.94,114.3018,114.46,275572,3755,114.594513
2022-07-22T15:45:00Z,114.46,114.56,114.32,114.535,162944,2327,114.432435
2022-07-22T16:00:00Z,114.53,114.67,114.21,114.24,158222,2107,114.386702
2022-07-22T16:15:00Z,114.255,114.5073,114.12,114.33,166356,2252,114.299257
2022-07-22T16:30:00Z,114.33,114.65,114.27,114.28,125933,1860,114.457124
2022-07-22T16:45:00Z,114.26,114.49,114.22,114.24,106275,1751,114.375356
2022-07-22T17:00:00Z,114.238,114.2627,114.02,114.04,155711,2200,114.136442
2022-07-22T17:15:00Z,114.055,114.11,113.8,113.935,158571,2510,113.945351
2022-07-22T17:30:00Z,113.9383,114.06,113.68,114.04,121358,2269,113.855532
2022-07-22T17:45:00Z,114.03,114.15,113.93,114.11,154254,2157,114.023096
2022-07-22T18:00:00Z,114.12,114.13,113.67,113.79,167927,2337,113.826978
2022-07-22T18:15:00Z,113.78,114.1,113.7609,114.05,200022,2493,113.941287
2022-07-22T18:30:00Z,114.04,114.25,113.9003,114.08,129550,2315,114.079382
2022-07-22T18:45:00Z,114.08,114.3,114.04,114.15,178871,2477,114.203087
2022-07-22T19:00:00Z,114.155,114.71,114.08,114.71,246488,3283,114.382329
2022-07-22T19:15:00Z,114.7,114.7,114.41,114.56,257363,3439,114.545633
2022-07-22T19:30:00Z,114.57,114.67,114.36,114.45,301430,4388,114.495324
2022-07-22T19:45:00Z,114.45,114.79,114.385,114.76,658923,7939,114.596159
2022-07-22T20:00:00Z,114.76,114.8999,114.51,114.76,1540801,95,114.759795
2022-07-22T20:15:00Z,114.5101,114.8999,114.5101,114.8999,745,3,114.708721
2022-07-22T20:30:00Z,114.76,114.76,114.76,114.76,25323,3,114.759976
2022-07-22T20:45:00Z,114.81,114.99,114.72,114.99,7864,45,114.916166
2022-07-22T21:00:00Z,114.97,114.97,114.83,114.84,1556,9,114.907757
2022-07-22T21:15:00Z,114.81,114.81,114.81,114.81,885,2,114.81
2022-07-22T21:30:00Z,114.76,114.76,114.5,114.5,2692,30,114.548826
2022-07-25T10:30:00Z,115.65,115.65,115.61,115.65,2000,15,115.6454
2022-07-25T11:00:00Z,115.21,115.4,115.21,115.4,864,17,115.305231
2022-07-25T11:15:00Z,115.6,115.65,115.6,115.65,968,17,115.598626
2022-07-25T11:45:00Z,115.65,115.65,115.5,115.5,703,13,115.623215
2022-07-25T12:00:00Z,115.98,115.98,115.45,115.45,808,38,115.642076
2022-07-25T12:15:00Z,115.75,115.75,115.75,115.75,1056,11,115.738097
2022-07-25T12:30:00Z,115.75,115.83,115.75,115.83,1811,26,115.746278
2022-07-25T13:00:00Z,115.69,115.83,115.58,115.82,4580,78,115.726933
2022-07-25T13:15:00Z,115.81,115.84,115.77,115.84,1680,17,115.797524
2022-07-25T13:30:00Z,115.84,115.9,114.9,115.8899,625135,6386,115.55782
2022-07-25T13:45:00Z,115.875,116.38,115.54,116.24,466475,8730,115.99137
2022-07-25T14:00:00Z,116.24,116.46,116.12,116.3,342361,4957,116.280436
2022-07-25T14:15:00Z,116.3,116.36,115.63,115.75,439407,6888,115.938005
2022-07-25T14:30:00Z,115.78,116.08,115.145,116.05,385111,6272,115.51352
2022-07-25T14:45:00Z,116.04,116.35,116.027,116.1558,400066,3874,116.172395
2022-07-25T15:00:00Z,116.13,116.18,115.57,115.6119,276899,2820,115.993607
2022-07-25T15:15:00Z,115.601,115.93,115.58,115.83,201699,2851,115.755754
2022-07-25T15:30:00Z,115.82,116.0039,115.62,115.99,178928,2871,115.82966
2022-07-25T15:45:00Z,115.93,116.18,115.93,116.05,191682,1987,116.062003
2022-07-25T16:00:00Z,116.0799,116.0799,115.58,115.65,147366,2008,115.840376
2022-07-25T16:15:00Z,115.67,115.77,115.535,115.77,134109,1713,115.667023
2022-07-25T16:30:00Z,115.775,116.03,115.775,115.878,217766,1910,115.92077
2022-07-25T16:45:00Z,115.87,116.07,115.82,115.86,174048,2427,115.945764
2022-07-25T17:00:00Z,115.86,115.94,115.79,115.855,173401,1865,115.857706
2022-07-25T17:15:00Z,115.85,115.85,115.43,115.47,160123,2528,115.585423
2022-07-25T17:30:00Z,115.4723,115.4998,115.25,115.32,148056,2220,115.38571
2022-07-25T17:45:00Z,115.32,115.4599,115.21,115.31,163246,2020,115.32439
2022-07-25T18:00:00Z,115.315,115.5689,115.27,115.4485,145477,1985,115.419129
2022-07-25T18:15:00Z,115.45,115.45,115.15,115.21,166832,1902,115.249509
2022-07-25T18:30:00Z,115.215,115.33,115.16,115.25,149526,2035,115.234387
2022-07-25T18:45:00Z,115.26,115.27,114.88,114.91,212128,2736,115.034183
2022-07-25T19:00:00Z,114.9,115.04,114.77,114.95,164877,2703,114.919273
2022-07-25T19:15:00Z,114.955,115.12,114.86,114.97,259544,3260,115.005786
2022-07-25T19:30:00Z,114.96,115.34,114.9029,115.195,314185,4531,115.119847
2022-07-25T19:45:00Z,115.2,115.32,115,115.24,1084580,11265,115.182973
2022-07-25T20:00:00Z,115.22,115.33,115.22,115.22,3676630,77,115.220011
2022-07-25T20:15:00Z,115.22,115.22,115.15,115.15,765,9,115.188771
2022-07-25T20:30:00Z,115.16,115.24,115.11,115.24,12182,11,115.20594
2022-07-25T20:45:00Z,115.22,115.22,115.11,115.11,13569,4,115.218987
2022-07-25T21:00:00Z,115.06,115.06,114.99,114.99,800,15,115.027788
2022-07-25T21:15:00Z,115.204,115.204,115.01,115.01,683,9,115.063339
2022-07-25T21:30:00Z,115.02,115.02,114.91,114.91,417,10,114.973309
2022-07-25T21:45:00Z,114.86,114.86,114.76,114.76,638,12,114.793323
2022-07-25T22:00:00Z,115.11,115.11,115.11,115.11,107,2,115.112056
2022-07-25T22:15:00Z,114.81,114.81,114.81,114.81,345,4,114.840724
2022-07-25T22:30:00Z,115.22,115.22,114.81,114.81,1408,10,114.837081
2022-07-25T23:15:00Z,115,115,115,115,218,4,115.000688
