timestamp,open,high,low,close,volume,numtrades,vwap
2021-07-16T08:00:00Z,45.08,45.15,45.08,45.15,567,7,45.109577
2021-07-16T08:15:00Z,45,45,45,45,136,1,45
2021-07-16T09:15:00Z,45.04,45.04,45.04,45.04,122,2,45.052623
2021-07-16T09:30:00Z,45.05,45.05,45.05,45.05,250,2,45.05
2021-07-16T10:15:00Z,45.1,45.1,45.1,45.1,102,2,45.101569
2021-07-16T11:00:00Z,45.1,45.25,45.1,45.2,4265,26,45.182823
2021-07-16T11:15:00Z,45.2,45.2,45.2,45.2,221,3,45.2019
2021-07-16T11:30:00Z,45.21,45.21,45.2,45.2,599,4,45.203339
2021-07-16T12:00:00Z,45.2001,45.31,45.1,45.31,5854,71,45.216991
2021-07-16T12:15:00Z,45.27,45.34,45.24,45.25,26027,40,45.257275
2021-07-16T12:30:00Z,45.29,45.43,45.29,45.4,9119,80,45.38313
2021-07-16T12:45:00Z,45.42,45.5,45.35,45.35,18428,108,45.42759
2021-07-16T13:00:00Z,45.35,45.36,45.31,45.33,8418,76,45.337572
2021-07-16T13:15:00Z,45.33,45.45,45.3,45.44,11054,78,45.388384
2021-07-16T13:30:00Z,45.41,45.53,45.01,45.09,3029039,14650,45.272541
2021-07-16T13:45:00Z,45.09,45.33,45.0636,45.29,1573247,8036,45.200835
2021-07-16T14:00:00Z,45.295,45.315,44.9701,45.045,1100247,7083,45.085219
2021-07-16T14:15:00Z,45.05,45.06,44.925,44.98,911128,5642,44.985787
2021-07-16T14:30:00Z,44.9796,45.0167,44.625,44.67,1061712,5652,44.829343
2021-07-16T14:45:00Z,44.68,44.91,44.675,44.875,981444,6072,44.80297
2021-07-16T15:00:00Z,44.875,45,44.84,44.975,761364,5115,44.918002
2021-07-16T15:15:00Z,44.97,44.98,44.715,44.79,643925,4441,44.80721
2021-07-16T15:30:00Z,44.79,44.87,44.75,44.8,531390,3497,44.816435
2021-07-16T15:45:00Z,44.805,44.8083,44.65,44.725,688811,3945,44.714252
2021-07-16T16:00:00Z,44.73,44.74,44.55,44.565,591720,3205,44.617816
2021-07-16T16:15:00Z,44.56,44.58,44.433,44.44,679454,4164,44.500416
2021-07-16T16:30:00Z,44.44,44.4797,44.415,44.445,425496,2599,44.445837
2021-07-16T16:45:00Z,44.445,44.51,44.4,44.49,552933,3090,44.455864
2021-07-16T17:00:00Z,44.495,44.55,44.3949,44.4099,541139,2946,44.478016
2021-07-16T17:15:00Z,44.4,44.455,44.36,44.38,477769,2613,44.401473
2021-07-16T17:30:00Z,44.37,44.395,44.28,44.28,436735,2721,44.352591
2021-07-16T17:45:00Z,44.29,44.335,44.2359,44.315,623936,2794,44.289601
2021-07-16T18:00:00Z,44.315,44.325,44.2,44.305,792942,4040,44.276859
2021-07-16T18:15:00Z,44.31,44.38,44.25,44.25,727848,3612,44.321739
2021-07-16T18:30:00Z,44.245,44.325,44.22,44.22,601022,3721,44.276591
2021-07-16T18:45:00Z,44.22,44.24,44.13,44.23,821873,4332,44.17974
2021-07-16T19:00:00Z,44.23,44.23,44.14,44.225,762543,4678,44.189348
2021-07-16T19:15:00Z,44.2229,44.34,44.205,44.265,1526657,6452,44.290797
2021-07-16T19:30:00Z,44.265,44.265,44.105,44.175,1395246,7792,44.183335
2021-07-16T19:45:00Z,44.1785,44.31,44.16,44.2735,3017568,13515,44.239274
2021-07-16T20:00:00Z,44.26,44.28,44.16,44.28,5141321,74,44.27992
2021-07-16T20:15:00Z,44.1,44.26,44.1,44.26,4711,37,44.160718
2021-07-16T20:30:00Z,44.18,44.26,44.18,44.26,2406,19,44.21181
2021-07-16T20:45:00Z,44.26,44.27,44.26,44.27,948,8,44.261456
2021-07-16T21:00:00Z,44.22,44.22,44.21,44.21,834,10,44.874448
2021-07-16T21:15:00Z,44.24,44.24,44.24,44.24,500,2,44.24
2021-07-16T21:30:00Z,44.25,44.26,44.2,44.25,1327,9,44.249367
2021-07-16T21:45:00Z,44.2,44.24,44.2,44.24,702,7,44.225719
2021-07-19T08:00:00Z,43.7,43.7,43.7,43.7,130,2,43.702308
2021-07-19T08:15:00Z,43.7,43.7,43.7,43.7,200,1,43.7
2021-07-19T08:30:00Z,43.5,43.5,43.5,43.5,4016,4,43.500279
2021-07-19T08:45:00Z,43.56,43.56,43.56,43.56,377,1,43.56
2021-07-19T09:15:00Z,43.42,43.42,43.41,43.41,259,3,43.415367
2021-07-19T09:30:00Z,43.42,43.42,43.35,43.35,741,8,43.384656
2021-07-19T10:00:00Z,43.45,43.45,43.45,43.45,200,2,43.44925
2021-07-19T10:15:00Z,43.39,43.39,43.39,43.39,171,3,43.386257
2021-07-19T10:30:00Z,43.38,43.38,43.35,43.36,448,6,43.367991
2021-07-19T10:45:00Z,43.28,43.3,43.22,43.22,4538,30,43.282532
2021-07-19T11:00:00Z,43.28,43.3,43.25,43.29,6805,85,43.291283
2021-07-19T11:15:00Z,43.27,43.3,43.09,43.09,12729,158,43.214676
2021-07-19T11:30:00Z,43.08,43.08,42.78,42.9,9962,148,42.985436
2021-07-19T11:45:00Z,42.94,43,42.86,42.92,11660,120,42.920374
2021-07-19T12:00:00Z,43.25,43.3,42.85,42.85,44465,272,43.049006
2021-07-19T12:15:00Z,42.87,42.87,42.77,42.78,11168,82,42.810306
2021-07-19T12:30:00Z,42.83,42.98,42.82,42.82,17648,109,42.853989
2021-07-19T12:45:00Z,42.88,42.91,42.85,42.89,8095,69,42.891485
2021-07-19T13:00:00Z,42.89,42.89,42.71,42.77,39281,253,42.776231
2021-07-19T13:15:00Z,42.75,42.76,42.61,42.73,24493,272,42.68311
2021-07-19T13:30:00Z,42.71,43.3,42.57,42.72,3277722,19463,42.962378
2021-07-19T13:45:00Z,42.73,42.85,42.45,42.6009,1624883,10061,42.613348
2021-07-19T14:00:00Z,42.6,42.68,42.42,42.45,1205618,8126,42.539371
2021-07-19T14:15:00Z,42.45,42.69,42.31,42.68,1130627,7557,42.501232
2021-07-19T14:30:00Z,42.68,42.9199,42.6201,42.9,1365137,7542,42.731993
2021-07-19T14:45:00Z,42.89,42.94,42.39,42.48,1024698,6724,42.674798
2021-07-19T15:00:00Z,42.48,42.595,42.29,42.5209,1839943,9255,42.437771
2021-07-19T15:15:00Z,42.52,42.82,42.52,42.77,1477926,9402,42.682247
2021-07-19T15:30:00Z,42.78,43.01,42.73,42.93,1371156,9038,42.920501
2021-07-19T15:45:00Z,42.94,43.04,42.79,43.005,997850,7101,42.938104
2021-07-19T16:00:00Z,43,43.07,42.88,42.955,1020559,6720,42.98261
2021-07-19T16:15:00Z,42.95,43.04,42.81,42.835,698081,4467,42.909842
2021-07-19T16:30:00Z,42.83,42.925,42.605,42.62,827206,5326,42.776703
2021-07-19T16:45:00Z,42.63,42.75,42.57,42.68,561298,3849,42.655247
2021-07-19T17:00:00Z,42.68,42.88,42.66,42.77,734353,3907,42.812657
2021-07-19T17:15:00Z,42.78,42.845,42.615,42.69,642820,3508,42.711164
