timestamp,open,high,low,close,volume,numtrades,vwap
2019-08-30T09:45:00Z,110,110,110,110,205,3,110
2019-08-30T10:45:00Z,110,110,110,110,290,1,110
2019-08-30T11:00:00Z,109.95,109.95,109.82,109.82,600,5,109.841667
2019-08-30T11:30:00Z,109.88,109.9,109.88,109.9,400,2,109.89
2019-08-30T11:45:00Z,109.92,109.95,109.92,109.93,1023,4,109.929511
2019-08-30T12:00:00Z,109.82,109.92,109.71,109.71,2730,9,109.746795
2019-08-30T12:15:00Z,109.9,109.93,109.9,109.93,1891,5,109.925241
2019-08-30T12:30:00Z,110,110.03,109.85,109.85,3489,18,109.960089
2019-08-30T12:45:00Z,109.8,109.8,109.8,109.8,200,2,109.8
2019-08-30T13:15:00Z,109.71,109.88,109.67,109.67,2551,14,109.770918
2019-08-30T13:30:00Z,109.88,110.28,109.84,110.13,692956,4315,110.027437
2019-08-30T13:45:00Z,110.13,110.28,110.015,110.13,390956,3480,110.124672
2019-08-30T14:00:00Z,110.13,110.56,110.13,110.4332,430729,3558,110.373426
2019-08-30T14:15:00Z,110.4255,110.43,110.1776,110.21,392119,2915,110.289864
2019-08-30T14:30:00Z,110.21,110.361,110.17,110.25,377237,2615,110.291495
2019-08-30T14:45:00Z,110.24,110.34,110.11,110.125,410270,3531,110.209176
2019-08-30T15:00:00Z,110.12,110.16,109.69,109.72,364653,3075,109.913614
2019-08-30T15:15:00Z,109.7,109.71,109.48,109.63,354900,3097,109.612163
2019-08-30T15:30:00Z,109.62,109.89,109.61,109.8,209235,2351,109.796837
2019-08-30T15:45:00Z,109.81,110.01,109.78,109.855,187611,1984,109.887122
2019-08-30T16:00:00Z,109.87,109.99,109.77,109.894,198012,2113,109.870259
2019-08-30T16:15:00Z,109.9097,110.01,109.88,110,133139,1503,109.964222
2019-08-30T16:30:00Z,110.01,110.26,109.97,110.18,277452,1829,110.076998
2019-08-30T16:45:00Z,110.18,110.23,110.08,110.15,191487,1545,110.150124
2019-08-30T17:00:00Z,110.15,110.19,110.04,110.115,169456,1500,110.126388
2019-08-30T17:15:00Z,110.115,110.115,110.01,110.04,123490,1154,110.066731
2019-08-30T17:30:00Z,110.05,110.09,109.925,109.93,108211,1196,110.008699
2019-08-30T17:45:00Z,109.94,110.06,109.935,109.9846,118680,1297,110.000898
2019-08-30T18:00:00Z,109.99,110.08,109.99,110.04,188532,1678,110.033037
2019-08-30T18:15:00Z,110.04,110.1323,110,110.13,137045,1470,110.052223
2019-08-30T18:30:00Z,110.14,110.16,109.79,109.85,217474,2148,109.968166
2019-08-30T18:45:00Z,109.86,109.86,109.65,109.665,182313,1844,109.743817
2019-08-30T19:00:00Z,109.67,109.77,109.55,109.635,217704,2088,109.659793
2019-08-30T19:15:00Z,109.645,109.82,109.47,109.755,203671,2024,109.603863
2019-08-30T19:30:00Z,109.76,109.875,109.57,109.6,277874,2820,109.695376
2019-08-30T19:45:00Z,109.605,109.99,109.57,109.77,1272946,11882,109.827273
2019-08-30T20:00:00Z,109.86,109.9534,109.76,109.9534,3993005,76,109.859937
2019-08-30T20:45:00Z,109.89,109.89,109.89,109.89,657,1,109.89
2019-08-30T21:00:00Z,109.86,109.86,109.7,109.86,21943,4,109.855209
2019-08-30T21:15:00Z,109.7,109.71,109.7,109.71,695,4,109.706345
2019-09-03T08:00:00Z,109.15,109.15,109.12,109.12,200,2,109.135
2019-09-03T10:45:00Z,109.12,109.12,109.09,109.09,205,2,109.104634
2019-09-03T11:00:00Z,109,109,109,109,1000,1,109
2019-09-03T11:15:00Z,108.85,108.85,108.85,108.85,105,1,108.85
2019-09-03T11:30:00Z,109,109,109,109,200,1,109
