timestamp,open,high,low,close,volume,numtrades,vwap
2024-01-05T13:00:00Z,159.39,160.3091,159.39,160.3091,1075,64,159.809185
2024-01-05T13:30:00Z,160.62,160.62,160.62,160.62,340,12,159.700941
2024-01-05T13:45:00Z,160.31,160.31,160.2765,160.2765,209,4,160.294498
2024-01-05T14:00:00Z,160.48,160.48,160.48,160.48,913,26,160.478379
2024-01-05T14:15:00Z,160.5,160.5,160.5,160.5,529,7,160.499641
2024-01-05T14:30:00Z,160.5,160.76,159.47,159.94,286712,4419,160.08406
2024-01-05T14:45:00Z,160,160.47,159.925,160.38,139296,12209,160.213866
2024-01-05T15:00:00Z,160.43,161.045,160.2877,160.77,250232,4584,160.780442
2024-01-05T15:15:00Z,160.77,160.9266,160.61,160.66,104681,2422,160.784336
2024-01-05T15:30:00Z,160.69,161.05,160.65,161.03,118950,2594,160.830119
2024-01-05T15:45:00Z,161.02,161.22,160.92,160.93,143608,2653,161.059755
2024-01-05T16:00:00Z,160.9,160.95,160.71,160.85,94164,2162,160.831287
2024-01-05T16:15:00Z,160.87,160.98,160.63,160.875,153732,2388,160.859883
2024-01-05T16:30:00Z,160.85,160.94,160.68,160.82,124952,2206,160.82698
2024-01-05T16:45:00Z,160.84,160.86,160.59,160.65,84042,1851,160.713744
2024-01-05T17:00:00Z,160.64,160.72,160.38,160.415,101766,2146,160.550131
2024-01-05T17:15:00Z,160.405,160.49,160.33,160.38,75945,1621,160.389652
2024-01-05T17:30:00Z,160.39,160.43,160.23,160.365,61056,1540,160.326393
2024-01-05T17:45:00Z,160.39,160.535,160.3508,160.42,68090,1621,160.446746
2024-01-05T18:00:00Z,160.4,160.4,160.08,160.16,81873,1735,160.235643
2024-01-05T18:15:00Z,160.17,160.46,160.12,160.42,103480,1984,160.28398
2024-01-05T18:30:00Z,160.43,160.66,160.43,160.58,102084,1826,160.546711
2024-01-05T18:45:00Z,160.6,160.72,160.53,160.57,88686,1616,160.636975
2024-01-05T19:00:00Z,160.56,160.79,160.56,160.7,93903,1844,160.677842
2024-01-05T19:15:00Z,160.69,160.85,160.63,160.73,103923,2080,160.734981
2024-01-05T19:30:00Z,160.74,161.19,160.735,160.98,225175,3455,160.96089
2024-01-05T19:45:00Z,160.98,160.98,160.76,160.81,146233,2415,160.86247
2024-01-05T20:00:00Z,160.81,160.92,160.71,160.825,142984,2455,160.816314
2024-01-05T20:15:00Z,160.8,160.99,160.79,160.97,156472,2583,160.899395
2024-01-05T20:30:00Z,160.97,161.18,160.74,161.17,192204,3669,160.934705
2024-01-05T20:45:00Z,161.18,161.34,161.05,161.09,684684,10220,161.171925
2024-01-05T21:00:00Z,161.13,161.13,161.13,161.13,1150043,72,161.129994
2024-01-05T22:45:00Z,161.5,161.5,161.5,161.5,136,2,161.459853
2024-01-05T23:30:00Z,161.13,161.13,161.13,161.13,1,1,161.3
2024-01-08T12:30:00Z,160.49,160.49,160.35,160.35,1933,40,160.42401
2024-01-08T12:45:00Z,160.5,160.65,160.5,160.65,1595,16,160.585868
2024-01-08T13:00:00Z,160.83,161.13,160.83,161.13,3740,17,161.098856
2024-01-08T13:15:00Z,160.56,160.56,160.56,160.56,254,2,160.56
2024-01-08T13:30:00Z,160.8,160.8,160.8,160.8,101,2,160.80198
2024-01-08T14:00:00Z,160.92,160.92,160.61,160.79,1154,23,160.806976
2024-01-08T14:15:00Z,161,161.02,160.88,161,1463,45,160.972392
2024-01-08T14:30:00Z,161.1,161.38,160.63,161.08,433381,5310,161.115419
2024-01-08T14:45:00Z,161.07,161.28,160.55,160.68,203725,13690,160.953481
2024-01-08T15:00:00Z,160.68,160.76,159.94,160.15,180654,5698,160.27625
2024-01-08T15:15:00Z,160.13,160.43,159.86,160.12,152903,3112,160.130592
2024-01-08T15:30:00Z,160.13,160.31,159.898,160.05,131757,2820,160.124753
2024-01-08T15:45:00Z,160.0535,160.055,159.61,159.8,121607,2742,159.822239
2024-01-08T16:00:00Z,159.82,160.15,159.67,160.126,98212,2582,159.904506
2024-01-08T16:15:00Z,160.13,160.38,160.0558,160.34,145827,2632,160.202952
2024-01-08T16:30:00Z,160.355,160.42,160.1,160.42,110757,2807,160.229633
2024-01-08T16:45:00Z,160.43,160.46,160.1,160.18,96228,2502,160.28609
2024-01-08T17:00:00Z,160.18,160.3992,160.155,160.33,101528,2197,160.277318
2024-01-08T17:15:00Z,160.3164,160.54,160.23,160.47,119808,2441,160.45304
2024-01-08T17:30:00Z,160.49,160.75,160.49,160.53,105841,2199,160.633825
2024-01-08T17:45:00Z,160.53,160.5998,160.36,160.48,124724,2298,160.47449
2024-01-08T18:00:00Z,160.48,160.59,160.24,160.27,107684,1980,160.425536
2024-01-08T18:15:00Z,160.27,160.52,160.25,160.35,106414,2060,160.402716
2024-01-08T18:30:00Z,160.3431,160.39,160.26,160.375,90971,1922,160.325491
2024-01-08T18:45:00Z,160.38,160.47,160.29,160.375,102688,1998,160.381549
2024-01-08T19:00:00Z,160.38,160.52,160.26,160.5,127068,2325,160.370215
2024-01-08T19:15:00Z,160.49,160.6405,160.39,160.62,171122,3035,160.519436
2024-01-08T19:30:00Z,160.64,160.77,160.54,160.69,258762,3139,160.647422
2024-01-08T19:45:00Z,160.68,160.92,160.635,160.89,112166,2407,160.785014
2024-01-08T20:00:00Z,160.86,160.91,160.5971,160.61,151147,3099,160.714247
2024-01-08T20:15:00Z,160.6,160.95,160.5916,160.845,183270,3415,160.848692
2024-01-08T20:30:00Z,160.85,161.25,160.76,161.14,246697,5152,161.010372
2024-01-08T20:45:00Z,161.15,161.66,161.05,161.5,657133,10605,161.437517
2024-01-08T21:00:00Z,161.53,161.53,161.53,161.53,2096270,70,161.529984
2024-01-08T21:15:00Z,161.53,161.53,161.53,161.53,3077,2,161.501043
2024-01-08T22:15:00Z,161.53,161.53,161.53,161.53,836,1,161.53
2024-01-08T22:45:00Z,161.5,161.5,161.5,161.5,231,4,161.49619
2024-01-08T23:15:00Z,161.69,161.69,161.4,161.4,320,3,161.50875
2024-01-09T12:30:00Z,161.7,161.77,161.7,161.77,745,32,161.733504
2024-01-09T13:15:00Z,161.76,161.76,161.76,161.76,101,2,161.758614
2024-01-09T13:45:00Z,161.45,161.67,161.45,161.67,759,27,161.536285
2024-01-09T14:00:00Z,161.6,161.6,161.45,161.54,691,10,161.561395
2024-01-09T14:15:00Z,161.59,161.75,161.54,161.75,2047,51,161.578812
2024-01-09T14:30:00Z,161.63,163.11,161.08,163.02,580450,6219,162.128666
2024-01-09T14:45:00Z,163.0438,163.28,162.73,162.99,260023,13314,163.040689
2024-01-09T15:00:00Z,163,163.11,162.09,162.24,245604,4234,162.518051
2024-01-09T15:15:00Z,162.24,162.53,162.1808,162.305,119351,2474,162.387153
2024-01-09T15:30:00Z,162.25,162.42,162,162.025,113284,2706,162.177732
2024-01-09T15:45:00Z,162.03,162.0591,161.71,161.8148,140983,2624,161.870771
2024-01-09T16:00:00Z,161.81,161.8697,161.36,161.4301,120016,2391,161.570787
2024-01-09T16:15:00Z,161.42,161.578,161.3892,161.51,109965,2191,161.482968
2024-01-09T16:30:00Z,161.5299,161.63,161.42,161.48,135664,2559,161.511486
2024-01-09T16:45:00Z,161.5,161.55,161.18,161.305,94437,2112,161.290501
2024-01-09T17:00:00Z,161.29,161.37,161.16,161.2,86865,1945,161.260515
2024-01-09T17:15:00Z,161.21,161.4099,161.19,161.26,111629,2326,161.275124
2024-01-09T17:30:00Z,161.27,161.375,161.1,161.125,87884,1803,161.25427
2024-01-09T17:45:00Z,161.1298,161.21,161.035,161.07,79254,1795,161.108637
2024-01-09T18:00:00Z,161.075,161.13,160.75,160.795,87892,1914,160.911941
2024-01-09T18:15:00Z,160.77,160.8,160.6,160.68,115831,2036,160.684922
2024-01-09T18:30:00Z,160.67,161.01,160.595,161.01,113987,2207,160.789888
2024-01-09T18:45:00Z,161.01,161.31,160.99,161.265,112772,2045,161.158813
2024-01-09T19:00:00Z,161.27,161.37,161.1701,161.21,118880,2125,161.278237
2024-01-09T19:15:00Z,161.21,161.36,161.03,161.33,229249,3527,161.231937
2024-01-09T19:30:00Z,161.33,161.43,161.295,161.36,122491,2403,161.349012
2024-01-09T19:45:00Z,161.365,161.42,161.14,161.215,100806,1992,161.280573
2024-01-09T20:00:00Z,161.21,161.44,161.115,161.4123,127754,2522,161.299408
2024-01-09T20:15:00Z,161.42,161.56,161.375,161.52,198455,3106,161.484155
2024-01-09T20:30:00Z,161.53,161.75,161.421,161.7,198682,3829,161.577846
2024-01-09T20:45:00Z,161.7,161.99,161.575,161.61,673012,9858,161.723789
2024-01-09T21:00:00Z,161.61,161.63,161.61,161.63,1531440,56,161.629991
2024-01-09T21:15:00Z,161.63,161.64,161.63,161.64,4683,3,161.63214
2024-01-09T21:30:00Z,161.63,161.63,161.63,161.63,1151,8,161.631694
2024-01-09T21:45:00Z,161.63,161.63,161.63,161.63,172,5,161.629767
