timestamp,open,high,low,close,volume,numtrades,vwap
2020-10-23T11:45:00Z,328.06,328.06,328.06,328.06,350,4,328.06
2020-10-23T13:15:00Z,328.24,329.11,328.24,329.11,1127,14,328.572023
2020-10-23T13:30:00Z,329.16,334.66,328.13,334.475,296334,3591,331.813065
2020-10-23T13:45:00Z,334.41,335.65,333.88,334.09,199878,3076,334.641288
2020-10-23T14:00:00Z,334.025,334.58,332.72,333.8495,128866,2177,333.510392
2020-10-23T14:15:00Z,333.82,333.93,332.12,333.59,131591,2081,333.16239
2020-10-23T14:30:00Z,333.52,333.89,332.09,333.13,106238,1683,333.13118
2020-10-23T14:45:00Z,333.25,333.3671,332.37,332.845,54303,1282,332.871825
2020-10-23T15:00:00Z,332.835,333.3799,332.49,332.74,55765,1249,332.92894
2020-10-23T15:15:00Z,332.75,333.38,331.13,331.45,49366,1077,332.302883
2020-10-23T15:30:00Z,331.43,331.73,330.58,331.32,49015,985,331.182366
2020-10-23T15:45:00Z,331.19,331.37,330.61,330.76,38933,896,330.900318
2020-10-23T16:00:00Z,330.73,330.86,329.83,329.96,43080,989,330.381584
2020-10-23T16:15:00Z,329.87,329.97,328.97,329.31,52283,1288,329.355264
2020-10-23T16:30:00Z,329.3211,329.96,329.2,329.72,62694,1090,329.547325
2020-10-23T16:45:00Z,329.64,329.67,328.7706,329.1,41785,923,329.315501
2020-10-23T17:00:00Z,328.97,329.82,328.85,329.715,35538,897,329.510781
2020-10-23T17:15:00Z,329.66,329.88,329.45,329.69,32251,885,329.685064
2020-10-23T17:30:00Z,329.77,330.3299,329.66,329.84,37799,835,329.92378
2020-10-23T17:45:00Z,329.84,330.01,328.86,329.38,36397,1033,329.427151
2020-10-23T18:00:00Z,329.28,329.66,329,329.42,40912,1003,329.326594
2020-10-23T18:15:00Z,329.45,330.02,329.41,329.955,44664,1050,329.747834
2020-10-23T18:30:00Z,329.98,330.12,329.4,329.435,39150,1005,329.86038
2020-10-23T18:45:00Z,329.48,329.78,329.36,329.45,38603,1053,329.5447
2020-10-23T19:00:00Z,329.51,330.655,329.46,330.38,55017,1260,329.976282
2020-10-23T19:15:00Z,330.33,330.42,329.77,330.255,59091,1277,330.126393
2020-10-23T19:30:00Z,330.28,330.41,330,330.17,86733,1819,330.195399
2020-10-23T19:45:00Z,330.15,330.74,329.55,330.73,210095,3950,330.25468
2020-10-23T20:00:00Z,330.6,330.6,330.5669,330.5669,502294,37,330.59991
2020-10-26T12:15:00Z,326.72,326.72,326.72,326.72,200,1,326.72
2020-10-26T12:45:00Z,325.8726,325.8726,325.8726,325.8726,101,2,325.888713
2020-10-26T13:00:00Z,326.95,329.44,326,326,3205,8,329.177836
2020-10-26T13:30:00Z,326.44,327.75,326,326.585,115677,1946,326.695538
2020-10-26T13:45:00Z,326.61,327.1699,325.78,326.85,43091,1294,326.408437
2020-10-26T14:00:00Z,326.67,326.88,325.35,326.69,52928,1469,326.095483
2020-10-26T14:15:00Z,326.665,326.705,325.82,326.02,43593,1348,326.388917
2020-10-26T14:30:00Z,325.84,325.86,324.54,324.85,66042,1664,325.0058
2020-10-26T14:45:00Z,324.81,324.87,323.14,323.16,72920,1768,323.682016
2020-10-26T15:00:00Z,323.18,323.18,322.1,322.87,59098,1678,322.595287
2020-10-26T15:15:00Z,322.79,322.92,321.3549,322.56,82343,1856,322.033268
2020-10-26T15:30:00Z,322.675,322.74,321.81,322.42,52221,1477,322.248371
2020-10-26T15:45:00Z,322.46,322.98,321.28,321.455,68854,1747,322.150848
2020-10-26T16:00:00Z,321.32,321.59,320.9,320.93,52874,1505,321.16641
2020-10-26T16:15:00Z,321.025,322,321.025,321.8,44245,1218,321.588582
2020-10-26T16:30:00Z,321.73,321.755,319.7,320.31,67307,1952,320.505383
2020-10-26T16:45:00Z,320.21,320.45,319.43,319.76,51597,1613,319.878048
2020-10-26T17:00:00Z,319.74,319.985,319.44,319.78,68553,1467,319.720233
2020-10-26T17:15:00Z,319.7,319.74,318.895,319.33,84458,1897,319.222662
2020-10-26T17:30:00Z,319.33,320.1,318.535,319.84,86845,2024,319.22869
2020-10-26T17:45:00Z,319.92,321.52,319.8297,321.43,68672,1666,320.730543
2020-10-26T18:00:00Z,321.39,322.36,320.94,322.07,81437,1865,321.875715
2020-10-26T18:15:00Z,322.01,323.25,321.86,323.11,68748,1826,322.405891
2020-10-26T18:30:00Z,323.135,323.28,322.23,322.295,84624,1973,322.65231
2020-10-26T18:45:00Z,322.24,322.76,321.79,322.23,54084,1704,322.257264
2020-10-26T19:00:00Z,322.27,322.87,321.41,321.5,73700,1868,322.168443
2020-10-26T19:15:00Z,321.55,322.32,321.28,322.08,64963,1708,321.805054
2020-10-26T19:30:00Z,322.1,322.71,321.67,322.1,119124,2822,322.172019
2020-10-26T19:45:00Z,322.03,323.35,321.02,322.85,295117,5235,322.342545
2020-10-26T20:00:00Z,323.06,323.0923,320.445,323.0923,695678,39,323.038878
2020-10-26T20:15:00Z,323.06,323.06,323.06,323.06,118,1,323.06
2020-10-26T21:00:00Z,322.98,322.98,322.98,322.98,123,3,322.967477
2020-10-26T21:30:00Z,322.98,322.98,322.98,322.98,100,1,322.98
2020-10-27T12:45:00Z,324.12,324.12,324.12,324.12,200,3,324.12
2020-10-27T13:15:00Z,322.62,322.62,322.16,322.16,320,7,322.338781
2020-10-27T13:30:00Z,323.06,323.495,320.34,321.205,83973,1343,322.061785
2020-10-27T13:45:00Z,321.215,322.86,321.07,322.71,59435,1209,321.820254
2020-10-27T14:00:00Z,322.614,323.34,321.67,322.33,56027,1360,322.588021
2020-10-27T14:15:00Z,322.415,322.4654,320.66,320.87,44579,1244,321.356128
2020-10-27T14:30:00Z,320.65,321.9,320.65,320.71,62704,1235,321.354152
2020-10-27T14:45:00Z,320.7,321.59,320.61,321.35,53710,1074,321.177728
2020-10-27T15:00:00Z,321.41,322.1,321.12,321.84,39135,982,321.53627
2020-10-27T15:15:00Z,321.95,322.06,320.6,320.6,53282,1163,321.274501
2020-10-27T15:30:00Z,320.5331,320.61,319.83,320.26,58032,1099,320.286893
2020-10-27T15:45:00Z,320.39,321.65,320.31,321.44,120621,1689,321.131579
2020-10-27T16:00:00Z,321.45,322.21,321.255,321.85,51874,1116,321.78328
2020-10-27T16:15:00Z,321.88,321.88,320.95,320.985,48982,1160,321.419416
2020-10-27T16:30:00Z,320.8,320.85,319.8,319.99,48189,1097,320.274824
2020-10-27T16:45:00Z,319.88,320.42,319.73,320.42,37524,843,320.011373
