timestamp,open,high,low,close,volume,numtrades,vwap
2021-09-03T08:30:00Z,2878,2878,2878,2878,112,5,2878.000804
2021-09-03T12:00:00Z,2876.4999,2879.99,2876,2876,1073,46,2876.885013
2021-09-03T12:30:00Z,2876,2877.2,2870,2870,1024,43,2876.486816
2021-09-03T12:45:00Z,2872.8994,2873,2872.8994,2873,773,12,2872.893661
2021-09-03T13:15:00Z,2862.32,2862.32,2862.32,2862.32,254,43,2862.548857
2021-09-03T13:30:00Z,2861.61,2865.37,2848.01,2851.2183,126245,7945,2857.56243
2021-09-03T13:45:00Z,2852.49,2866.86,2849.2,2865.69,65281,4717,2855.275005
2021-09-03T14:00:00Z,2866.35,2871.5,2865,2869.07,42832,3226,2868.222849
2021-09-03T14:15:00Z,2869.6,2869.9899,2864.64,2867.67,27338,2418,2867.04903
2021-09-03T14:30:00Z,2867.035,2872.99,2867.035,2871.4485,33483,2518,2870.428874
2021-09-03T14:45:00Z,2873.0484,2875.215,2870.54,2873.26,29891,2430,2872.930675
2021-09-03T15:00:00Z,2871.885,2875.64,2870.09,2875.2,42604,1849,2872.171771
2021-09-03T15:15:00Z,2875.32,2883.1,2873.56,2879.96,52380,3196,2878.532212
2021-09-03T15:30:00Z,2879.57,2880.69,2877.46,2877.9,22647,1647,2879.318356
2021-09-03T15:45:00Z,2879.22,2879.45,2875.18,2875.73,13581,1319,2877.283115
2021-09-03T16:00:00Z,2876.25,2880.12,2875.5501,2880.1,14048,1033,2878.028343
2021-09-03T16:15:00Z,2879.27,2881.11,2878.69,2879.77,22397,1466,2879.996327
2021-09-03T16:30:00Z,2878.93,2878.93,2875.96,2877.3,14260,1083,2877.562387
2021-09-03T16:45:00Z,2877.21,2877.6446,2874.89,2877.25,14000,983,2875.915459
2021-09-03T17:00:00Z,2876.93,2880.785,2876.93,2880.18,19347,1514,2879.487095
2021-09-03T17:15:00Z,2879.8,2880.71,2877.5,2877.515,18296,1461,2878.945417
2021-09-03T17:30:00Z,2878.06,2879.09,2877.57,2877.975,8200,785,2878.058212
2021-09-03T17:45:00Z,2877.99,2879.445,2877.99,2879.445,6841,677,2878.813175
2021-09-03T18:00:00Z,2879.505,2879.7799,2878.2467,2878.79,12316,1273,2878.861556
2021-09-03T18:15:00Z,2878.43,2879.22,2877.66,2878.9336,15736,1225,2878.511596
2021-09-03T18:30:00Z,2878.22,2880.67,2877.93,2879.91,16249,1352,2879.082927
2021-09-03T18:45:00Z,2880.1,2882.87,2879.12,2881.375,22190,1773,2881.005463
2021-09-03T19:00:00Z,2881.945,2882.52,2881.02,2882.15,22912,2141,2881.688422
2021-09-03T19:15:00Z,2882.46,2882.46,2877.25,2877.57,29333,2283,2879.973403
2021-09-03T19:30:00Z,2877.32,2878.41,2874.82,2875.4,40605,2734,2876.614606
2021-09-03T19:45:00Z,2875.73,2876.4,2868,2874.8,130535,6705,2871.70822
2021-09-03T20:00:00Z,2874.79,2875,2874.5,2874.5,140451,75,2874.790026
2021-09-03T20:15:00Z,2874.79,2874.79,2874.79,2874.79,613,3,2874.779755
2021-09-03T20:30:00Z,2875,2875,2874.5,2874.5,389,102,2874.678612
2021-09-07T08:30:00Z,2877,2877,2877,2877,103,2,2876.991068
2021-09-07T11:00:00Z,2879.79,2879.79,2879.79,2879.79,666,28,2879.272177
2021-09-07T12:30:00Z,2874.79,2874.79,2874.79,2874.79,2943,13,2874.811244
2021-09-07T13:15:00Z,2878.31,2878.31,2878.31,2878.31,1162,168,2877.294385
2021-09-07T13:30:00Z,2876.69,2886.56,2872.38,2884.3192,144817,7575,2879.499575
2021-09-07T13:45:00Z,2884.85,2885.19,2878.18,2885.19,51705,3975,2881.680717
2021-09-07T14:00:00Z,2886,2891.3,2882.91,2889.8699,43086,3777,2887.423295
2021-09-07T14:15:00Z,2888.335,2889.8,2880.09,2884.71,43582,3258,2884.93259
2021-09-07T14:30:00Z,2885.38,2890,2883.81,2887.0276,49967,3261,2887.461138
2021-09-07T14:45:00Z,2887.345,2889.68,2884.84,2888.05,37107,2665,2887.609127
2021-09-07T15:00:00Z,2888.415,2888.415,2880.74,2880.74,32150,3017,2884.352429
2021-09-07T15:15:00Z,2880,2884.16,2879,2881.61,35678,2945,2881.728986
2021-09-07T15:30:00Z,2880.21,2883.84,2880.2,2881.76,33313,2179,2882.442655
2021-09-07T15:45:00Z,2880.7091,2885.36,2880.2,2884,20303,1892,2882.555172
2021-09-07T16:00:00Z,2884.34,2884.66,2880,2882.265,31049,2458,2881.94052
2021-09-07T16:15:00Z,2882.49,2887.06,2882.01,2886.69,16428,1514,2884.390732
2021-09-07T16:30:00Z,2887.665,2887.78,2884.74,2886.05,16408,1566,2886.180495
2021-09-07T16:45:00Z,2886.52,2887.28,2884.27,2884.63,16613,1519,2886.118945
2021-09-07T17:00:00Z,2884.5,2885.06,2881.05,2882.09,18383,1727,2883.138266
2021-09-07T17:15:00Z,2881.94,2882.79,2879.75,2879.75,11085,1372,2881.278005
2021-09-07T17:30:00Z,2879.75,2881.76,2879.32,2881.4516,17352,1322,2880.624322
2021-09-07T17:45:00Z,2882,2882,2877.465,2878.2625,19712,1595,2879.923582
2021-09-07T18:00:00Z,2878.63,2881.22,2873.61,2880.81,36836,2834,2876.304919
2021-09-07T18:15:00Z,2880.98,2881.71,2879.53,2881.12,22684,1662,2880.748736
2021-09-07T18:30:00Z,2880.87,2881.96,2879.33,2881.01,19151,1506,2880.884803
2021-09-07T18:45:00Z,2881.19,2885,2880.44,2884.52,17427,1557,2882.802336
2021-09-07T19:00:00Z,2884.74,2886.44,2883.89,2886,14741,1584,2885.324171
2021-09-07T19:15:00Z,2885.39,2885.39,2882.5601,2882.58,11188,1357,2883.519351
2021-09-07T19:30:00Z,2882.7,2883.75,2880.67,2883.08,27108,2873,2882.420703
2021-09-07T19:45:00Z,2882.7,2885.91,2881.47,2885.62,99984,6437,2883.652634
2021-09-07T20:00:00Z,2885.61,2885.61,2885.61,2885.61,180151,67,2885.60921
2021-09-07T21:30:00Z,2882.65,2883.67,2882.65,2883.67,498,14,2883.215673
2021-09-07T21:45:00Z,2885,2885,2885,2885,176,6,2884.505682
