timestamp,open,high,low,close,volume,numtrades,vwap
2020-03-20T09:15:00Z,242.29,242.29,242.29,242.29,100,1,242.29
2020-03-20T09:30:00Z,241.61,241.61,241.61,241.61,126,2,241.610952
2020-03-20T10:15:00Z,242,242,242,242,159,3,241.928239
2020-03-20T11:00:00Z,238.51,238.51,236.5,236.5,1675,40,238.096711
2020-03-20T11:15:00Z,236.11,236.11,236.11,236.11,347,8,236.263718
2020-03-20T11:30:00Z,235.28,235.28,235.28,235.28,153,3,235.193791
2020-03-20T11:45:00Z,235.22,235.22,235.22,235.22,100,1,235.22
2020-03-20T12:00:00Z,241.99,241.99,235,235,2965,45,237.933286
2020-03-20T12:15:00Z,235,235.5,234,234,1338,28,234.441503
2020-03-20T12:30:00Z,234.3,234.3,233.7,233.7,690,22,234.079971
2020-03-20T12:45:00Z,233.5,233.5,231,231,2255,41,232.426993
2020-03-20T13:00:00Z,231,232,231,231.05,1784,46,231.614406
2020-03-20T13:15:00Z,231.5,235,229.55,233.8,6225,106,231.160569
2020-03-20T13:30:00Z,236.02,236.02,224.21,225.52,1212747,5112,233.55562
2020-03-20T13:45:00Z,225.39,229.72,225.08,227.75,329616,4266,227.711831
2020-03-20T14:00:00Z,227.745,229.5,224.9,226,275012,4232,226.954946
2020-03-20T14:15:00Z,226.34,230.27,225.5,229.3242,299254,4275,228.029365
2020-03-20T14:30:00Z,229.14,231.2,228.68,230.44,264623,3792,229.937839
2020-03-20T14:45:00Z,230.425,234.489,228.79,232.57,288725,4392,231.47843
2020-03-20T15:00:00Z,232.59,234.3,231.61,231.83,232513,4502,232.912948
2020-03-20T15:15:00Z,231.61,232.09,226.01,227.85,256553,4435,229.212995
2020-03-20T15:30:00Z,227.5978,229.37,226.2,227.63,253923,3845,227.815609
2020-03-20T15:45:00Z,227.3707,228,225.172,226.215,176674,2827,226.263822
2020-03-20T16:00:00Z,225.94,226.49,221.6,222.83,196041,3640,223.704583
2020-03-20T16:15:00Z,222.78,223.14,217.72,219.045,267561,4663,219.751963
2020-03-20T16:30:00Z,219.07,220.65,218.17,219.24,179722,3361,219.568191
2020-03-20T16:45:00Z,219.27,221.68,218.43,218.4301,210946,3569,220.110396
2020-03-20T17:00:00Z,218.33,220.06,217.81,218,214509,3894,218.819256
2020-03-20T17:15:00Z,218.185,219.7,217.51,218.21,285570,4207,218.368366
2020-03-20T17:30:00Z,218.56,219.59,217.85,218.09,181582,3136,218.642511
2020-03-20T17:45:00Z,217.99,219.2342,217.34,218.87,239325,3793,218.032105
2020-03-20T18:00:00Z,218.86,220.0599,217.5,217.77,256644,3694,218.412837
2020-03-20T18:15:00Z,217.76,217.93,214.79,215.38,316539,4518,216.30625
2020-03-20T18:30:00Z,215.41,216.01,214.15,215.095,343239,5440,214.850988
2020-03-20T18:45:00Z,215.19,216.56,212.335,213.295,396314,5310,214.776281
2020-03-20T19:00:00Z,213.38,214.83,212.78,213.27,322754,5169,213.757471
2020-03-20T19:15:00Z,213.38,215.48,212.5,214.84,505345,7067,213.412955
2020-03-20T19:30:00Z,214.65,216.15,212,212.14,571429,8015,213.704653
2020-03-20T19:45:00Z,212.14,212.94,210,210.86,1325645,19215,211.19651
2020-03-20T20:00:00Z,211.42,212.8,211.42,211.93,2008792,54,211.420633
2020-03-20T20:15:00Z,211.95,212.5,211.1,211.1,2219,38,211.456922
2020-03-20T20:30:00Z,211.64,211.64,211,211,349,24,211.150745
2020-03-20T20:45:00Z,211.5,211.5,210.05,210.05,3156,39,210.884898
2020-03-20T21:00:00Z,210.05,210.05,210,210,1971,78,210.020447
2020-03-20T21:15:00Z,210,210,209.3,209.3,2035,78,209.487912
2020-03-23T09:00:00Z,204,204.65,204,204.65,300,2,204.216667
2020-03-23T09:45:00Z,205.5,205.5,205.5,205.5,100,1,205.5
2020-03-23T10:00:00Z,205,205,205,205,1408,9,204.992521
2020-03-23T10:30:00Z,205.43,205.86,205.43,205.86,806,4,205.483275
2020-03-23T11:00:00Z,205.8,206.17,205.25,206.17,3625,49,205.718538
2020-03-23T11:15:00Z,206,206,205,205.17,3698,41,205.591376
2020-03-23T11:30:00Z,205.17,205.17,203.23,203.23,5404,32,204.617772
2020-03-23T11:45:00Z,203.1,203.22,201.74,201.74,4156,90,202.474743
2020-03-23T12:00:00Z,205.02,211.6,201.72,210,18627,266,205.817906
2020-03-23T12:15:00Z,209.99,218.01,209.5,213,9414,205,213.580213
2020-03-23T12:30:00Z,212,214.25,210,214.25,5539,104,212.780515
2020-03-23T12:45:00Z,213.4,214,210,214,1721,34,212.879396
2020-03-23T13:00:00Z,212,214.5,211,212,10270,181,212.966487
2020-03-23T13:15:00Z,211.19,211.19,202.3,202.3,20306,449,207.465296
2020-03-23T13:30:00Z,202.11,207.75,199.99,201.505,1389349,12754,203.275425
2020-03-23T13:45:00Z,201.37,207.78,200.1,207.16,628009,8738,203.905421
2020-03-23T14:00:00Z,207.07,209.69,206.87,209.3992,403872,6250,207.741211
2020-03-23T14:15:00Z,209.51,209.69,203.95,204.45,407762,5873,206.373155
2020-03-23T14:30:00Z,204.33,205.66,202.25,205.14,338105,5370,204.189941
2020-03-23T14:45:00Z,205.01,205.03,202.84,203.515,279024,4184,203.827806
2020-03-23T15:00:00Z,203.53,205.74,202.74,203.79,326954,4472,203.777022
2020-03-23T15:15:00Z,203.97,206.24,203.97,204.61,439032,6456,204.986418
2020-03-23T15:30:00Z,204.62,205.36,202.38,202.51,473727,6155,204.26447
2020-03-23T15:45:00Z,202.62,205.78,202.37,204.5,374562,4747,203.762437
