timestamp,open,high,low,close,volume,numtrades,vwap
2021-03-19T09:00:00Z,104.68,104.68,104.68,104.68,103,2,104.68
2021-03-19T09:15:00Z,104.7,104.7,104.7,104.7,270,2,104.7
2021-03-19T11:00:00Z,104.47,104.5,104.25,104.25,2705,50,104.292617
2021-03-19T11:15:00Z,104.21,104.21,104,104,1682,26,104.136766
2021-03-19T11:30:00Z,103.92,103.92,103.9,103.9,580,19,103.921224
2021-03-19T11:45:00Z,103.94,103.94,103.94,103.94,100,1,103.94
2021-03-19T12:00:00Z,103.9499,104.4,103.9,103.95,5051,58,104.021697
2021-03-19T12:15:00Z,104.11,104.14,103.95,103.95,1441,37,104.054719
2021-03-19T12:30:00Z,104.1399,104.14,104.1,104.14,2621,22,104.128802
2021-03-19T12:45:00Z,104.14,104.2499,104.11,104.11,1681,37,104.149096
2021-03-19T13:00:00Z,104.1,104.1,104,104.02,3530,60,104.043143
2021-03-19T13:15:00Z,104.02,104.1,104,104,1871,56,104.044744
2021-03-19T13:30:00Z,103.93,104.43,103.84,104.3425,1270273,3985,104.028186
2021-03-19T13:45:00Z,104.33,104.33,103.35,103.491,468578,5441,103.683436
2021-03-19T14:00:00Z,103.48,103.49,103.02,103.23,302794,3954,103.203378
2021-03-19T14:15:00Z,103.2,103.2,102.92,103.08,363017,5189,103.045773
2021-03-19T14:30:00Z,103.09,103.28,102.92,103.26,283264,4252,103.059913
2021-03-19T14:45:00Z,103.25,103.37,102.95,103.35,249513,4063,103.101988
2021-03-19T15:00:00Z,103.3301,103.495,103.235,103.38,281393,3460,103.360544
2021-03-19T15:15:00Z,103.3999,103.58,103.21,103.577,193377,2683,103.327113
2021-03-19T15:30:00Z,103.56,103.7,103.46,103.5,162429,2414,103.574649
2021-03-19T15:45:00Z,103.49,103.58,103.3,103.5701,112487,2005,103.448689
2021-03-19T16:00:00Z,103.59,103.6,103.36,103.49,126536,1980,103.474401
2021-03-19T16:15:00Z,103.485,103.82,103.425,103.46,206247,2401,103.5911
2021-03-19T16:30:00Z,103.47,103.56,103.375,103.56,133432,2037,103.457727
2021-03-19T16:45:00Z,103.56,103.83,103.49,103.77,115603,1924,103.608903
2021-03-19T17:00:00Z,103.7615,104.07,103.621,104.0283,194460,2593,103.796072
2021-03-19T17:15:00Z,104.05,104.14,103.94,104.04,115732,1637,104.048963
2021-03-19T17:30:00Z,104.05,104.23,103.9801,104,177815,2693,104.077692
2021-03-19T17:45:00Z,104.005,104.1,103.94,104.045,101031,1501,104.012895
