timestamp,open,high,low,close,volume,numtrades,vwap
2022-06-03T08:15:00Z,2514.5,2514.5,2512,2512,896,51,2513.034509
2022-06-03T08:30:00Z,2508.2,2508.2,2508.2,2508.2,170,13,2508.386235
2022-06-03T08:45:00Z,2508,2508,2498.05,2498.05,2924,203,2502.173646
2022-06-03T09:00:00Z,2502.2,2502.2,2500.12,2500.12,1024,34,2501.135879
2022-06-03T09:15:00Z,2501,2502.04,2501,2502.04,678,28,2501.737684
2022-06-03T10:00:00Z,2502.06,2502.06,2496.93,2496.93,1116,35,2499.85155
2022-06-03T10:15:00Z,2494.49,2494.49,2494.49,2494.49,491,23,2495.137251
2022-06-03T10:30:00Z,2501,2501,2500.05,2500.05,542,20,2500.568764
2022-06-03T10:45:00Z,2496.43,2496.43,2496.43,2496.43,687,37,2496.668487
2022-06-03T11:00:00Z,2500,2508,2498,2498,6264,507,2500.970972
2022-06-03T11:15:00Z,2497,2497,2497,2497,387,48,2496.049406
2022-06-03T11:30:00Z,2500,2500.04,2497,2497,2254,135,2499.568815
2022-06-03T11:45:00Z,2498,2498,2495.08,2497.01,3158,217,2496.867818
2022-06-03T12:00:00Z,2504.9954,2508.8,2491.8676,2500.0253,16825,1278,2500.036755
2022-06-03T12:15:00Z,2502.4899,2502.4899,2497.3197,2497.3197,3580,326,2499.958671
2022-06-03T12:30:00Z,2500,2517.9799,2485.9999,2485.9999,44471,3221,2501.470153
2022-06-03T12:45:00Z,2485.9,2494,2485.88,2492.88,18550,1133,2489.539903
2022-06-03T13:00:00Z,2494,2498.97,2493.95,2495,11651,2350,2495.769889
2022-06-03T13:15:00Z,2495.5,2497,2485,2485,12606,2051,2491.711657
2022-06-03T13:30:00Z,2484,2488,2462.0001,2469.03,543705,33093,2478.091258
2022-06-03T13:45:00Z,2468.535,2486,2463.14,2480,297852,17483,2476.806578
2022-06-03T14:00:00Z,2480,2481,2446.4377,2457.185,347837,21012,2464.401736
2022-06-03T14:15:00Z,2458.135,2459.99,2444.65,2452.1701,220956,13919,2453.041677
2022-06-03T14:30:00Z,2451.0776,2451.2,2427.1404,2438.85,226977,15193,2438.673598
2022-06-03T14:45:00Z,2438.95,2444.59,2431.0391,2432.515,120359,10350,2437.771581
2022-06-03T15:00:00Z,2432,2433.7,2420.929,2426.38,135381,11456,2428.441971
2022-06-03T15:15:00Z,2426.38,2436.61,2425.94,2434.93,118442,9417,2431.891859
2022-06-03T15:30:00Z,2434.1871,2444.97,2432.02,2437.49,141891,9663,2438.484199
2022-06-03T15:45:00Z,2438.25,2446.56,2433.5545,2444.5,77471,6704,2438.785818
2022-06-03T16:00:00Z,2443.5,2449.49,2432.8,2441.91,156584,9809,2441.755278
2022-06-03T16:15:00Z,2441.89,2444.9999,2429.26,2432.33,126933,9178,2434.827041
2022-06-03T16:30:00Z,2433.6507,2440.1,2432,2434.39,84646,6756,2435.272628
