timestamp,open,high,low,close,volume,numtrades,vwap
2021-07-23T08:00:00Z,147.5,147.69,147.5,147.5,6316,130,147.557842
2021-07-23T08:15:00Z,147.65,147.69,147.56,147.69,3813,104,147.623693
2021-07-23T08:30:00Z,147.75,147.9,147.75,147.82,5888,120,147.850757
2021-07-23T08:45:00Z,147.86,147.86,147.78,147.78,2989,59,147.81191
2021-07-23T09:00:00Z,147.75,147.85,147.7,147.85,1470,38,147.76553
2021-07-23T09:15:00Z,147.7,147.8,147.7,147.8,955,24,147.741727
2021-07-23T09:30:00Z,147.74,147.74,147.64,147.64,5033,116,147.656768
2021-07-23T09:45:00Z,147.66,147.66,147.6,147.61,3394,81,147.630362
2021-07-23T10:00:00Z,147.54,147.54,147.49,147.49,1296,42,147.518827
2021-07-23T10:15:00Z,147.51,147.54,147.51,147.54,1889,25,147.515754
2021-07-23T10:30:00Z,147.53,147.6,147.52,147.57,2997,79,147.571111
2021-07-23T10:45:00Z,147.54,147.55,147.52,147.52,3515,56,147.526375
2021-07-23T11:00:00Z,147.58,147.8,147.52,147.53,51025,485,147.641078
2021-07-23T11:15:00Z,147.53,147.54,147.4,147.44,47218,449,147.482067
2021-07-23T11:30:00Z,147.43,147.46,147.33,147.41,16602,289,147.394539
2021-07-23T11:45:00Z,147.4,147.51,147.32,147.51,21021,367,147.426695
2021-07-23T12:00:00Z,147.7,147.75,147.31,147.39,201086,987,147.459696
2021-07-23T12:15:00Z,147.38,147.43,147.25,147.38,56416,626,147.338768
2021-07-23T12:30:00Z,147.38,147.49,147.28,147.31,67737,740,147.393373
2021-07-23T12:45:00Z,147.3,147.34,147.1301,147.21,94273,873,147.232105
2021-07-23T13:00:00Z,147.2,147.82,147.11,147.4,311105,1551,146.977397
2021-07-23T13:15:00Z,147.38,147.659,147.24,147.53,120892,1736,147.372368
2021-07-23T13:30:00Z,147.52,147.87,146.92,147.51,7381835,47049,147.404312
2021-07-23T13:45:00Z,147.49,148.02,147.34,147.675,13030898,33982,147.592314
2021-07-23T14:00:00Z,147.675,147.87,147.57,147.77,2748981,20754,147.71086
2021-07-23T14:15:00Z,147.76,148.08,147.69,148.025,2817264,22185,147.882862
2021-07-23T14:30:00Z,148.03,148.16,147.89,147.91,2491217,19616,148.022994
2021-07-23T14:45:00Z,147.92,148.075,147.73,147.865,2127716,16988,147.903641
2021-07-23T15:00:00Z,147.86,148.11,147.77,148,2212183,17334,147.966206
2021-07-23T15:15:00Z,148.005,148.25,148.005,148.1401,2198295,17113,148.145991
2021-07-23T15:30:00Z,148.145,148.27,148,148.0801,1767812,14996,148.123998
2021-07-23T15:45:00Z,148.09,148.1825,148.02,148.1,1481019,13732,148.111361
2021-07-23T16:00:00Z,148.1,148.17,147.85,147.94,1505262,13306,147.964885
2021-07-23T16:15:00Z,147.9327,148.26,147.92,148.095,1541839,12280,148.143459
2021-07-23T16:30:00Z,148.1,148.235,148.08,148.21,1136610,9810,148.177222
2021-07-23T16:45:00Z,148.21,148.25,148.02,148.15,1224879,10761,148.131285
2021-07-23T17:00:00Z,148.145,148.52,148.13,148.4799,1819924,14913,148.351893
2021-07-23T17:15:00Z,148.48,148.64,148.46,148.49,1859314,12599,148.544739
2021-07-23T17:30:00Z,148.4899,148.5,148.145,148.305,1822970,12451,148.293897
2021-07-23T17:45:00Z,148.3099,148.5,148.28,148.43,1359031,10743,148.418612
2021-07-23T18:00:00Z,148.42,148.68,148.4,148.61,1665854,13034,148.545385
2021-07-23T18:15:00Z,148.6019,148.7177,148.51,148.6001,1315297,10874,148.601924
2021-07-23T18:30:00Z,148.61,148.675,148.415,148.455,1352110,11073,148.534871
2021-07-23T18:45:00Z,148.455,148.48,148.28,148.445,1515997,11472,148.372354
2021-07-23T19:00:00Z,148.45,148.47,148.26,148.299,1349464,12402,148.360598
2021-07-23T19:15:00Z,148.3,148.4,148.19,148.38,1715518,12729,148.277287
2021-07-23T19:30:00Z,148.38,148.62,148.3319,148.505,2130619,17113,148.504228
2021-07-23T19:45:00Z,148.505,148.63,148.41,148.57,4490741,32618,148.528637
2021-07-23T20:00:00Z,148.56,148.56,148.16,148.44,8293718,903,148.556626
2021-07-23T20:15:00Z,148.42,148.44,148.36,148.41,97045,509,148.492044
2021-07-23T20:30:00Z,148.42,148.45,148.31,148.4,221684,790,148.527531
2021-07-23T20:45:00Z,148.42,148.42,148.3,148.305,22784,506,148.336166
2021-07-23T21:00:00Z,148.3,148.31,148.22,148.28,29720,409,148.189464
2021-07-23T21:15:00Z,148.28,148.3,148.13,148.17,73444,477,148.186944
2021-07-23T21:30:00Z,148.17,148.2,148.11,148.19,55953,535,148.154676
2021-07-23T21:45:00Z,148.2,148.23,148.15,148.18,31297,355,148.195453
2021-07-26T08:00:00Z,148.35,148.35,147.4,147.5,44213,972,147.745725
2021-07-26T08:15:00Z,147.45,147.67,147.43,147.46,23073,349,147.509452
2021-07-26T08:30:00Z,147.46,147.66,147.46,147.65,13577,286,147.561272
2021-07-26T08:45:00Z,147.7,147.7,147.5,147.6,15447,223,147.606459
2021-07-26T09:00:00Z,147.56,147.7,147.56,147.69,16733,233,147.636463
2021-07-26T09:15:00Z,147.7,147.99,147.7,147.9,13704,143,147.843627
2021-07-26T09:30:00Z,147.8,148,147.8,147.9,5279,92,147.931965
2021-07-26T09:45:00Z,147.9,148.05,147.85,147.95,9041,171,147.935633
2021-07-26T10:00:00Z,147.94,148,147.94,147.99,2960,69,147.968304
2021-07-26T10:15:00Z,148,148,147.89,147.9,2272,75,147.937799
2021-07-26T10:30:00Z,147.92,147.94,147.82,147.85,2740,103,147.880547
2021-07-26T10:45:00Z,147.81,147.81,147.64,147.64,5570,179,147.719287
2021-07-26T11:00:00Z,147.7,148.22,147.7,148.22,70275,795,148.048139
2021-07-26T11:15:00Z,148.22,148.32,148.05,148.27,35567,768,148.205408
2021-07-26T11:30:00Z,148.29,148.51,148.27,148.37,48799,712,148.402556
2021-07-26T11:45:00Z,148.39,148.42,148.3,148.35,39511,546,148.363893
2021-07-26T12:00:00Z,148.4,148.55,147.77,148.41,234621,1550,148.306491
2021-07-26T12:15:00Z,148.37,148.43,148.27,148.28,88642,887,148.343674
2021-07-26T12:30:00Z,148.3,148.33,148,148.15,102348,1086,148.165096
2021-07-26T12:45:00Z,148.19,148.2,148.06,148.16,62404,812,148.147404
2021-07-26T13:00:00Z,148.14,148.4,148.09,148.38,115330,1609,148.247586
2021-07-26T13:15:00Z,148.36,148.37,148.2,148.27,94383,1622,148.283544
2021-07-26T13:30:00Z,148.27,149.245,147.7,149.23,8342568,56908,148.416258
2021-07-26T13:45:00Z,149.23,149.74,149.165,149.49,10077288,40720,148.849199
2021-07-26T14:00:00Z,149.49,149.83,149.18,149.345,4341601,35885,149.562096
2021-07-26T14:15:00Z,149.35,149.4,148.92,149.1499,2793705,23609,149.184203
2021-07-26T14:30:00Z,149.13,149.61,149.125,149.345,2595396,21787,149.453294
2021-07-26T14:45:00Z,149.35,149.575,149.2,149.34,2316341,19551,149.382752
2021-07-26T15:00:00Z,149.35,149.465,149.21,149.465,1583110,14557,149.372709
2021-07-26T15:15:00Z,149.465,149.6,149.34,149.5132,1843323,16225,149.46285
2021-07-26T15:30:00Z,149.51,149.81,149.495,149.595,2310498,17995,149.660443
2021-07-26T15:45:00Z,149.6,149.62,149.39,149.5,1553380,14034,149.498075
2021-07-26T16:00:00Z,149.52,149.6299,149.44,149.486,1357111,12534,149.548499
2021-07-26T16:15:00Z,149.485,149.52,149.35,149.3874,1223592,11105,149.431655
2021-07-26T16:30:00Z,149.385,149.43,149.18,149.255,1547531,12419,149.280017
2021-07-26T16:45:00Z,149.25,149.2799,149.04,149.08,1344669,10402,149.121621
2021-07-26T17:00:00Z,149.085,149.39,149.06,149.375,1288609,10588,149.275606
2021-07-26T17:15:00Z,149.37,149.51,149.2694,149.4,1288525,10422,149.419989
2021-07-26T17:30:00Z,149.405,149.45,149.34,149.41,844141,8001,149.385068
2021-07-26T17:45:00Z,149.415,149.415,149.19,149.35,1007393,9434,149.289944
2021-07-26T18:00:00Z,149.34,149.44,149.13,149.13,1318232,11189,149.305383
2021-07-26T18:15:00Z,149.1399,149.27,149.0421,149.25,1291842,10390,149.154421
2021-07-26T18:30:00Z,149.26,149.39,149.223,149.2901,1312494,10397,149.345535
2021-07-26T18:45:00Z,149.295,149.5,149.282,149.48,1301325,10971,149.36623
2021-07-26T19:00:00Z,149.475,149.5,149.362,149.435,1398699,12166,149.4403
2021-07-26T19:15:00Z,149.4383,149.48,149.29,149.45,1491628,12883,149.397777
2021-07-26T19:30:00Z,149.445,149.47,149.11,149.12,1775740,14014,149.294471
2021-07-26T19:45:00Z,149.1143,149.13,148.7717,148.99,5409429,39860,148.943548
2021-07-26T20:00:00Z,148.99,149.17,148.91,149.05,13956820,1049,148.990142
2021-07-26T20:15:00Z,149.01,149.17,148.95,149.15,611193,731,148.997514
2021-07-26T20:30:00Z,149.12,149.2,149.01,149.19,411997,1231,149.004233
2021-07-26T20:45:00Z,149.17,149.27,149.15,149.21,60536,655,149.2054
2021-07-26T21:00:00Z,149.24,149.3,149.16,149.24,34945,558,149.257165
2021-07-26T21:15:00Z,149.24,149.29,149.23,149.27,141968,488,149.041423
2021-07-26T21:30:00Z,149.27,149.29,149.15,149.15,11737,437,149.226722
2021-07-26T21:45:00Z,149.14,149.34,149.13,149.3,66415,620,149.251679
2021-07-26T22:00:00Z,149.3,149.31,149.24,149.26,28778,191,149.282019
2021-07-26T22:15:00Z,149.28,149.32,149.24,149.25,35273,184,149.287044
2021-07-26T22:30:00Z,149.25,149.3,149.21,149.3,14373,93,149.262224
2021-07-26T22:45:00Z,149.3,149.32,149.28,149.29,24819,126,149.300967
2021-07-26T23:00:00Z,149.295,149.3,149.27,149.27,19024,132,149.287676
2021-07-26T23:15:00Z,149.28,149.33,149.27,149.3,18980,166,149.300965
2021-07-26T23:30:00Z,149.29,149.32,149.27,149.28,14408,126,149.288869
2021-07-26T23:45:00Z,149.28,149.35,149.26,149.26,35011,292,149.317139
2021-07-27T08:00:00Z,148.5,148.57,148.03,148.34,25369,440,148.379669
2021-07-27T08:15:00Z,148.41,148.41,148.22,148.22,6286,141,148.339411
2021-07-27T08:30:00Z,148.3,148.7,148.3,148.65,6152,92,148.565725
2021-07-27T08:45:00Z,148.61,148.71,148.6,148.7,4618,98,148.663987
2021-07-27T09:00:00Z,148.61,148.64,148.3,148.3,6751,164,148.522669
2021-07-27T09:15:00Z,148.33,148.69,148.3,148.63,9207,141,148.493874
2021-07-27T09:30:00Z,148.78,148.84,148.7,148.7,9191,123,148.791577
2021-07-27T09:45:00Z,148.77,148.95,148.7,148.95,7356,115,148.793726
2021-07-27T10:00:00Z,148.82,149.05,148.82,148.88,12146,256,148.959355
2021-07-27T10:15:00Z,148.9,148.9,148.9,148.9,1679,60,148.913764
2021-07-27T10:30:00Z,148.95,149.1,148.95,149.1,5027,92,149.0132
