timestamp,open,high,low,close,volume,numtrades,vwap
2020-04-17T10:30:00Z,302.91,302.91,302.89,302.89,1547,4,302.904247
2020-04-17T11:00:00Z,303.6,303.6,303.6,303.6,507,3,303.605523
2020-04-17T11:45:00Z,305.5,305.5,305.5,305.5,512,7,305.471465
2020-04-17T12:00:00Z,302.5,306,302.5,305.99,1488,29,304.933313
2020-04-17T12:15:00Z,306.1,306.1,305,305,1059,15,305.807327
2020-04-17T13:00:00Z,302.84,305,302.84,305,1778,32,304.054949
2020-04-17T13:15:00Z,305.39,305.39,300.6,300.6,2942,55,303.512665
2020-04-17T13:30:00Z,301,304,290.97,292.045,700804,5413,298.123021
2020-04-17T13:45:00Z,292.03,292.4713,289.17,292.035,339765,4805,291.313722
2020-04-17T14:00:00Z,292.02,293.93,291.78,292.65,254829,3148,292.782285
2020-04-17T14:15:00Z,292.65,292.7,290.34,291.29,396690,2788,291.433579
2020-04-17T14:30:00Z,291.28,292.305,290.45,291.5638,226648,2906,291.520321
2020-04-17T14:45:00Z,291.56,291.98,290.71,290.71,150007,2220,291.583847
2020-04-17T15:00:00Z,290.66,291.16,289.57,290.05,140664,2312,290.48626
2020-04-17T15:15:00Z,290.04,290.04,288.09,289.01,172123,2691,288.855132
2020-04-17T15:30:00Z,289.04,291.15,289.04,290.336,139216,2331,290.438923
2020-04-17T15:45:00Z,290.38,291.0822,289.56,290.024,88250,1695,290.217839
2020-04-17T16:00:00Z,290,290.41,288.7,290.32,124549,2068,289.343857
2020-04-17T16:15:00Z,290.37,290.71,289.8001,290.02,101171,1613,290.317108
2020-04-17T16:30:00Z,290.15,290.8,289.9301,290.705,86002,1396,290.446005
2020-04-17T16:45:00Z,290.73,290.972,290.57,290.73,90041,1488,290.794429
2020-04-17T17:00:00Z,290.75,291.2,290.31,290.435,87623,1736,290.72274
2020-04-17T17:15:00Z,290.425,290.73,289.85,289.9,67882,1425,290.224667
2020-04-17T17:30:00Z,289.95,290.11,289.64,290.0174,98383,1828,289.93042
2020-04-17T17:45:00Z,290,290.08,289.56,289.68,76877,1494,289.885754
2020-04-17T18:00:00Z,289.61,289.73,288.25,288.26,122046,2188,288.925052
2020-04-17T18:15:00Z,288.3,288.51,288.146,288.29,108755,2190,288.324042
2020-04-17T18:30:00Z,288.23,288.26,287.1,287.55,154985,2393,287.755043
2020-04-17T18:45:00Z,287.69,288.1245,287.47,288.07,110668,1964,287.911216
2020-04-17T19:00:00Z,288.15,288.71,287.375,287.84,133662,2665,288.118027
2020-04-17T19:15:00Z,287.8,290.1,287.79,290.055,154200,2952,288.837785
2020-04-17T19:30:00Z,290.12,291.02,289.71,289.99,231675,3745,290.379945
2020-04-17T19:45:00Z,289.93,291.4,289.38,290.38,738330,9764,290.18374
2020-04-17T20:00:00Z,292.3315,292.3315,289.95,290.4,1294723,72,290.562537
2020-04-17T20:15:00Z,290.25,290.56,290.1,290.56,17729,14,290.543729
2020-04-17T21:00:00Z,290.2,290.2,290.2,290.2,702,4,290.2
2020-04-20T11:00:00Z,287.08,287.1,287.08,287.1,682,7,287.115953
2020-04-20T11:45:00Z,287.9,287.9,287.9,287.9,250,5,287.92
2020-04-20T12:00:00Z,287.72,287.9,287.72,287.9,539,19,287.685937
