timestamp,open,high,low,close,volume,numtrades,vwap
2021-04-23T10:30:00Z,147.9,147.9,147.9,147.9,200,3,147.9
2021-04-23T11:00:00Z,147.8,147.8,147.8,147.8,1721,17,147.801371
2021-04-23T11:45:00Z,147.8,147.8,147.8,147.8,695,21,147.823065
2021-04-23T12:00:00Z,147.6159,147.96,147.6159,147.96,3805,39,147.814879
2021-04-23T12:15:00Z,147.9,147.9,147.6,147.6,1469,34,147.735065
2021-04-23T12:30:00Z,147.5,147.5,147.37,147.37,5258,60,147.442102
2021-04-23T12:45:00Z,147.37,147.42,147.35,147.42,2398,10,147.410876
2021-04-23T13:00:00Z,147.43,147.47,147.32,147.47,7426,43,147.461701
2021-04-23T13:15:00Z,147.6,147.73,147.13,147.2,7097,138,147.498668
2021-04-23T13:30:00Z,147.06,148.07,146.685,147.99,1192935,11694,147.478615
2021-04-23T13:45:00Z,147.96,148.3,147.73,148.255,701866,7410,148.043807
2021-04-23T14:00:00Z,148.28,148.79,148.23,148.78,539410,6033,148.53704
2021-04-23T14:15:00Z,148.79,149.4,148.79,149.3902,585732,5917,149.068022
2021-04-23T14:30:00Z,149.39,149.74,149.25,149.7,584582,6609,149.526555
2021-04-23T14:45:00Z,149.7,149.92,149.54,149.9,448817,4982,149.748913
2021-04-23T15:00:00Z,149.9,149.95,149.48,149.59,441571,4938,149.696863
2021-04-23T15:15:00Z,149.61,149.77,149.355,149.425,505006,4725,149.637064
2021-04-23T15:30:00Z,149.41,149.56,149.16,149.5401,382357,4501,149.321299
2021-04-23T15:45:00Z,149.54,149.88,149.51,149.6,336483,3316,149.677241
2021-04-23T16:00:00Z,149.605,149.855,149.55,149.81,280988,3169,149.752541
2021-04-23T16:15:00Z,149.8018,150.08,149.79,150.08,307369,3091,149.958106
2021-04-23T16:30:00Z,150.07,150.1,149.86,150.0187,213586,2446,149.995669
2021-04-23T16:45:00Z,150.01,150.34,150.0089,150.13,270276,3035,150.202717
2021-04-23T17:00:00Z,150.14,150.19,150.02,150.13,219931,2671,150.120406
2021-04-23T17:15:00Z,150.13,150.27,150.07,150.23,223615,3034,150.162182
2021-04-23T17:30:00Z,150.23,150.31,150.15,150.27,219994,2859,150.220055
2021-04-23T17:45:00Z,150.265,150.27,150.015,150.065,256180,2869,150.10333
2021-04-23T18:00:00Z,150.06,150.37,150.06,150.31,331681,3859,150.220913
2021-04-23T18:15:00Z,150.32,150.46,150.192,150.32,242958,3128,150.364028
2021-04-23T18:30:00Z,150.32,150.69,150.28,150.605,288616,3507,150.495878
2021-04-23T18:45:00Z,150.6,150.64,150.44,150.6303,220898,2945,150.554098
2021-04-23T19:00:00Z,150.63,150.73,150.467,150.72,298333,3613,150.607864
2021-04-23T19:15:00Z,150.725,150.8,150.64,150.795,353575,4150,150.727877
2021-04-23T19:30:00Z,150.795,151.13,150.625,150.645,616182,6526,150.945652
2021-04-23T19:45:00Z,150.64,150.64,150.125,150.21,1217175,12014,150.347111
2021-04-23T20:00:00Z,150.19,150.6,150.06,150.19,4374531,181,150.191789
2021-04-23T20:15:00Z,150.15,150.15,150.15,150.15,810,5,150.149191
2021-04-23T20:45:00Z,150.22,150.22,150.15,150.16,678,10,150.183289
2021-04-23T21:15:00Z,150.24,150.25,150.24,150.25,898,23,150.25255
2021-04-23T21:30:00Z,150.2,150.2,150.2,150.2,218,8,150.201193
2021-04-23T21:45:00Z,150.2,150.2,150.2,150.2,120,2,150.2
2021-04-26T09:00:00Z,150.35,150.35,150.35,150.35,100,1,150.35
2021-04-26T11:00:00Z,150.32,150.32,150.28,150.28,382,15,150.347958
2021-04-26T11:15:00Z,151,151,150.9,150.95,2355,22,150.953737
2021-04-26T11:45:00Z,150.9,150.93,150.9,150.93,1449,21,150.907854
2021-04-26T12:00:00Z,150.25,151.15,150.25,151.15,3575,59,150.915205
2021-04-26T12:15:00Z,151.2,151.48,151.2,151.33,4177,64,151.364941
2021-04-26T12:30:00Z,151.36,151.36,150.8,150.81,9834,101,151.040704
2021-04-26T12:45:00Z,150.91,150.91,150.81,150.81,3726,47,150.862998
2021-04-26T13:00:00Z,150.81,150.84,150.65,150.69,13116,173,150.750025
2021-04-26T13:15:00Z,150.75,150.96,150.2,150.72,12356,134,150.801499
2021-04-26T13:30:00Z,150.78,152.37,150.7,152.18,1100782,9293,151.551861
2021-04-26T13:45:00Z,152.17,152.34,151.5499,151.92,666564,7230,152.033951
2021-04-26T14:00:00Z,151.95,152.36,151.94,152.35,411644,4646,152.182841
2021-04-26T14:15:00Z,152.36,152.375,151.86,152.14,301252,4124,152.057991
2021-04-26T14:30:00Z,152.14,152.46,151.87,152.06,340769,4445,152.1949
2021-04-26T14:45:00Z,152.05,152.08,151.79,152.03,214596,3049,151.924043
2021-04-26T15:00:00Z,152.02,152.264,151.98,152.09,203474,2642,152.13489
2021-04-26T15:15:00Z,152.09,152.15,151.8711,151.9324,272709,3280,152.018859
2021-04-26T15:30:00Z,151.945,152.0299,151.635,151.675,181425,2489,151.778284
2021-04-26T15:45:00Z,151.665,151.75,151.565,151.67,212813,2519,151.663812
2021-04-26T16:00:00Z,151.67,151.78,151.49,151.6533,233248,2548,151.605462
2021-04-26T16:15:00Z,151.645,151.66,151.415,151.53,179338,2231,151.519881
2021-04-26T16:30:00Z,151.5301,151.665,151.52,151.6301,158261,1980,151.585106
2021-04-26T16:45:00Z,151.63,151.63,151.43,151.47,172996,2150,151.524276
2021-04-26T17:00:00Z,151.48,151.5898,151.36,151.45,165157,2073,151.497924
2021-04-26T17:15:00Z,151.47,151.59,151.425,151.46,156568,1966,151.490453
2021-04-26T17:30:00Z,151.49,151.52,151.265,151.4,192370,2735,151.393187
2021-04-26T17:45:00Z,151.4,151.44,151.15,151.335,201422,2544,151.276002
2021-04-26T18:00:00Z,151.33,151.45,151.27,151.3,167120,2284,151.380541
