timestamp,open,high,low,close,volume,numtrades,vwap
2022-05-06T10:00:00Z,150.49,150.49,150.49,150.49,222,5,150.490631
2022-05-06T11:15:00Z,150.5,150.5,150.49,150.49,288,5,150.529306
2022-05-06T11:30:00Z,150,150.9,150,150.9,669,14,150.518505
2022-05-06T12:00:00Z,151,151,150,150,2006,21,150.525838
2022-05-06T12:30:00Z,150.7,151.2,150.7,151.02,3561,36,150.989907
2022-05-06T12:45:00Z,150.7,150.7,150.35,150.35,1055,39,150.545204
2022-05-06T13:00:00Z,150.3,150.39,150.3,150.39,2123,14,150.312638
2022-05-06T13:15:00Z,150.31,150.35,149.49,149.49,12993,138,150.025421
2022-05-06T13:30:00Z,149.68,151.109,149.015,150.49,624007,6189,150.12153
2022-05-06T13:45:00Z,150.56,151.95,150.08,151.59,392099,5528,151.186951
2022-05-06T14:00:00Z,151.58,151.92,150.94,151.05,274030,4632,151.438332
2022-05-06T14:15:00Z,151.065,151.43,150.52,150.62,215655,3719,150.851781
2022-05-06T14:30:00Z,150.565,150.99,150.3208,150.71,179994,3086,150.614749
2022-05-06T14:45:00Z,150.73,151.85,150.67,151.57,139450,2442,151.173328
2022-05-06T15:00:00Z,151.54,152.1,151.455,151.84,147765,2589,151.811067
2022-05-06T15:15:00Z,151.845,152.38,151.71,152.18,197182,3224,152.036268
2022-05-06T15:30:00Z,152.25,152.29,151.47,151.62,205332,3517,151.868052
2022-05-06T15:45:00Z,151.62,152.05,151.55,151.645,149388,2863,151.830064
2022-05-06T16:00:00Z,151.59,152.59,151.37,151.885,170226,2988,152.013422
2022-05-06T16:15:00Z,151.92,152.17,151.715,151.875,94335,1788,151.912897
2022-05-06T16:30:00Z,151.86,152.2663,151.63,152.0401,121440,2152,151.932129
2022-05-06T16:45:00Z,152.065,152.81,152.065,152.64,152397,2636,152.425355
2022-05-06T17:00:00Z,152.66,152.7545,152.15,152.16,81229,1648,152.425903
2022-05-06T17:15:00Z,152.17,152.29,151.89,152.17,94765,1872,152.084001
2022-05-06T17:30:00Z,152.1497,152.41,151.92,152.3,90759,1788,152.061286
2022-05-06T17:45:00Z,152.31,152.46,151.85,151.97,106046,1937,152.091082
2022-05-06T18:00:00Z,151.96,152.3,151.73,152.13,133034,2199,152.029131
2022-05-06T18:15:00Z,152.15,152.275,151.66,151.6694,138355,2394,151.936967
2022-05-06T18:30:00Z,151.67,152.18,151.56,151.92,138984,2126,151.848785
2022-05-06T18:45:00Z,151.915,152.62,151.78,152.13,136970,2237,152.309283
2022-05-06T19:00:00Z,152.2173,152.4,151.91,151.94,175601,2752,152.127051
2022-05-06T19:15:00Z,151.98,152.4,151.88,152.3691,171027,3036,152.12284
2022-05-06T19:30:00Z,152.34,153.52,152.34,153,306782,5117,153.000037
2022-05-06T19:45:00Z,153.05,153.35,152.83,152.95,620766,8374,153.05101
2022-05-06T20:00:00Z,152.83,152.83,152.83,152.83,1603156,66,152.829999
2022-05-06T20:15:00Z,152.83,152.83,152.83,152.83,1253,1,152.83
2022-05-06T21:15:00Z,152.65,152.65,152.65,152.65,174,1,152.65
2022-05-09T11:00:00Z,151,151.01,151,151,453,16,151.001192
2022-05-09T11:15:00Z,150.24,150.24,150.24,150.24,198,3,150.233434
2022-05-09T11:45:00Z,150.71,150.71,150.7,150.7,522,10,150.704061
2022-05-09T12:00:00Z,150.2,150.93,150.16,150.16,1626,53,150.480294
2022-05-09T12:30:00Z,150.53,151.4,150.53,151.4,772,32,151.216673
2022-05-09T12:45:00Z,151.01,151.01,151.01,151.01,235,5,151.012766
2022-05-09T13:00:00Z,151.157,151.157,151.157,151.157,126,5,151.203508
2022-05-09T13:15:00Z,151.75,152,151.75,152,3434,33,151.812147
2022-05-09T13:30:00Z,151.62,152.68,148.9338,149.67,559165,5194,150.801969
2022-05-09T13:45:00Z,149.59,149.8892,149.215,149.74,306296,4310,149.493959
2022-05-09T14:00:00Z,149.74,150.96,149.26,150.72,225184,3883,149.995986
2022-05-09T14:15:00Z,150.6981,151.52,150.68,151.47,309131,4867,151.030485
2022-05-09T14:30:00Z,151.51,152.94,151.32,152.89,312055,5109,152.265188
2022-05-09T14:45:00Z,152.89,153.16,151.99,152.32,264839,4736,152.669904
2022-05-09T15:00:00Z,152.26,152.9699,152.19,152.91,308080,5011,152.566669
2022-05-09T15:15:00Z,152.85,153.44,152.85,153.03,278880,4565,153.211063
2022-05-09T15:30:00Z,153,153.18,152.42,153.01,271096,4232,152.847171
2022-05-09T15:45:00Z,153.01,153.31,152.77,153.18,148677,2688,153.071001
2022-05-09T16:00:00Z,153.185,153.21,152.773,153.05,138870,2588,152.977726
2022-05-09T16:15:00Z,153.03,153.3299,152.74,153.28,165177,2770,153.019017
