timestamp,open,high,low,close,volume,numtrades,vwap
2021-10-08T08:15:00Z,44.4,44.4,44.4,44.4,246,2,44.4
2021-10-08T08:30:00Z,44.4,44.4,44.4,44.4,280,1,44.4
2021-10-08T08:45:00Z,44.35,44.35,44.29,44.29,1846,16,44.297579
2021-10-08T09:00:00Z,44.28,44.28,44.28,44.28,151,2,44.280132
2021-10-08T09:30:00Z,44.25,44.25,44.25,44.25,514,4,44.249475
2021-10-08T09:45:00Z,44.22,44.22,44.22,44.22,135,2,44.220148
2021-10-08T10:15:00Z,44.29,44.29,44.25,44.25,3722,30,44.253218
2021-10-08T10:30:00Z,44.26,44.26,44.26,44.26,224,1,44.26
2021-10-08T11:00:00Z,44.26,44.35,44.25,44.26,16401,52,44.312356
2021-10-08T11:30:00Z,44.33,44.34,44.29,44.29,2893,31,44.322323
2021-10-08T11:45:00Z,44.29,44.29,44.26,44.26,1397,10,44.287044
2021-10-08T12:00:00Z,44.31,44.36,44.25,44.28,34864,142,44.27609
2021-10-08T12:15:00Z,44.27,44.39,44.27,44.32,9738,69,44.325189
2021-10-08T12:30:00Z,44.26,44.38,43.72,43.75,359238,1737,43.898273
2021-10-08T12:45:00Z,43.75,43.99,43.74,43.89,123398,539,43.904084
2021-10-08T13:00:00Z,43.88,44.01,43.8318,43.95,91265,493,43.929526
2021-10-08T13:15:00Z,43.93,44.06,43.93,44.06,27639,243,43.978442
2021-10-08T13:30:00Z,44.07,44.345,43.92,44.3,3639879,16789,44.132629
2021-10-08T13:45:00Z,44.29,44.6457,44.27,44.595,2910260,11221,44.430274
2021-10-08T14:00:00Z,44.59,44.745,44.56,44.7,2698620,11292,44.691587
2021-10-08T14:15:00Z,44.69,44.705,44.56,44.63,1562420,6428,44.622336
2021-10-08T14:30:00Z,44.635,44.7452,44.6,44.71,1658069,6609,44.683027
2021-10-08T14:45:00Z,44.71,44.72,44.61,44.67,1490215,5380,44.66052
2021-10-08T15:00:00Z,44.68,44.81,44.67,44.8043,1740990,5762,44.734108
2021-10-08T15:15:00Z,44.8,44.805,44.6936,44.7402,749350,3575,44.741329
2021-10-08T15:30:00Z,44.74,44.7421,44.65,44.6605,978236,4127,44.681386
2021-10-08T15:45:00Z,44.6694,44.6875,44.57,44.5801,691885,3721,44.642464
2021-10-08T16:00:00Z,44.585,44.595,44.48,44.51,718066,3313,44.528893
2021-10-08T16:15:00Z,44.5118,44.52,44.39,44.41,747792,3125,44.455831
2021-10-08T16:30:00Z,44.415,44.47,44.395,44.45,545907,3052,44.438891
2021-10-08T16:45:00Z,44.45,44.49,44.41,44.4366,526998,2732,44.455316
2021-10-08T17:00:00Z,44.435,44.46,44.39,44.43,509981,2724,44.423913
2021-10-08T17:15:00Z,44.425,44.43,44.23,44.255,1423286,5300,44.2878
2021-10-08T17:30:00Z,44.25,44.35,44.245,44.29,637193,3397,44.301476
2021-10-08T17:45:00Z,44.2905,44.4,44.28,44.385,597614,2949,44.350556
2021-10-08T18:00:00Z,44.39,44.44,44.34,44.345,730585,3396,44.402359
2021-10-08T18:15:00Z,44.3408,44.41,44.32,44.395,1091048,4614,44.36614
2021-10-08T18:30:00Z,44.395,44.42,44.35,44.355,788562,3407,44.385069
2021-10-08T18:45:00Z,44.355,44.41,44.35,44.395,701030,2988,44.384661
2021-10-08T19:00:00Z,44.392,44.502,44.38,44.485,1915967,5226,44.44186
2021-10-08T19:15:00Z,44.48,44.57,44.47,44.5541,929844,4011,44.523736
2021-10-08T19:30:00Z,44.55,44.57,44.445,44.49,1320939,6233,44.501767
2021-10-08T19:45:00Z,44.48,44.49,44.33,44.34,3772989,13648,44.397186
2021-10-08T20:00:00Z,44.34,44.37,44.31,44.32,6784917,147,44.340039
2021-10-08T20:15:00Z,44.31,44.34,44.31,44.32,14146,34,44.335445
2021-10-08T20:30:00Z,44.34,44.34,44.33,44.33,5205,30,44.331792
2021-10-08T20:45:00Z,44.33,44.36,44.33,44.34,6632,51,44.345353
2021-10-08T21:00:00Z,44.33,44.33,44.33,44.33,112,4,44.330089
2021-10-08T21:15:00Z,44.33,44.3399,44.32,44.32,1317,15,44.330964
2021-10-08T21:30:00Z,44.34,44.34,44.34,44.34,201,4,44.3399
2021-10-08T21:45:00Z,44.34,44.34,44.32,44.34,2480,36,44.332085
2021-10-11T08:15:00Z,44.54,44.63,44.49,44.49,1228,24,44.524902
2021-10-11T08:30:00Z,44.49,44.63,44.49,44.63,1109,15,44.528431
2021-10-11T08:45:00Z,44.59,44.59,44.59,44.59,100,1,44.59
2021-10-11T09:00:00Z,44.5,44.58,44.5,44.58,623,6,44.540353
2021-10-11T09:15:00Z,44.45,44.45,44.44,44.44,648,14,44.456512
2021-10-11T09:30:00Z,44.55,44.55,44.55,44.55,100,1,44.55
2021-10-11T09:45:00Z,44.59,44.63,44.59,44.63,6357,29,44.619786
2021-10-11T10:00:00Z,44.62,44.62,44.53,44.55,1104,18,44.558478
2021-10-11T10:15:00Z,44.6,44.6,44.6,44.6,1000,1,44.6
2021-10-11T10:30:00Z,44.49,44.5,44.49,44.5,905,4,44.49526
2021-10-11T10:45:00Z,44.5,44.51,44.45,44.48,4588,34,44.493226
2021-10-11T11:00:00Z,44.5,44.59,44.5,44.59,8426,48,44.536551
2021-10-11T11:15:00Z,44.59,44.64,44.59,44.6,18457,58,44.610592
2021-10-11T11:30:00Z,44.59,44.63,44.57,44.6,6079,46,44.603779
2021-10-11T11:45:00Z,44.6,44.6,44.55,44.55,8158,65,44.580284
2021-10-11T12:00:00Z,44.5599,44.65,44.45,44.56,21099,122,44.579354
2021-10-11T12:15:00Z,44.57,44.7,44.56,44.7,7558,88,44.631995
2021-10-11T12:30:00Z,44.7,44.77,44.68,44.69,29547,130,44.729279
2021-10-11T12:45:00Z,44.7,44.72,44.67,44.69,21822,125,44.70325
2021-10-11T13:00:00Z,44.69,44.72,44.65,44.65,28228,205,44.696324
2021-10-11T13:15:00Z,44.66,44.6767,44.55,44.63,40633,259,44.613679
2021-10-11T13:30:00Z,44.6,44.6984,44.24,44.56,3080146,13731,44.478981
2021-10-11T13:45:00Z,44.56,44.79,44.555,44.7525,2364394,8990,44.667703
2021-10-11T14:00:00Z,44.76,44.78,44.585,44.6005,1624295,6914,44.692952
2021-10-11T14:15:00Z,44.6,44.74,44.59,44.715,982056,4443,44.672792
2021-10-11T14:30:00Z,44.71,44.74,44.595,44.68,1073039,4827,44.678718
2021-10-11T14:45:00Z,44.685,44.76,44.56,44.565,1032292,4320,44.687551
2021-10-11T15:00:00Z,44.56,44.67,44.555,44.635,750606,3685,44.618663
2021-10-11T15:15:00Z,44.64,44.695,44.57,44.6921,676248,3397,44.634959
2021-10-11T15:30:00Z,44.695,44.805,44.6738,44.78,1160128,4633,44.748787
2021-10-11T15:45:00Z,44.78,44.805,44.71,44.73,614632,2846,44.758698
2021-10-11T16:00:00Z,44.7314,44.7463,44.475,44.485,1030682,3791,44.610873
2021-10-11T16:15:00Z,44.48,44.4867,44.36,44.375,1015934,4268,44.408814
2021-10-11T16:30:00Z,44.37,44.4,44.22,44.235,982776,3888,44.316038
2021-10-11T16:45:00Z,44.24,44.26,44.16,44.2128,870028,3722,44.227274
2021-10-11T17:00:00Z,44.21,44.215,44.04,44.1019,1288221,4981,44.110548
2021-10-11T17:15:00Z,44.109,44.1481,44.01,44.03,1006373,4101,44.074527
2021-10-11T17:30:00Z,44.035,44.13,44.01,44.1162,1048830,4018,44.065673
2021-10-11T17:45:00Z,44.1158,44.1158,44.005,44.035,1084812,3845,44.041523
2021-10-11T18:00:00Z,44.03,44.13,44.01,44.115,693900,3401,44.077996
2021-10-11T18:15:00Z,44.11,44.17,43.97,43.995,938164,4144,44.038526
2021-10-11T18:30:00Z,43.995,44.0462,43.95,44.0317,1018861,3877,44.003537
2021-10-11T18:45:00Z,44.04,44.115,44.035,44.085,953210,4222,44.079007
2021-10-11T19:00:00Z,44.085,44.11,44,44.075,797377,4445,44.058369
2021-10-11T19:15:00Z,44.075,44.11,43.95,43.95,1355469,6455,44.038501
2021-10-11T19:30:00Z,43.955,44.009,43.88,43.885,2237245,8270,43.953021
