timestamp,open,high,low,close,volume,numtrades,vwap
2023-06-30T08:00:00Z,119.21,119.36,119.21,119.36,600,16,119.337
2023-06-30T08:30:00Z,119.4,119.4,119.4,119.4,202,3,119.392277
2023-06-30T08:45:00Z,119.39,119.39,119.35,119.35,1731,42,119.365806
2023-06-30T09:00:00Z,119.62,119.62,119.62,119.62,428,12,119.568715
2023-06-30T09:15:00Z,119.61,119.65,119.61,119.65,644,24,119.618012
2023-06-30T09:30:00Z,119.6,119.6,119.5,119.5,1276,61,119.572179
2023-06-30T09:45:00Z,119.65,119.65,119.65,119.65,900,5,119.647733
2023-06-30T10:00:00Z,119.7,119.7,119.7,119.7,266,11,119.682143
2023-06-30T10:15:00Z,119.6,119.6,119.59,119.6,892,40,119.59898
2023-06-30T10:30:00Z,119.6,119.65,119.57,119.65,1039,24,119.595207
2023-06-30T11:00:00Z,119.65,119.85,119.65,119.85,19940,394,119.747119
2023-06-30T11:15:00Z,119.75,119.78,119.72,119.78,3585,59,119.757757
2023-06-30T11:30:00Z,119.78,119.81,119.74,119.74,3277,96,119.770146
2023-06-30T11:45:00Z,119.65,119.71,119.6,119.6,1769,63,119.662097
2023-06-30T12:00:00Z,119.6717,119.85,119.1615,119.7,30557,768,119.668348
2023-06-30T12:15:00Z,119.7201,119.84,119.66,119.75,4618,99,119.726914
2023-06-30T12:30:00Z,119.82,120.7,119.81,120.2896,90881,1816,120.19358
2023-06-30T12:45:00Z,120.28,120.32,120.0509,120.13,26988,672,120.152202
2023-06-30T13:00:00Z,120.13,120.45,120.13,120.35,40916,884,120.32065
2023-06-30T13:15:00Z,120.3,120.37,120.05,120.15,54594,1281,120.208977
2023-06-30T13:30:00Z,120.17,120.885,120,120.82,2035043,21620,120.426605
2023-06-30T13:45:00Z,120.85,121.05,120.2371,120.44,1159110,19764,120.668294
2023-06-30T14:00:00Z,120.44,120.9,120.42,120.78,718673,16144,120.68636
2023-06-30T14:15:00Z,120.77,121.08,120.675,120.72,1091940,18240,120.862018
2023-06-30T14:30:00Z,120.72,120.87,120.54,120.6,946869,13048,120.710101
2023-06-30T14:45:00Z,120.59,120.74,120.37,120.55,846589,10789,120.561603
2023-06-30T15:00:00Z,120.545,120.7301,120.38,120.7,658183,8116,120.551308
2023-06-30T15:15:00Z,120.7,120.86,120.385,120.3993,730234,7382,120.660771
2023-06-30T15:30:00Z,120.38,120.53,120.25,120.465,507542,7212,120.387257
2023-06-30T15:45:00Z,120.4683,120.54,120.3157,120.44,504361,6806,120.424904
2023-06-30T16:00:00Z,120.445,120.58,120.36,120.49,422338,5963,120.468355
2023-06-30T16:15:00Z,120.48,120.6,120.275,120.36,498719,6900,120.447164
2023-06-30T16:30:00Z,120.36,120.54,120.33,120.53,426197,5838,120.450089
2023-06-30T16:45:00Z,120.53,120.7,120.44,120.7,473330,6372,120.576617
2023-06-30T17:00:00Z,120.69,120.7,120.42,120.575,468398,5901,120.574506
2023-06-30T17:15:00Z,120.57,120.61,120.36,120.48,495608,6127,120.48884
2023-06-30T17:30:00Z,120.48,120.63,120.36,120.4,531394,6699,120.486123
2023-06-30T17:45:00Z,120.42,120.44,120.26,120.3593,497121,6751,120.352086
2023-06-30T18:00:00Z,120.36,120.45,120.09,120.2175,533264,6938,120.295928
2023-06-30T18:15:00Z,120.22,120.45,120.22,120.44,433961,6110,120.312437
2023-06-30T18:30:00Z,120.45,120.46,120.185,120.335,389112,6149,120.307432
2023-06-30T18:45:00Z,120.335,120.43,120.13,120.25,566271,7224,120.285746
2023-06-30T19:00:00Z,120.26,120.29,120.11,120.27,699731,7948,120.194081
2023-06-30T19:15:00Z,120.27,120.32,119.955,120.1179,805498,10290,120.139432
2023-06-30T19:30:00Z,120.11,120.26,120.03,120.1,1025325,13697,120.152958
2023-06-30T19:45:00Z,120.105,120.11,119.7,119.725,3122162,33371,119.883318
2023-06-30T20:00:00Z,119.7,119.96,119.52,119.65,7579100,869,119.700118
2023-06-30T20:15:00Z,119.7,120.1317,119.5,119.51,40771,213,119.859036
2023-06-30T20:30:00Z,119.7,119.72,119.52,119.52,25472,471,119.613617
2023-06-30T20:45:00Z,119.53,119.9,119.52,119.68,7004,146,119.634658
2023-06-30T21:00:00Z,119.67,119.71,119.59,119.59,4803,102,119.628412
