timestamp,open,high,low,close,volume,numtrades,vwap
2023-01-20T09:00:00Z,148.28,148.28,148.28,148.28,154,9,148.249221
2023-01-20T13:00:00Z,148.41,148.69,148.41,148.69,533,21,148.636423
2023-01-20T13:45:00Z,148.76,148.76,148.71,148.71,634,41,148.724779
2023-01-20T14:15:00Z,149.77,149.77,149.77,149.77,403,9,149.628189
2023-01-20T14:30:00Z,149.43,149.5,148.6,148.66,797802,3472,149.288141
2023-01-20T14:45:00Z,148.7,148.81,147.7,147.76,132847,3199,148.199838
2023-01-20T15:00:00Z,147.79,147.99,147.49,147.49,278491,3732,148.34403
2023-01-20T15:15:00Z,147.475,148.22,147.3714,148.11,172647,3045,147.747547
2023-01-20T15:30:00Z,148.1,148.19,147.82,147.84,183305,2758,147.965746
2023-01-20T15:45:00Z,147.82,147.95,147.56,147.66,157798,3657,147.718225
2023-01-20T16:00:00Z,147.64,147.7288,147.39,147.5,233535,2996,147.506171
2023-01-20T16:15:00Z,147.49,147.68,147.1942,147.55,259591,3468,147.464398
2023-01-20T16:30:00Z,147.54,147.77,147.46,147.62,180285,1958,147.632123
2023-01-20T16:45:00Z,147.64,147.64,147.37,147.475,130280,2547,147.476155
2023-01-20T17:00:00Z,147.5,147.52,147.299,147.36,182325,2305,147.391223
2023-01-20T17:15:00Z,147.35,147.5,147.31,147.33,129199,2342,147.421395
2023-01-20T17:30:00Z,147.33,147.42,147.15,147.39,102989,2150,147.285785
2023-01-20T17:45:00Z,147.4075,147.665,147.34,147.59,163448,2364,147.494468
2023-01-20T18:00:00Z,147.5935,147.76,147.4401,147.6662,166193,2571,147.614206
2023-01-20T18:15:00Z,147.7,147.89,147.5639,147.83,97311,2228,147.717825
2023-01-20T18:30:00Z,147.835,148.02,147.765,147.94,136882,2453,147.899894
2023-01-20T18:45:00Z,147.95,148.09,147.75,148.06,130599,2403,147.931873
2023-01-20T19:00:00Z,148.05,148.19,147.9,148.085,135827,2395,148.043192
2023-01-20T19:15:00Z,148.085,148.29,148.05,148.12,301664,3043,148.192215
2023-01-20T19:30:00Z,148.115,148.18,147.88,148.035,166942,3229,148.023643
2023-01-20T19:45:00Z,148.035,148.26,147.95,148.25,193318,2788,148.102571
2023-01-20T20:00:00Z,148.26,149.145,148.26,149.1346,294065,4709,148.682356
2023-01-20T20:15:00Z,149.14,149.255,148.98,149.115,189239,4056,149.099927
2023-01-20T20:30:00Z,149.12,149.265,149.02,149.2,207031,4426,149.134112
2023-01-20T20:45:00Z,149.2,149.71,149.155,149.57,844298,12084,149.484457
2023-01-20T21:00:00Z,149.59,149.59,149.59,149.59,1034371,67,149.589987
2023-01-20T21:15:00Z,149.59,149.59,149.4,149.4,17602,13,149.585604
2023-01-20T21:30:00Z,149.4001,149.59,149.4001,149.59,10271,4,149.588468
2023-01-20T22:00:00Z,149.64,149.64,149.59,149.59,646,6,149.639102
