timestamp,open,high,low,close,volume,numtrades,vwap
2023-05-19T08:00:00Z,117.96,118.45,117.96,118.24,13808,269,118.292149
2023-05-19T08:15:00Z,118.25,118.4,118.21,118.3,11970,150,118.308025
2023-05-19T08:30:00Z,118.33,118.4,118.3,118.4,8375,114,118.347404
2023-05-19T08:45:00Z,118.34,118.42,118.34,118.42,933,14,118.36986
2023-05-19T09:00:00Z,118.4,118.45,118.17,118.21,7691,129,118.258855
2023-05-19T09:15:00Z,118.22,118.22,118.08,118.11,3999,99,118.132466
2023-05-19T09:30:00Z,118.04,118.07,117.92,118.07,2422,77,118.005392
2023-05-19T09:45:00Z,118.04,118.15,117.96,118.02,8716,89,118.090688
2023-05-19T10:00:00Z,118.05,118.1,117.96,117.96,4617,72,118.039077
2023-05-19T10:15:00Z,118,118,117.7,117.75,4139,80,117.830655
2023-05-19T10:30:00Z,117.75,117.79,117.71,117.79,2532,76,117.757725
2023-05-19T10:45:00Z,117.79,117.79,117.17,117.4,9618,169,117.465759
2023-05-19T11:00:00Z,117.45,118.05,117.45,117.8,50456,715,117.721655
2023-05-19T11:15:00Z,117.79,118.22,117.76,118.06,51751,717,118.02445
2023-05-19T11:30:00Z,118.06,118.6,118.02,118.27,220297,1665,118.402361
2023-05-19T11:45:00Z,118.29,118.45,118.26,118.44,13572,322,118.313812
2023-05-19T12:00:00Z,117.4488,118.6,117.4488,118.25,177201,1965,118.216374
2023-05-19T12:15:00Z,118.26,118.58,118.13,118.5,123258,1167,118.28621
2023-05-19T12:30:00Z,118.5099,118.6448,118.37,118.55,68452,1104,118.516606
2023-05-19T12:45:00Z,118.56,118.7,118.49,118.65,84315,959,118.604519
2023-05-19T13:00:00Z,118.62,118.74,118.43,118.55,145702,1745,118.562485
2023-05-19T13:15:00Z,118.55,118.75,117.99,118.16,197444,2040,118.357231
2023-05-19T13:30:00Z,118.16,118.31,117.22,117.8201,6223792,37729,117.884475
2023-05-19T13:45:00Z,117.83,117.84,117.19,117.34,2194724,23949,117.476419
2023-05-19T14:00:00Z,117.345,117.36,116.815,117,2380502,26317,117.05498
2023-05-19T14:15:00Z,117,117.445,116.9401,117.2094,2109700,19210,117.266917
2023-05-19T14:30:00Z,117.2,117.35,116.8,117.02,1582627,15064,117.026774
2023-05-19T14:45:00Z,117.02,117.1782,116.67,116.95,1534400,14738,116.941588
2023-05-19T15:00:00Z,116.95,117.03,116.35,116.53,2287231,20167,116.6922
2023-05-19T15:15:00Z,116.53,116.81,116.3518,116.42,1826292,17919,116.588682
2023-05-19T15:30:00Z,116.42,116.77,116.1901,116.41,2126539,19438,116.426047
2023-05-19T15:45:00Z,116.4101,116.85,116.38,116.53,1467650,14254,116.596262
2023-05-19T16:00:00Z,116.54,116.655,116.39,116.51,1038548,10260,116.517503
2023-05-19T16:15:00Z,116.51,117.06,116.44,116.5101,1736316,12818,116.724058
2023-05-19T16:30:00Z,116.51,116.55,116.24,116.4383,2100169,10107,116.36228
2023-05-19T16:45:00Z,116.4351,116.58,116.36,116.4632,999124,8873,116.466779
2023-05-19T17:00:00Z,116.4701,116.86,116.3701,116.5585,950854,9374,116.576203
2023-05-19T17:15:00Z,116.5582,116.61,116.32,116.54,779653,8867,116.493428
2023-05-19T17:30:00Z,116.54,116.6,116.18,116.29,1463972,10821,116.336488
2023-05-19T17:45:00Z,116.285,116.44,116.23,116.265,1118338,10306,116.337723
2023-05-19T18:00:00Z,116.2599,116.32,116.02,116.05,1132881,10961,116.141774
2023-05-19T18:15:00Z,116.055,116.16,115.8,115.8578,1565268,15459,115.98946
2023-05-19T18:30:00Z,115.85,116.02,115.76,115.95,1355303,13257,115.893983
2023-05-19T18:45:00Z,115.945,116.09,115.7,116.0701,1395964,13378,115.886491
2023-05-19T19:00:00Z,116.08,116.13,115.87,116.07,1305124,12664,116.011554
2023-05-19T19:15:00Z,116.075,116.11,115.92,115.93,1112618,11724,116.021527
2023-05-19T19:30:00Z,115.94,116.2462,115.92,116.19,1439105,14852,116.101792
2023-05-19T19:45:00Z,116.185,116.4,115.98,116.27,3196403,32269,116.243148
2023-05-19T20:00:00Z,116.265,116.27,116.03,116.03,10910284,722,116.249504
2023-05-19T20:15:00Z,116.04,116.05,115.96,116.02,41078,377,116.011885
2023-05-19T20:30:00Z,116.02,116.02,115.98,116.0185,276192,220,116.231655
2023-05-19T20:45:00Z,116.02,116.13,115.98,116.01,23407,249,115.992228
2023-05-19T21:00:00Z,116,116.0286,115.95,116.0286,9398,186,115.925405
2023-05-19T21:15:00Z,116.03,116.04,116,116.02,8083,99,116.008298
2023-05-19T21:30:00Z,116.04,116.04,115.96,115.98,6469,141,115.990599
2023-05-19T21:45:00Z,115.98,116.02,115.98,116,5014,83,115.996413
2023-05-22T08:00:00Z,116.25,116.54,116.14,116.29,12243,232,116.238565
2023-05-22T08:15:00Z,116.2,116.29,116.2,116.29,3970,56,116.247119
