timestamp,open,high,low,close,volume,numtrades,vwap
2021-08-13T12:30:00Z,264.35,264.35,264.35,264.35,100,1,264.35
2021-08-13T13:15:00Z,264.51,264.51,263.65,263.65,1151,17,263.972502
2021-08-13T13:30:00Z,263.15,265.69,263.02,264.59,92929,1074,264.161637
2021-08-13T13:45:00Z,264.69,265.595,264.4,264.46,54052,990,264.933353
2021-08-13T14:00:00Z,264.435,265.38,264.16,265.38,43521,1049,264.823147
2021-08-13T14:15:00Z,265.35,265.69,264.69,264.87,67687,1237,265.186273
2021-08-13T14:30:00Z,264.94,265.095,264.22,264.4635,43958,910,264.696211
2021-08-13T14:45:00Z,264.44,264.61,263.92,264.27,29392,700,264.261972
2021-08-13T15:00:00Z,264.19,264.53,263.89,264.53,30047,773,264.115187
2021-08-13T15:15:00Z,264.59,265.05,264.55,265.05,47755,900,264.740736
2021-08-13T15:30:00Z,265.05,265.08,264.43,264.55,39614,720,264.692713
2021-08-13T15:45:00Z,264.53,264.57,264.185,264.54,31355,631,264.352726
2021-08-13T16:00:00Z,264.51,264.51,264.28,264.42,19074,487,264.383588
2021-08-13T16:15:00Z,264.51,264.865,264.37,264.8,33457,774,264.563266
2021-08-13T16:30:00Z,264.785,264.785,264.27,264.44,46870,819,264.523573
2021-08-13T16:45:00Z,264.425,264.46,264.231,264.315,34696,596,264.328815
2021-08-13T17:00:00Z,264.335,264.575,264.295,264.494,50009,807,264.425976
2021-08-13T17:15:00Z,264.55,264.59,264.34,264.39,33142,636,264.473751
2021-08-13T17:30:00Z,264.39,264.53,264.305,264.305,32314,660,264.437245
2021-08-13T17:45:00Z,264.33,264.555,264.25,264.45,41569,893,264.429139
2021-08-13T18:00:00Z,264.49,264.55,264.41,264.45,35142,750,264.487993
2021-08-13T18:15:00Z,264.49,264.54,264.32,264.35,28577,669,264.44586
2021-08-13T18:30:00Z,264.36,264.48,264.23,264.35,31597,669,264.342117
2021-08-13T18:45:00Z,264.32,264.6,264.32,264.425,27641,659,264.452873
2021-08-13T19:00:00Z,264.46,264.53,264.3,264.33,53696,1133,264.433913
2021-08-13T19:15:00Z,264.335,264.335,263.84,263.86,44989,1070,264.08258
2021-08-13T19:30:00Z,263.865,264.11,263.63,263.66,83700,1620,263.867247
2021-08-13T19:45:00Z,263.66,264.34,263.62,264.34,228662,3778,263.909406
2021-08-13T20:00:00Z,264.35,264.35,264.21,264.21,355820,29,264.210145
2021-08-13T20:15:00Z,264.15,264.15,264.15,264.15,230,3,264.142174
2021-08-16T10:45:00Z,264,264,264,264,334,9,264.067784
2021-08-16T12:00:00Z,264.21,264.21,261.0084,262,2046,8,262.060885
2021-08-16T13:15:00Z,264.35,264.35,264.35,264.35,300,7,264.262167
2021-08-16T13:30:00Z,264.88,266.702,264.32,264.475,118763,1294,265.017226
2021-08-16T13:45:00Z,264.52,266.7264,264.265,266.7264,187563,1936,265.323169
2021-08-16T14:00:00Z,266.7,267.89,266.1362,266.465,115599,1979,267.11848
2021-08-16T14:15:00Z,266.61,266.91,265.61,266.59,97472,1682,266.27583
2021-08-16T14:30:00Z,266.59,267.96,266.51,267.7127,73834,1569,267.26326
2021-08-16T14:45:00Z,267.75,269.44,267.63,269.335,90541,1737,268.483658
2021-08-16T15:00:00Z,269.36,269.73,268.18,268.38,93168,1880,269.147501
2021-08-16T15:15:00Z,268.49,268.53,267.7081,268.3715,35646,871,268.08618
2021-08-16T15:30:00Z,268.37,268.76,268.15,268.56,53064,995,268.514894
2021-08-16T15:45:00Z,268.42,268.58,268,268.495,34622,695,268.324162
2021-08-16T16:00:00Z,268.5,269.31,268.5,268.8735,82836,946,269.066543
2021-08-16T16:15:00Z,268.8,268.968,268.32,268.6913,29763,755,268.612645
2021-08-16T16:30:00Z,268.6,268.87,268.34,268.62,32599,678,268.558783
2021-08-16T16:45:00Z,268.64,268.72,268.26,268.42,32415,720,268.537594
2021-08-16T17:00:00Z,268.45,268.45,268.04,268.21,34099,753,268.191382
2021-08-16T17:15:00Z,268.17,268.5,268.16,268.45,41730,776,268.3579
2021-08-16T17:30:00Z,268.45,268.51,268.19,268.2,49059,883,268.409265
2021-08-16T17:45:00Z,268.25,268.69,268.25,268.69,40297,829,268.460206
2021-08-16T18:00:00Z,268.68,268.69,267.95,267.95,48627,1084,268.232967
2021-08-16T18:15:00Z,267.96,268.43,267.79,268.215,43355,881,268.025624
2021-08-16T18:30:00Z,268.22,268.59,268.12,268.5,66381,1111,268.427521
2021-08-16T18:45:00Z,268.5388,268.5397,268.23,268.32,51750,995,268.428963
2021-08-16T19:00:00Z,268.29,269.13,268.15,269.13,46973,1101,268.67247
2021-08-16T19:15:00Z,269.16,269.58,269.16,269.46,45295,977,269.396312
2021-08-16T19:30:00Z,269.46,269.875,269.37,269.84,72863,1609,269.670167
2021-08-16T19:45:00Z,269.85,270.26,269.68,269.98,266678,4107,269.995549
2021-08-16T20:00:00Z,270.07,270.07,269.94,269.94,1233516,35,269.940023
2021-08-16T20:15:00Z,269.94,269.94,269.94,269.94,1436,1,269.94
2021-08-17T10:30:00Z,270.41,272.09,270.41,272.09,703,13,270.794922
2021-08-17T12:00:00Z,269,269,269,269,223,6,268.927848
2021-08-17T13:00:00Z,269.71,269.71,269.71,269.71,100,1,269.71
2021-08-17T13:15:00Z,271.42,271.42,271.42,271.42,178,7,271.500225
2021-08-17T13:30:00Z,271.16,275.1865,270.46,273.275,230131,3135,273.214313
2021-08-17T13:45:00Z,273.24,273.905,272.3601,273.345,85854,1709,273.20217
2021-08-17T14:00:00Z,273.41,275.87,272.9,275.085,141014,2550,274.292982
2021-08-17T14:15:00Z,275.02,275.03,273.34,273.38,126145,1941,274.029059
2021-08-17T14:30:00Z,273.4,273.5228,272.12,272.28,49083,1117,272.907372
2021-08-17T14:45:00Z,272.19,272.67,271.01,271.9184,84831,1593,271.907008
2021-08-17T15:00:00Z,271.82,272.19,270.92,271.23,77218,1416,271.30248
2021-08-17T15:15:00Z,271.23,271.4,269.75,269.82,71296,1309,270.77345
2021-08-17T15:30:00Z,269.83,270.88,269.69,269.84,37291,966,270.228556
2021-08-17T15:45:00Z,269.92,269.92,267.99,269,96016,1846,268.891803
