timestamp,open,high,low,close,volume,numtrades,vwap
2020-01-24T14:30:00Z,141.85,141.99,140.76,141.04,241840,949,141.194153
2020-01-24T14:45:00Z,141.04,141.88,140.93,141.82,187387,908,141.711957
2020-01-24T15:00:00Z,141.8,141.87,141.29,141.32,86654,1260,141.720919
2020-01-24T15:15:00Z,141.34,141.37,140.67,140.68,133751,808,141.208405
2020-01-24T15:30:00Z,140.62,140.71,140.25,140.31,99557,1017,140.523856
2020-01-24T15:45:00Z,140.32,140.58,140.22,140.56,101818,760,140.520427
2020-01-24T16:00:00Z,140.55,140.8,140.54,140.63,51769,754,140.680544
2020-01-24T16:15:00Z,140.6,140.64,139.94,140.06,97580,1333,140.321977
2020-01-24T16:30:00Z,140.095,140.19,139.88,140.05,48645,824,140.038288
2020-01-24T16:45:00Z,140.065,140.32,140.065,140.175,32244,597,140.211501
2020-01-24T17:00:00Z,140.16,140.21,139.91,139.96,117546,870,140.045095
2020-01-24T17:15:00Z,139.93,139.96,139.49,139.67,89953,1142,139.727333
2020-01-24T17:30:00Z,139.685,140.145,139.685,140.09,53757,741,139.934629
2020-01-24T17:45:00Z,140.09,140.22,139.97,140.21,28827,527,140.063769
2020-01-24T18:00:00Z,140.21,140.22,139.74,139.74,44211,688,139.963519
2020-01-24T18:15:00Z,139.745,139.98,139.7,139.76,40818,664,139.833848
2020-01-24T18:30:00Z,139.77,139.78,139.4887,139.57,39767,732,139.623621
2020-01-24T18:45:00Z,139.6,139.67,139.23,139.49,49376,798,139.422096
2020-01-24T19:00:00Z,139.5,139.52,139.3,139.33,41415,824,139.407231
2020-01-24T19:15:00Z,139.33,139.45,138.95,139.005,109257,1294,139.190625
2020-01-24T19:30:00Z,138.98,139.11,138.94,138.99,96978,1376,139.026177
2020-01-24T19:45:00Z,138.985,139.18,138.81,139.17,72871,1035,138.960433
2020-01-24T20:00:00Z,139.16,139.275,138.92,139.01,91012,1223,139.067084
2020-01-24T20:15:00Z,139.01,139.22,138.94,139.12,91834,1324,139.068391
2020-01-24T20:30:00Z,139.12,139.14,138.7,138.76,172579,2255,138.904935
