timestamp,open,high,low,close,volume,numtrades,vwap
2022-11-04T12:30:00Z,311.5,312,311.2,312,1616,81,311.204425
2022-11-04T12:45:00Z,312,312,312,312,200,2,312.0025
2022-11-04T13:15:00Z,315.6999,315.6999,312.75,312.75,974,22,313.516437
2022-11-04T13:30:00Z,313.84,315.5825,313.24,314.74,247278,4156,314.316131
2022-11-04T13:45:00Z,314.9,317.57,314.4,317.52,124566,3241,315.246406
2022-11-04T14:00:00Z,317.61,321.5,317.4,321.38,136725,3950,319.278941
2022-11-04T14:15:00Z,321.38,322.425,320.77,321.93,123169,3077,321.770726
2022-11-04T14:30:00Z,321.935,323.125,320.22,322.47,123900,3209,321.467527
2022-11-04T14:45:00Z,322.445,322.49,320.6775,321.09,100186,2386,321.300275
2022-11-04T15:00:00Z,321.17,321.675,319.99,320.56,169055,3266,320.611746
2022-11-04T15:15:00Z,320.68,320.68,318.52,318.52,68246,1855,319.937333
2022-11-04T15:30:00Z,318.61,318.98,317.32,318.065,79096,2136,318.25758
2022-11-04T15:45:00Z,318.145,318.145,316.37,316.59,97467,2410,317.027918
2022-11-04T16:00:00Z,316.62,317.01,315.49,316.79,66241,1981,316.265078
2022-11-04T16:15:00Z,316.825,318.16,316.59,317.76,50597,1638,317.329561
2022-11-04T16:30:00Z,317.54,317.705,315.745,316.14,76845,1984,316.604028
2022-11-04T16:45:00Z,316.235,316.34,315.21,315.49,43813,1278,315.70318
2022-11-04T17:00:00Z,315.44,316.47,314.44,316.01,56369,1732,315.488032
2022-11-04T17:15:00Z,316.01,316.01,314.84,314.985,53789,1463,315.488559
2022-11-04T17:30:00Z,315.02,315.6,314.62,314.795,61464,1519,315.193056
2022-11-04T17:45:00Z,314.82,315.12,314.255,314.4,51542,1656,314.661434
2022-11-04T18:00:00Z,314.58,315.2,313.435,313.66,66483,1804,314.113479
2022-11-04T18:15:00Z,313.664,315.675,313.34,315.37,56862,1798,314.524759
